RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.50294475E-08   2.52573409E-06   3.22163373E-07   4.26473292E-07   2.71477973E-07   1.17464118E-07   9.22008185E-05   9.80929375E+00   -7.13810980E-01   -3.91076645E-03   1.06848203E-01   9.83243847E+00   -6.91457450E-01   -3.38509828E-02   1.06618091E-01   1.68631601E+00   2.14108725E+06   9.58592606E+00   1.68635154E+00   2.14247950E+06   9.59990311E+00 
0 10 9.40599847E-08   1.69950204E-06   7.28132306E-07   7.43673183E-07   3.09322900E-07   1.22525745E-09   1.07423637E-06   9.53622055E+00   -8.13346267E-01   -1.69392079E-01   1.09916151E-01   9.50028038E+00   -6.78200126E-01   -2.73973972E-01   1.10432826E-01   1.67619383E+00   2.06499162E+06   8.86167145E+00   1.67662835E+00   2.06088562E+06   8.84616756E+00 
0 20 5.13779490E-08   1.23245593E-06   5.62507751E-07   4.71103249E-07   1.92944896E-07   1.23426014E-09   1.11219708E-06   9.87345505E+00   -9.49121177E-01   -2.39828065E-01   1.06365412E-01   9.86357498E+00   -6.87501967E-01   -3.30331028E-01   1.06677942E-01   1.67964101E+00   2.02851525E+06   8.72393417E+00   1.67923868E+00   2.03333725E+06   8.74214172E+00 
0 30 4.42036736E-08   1.03076798E-06   4.47031340E-07   4.16206120E-07   1.39006445E-07   9.74328285E-10   1.00678415E-06   9.68996716E+00   -8.76300573E-01   -2.85321325E-01   1.08653150E-01   9.65224457E+00   -7.73867190E-01   -3.71445000E-01   1.09162569E-01   1.68436670E+00   1.92314562E+06   8.32604980E+00   1.68430436E+00   1.92930888E+06   8.34932232E+00 
0 40 2.77935168E-08   9.15042449E-07   3.97829893E-07   4.10257940E-07   9.09563411E-08   8.61208604E-10   8.51423295E-07   9.67266273E+00   -8.80138218E-01   -2.78720438E-01   1.09126933E-01   9.70511913E+00   -7.87337422E-01   -3.26873541E-01   1.08821720E-01   1.68366086E+00   1.86544825E+06   8.10818005E+00   1.68388426E+00   1.87294488E+06   8.13648701E+00 
0 50 2.02030339E-08   8.18585193E-07   3.39975458E-07   3.47868905E-07   6.06920523E-08   8.01702149E-10   7.11558130E-07   9.62147999E+00   -8.58275592E-01   -3.18434596E-01   1.09971188E-01   9.71326160E+00   -8.36170971E-01   -3.14752817E-01   1.08945251E-01   1.68144214E+00   1.81966325E+06   7.93529129E+00   1.68206930E+00   1.82996488E+06   7.97419119E+00 
0 60 1.76322441E-08   7.01085526E-07   2.96264545E-07   2.96809787E-07   5.10557747E-08   7.64528052E-10   6.16761440E-07   9.52462578E+00   -8.50906968E-01   -3.44833553E-01   1.11276649E-01   9.66552258E+00   -8.56279135E-01   -3.12868804E-01   1.09644562E-01   1.67873323E+00   1.78440525E+06   7.80215454E+00   1.67956614E+00   1.79411525E+06   7.83882046E+00 
0 70 1.27304620E-08   5.95162760E-07   2.64859921E-07   2.62809351E-07   3.65653072E-08   7.34898087E-10   5.38925747E-07   9.47401905E+00   -8.58826160E-01   -3.36876601E-01   1.12014137E-01   9.66068172E+00   -8.59583974E-01   -2.91243792E-01   1.09858237E-01   1.67666423E+00   1.76300162E+06   7.72133255E+00   1.67810965E+00   1.77759450E+06   7.77643633E+00 
0 80 9.76651471E-09   5.42393138E-07   2.37871021E-07   2.41758187E-07   2.87027451E-08   7.04335534E-10   4.70565340E-07   9.40252399E+00   -8.68387699E-01   -3.19622815E-01   1.12949811E-01   9.65309048E+00   -8.65370989E-01   -2.70963103E-01   1.10039152E-01   1.67685735E+00   1.73202425E+06   7.63649321E+00   1.67731071E+00   1.76934312E+06   7.74527884E+00 
0 90 8.87049900E-09   5.02001683E-07   2.10127439E-07   2.22385282E-07   2.73084808E-08   6.79497236E-10   4.14705909E-07   9.31117630E+00   -8.78695130E-01   -3.20280224E-01   1.14075981E-01   9.63685417E+00   -8.65966976E-01   -2.65709162E-01   1.10265344E-01   1.67955840E+00   1.68436338E+06   7.53237629E+00   1.67646992E+00   1.76114700E+06   7.71432972E+00 
0 100 7.22947169E-09   4.57944054E-07   1.75756881E-07   2.02975897E-07   2.13744578E-08   6.51719734E-10   3.70113582E-07   9.21149158E+00   -8.84892523E-01   -3.44259501E-01   1.15287349E-01   9.60770512E+00   -8.66864145E-01   -2.81137645E-01   1.10594489E-01   1.68164217E+00   1.63407425E+06   7.42251778E+00   1.67568040E+00   1.74963638E+06   7.67496777E+00 
0 110 6.37995479E-09   4.15470396E-07   1.46977030E-07   1.80719439E-07   1.74747790E-08   6.23020968E-10   3.36362461E-07   9.10743046E+00   -8.88047397E-01   -3.67662191E-01   1.16563991E-01   9.58375549E+00   -8.68692994E-01   -2.95411795E-01   1.10841766E-01   1.68289673E+00   1.58609688E+06   7.31770897E+00   1.67690921E+00   1.73121338E+06   7.63472176E+00 
0 120 5.88164051E-09   3.83165712E-07   1.27277204E-07   1.58044898E-07   1.57382480E-08   5.94981231E-10   3.10556374E-07   8.99308777E+00   -8.94411445E-01   -3.71183187E-01   1.18011773E-01   9.57178116E+00   -8.68002295E-01   -2.97789276E-01   1.10957131E-01   1.68343472E+00   1.53822975E+06   7.21314144E+00   1.67781222E+00   1.71654175E+06   7.60267115E+00 
0 130 5.04919573E-09   3.58537534E-07   1.11661748E-07   1.36107118E-07   1.37180649E-08   5.65807512E-10   2.88999701E-07   8.85614109E+00   -9.03660893E-01   -3.58340472E-01   1.19814679E-01   9.56349850E+00   -8.67756009E-01   -2.89448291E-01   1.11043163E-01   1.68320179E+00   1.48546100E+06   7.09786558E+00   1.67851746E+00   1.70424588E+06   7.57581043E+00 
0 140 4.58913663E-09   3.34208949E-07   9.80025519E-08   1.16463504E-07   1.33187816E-08   5.35703815E-10   2.69482200E-07   8.70125198E+00   -9.11732316E-01   -3.41437936E-01   1.21934243E-01   9.55534840E+00   -8.68014991E-01   -2.75185764E-01   1.11141317E-01   1.68199122E+00   1.42893550E+06   6.97438335E+00   1.67908967E+00   1.69360988E+06   7.55257559E+00 
0 150 4.41098980E-09   3.10508398E-07   8.70725287E-08   1.02030810E-07   1.29155007E-08   5.08213804E-10   2.51734207E-07   8.54105949E+00   -9.16867495E-01   -3.28456968E-01   1.24212250E-01   9.54814529E+00   -8.67972076E-01   -2.62142956E-01   1.11236475E-01   1.67981076E+00   1.37291425E+06   6.85200262E+00   1.67950642E+00   1.68541412E+06   7.53467131E+00 
0 160 4.13957224E-09   2.92167528E-07   7.87329384E-08   9.22574301E-08   1.16118759E-08   4.85666174E-10   2.35577659E-07   8.37808323E+00   -9.20827806E-01   -3.17065746E-01   1.26618966E-01   9.53976345E+00   -8.66951346E-01   -2.54588097E-01   1.11346863E-01   1.67672765E+00   1.31803162E+06   6.73210907E+00   1.67982936E+00   1.67876275E+06   7.52014160E+00 
0 170 3.91540222E-09   2.76978966E-07   7.12940391E-08   8.50474038E-08   1.06617231E-08   4.68165784E-10   2.20793169E-07   8.21206760E+00   -9.25277054E-01   -3.03133547E-01   1.29166916E-01   9.52983761E+00   -8.64948630E-01   -2.51521826E-01   1.11472577E-01   1.65400803E+00   1.25872525E+06   6.61534882E+00   1.68010676E+00   1.67280975E+06   7.50713682E+00 
0 180 3.65152308E-09   2.62334481E-07   6.46295462E-08   7.87892844E-08   9.79770576E-09   4.54527666E-10   2.07154301E-07   8.03814888E+00   -9.30204868E-01   -2.87475437E-01   1.31946519E-01   9.51972389E+00   -8.62669349E-01   -2.50516713E-01   1.11596905E-01   1.62254560E+00   1.19833775E+06   6.50221920E+00   1.68035066E+00   1.66736662E+06   7.49524593E+00 
0 190 3.20278271E-09   2.48710052E-07   5.90415787E-08   7.24273974E-08   8.44585646E-09   4.43611925E-10   1.94489715E-07   7.86119080E+00   -9.33637321E-01   -2.71847963E-01   1.34902418E-01   9.51048279E+00   -8.60600412E-01   -2.49157906E-01   1.11708909E-01   1.59238923E+00   1.14025700E+06   6.39341068E+00   1.68056560E+00   1.66239175E+06   7.48437834E+00 
0 200 2.93482549E-09   2.35379389E-07   5.46303802E-08   6.60901520E-08   7.74903075E-09   4.34478009E-10   1.82498852E-07   7.68977118E+00   -9.36170995E-01   -2.55848289E-01   1.37900904E-01   9.50244236E+00   -8.58922064E-01   -2.46760100E-01   1.11806683E-01   1.56440711E+00   1.08618688E+06   6.29211569E+00   1.68075132E+00   1.65793988E+06   7.47465277E+00 
0 210 2.75737655E-09   2.23406914E-07   5.06375244E-08   5.99163883E-08   7.29537852E-09   4.26580105E-10   1.71003833E-07   7.52323198E+00   -9.37139273E-01   -2.38937899E-01   1.40953586E-01   9.49501801E+00   -8.57584596E-01   -2.43847951E-01   1.11898214E-01   1.53815019E+00   1.03529375E+06   6.19677258E+00   1.68091846E+00   1.65380212E+06   7.46561384E+00 
0 220 2.60632227E-09   2.12645887E-07   4.69476262E-08   5.39286056E-08   6.90257762E-09   4.19164370E-10   1.59802653E-07   7.36172676E+00   -9.36276555E-01   -2.22267702E-01   1.44055814E-01   9.48690605E+00   -8.56531322E-01   -2.41002128E-01   1.11998484E-01   1.51329184E+00   9.86970625E+05   6.10624409E+00   1.68108439E+00   1.64955675E+06   7.45633936E+00 
0 230 2.46823983E-09   2.02354926E-07   4.37802825E-08   4.85354867E-08   6.58028787E-09   4.11963436E-10   1.48909848E-07   7.20538330E+00   -9.33072269E-01   -2.08067268E-01   1.47201657E-01   9.47764969E+00   -8.55524182E-01   -2.38648161E-01   1.12112217E-01   1.48967123E+00   9.40925625E+05   6.01998329E+00   1.68125200E+00   1.64511612E+06   7.44663906E+00 
