RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.26959328E-08   2.29787702E-06   1.03060006E-06   4.10352442E-07   2.63292009E-07   1.18283545E-07   9.28496083E-05   9.08496952E+00   3.81512380E+00   3.12025044E-02   1.06650621E-01   9.03975391E+00   3.81165671E+00   3.52189727E-02   1.07110426E-01   1.68636000E+00   2.14286000E+06   9.60372162E+00   1.68634427E+00   2.14217075E+06   9.59680367E+00 
0 10 9.16341847E-08   1.55702151E-06   9.06652417E-07   7.09914787E-07   3.03301562E-07   1.22680177E-09   1.05391234E-06   8.78852367E+00   3.60994220E+00   1.60325259E-01   1.10720344E-01   8.79333210E+00   3.54605126E+00   1.16564550E-01   1.10919833E-01   1.67554605E+00   2.07091600E+06   8.88404274E+00   1.67596686E+00   2.06709275E+06   8.86960602E+00 
0 20 4.99376576E-08   1.11489715E-06   6.98186625E-07   4.66156933E-07   1.87406357E-07   1.25325827E-09   1.11511861E-06   9.13102913E+00   3.65229630E+00   3.31865013E-01   1.07198812E-01   9.20812988E+00   3.74188328E+00   3.18580836E-01   1.06171660E-01   1.67837834E+00   2.04305800E+06   8.77884865E+00   1.67850125E+00   2.04171388E+06   8.77377319E+00 
0 30 4.18792681E-08   9.31539091E-07   5.55612530E-07   3.97816166E-07   1.32601699E-07   9.82176451E-10   1.00682246E-06   8.88758850E+00   3.65605187E+00   3.68466794E-01   1.09978378E-01   8.98348236E+00   3.64329433E+00   3.59034300E-01   1.09083802E-01   1.68402922E+00   1.94484200E+06   8.40797710E+00   1.68404734E+00   1.94404625E+06   8.40497208E+00 
0 40 2.75370358E-08   8.24640836E-07   4.99945543E-07   3.96675802E-07   8.82370799E-08   8.63629335E-10   8.50141703E-07   8.82937336E+00   3.65931368E+00   3.65331471E-01   1.10850237E-01   8.85848427E+00   3.63979697E+00   3.64056408E-01   1.10655390E-01   1.68423402E+00   1.88922212E+06   8.19795227E+00   1.68421018E+00   1.88775562E+06   8.19241428E+00 
0 50 1.92387617E-08   7.31075374E-07   4.36502830E-07   3.31672595E-07   5.87126152E-08   8.03120070E-10   7.11357416E-07   8.77051067E+00   3.67440724E+00   2.88165420E-01   1.11706130E-01   8.80834103E+00   3.68557096E+00   3.11607122E-01   1.11268319E-01   1.68299520E+00   1.84815350E+06   8.04287338E+00   1.68305421E+00   1.84949250E+06   8.04792976E+00 
0 60 1.67113985E-08   6.28344708E-07   3.77555835E-07   2.83105152E-07   4.80052194E-08   7.60046692E-10   6.17763192E-07   8.62465572E+00   3.69461203E+00   2.29031295E-01   1.13427036E-01   8.66317368E+00   3.65348458E+00   2.79543132E-01   1.13192797E-01   1.68109465E+00   1.81442400E+06   7.91550779E+00   1.68124557E+00   1.81666375E+06   7.92396545E+00 
0 70 1.23741968E-08   5.29591205E-07   3.27586861E-07   2.54133568E-07   3.53241276E-08   7.29791783E-10   5.42105624E-07   8.55946445E+00   3.67859483E+00   2.31658354E-01   1.14375375E-01   8.58314610E+00   3.65887427E+00   2.83890575E-01   1.14217952E-01   1.67970502E+00   1.79581388E+06   7.84523439E+00   1.68000042E+00   1.79951175E+06   7.85919809E+00 
0 80 9.20108079E-09   4.69367080E-07   2.97081954E-07   2.34080289E-07   2.59963446E-08   7.00562552E-10   4.74746656E-07   8.50672913E+00   3.66846156E+00   2.48355374E-01   1.15097612E-01   8.54123211E+00   3.65286875E+00   2.98926413E-01   1.14838406E-01   1.67861581E+00   1.78309525E+06   7.79720831E+00   1.67916489E+00   1.78934088E+06   7.82079172E+00 
0 90 7.87534216E-09   4.25015969E-07   2.67677052E-07   2.13876774E-07   2.23628795E-08   6.73595402E-10   4.17949764E-07   8.45444775E+00   3.64642978E+00   2.56196678E-01   1.15838639E-01   8.49518871E+00   3.62994194E+00   3.02482009E-01   1.15558363E-01   1.67734325E+00   1.76966912E+06   7.74651003E+00   1.67820561E+00   1.77861912E+06   7.78030586E+00 
0 100 6.83513868E-09   3.81467345E-07   2.31721202E-07   1.94523153E-07   1.97706704E-08   6.45467124E-10   3.72737276E-07   8.40831089E+00   3.63447785E+00   2.57550538E-01   1.16439469E-01   8.45923233E+00   3.62181497E+00   2.95330554E-01   1.16074018E-01   1.67584479E+00   1.75533125E+06   7.69236898E+00   1.67725194E+00   1.76875438E+06   7.74305534E+00 
0 110 5.71982062E-09   3.40318849E-07   2.00065060E-07   1.74988500E-07   1.59744271E-08   6.16679097E-10   3.37997392E-07   8.35974693E+00   3.63809443E+00   2.47728258E-01   1.16989732E-01   8.43244076E+00   3.61363339E+00   2.84404308E-01   1.16466038E-01   1.67665982E+00   1.73508338E+06   7.64317608E+00   1.67639244E+00   1.76041425E+06   7.71156263E+00 
0 120 5.02833108E-09   3.05456155E-07   1.76301953E-07   1.53204596E-07   1.30801912E-08   5.87552951E-10   3.10326811E-07   8.32405663E+00   3.64856935E+00   2.38356262E-01   1.17354095E-01   8.41094112E+00   3.60599089E+00   2.79719740E-01   1.16779238E-01   1.67765653E+00   1.71915112E+06   7.60837126E+00   1.67565644E+00   1.75362100E+06   7.68591070E+00 
0 130 4.53400695E-09   2.76722830E-07   1.56711849E-07   1.31648434E-07   1.16105543E-08   5.57512592E-10   2.87085157E-07   8.29337597E+00   3.66252041E+00   2.37823874E-01   1.17643878E-01   8.38891315E+00   3.59718180E+00   2.84846097E-01   1.17097281E-01   1.67834318E+00   1.70736388E+06   7.58262205E+00   1.67612410E+00   1.74316500E+06   7.66083097E+00 
0 140 3.92633792E-09   2.51629672E-07   1.39295437E-07   1.13355256E-07   1.01910036E-08   5.27186017E-10   2.66715375E-07   8.26060963E+00   3.67218995E+00   2.45861351E-01   1.17984280E-01   8.36407375E+00   3.58501410E+00   2.95821935E-01   1.17462605E-01   1.67897415E+00   1.69580975E+06   7.55738115E+00   1.67688310E+00   1.73162238E+06   7.63561535E+00 
0 150 3.46823770E-09   2.28580504E-07   1.24063135E-07   9.89302791E-08   9.52133572E-09   4.98623531E-10   2.48069455E-07   8.22986126E+00   3.67862058E+00   2.55094737E-01   1.18322067E-01   8.34188175E+00   3.57399631E+00   3.05461138E-01   1.17793113E-01   1.67953575E+00   1.68482175E+06   7.53337765E+00   1.67748165E+00   1.72204050E+06   7.61468363E+00 
0 160 3.07645265E-09   2.07633803E-07   1.11041231E-07   8.86407179E-08   8.45707948E-09   4.74247031E-10   2.30668221E-07   8.20621300E+00   3.68502235E+00   2.59772360E-01   1.18578583E-01   8.32483482E+00   3.56641459E+00   3.09378177E-01   1.18048482E-01   1.67993200E+00   1.67658688E+06   7.51538801E+00   1.67789555E+00   1.71513050E+06   7.59958839E+00 
0 170 2.64531952E-09   1.90188373E-07   1.00157685E-07   8.10200191E-08   6.90648294E-09   4.55077892E-10   2.14642341E-07   8.19295597E+00   3.69106579E+00   2.62282342E-01   1.18710823E-01   8.31130314E+00   3.56202030E+00   3.08995515E-01   1.18245341E-01   1.68014669E+00   1.67193112E+06   7.50521755E+00   1.67818189E+00   1.71020050E+06   7.58881855E+00 
0 180 2.37331577E-09   1.76129120E-07   9.12791052E-08   7.43338617E-08   6.12040374E-09   4.39973752E-10   2.00107266E-07   8.18821716E+00   3.69488049E+00   2.66269058E-01   1.18748344E-01   8.29974174E+00   3.55942130E+00   3.07794333E-01   1.18406691E-01   1.68025327E+00   1.66956362E+06   7.50004530E+00   1.67841482E+00   1.70608800E+06   7.57983446E+00 
0 190 2.18039298E-09   1.64464666E-07   8.41148093E-08   6.72508946E-08   5.73336356E-09   4.27344798E-10   1.86819989E-07   8.18810654E+00   3.69533491E+00   2.72653908E-01   1.18745029E-01   8.28848743E+00   3.55650830E+00   3.08568150E-01   1.18562780E-01   1.68032694E+00   1.66790488E+06   7.49642181E+00   1.67865622E+00   1.70172575E+06   7.57030487E+00 
0 200 1.99054462E-09   1.54263944E-07   7.81060052E-08   5.97506187E-08   5.29096988E-09   4.15969037E-10   1.74312831E-07   8.19231892E+00   3.69294477E+00   2.80658185E-01   1.18704036E-01   8.27695370E+00   3.55233145E+00   3.12165588E-01   1.18726738E-01   1.68036985E+00   1.66692912E+06   7.49429035E+00   1.67891991E+00   1.69683425E+06   7.55961943E+00 
0 210 1.81719728E-09   1.45209654E-07   7.27596259E-08   5.23583239E-08   4.87171903E-09   4.05195127E-10   1.62377461E-07   8.20220566E+00   3.68820739E+00   2.88989246E-01   1.18608020E-01   8.26600266E+00   3.54735851E+00   3.17046493E-01   1.18888341E-01   1.68034911E+00   1.66740138E+06   7.49532223E+00   1.67917979E+00   1.69187225E+06   7.54877949E+00 
0 220 1.67463643E-09   1.37273602E-07   6.80227501E-08   4.56436418E-08   4.52699522E-09   3.94673155E-10   1.50938476E-07   8.21799660E+00   3.68062544E+00   2.96778172E-01   1.18457645E-01   8.25676250E+00   3.54261208E+00   3.20820481E-01   1.19030498E-01   1.68025315E+00   1.66956625E+06   7.50005150E+00   1.67940128E+00   1.68752138E+06   7.53927517E+00 
0 230 1.53444701E-09   1.30253540E-07   6.39885016E-08   4.00221936E-08   4.12269996E-09   3.84074522E-10   1.40102486E-07   8.23840237E+00   3.66985440E+00   3.03617060E-01   1.18270591E-01   8.24945545E+00   3.53874135E+00   3.22246075E-01   1.19147003E-01   1.68009710E+00   1.67301950E+06   7.50759506E+00   1.67957377E+00   1.68404925E+06   7.53169012E+00 
0 240 1.44419032E-09   1.23958273E-07   6.04228987E-08   3.55260781E-08   3.91145827E-09   3.73168635E-10   1.29897330E-07   8.26155949E+00   3.65633035E+00   3.09138358E-01   1.18067056E-01   8.24329472E+00   3.53576922E+00   3.21924180E-01   1.19245745E-01   1.67990148E+00   1.67723862E+06   7.51681185E+00   1.67971396E+00   1.68117375E+06   7.52540827E+00 
0 250 1.43300483E-09   1.18293229E-07   5.71630814E-08   3.20062767E-08   4.03964417E-09   3.61980945E-10   1.20277505E-07   8.28615284E+00   3.64108324E+00   3.12858343E-01   1.17857337E-01   8.23727322E+00   3.53342056E+00   3.21508616E-01   1.19339041E-01   1.67967546E+00   1.68196775E+06   7.52714300E+00   1.67984295E+00   1.67847712E+06   7.51951742E+00 
0 260 1.37602418E-09   1.13211499E-07   5.42192318E-08   2.92523126E-08   3.99748812E-09   3.50886153E-10   1.11296607E-07   8.31128311E+00   3.62529206E+00   3.14604551E-01   1.17645755E-01   8.23104095E+00   3.53135800E+00   3.22151929E-01   1.19432814E-01   1.67942131E+00   1.68712275E+06   7.53840399E+00   1.67996991E+00   1.67577675E+06   7.51361847E+00 
