RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.54704363E-08   1.41729390E-06   2.70441696E-08   2.97267064E-07   1.63257681E-07   1.00894653E-07   7.91337079E-05   9.98503113E+00   -1.74319476E-01   -3.12855048E-03   1.05222955E-01   9.97667885E+00   -1.74291104E-01   2.98621599E-03   1.05310485E-01   1.68638504E+00   2.15343725E+06   9.70991039E+00   1.68640673E+00   2.15189900E+06   9.69446754E+00 
0 10 6.51489973E-09   1.03569187E-06   2.66291433E-08   9.56227026E-08   3.63762425E-08   1.14328813E-09   6.54246151E-07   9.70194340E+00   -1.71660647E-01   -1.35228727E-02   1.08281799E-01   9.67312908E+00   -1.73495904E-01   1.80315506E-02   1.08547166E-01   1.68221951E+00   2.10073600E+06   9.18082905E+00   1.68205512E+00   2.09980575E+06   9.17148972E+00 
0 20 5.80075232E-09   6.32036517E-07   3.37748283E-08   5.41482521E-08   2.60478554E-08   9.57001034E-10   5.79853634E-07   9.51706982E+00   -1.72873184E-01   -1.61599331E-02   1.10422961E-01   9.47577477E+00   -1.90047845E-01   5.08397631E-02   1.10742845E-01   1.67671287E+00   2.06007438E+06   8.84310436E+00   1.67654610E+00   2.06167212E+06   8.84913731E+00 
0 30 4.63505767E-09   4.73523187E-07   3.90494783E-08   4.70312003E-08   1.92153493E-08   8.26071989E-10   5.21008303E-07   9.47984982E+00   -1.68668330E-01   -1.20062623E-02   1.10939763E-01   9.41276360E+00   -2.19424859E-01   8.83412063E-02   1.11485153E-01   1.68063784E+00   2.01560500E+06   8.67518425E+00   1.68061924E+00   2.01586062E+06   8.67614937E+00 
0 40 3.82716969E-09   4.01554900E-07   3.82330398E-08   4.04154719E-08   1.58517022E-08   7.24836635E-10   4.72840924E-07   9.46865463E+00   -1.56073079E-01   -4.10872139E-02   1.11160778E-01   9.40490246E+00   -2.51690716E-01   1.11211047E-01   1.11655086E-01   1.68251610E+00   1.98536425E+06   8.56099224E+00   1.68255091E+00   1.98468700E+06   8.55843544E+00 
0 50 3.54449647E-09   3.31902640E-07   3.29451453E-08   3.32389476E-08   1.40384380E-08   6.41674713E-10   4.31470284E-07   9.39783096E+00   -1.40059829E-01   -8.77456293E-02   1.12075508E-01   9.37901878E+00   -2.77242005E-01   1.31019562E-01   1.12059437E-01   1.68387508E+00   1.95093638E+06   8.43099022E+00   1.68384051E+00   1.95217850E+06   8.43568039E+00 
0 60 3.07907522E-09   2.78427052E-07   2.65990501E-08   2.87730657E-08   1.17384920E-08   5.71116376E-10   3.95454151E-07   9.25809193E+00   -1.23552091E-01   -1.05334856E-01   1.13851458E-01   9.32183647E+00   -2.92661905E-01   1.35972574E-01   1.12847760E-01   1.68440771E+00   1.90827088E+06   8.26988125E+00   1.68441129E+00   1.91318112E+06   8.28842258E+00 
0 70 2.44990028E-09   2.51876571E-07   2.17517098E-08   2.61058268E-08   9.27521082E-09   5.11329146E-10   3.63766191E-07   9.10642052E+00   -1.07013419E-01   -1.16130762E-01   1.15863703E-01   9.24416161E+00   -3.00702333E-01   1.23015970E-01   1.13921747E-01   1.68354547E+00   1.86201788E+06   8.09522629E+00   1.68383276E+00   1.87109350E+06   8.12949657E+00 
0 80 2.21872209E-09   2.32506977E-07   1.91994740E-08   2.25972983E-08   8.09626144E-09   4.61024580E-10   3.35332231E-07   8.98731613E+00   -9.82439369E-02   -1.41119584E-01   1.17561631E-01   9.16225529E+00   -3.06547582E-01   1.09135903E-01   1.15077376E-01   1.68141913E+00   1.81930825E+06   7.93395138E+00   1.68220341E+00   1.83234200E+06   7.98316765E+00 
0 90 2.17084706E-09   2.15742475E-07   1.88533349E-08   1.89843679E-08   7.62516539E-09   4.18974272E-10   3.09512728E-07   8.91797924E+00   -9.55415890E-02   -1.65484056E-01   1.18672848E-01   9.09232235E+00   -3.14038813E-01   1.05582967E-01   1.16092533E-01   1.67878699E+00   1.78500975E+06   7.80443716E+00   1.68011737E+00   1.80100888E+06   7.86485147E+00 
0 100 1.93856398E-09   2.00666875E-07   1.94205523E-08   1.62965694E-08   6.78227075E-09   3.84034166E-10   2.85925751E-07   8.89264774E+00   -9.30027515E-02   -1.81930393E-01   1.19219802E-01   9.04495716E+00   -3.24611157E-01   1.08485170E-01   1.16812415E-01   1.67634177E+00   1.75993675E+06   7.70975924E+00   1.67810571E+00   1.77755162E+06   7.77627468E+00 
0 110 1.63721070E-09   1.86914249E-07   1.93473522E-08   1.47156527E-08   5.90614002E-09   3.55027285E-10   2.64158444E-07   8.88917351E+00   -8.70535970E-02   -1.95254996E-01   1.19473472E-01   9.02305889E+00   -3.36637497E-01   1.10776514E-01   1.17192484E-01   1.67669249E+00   1.73458038E+06   7.64207745E+00   1.67641807E+00   1.76065575E+06   7.71247435E+00 
0 120 1.43664181E-09   1.74201716E-07   1.80699722E-08   1.38213112E-08   5.42845546E-09   3.31010830E-10   2.43999125E-07   8.89113522E+00   -7.78518468E-02   -2.11881995E-01   1.19651951E-01   9.02153492E+00   -3.47497135E-01   1.11369587E-01   1.17300071E-01   1.67808640E+00   1.71185900E+06   7.59244156E+00   1.67593086E+00   1.74600662E+06   7.66703844E+00 
0 130 1.27647581E-09   1.62430041E-07   1.62108353E-08   1.33170328E-08   4.98788655E-09   3.11272286E-10   2.25367316E-07   8.89436626E+00   -6.77946210E-02   -2.35297382E-01   1.19808897E-01   9.03121853E+00   -3.55559528E-01   1.07847601E-01   1.17260031E-01   1.67905080E+00   1.69435338E+06   7.55419970E+00   1.67693436E+00   1.73081825E+06   7.63385868E+00 
0 140 1.14662169E-09   1.51546644E-07   1.47052370E-08   1.25995507E-08   4.43427783E-09   2.95199060E-10   2.08179159E-07   8.90159130E+00   -5.88841662E-02   -2.62023598E-01   1.19903691E-01   9.04256248E+00   -3.59774679E-01   1.00942552E-01   1.17195442E-01   1.67975020E+00   1.68042112E+06   7.52376413E+00   1.67768884E+00   1.71861312E+06   7.60719633E+00 
0 150 1.09609188E-09   1.41444602E-07   1.39284060E-08   1.15233165E-08   3.94168786E-09   2.82160267E-10   1.92319575E-07   8.91477585E+00   -5.11186831E-02   -2.89246500E-01   1.19908482E-01   9.05001068E+00   -3.60132217E-01   9.26358402E-02   1.17170848E-01   1.68028069E+00   1.66895062E+06   7.49870634E+00   1.67830992E+00   1.70795212E+06   7.58390665E+00 
0 160 1.08474507E-09   1.32045741E-07   1.36489788E-08   1.04266471E-08   3.55388718E-09   2.71536432E-10   1.77647834E-07   8.93382740E+00   -4.38767783E-02   -3.13831538E-01   1.19826555E-01   9.05417442E+00   -3.58064622E-01   8.51815641E-02   1.17174059E-01   1.68069994E+00   1.65918788E+06   7.47737932E+00   1.67883992E+00   1.69833300E+06   7.56289339E+00 
0 170 1.06666898E-09   1.23314805E-07   1.34697506E-08   9.50028767E-09   3.26127969E-09   2.62781380E-10   1.64017052E-07   8.95662308E+00   -3.62297073E-02   -3.34715784E-01   1.19688079E-01   9.05836773E+00   -3.55367601E-01   7.99501687E-02   1.17160954E-01   1.68102956E+00   1.65097612E+06   7.45944023E+00   1.67926943E+00   1.69012562E+06   7.54496384E+00 
