RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.25194624E-08   2.26956172E-06   1.07775554E-06   4.03598847E-07   2.62694869E-07   1.18308698E-07   9.28691807E-05   8.91351128E+00   -4.19557238E+00   7.81970564E-03   1.06673501E-01   8.88153458E+00   -4.16315031E+00   3.39309424E-02   1.07129388E-01   1.68637264E+00   2.14347675E+06   9.60991478E+00   1.68634403E+00   2.14216125E+06   9.59670734E+00 
0 10 9.07447983E-08   1.53596545E-06   9.37583536E-07   7.06691537E-07   2.99467729E-07   1.22855459E-09   1.05724621E-06   8.60494328E+00   -4.17367935E+00   5.34314476E-02   1.10075548E-01   8.57557106E+00   -4.12858391E+00   1.45301178E-01   1.10530287E-01   1.67561340E+00   2.07031025E+06   8.88175583E+00   1.67551529E+00   2.07138250E+06   8.88614368E+00 
0 20 4.95835089E-08   1.10834367E-06   7.08788207E-07   4.58274059E-07   1.85817314E-07   1.24855737E-09   1.10759947E-06   8.89230442E+00   -4.37312841E+00   1.88982725E-01   1.06497996E-01   8.93487167E+00   -4.38294935E+00   3.52828234E-01   1.06025949E-01   1.67791033E+00   2.04805388E+06   8.79771328E+00   1.67831731E+00   2.04372025E+06   8.78134918E+00 
0 30 4.20213091E-08   9.22688855E-07   5.63045091E-07   3.97043237E-07   1.33251220E-07   9.81928872E-10   9.95702180E-07   8.70333672E+00   -4.24535561E+00   2.82050431E-01   1.09223090E-01   8.74171352E+00   -4.27042675E+00   4.20925707E-01   1.08665295E-01   1.68396497E+00   1.94750825E+06   8.41804504E+00   1.68400013E+00   1.94607538E+06   8.41263390E+00 
0 40 2.77569860E-08   8.21154913E-07   4.95939616E-07   3.93154494E-07   8.94877772E-08   8.64206984E-10   8.41527196E-07   8.69412804E+00   -4.19672298E+00   3.43361676E-01   1.09785728E-01   8.68509483E+00   -4.22869110E+00   4.50448006E-01   1.09684899E-01   1.68426406E+00   1.89121400E+06   8.20547295E+00   1.68427169E+00   1.89174788E+06   8.20748901E+00 
0 50 1.93629113E-08   7.31949399E-07   4.29557645E-07   3.27060917E-07   5.91018114E-08   8.04332267E-10   7.10452468E-07   8.68349266E+00   -4.12781191E+00   3.46163213E-01   1.10497341E-01   8.68835640E+00   -4.14847469E+00   4.16062713E-01   1.10325284E-01   1.68310761E+00   1.85072950E+06   8.05260086E+00   1.68319666E+00   1.85285025E+06   8.06060791E+00 
0 60 1.66368768E-08   6.28130863E-07   3.70661184E-07   2.78609093E-07   4.80644360E-08   7.62160446E-10   6.18094191E-07   8.63775635E+00   -4.05197620E+00   3.35493058E-01   1.11557096E-01   8.60810471E+00   -4.05545950E+00   3.93679112E-01   1.11842431E-01   1.68129277E+00   1.81737562E+06   7.92665339E+00   1.68142998E+00   1.81947600E+06   7.93458462E+00 
0 70 1.20555397E-08   5.33016248E-07   3.18710164E-07   2.52103263E-07   3.48004647E-08   7.29495409E-10   5.41622342E-07   8.61003971E+00   -4.00234222E+00   3.55223596E-01   1.12256147E-01   8.57142162E+00   -3.99817538E+00   3.93707156E-01   1.12686098E-01   1.68001688E+00   1.79972100E+06   7.85998821E+00   1.68017125E+00   1.80170650E+06   7.86748505E+00 
0 80 9.30156308E-09   4.76025804E-07   2.84008365E-07   2.31059445E-07   2.63725486E-08   7.00119518E-10   4.75548745E-07   8.58444691E+00   -3.98057508E+00   3.69788706E-01   1.12739980E-01   8.55353832E+00   -3.97264791E+00   4.01457012E-01   1.13121487E-01   1.67904270E+00   1.78792325E+06   7.81543875E+00   1.67929471E+00   1.79086500E+06   7.82654715E+00 
0 90 7.83086307E-09   4.29645354E-07   2.54319389E-07   2.10465203E-07   2.22038778E-08   6.72498890E-10   4.19861351E-07   8.53890324E+00   -3.97620559E+00   3.66496593E-01   1.13309771E-01   8.51813221E+00   -3.96492314E+00   3.95495147E-01   1.13613285E-01   1.67786169E+00   1.77497962E+06   7.76656246E+00   1.67831719E+00   1.77982125E+06   7.78484488E+00 
0 100 6.78177781E-09   3.84784386E-07   2.20842011E-07   1.91984924E-07   1.97081143E-08   6.43698483E-10   3.74682287E-07   8.49517727E+00   -3.97766685E+00   3.51087004E-01   1.13801412E-01   8.49518490E+00   -3.95801187E+00   3.78336668E-01   1.13932841E-01   1.67657852E+00   1.76218088E+06   7.71823359E+00   1.67730010E+00   1.76923662E+06   7.74487638E+00 
0 110 5.72656544E-09   3.44338474E-07   1.90406212E-07   1.72221036E-07   1.60262097E-08   6.14810647E-10   3.39922423E-07   8.45876980E+00   -3.98341727E+00   3.33547056E-01   1.14171758E-01   8.48259830E+00   -3.94944000E+00   3.66131335E-01   1.14116043E-01   1.67566586E+00   1.74984450E+06   7.67542219E+00   1.67639625E+00   1.76044962E+06   7.71169615E+00 
0 120 5.03221864E-09   3.09887042E-07   1.67752503E-07   1.51186057E-07   1.31598927E-08   5.85937521E-10   3.12565419E-07   8.43515778E+00   -3.98929262E+00   3.21448863E-01   1.14390358E-01   8.47474003E+00   -3.94352055E+00   3.66939366E-01   1.14215195E-01   1.67663229E+00   1.73550725E+06   7.64410210E+00   1.67567027E+00   1.75374612E+06   7.68638277E+00 
0 130 4.47712178E-09   2.80494760E-07   1.49798396E-07   1.29646139E-07   1.15528058E-08   5.56726720E-10   2.89575155E-07   8.41826248E+00   -3.99168086E+00   3.19646060E-01   1.14552788E-01   8.46431446E+00   -3.93709373E+00   3.79632324E-01   1.14341423E-01   1.67732644E+00   1.72456962E+06   7.62020826E+00   1.67607594E+00   1.74387562E+06   7.66238308E+00 
