RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.14707114E-08   1.30331819E-06   6.58727799E-07   1.65851617E-07   7.62071934E-08   2.52469299E-08   3.30064759E-05   5.24188995E+00   2.52284122E+00   2.43472047E-02   1.08391471E-01   5.20123959E+00   2.51272559E+00   2.28186548E-02   1.09144866E-01   1.38723767E+00   7.79072938E+05   5.64794111E+00   1.38469243E+00   7.75266062E+05   5.63866234E+00 
0 10 2.66696514E-08   7.14925932E-07   4.77009962E-07   3.78257852E-07   8.97017003E-08   2.76288548E-10   3.93430668E-07   5.14843035E+00   2.46823478E+00   8.55294243E-02   1.10572405E-01   5.18037319E+00   2.40681195E+00   4.28470261E-02   1.10450573E-01   1.23835349E+00   5.63218938E+05   5.11394835E+00   1.23755157E+00   5.62339375E+05   5.11150360E+00 
0 20 1.71772090E-08   5.05330775E-07   3.36157001E-07   2.13651759E-07   6.39847997E-08   3.38997774E-10   4.74016986E-07   5.43886805E+00   2.48244119E+00   2.14949742E-01   1.05845906E-01   5.51303911E+00   2.60303831E+00   1.89918324E-01   1.03904299E-01   1.20013714E+00   5.21053844E+05   4.99674177E+00   1.20095766E+00   5.21964562E+05   4.99927330E+00 
0 30 1.40116301E-08   3.96930091E-07   2.65349655E-07   1.97573442E-07   4.53593287E-08   2.23775082E-10   3.96214034E-07   5.23806953E+00   2.49956751E+00   2.18466595E-01   1.09299205E-01   5.34129953E+00   2.49689198E+00   2.08267644E-01   1.07621036E-01   1.12468362E+00   4.36262969E+05   4.76104784E+00   1.12691808E+00   4.38804406E+05   4.76811218E+00 
0 40 8.72723405E-09   3.45289124E-07   2.35931182E-07   1.94239448E-07   2.86656014E-08   1.96756736E-10   3.27052987E-07   5.19309044E+00   2.47676945E+00   2.12506443E-01   1.10521838E-01   5.23099899E+00   2.49619126E+00   1.87104717E-01   1.09727226E-01   1.09226227E+00   3.99170250E+05   4.65794086E+00   1.09332848E+00   4.00396625E+05   4.66134977E+00 
0 50 6.67445255E-09   3.01056559E-07   2.06700534E-07   1.68289105E-07   1.97233554E-08   1.82803814E-10   2.63232067E-07   5.13635683E+00   2.48816657E+00   1.39559016E-01   1.11714229E-01   5.17293787E+00   2.52074122E+00   1.33068636E-01   1.10788375E-01   1.07334518E+00   3.77336656E+05   4.59724951E+00   1.07613099E+00   3.80560938E+05   4.60621214E+00 
0 60 5.58671953E-09   2.53832980E-07   1.78534023E-07   1.48107389E-07   1.59160312E-08   1.73575793E-10   2.26253576E-07   5.02886534E+00   2.49713206E+00   8.81580859E-02   1.13759488E-01   5.06029034E+00   2.48629022E+00   1.03282765E-01   1.13231175E-01   1.06058681E+00   3.62529938E+05   4.55609131E+00   1.06320941E+00   3.65579000E+05   4.56456661E+00 
0 70 4.07998346E-09   2.13436763E-07   1.56382853E-07   1.33839606E-07   1.14628627E-08   1.68658323E-10   1.98403484E-07   4.99201822E+00   2.48491096E+00   9.21770111E-02   1.14654504E-01   5.00596476E+00   2.49116993E+00   1.09489962E-01   1.14276782E-01   1.05794072E+00   3.59450719E+05   4.54753208E+00   1.06105673E+00   3.63076406E+05   4.55761003E+00 
0 80 3.15202886E-09   1.91212393E-07   1.43688041E-07   1.23973862E-07   8.60382787E-09   1.62437744E-10   1.72661800E-07   4.96281862E+00   2.47937059E+00   1.05433382E-01   1.15281977E-01   4.98844099E+00   2.48087502E+00   1.25645250E-01   1.14739016E-01   1.05650091E+00   3.57774000E+05   4.54287100E+00   1.06095886E+00   3.62962656E+05   4.55729389E+00 
0 90 2.76174816E-09   1.73350315E-07   1.30218183E-07   1.14862019E-07   7.41391881E-09   1.56468893E-10   1.51126187E-07   4.93770599E+00   2.46182656E+00   1.13523655E-01   1.15905859E-01   4.96885109E+00   2.46158123E+00   1.30853698E-01   1.15288980E-01   1.05157793E+00   3.52034781E+05   4.52691793E+00   1.05766189E+00   3.59126062E+05   4.54662943E+00 
0 100 2.29348118E-09   1.54731410E-07   1.13682269E-07   1.06354555E-07   6.12740969E-09   1.50008575E-10   1.35034085E-07   4.90924644E+00   2.45194054E+00   1.14791140E-01   1.16515882E-01   4.95218372E+00   2.45318198E+00   1.25047833E-01   1.15678772E-01   1.04442966E+00   3.45631219E+05   4.50206995E+00   1.05286276E+00   3.53533562E+05   4.53108406E+00 
0 110 1.93128891E-09   1.38382291E-07   9.96324658E-08   9.65548637E-08   4.87618790E-09   1.43274947E-10   1.23506638E-07   4.88113022E+00   2.45143986E+00   1.08138368E-01   1.17042452E-01   4.94080114E+00   2.44494176E+00   1.14989944E-01   1.15962863E-01   1.03841960E+00   3.40864219E+05   4.48061419E+00   1.04905236E+00   3.49292531E+05   4.51854897E+00 
0 120 1.75053827E-09   1.24616093E-07   8.85518432E-08   8.58375699E-08   4.22914415E-09   1.36191100E-10   1.14434719E-07   4.86694622E+00   2.45570946E+00   1.02513544E-01   1.17265172E-01   4.93306541E+00   2.43928957E+00   1.10216714E-01   1.16152443E-01   1.03570521E+00   3.38708625E+05   4.47091198E+00   1.04647827E+00   3.47254406E+05   4.50937557E+00 
0 130 1.55328539E-09   1.12390410E-07   7.86001095E-08   7.52477831E-08   3.70668918E-09   1.28674515E-10   1.06527239E-07   4.85602045E+00   2.46306634E+00   1.04995191E-01   1.17402785E-01   4.92306900E+00   2.43258643E+00   1.15292177E-01   1.16396017E-01   1.03439355E+00   3.37666500E+05   4.46622133E+00   1.04347503E+00   3.44874562E+05   4.49866438E+00 
0 140 1.28362576E-09   1.00994484E-07   6.97099907E-08   6.64141737E-08   3.04705505E-09   1.20916485E-10   9.91672806E-08   4.84298849E+00   2.46731687E+00   1.15174234E-01   1.17615804E-01   4.90983677E+00   2.42299700E+00   1.26580760E-01   1.16731472E-01   1.03251433E+00   3.36172625E+05   4.45949745E+00   1.04025984E+00   3.42324719E+05   4.48718786E+00 
0 150 1.12554444E-09   9.03288608E-08   6.19798186E-08   5.94274425E-08   2.87819457E-09   1.13398749E-10   9.20216507E-08   4.83024597E+00   2.46984959E+00   1.24841057E-01   1.17844708E-01   4.89927530E+00   2.41537619E+00   1.36707023E-01   1.17004476E-01   1.03042901E+00   3.34514062E+05   4.45203257E+00   1.03801739E+00   3.40544906E+05   4.47917700E+00 
0 160 9.91887683E-10   8.09898850E-08   5.52215020E-08   5.42558958E-08   2.54134069E-09   1.07134315E-10   8.52200230E-08   4.82244730E+00   2.47308421E+00   1.28740564E-01   1.17974468E-01   4.89251518E+00   2.41101241E+00   1.41202703E-01   1.17180280E-01   1.02940452E+00   3.33698875E+05   4.44836378E+00   1.03686333E+00   3.39628500E+05   4.47505236E+00 
0 170 8.54478488E-10   7.35236014E-08   4.93998513E-08   4.99369293E-08   2.06359729E-09   1.02589923E-10   7.90804151E-08   4.82290220E+00   2.47650361E+00   1.30007625E-01   1.17938906E-01   4.88802385E+00   2.40974736E+00   1.41455263E-01   1.17284022E-01   1.02983475E+00   3.34041281E+05   4.44990492E+00   1.03630400E+00   3.39184312E+05   4.47305298E+00 
0 180 7.54510010E-10   6.75415563E-08   4.45664519E-08   4.56033362E-08   1.84340099E-09   9.93890664E-11   7.36947214E-08   4.82898998E+00   2.47798800E+00   1.32321894E-01   1.17806353E-01   4.88405371E+00   2.40985584E+00   1.40706152E-01   1.17362246E-01   1.03084695E+00   3.34846562E+05   4.45352936E+00   1.03569293E+00   3.38698906E+05   4.47086811E+00 
0 190 6.77290946E-10   6.26226111E-08   4.05829468E-08   4.07030676E-08   1.71876557E-09   9.69931774E-11   6.89167692E-08   4.83684254E+00   2.47641516E+00   1.36556774E-01   1.17665388E-01   4.87913322E+00   2.40927410E+00   1.41281113E-01   1.17462814E-01   1.03161323E+00   3.35456031E+05   4.45627213E+00   1.03463304E+00   3.37856750E+05   4.46707773E+00 
0 200 6.04367500E-10   5.84123256E-08   3.70755444E-08   3.57827119E-08   1.52385771E-09   9.49578610E-11   6.44252722E-08   4.84595490E+00   2.47274303E+00   1.41670838E-01   1.17520116E-01   4.87336540E+00   2.40740085E+00   1.43931165E-01   1.17591456E-01   1.03225803E+00   3.35968875E+05   4.45858049E+00   1.03322029E+00   3.36733875E+05   4.46202374E+00 
0 210 5.29522759E-10   5.48494086E-08   3.39246462E-08   3.11158672E-08   1.33417333E-09   9.30813829E-11   6.00732122E-08   4.85736609E+00   2.46786618E+00   1.46540165E-01   1.17343523E-01   4.86796856E+00   2.40467834E+00   1.47574484E-01   1.17723115E-01   1.03323257E+00   3.36743625E+05   4.46206760E+00   1.03183508E+00   3.35632500E+05   4.45706654E+00 
0 220 4.74972617E-10   5.17774623E-08   3.11949542E-08   2.69903211E-08   1.21507193E-09   9.11754075E-11   5.59043585E-08   4.87115097E+00   2.46165109E+00   1.50727928E-01   1.17135398E-01   4.86398888E+00   2.40200257E+00   1.50375441E-01   1.17830090E-01   1.03461766E+00   3.37844562E+05   4.46702290E+00   1.03078556E+00   3.34797750E+05   4.45330954E+00 
0 230 4.27505975E-10   4.90337975E-08   2.89335222E-08   2.36385524E-08   1.09359122E-09   8.91146115E-11   5.20001429E-08   4.88607740E+00   2.45391583E+00   1.54187828E-01   1.16920762E-01   4.86135197E+00   2.39987779E+00   1.51370108E-01   1.17907725E-01   1.03617680E+00   3.39083250E+05   4.47259808E+00   1.03006744E+00   3.34226406E+05   4.45073795E+00 
0 240 3.92103600E-10   4.65678980E-08   2.70378067E-08   2.09347935E-08   1.01826914E-09   8.67796807E-11   4.83359877E-08   4.90071821E+00   2.44489789E+00   1.56801566E-01   1.16724677E-01   4.85920238E+00   2.39830279E+00   1.50961474E-01   1.17970511E-01   1.03767705E+00   3.40274719E+05   4.47796059E+00   1.02947509E+00   3.33755031E+05   4.44861650E+00 
0 250 3.83835269E-10   4.43727721E-08   2.53422598E-08   1.88049647E-08   1.05648179E-09   8.41419642E-11   4.48630750E-08   4.91426086E+00   2.43527460E+00   1.58262506E-01   1.16556317E-01   4.85670376E+00   2.39715910E+00   1.50498316E-01   1.18034430E-01   1.03905094E+00   3.41365375E+05   4.48286963E+00   1.02882814E+00   3.33240219E+05   4.44629908E+00 
0 260 3.58785224E-10   4.24211031E-08   2.38214959E-08   1.70509189E-08   1.01881992E-09   8.13234410E-11   4.16080894E-08   4.92636824E+00   2.42574549E+00   1.58411801E-01   1.16415389E-01   4.85371828E+00   2.39612198E+00   1.50986761E-01   1.18105732E-01   1.04033172E+00   3.42381719E+05   4.48744392E+00   1.02811241E+00   3.32670438E+05   4.44373465E+00 
0 270 3.13246346E-10   4.06117842E-08   2.25010321E-08   1.55304516E-08   8.93162266E-10   7.84907417E-11   3.85703132E-08   4.93654680E+00   2.41683388E+00   1.57606632E-01   1.16306044E-01   4.85091162E+00   2.39503264E+00   1.52244955E-01   1.18174784E-01   1.04147470E+00   3.43288469E+05   4.49152517E+00   1.02746224E+00   3.32152875E+05   4.44140530E+00 
0 280 2.87767893E-10   3.88801134E-08   2.13460662E-08   1.40837040E-08   8.30792712E-10   7.58009905E-11   3.57512455E-08   4.94399977E+00   2.40886331E+00   1.56477213E-01   1.16240129E-01   4.84883833E+00   2.39393926E+00   1.53415695E-01   1.18231550E-01   1.04233050E+00   3.43967156E+05   4.49458027E+00   1.02697182E+00   3.31762344E+05   4.43964720E+00 
0 290 2.81087237E-10   3.72649254E-08   2.02963353E-08   1.27276030E-08   8.11262169E-10   7.33738209E-11   3.31450032E-08   4.94808292E+00   2.40198326E+00   1.55407190E-01   1.16228543E-01   4.84742260E+00   2.39289665E+00   1.53878197E-01   1.18276805E-01   1.04277372E+00   3.44318562E+05   4.49616194E+00   1.02660286E+00   3.31468469E+05   4.43832493E+00 
0 300 2.69445605E-10   3.58016550E-08   1.93011793E-08   1.14943317E-08   7.48132167E-10   7.12649592E-11   3.07274348E-08   4.94871473E+00   2.39637470E+00   1.54374167E-01   1.16271652E-01   4.84627962E+00   2.39197540E+00   1.53629765E-01   1.18316263E-01   1.04279447E+00   3.44335000E+05   4.49623585E+00   1.02627206E+00   3.31205031E+05   4.43713903E+00 
0 310 2.55703125E-10   3.44566047E-08   1.83440889E-08   1.03967190E-08   6.66673827E-10   6.94693192E-11   2.84676407E-08   4.94629622E+00   2.39223504E+00   1.53204188E-01   1.16360478E-01   4.84508657E+00   2.39118004E+00   1.53132796E-01   1.18354984E-01   1.04246974E+00   3.44077531E+05   4.49507666E+00   1.02592826E+00   3.30931125E+05   4.43590641E+00 
0 320 2.50618332E-10   3.31746612E-08   1.74445809E-08   9.42401623E-09   6.24034435E-10   6.79569734E-11   2.63771565E-08   4.94134617E+00   2.38967395E+00   1.51832908E-01   1.16484232E-01   4.84375715E+00   2.39047122E+00   1.52872682E-01   1.18394472E-01   1.04188800E+00   3.43616188E+05   4.49300051E+00   1.02557278E+00   3.30648031E+05   4.43463182E+00 
0 330 2.52057847E-10   3.19276232E-08   1.66141430E-08   8.57229221E-09   6.12082496E-10   6.66762479E-11   2.44785650E-08   4.93442059E+00   2.38865423E+00   1.50366619E-01   1.16632432E-01   4.84240675E+00   2.38984871E+00   1.53042674E-01   1.18432619E-01   1.04112375E+00   3.43010031E+05   4.49027205E+00   1.02524102E+00   3.30383688E+05   4.43344212E+00 
0 340 2.55457350E-10   3.07122292E-08   1.58604703E-08   7.82986032E-09   6.06965922E-10   6.55724502E-11   2.27544721E-08   4.92611551E+00   2.38896179E+00   1.49028644E-01   1.16795257E-01   4.84113359E+00   2.38931131E+00   1.53520629E-01   1.18468083E-01   1.04023349E+00   3.42303812E+05   4.48709345E+00   1.02495313E+00   3.30154344E+05   4.43240976E+00 
0 350 2.59415517E-10   2.95341884E-08   1.51841757E-08   7.19461646E-09   6.05461570E-10   6.45991247E-11   2.11683790E-08   4.91702032E+00   2.39023995E+00   1.48074135E-01   1.16964437E-01   4.83989763E+00   2.38883495E+00   1.54037252E-01   1.18502289E-01   1.03925729E+00   3.41529156E+05   4.48360682E+00   1.02469265E+00   3.29946719E+05   4.43147564E+00 
