RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.15023519E-08   1.44362207E-06   2.08782438E-07   1.65945281E-07   7.63529684E-08   2.51845531E-08   3.29246723E-05   5.76798487E+00   -7.36967266E-01   1.17877265E-02   1.08440861E-01   5.71608162E+00   -7.18430519E-01   2.70895399E-02   1.09433532E-01   1.38821793E+00   7.80538625E+05   5.65151358E+00   1.38390505E+00   7.74088188E+05   5.63579130E+00 
0 10 2.69380482E-08   7.72017302E-07   3.77247574E-07   3.77065305E-07   9.01197126E-08   2.76331513E-10   3.92902706E-07   5.65455532E+00   -7.62692571E-01   6.40858784E-02   1.10709846E-01   5.65931845E+00   -7.85062194E-01   8.16883892E-02   1.10456809E-01   1.23092520E+00   5.55062812E+05   5.09127665E+00   1.23445654E+00   5.58942562E+05   5.10206127E+00 
0 20 1.72824492E-08   5.51229277E-07   2.63406150E-07   2.10735593E-07   6.43377405E-08   3.32693290E-10   4.68011450E-07   5.90347672E+00   -8.50265801E-01   1.77712932E-01   1.06158368E-01   5.95525265E+00   -8.47244799E-01   2.50251859E-01   1.05258934E-01   1.19976962E+00   5.20645906E+05   4.99560785E+00   1.19639564E+00   5.16898281E+05   4.98519039E+00 
0 30 1.41564236E-08   4.30170616E-07   2.11474273E-07   1.97066413E-07   4.57928095E-08   2.23623148E-10   3.95090836E-07   5.74399710E+00   -7.86618710E-01   2.52831608E-01   1.09408475E-01   5.81875658E+00   -8.12871814E-01   2.86574125E-01   1.07960135E-01   1.11868930E+00   4.29435688E+05   4.74206972E+00   1.11918938E+00   4.30005719E+05   4.74365425E+00 
0 40 8.91361918E-09   3.73714386E-07   1.88292304E-07   1.94264246E-07   2.93897600E-08   1.97276750E-10   3.27666498E-07   5.71570063E+00   -7.65628695E-01   2.84997284E-01   1.10221602E-01   5.74111700E+00   -7.73017943E-01   3.09091032E-01   1.09704979E-01   1.08411109E+00   3.89779906E+05   4.63183832E+00   1.08711660E+00   3.93245406E+05   4.64147139E+00 
0 50 6.87933754E-09   3.28659752E-07   1.66527428E-07   1.68925979E-07   2.03617052E-08   1.83223894E-10   2.66765397E-07   5.68089151E+00   -7.15105057E-01   2.56979376E-01   1.11288399E-01   5.72495031E+00   -7.19228089E-01   2.68218338E-01   1.10418819E-01   1.06466544E+00   3.67270562E+05   4.56926870E+00   1.06891179E+00   3.72198938E+05   4.58296824E+00 
0 60 5.63666935E-09   2.76714360E-07   1.48210901E-07   1.48386164E-07   1.61834315E-08   1.73637105E-10   2.28738060E-07   5.61875439E+00   -6.76789701E-01   2.29718670E-01   1.12788901E-01   5.63659000E+00   -6.87633932E-01   2.50646710E-01   1.12367935E-01   1.05073380E+00   3.51049562E+05   4.52417898E+00   1.05550194E+00   3.56610188E+05   4.53963614E+00 
0 70 4.11535828E-09   2.34796573E-07   1.33282171E-07   1.34981065E-07   1.16743983E-08   1.68028688E-10   1.99944935E-07   5.58706713E+00   -6.52337968E-01   2.34280258E-01   1.13584213E-01   5.59910297E+00   -6.70005679E-01   2.55599022E-01   1.13243237E-01   1.04831076E+00   3.48705469E+05   4.51590681E+00   1.05307150E+00   3.53776969E+05   4.53176069E+00 
0 80 3.28821992E-09   2.13846548E-07   1.21738864E-07   1.23069967E-07   9.04258268E-09   1.62456146E-10   1.74505217E-07   5.56390429E+00   -6.51669264E-01   2.45699868E-01   1.14074446E-01   5.58745003E+00   -6.75671160E-01   2.64741182E-01   1.13484681E-01   1.04620540E+00   3.47038219E+05   4.50840282E+00   1.05288577E+00   3.53560406E+05   4.53115845E+00 
0 90 2.85979396E-09   1.95051967E-07   1.08603246E-07   1.14279587E-07   7.81363951E-09   1.56362173E-10   1.52976185E-07   5.52390003E+00   -6.66084111E-01   2.43225396E-01   1.14834882E-01   5.56692743E+00   -6.91067815E-01   2.62782425E-01   1.13840446E-01   1.03899980E+00   3.41324719E+05   4.48268652E+00   1.04915106E+00   3.49370688E+05   4.51890087E+00 
0 100 2.37235209E-09   1.76734034E-07   9.11146429E-08   1.06161082E-07   6.54960974E-09   1.49323554E-10   1.36115034E-07   5.48269129E+00   -6.79141402E-01   2.34642193E-01   1.15622647E-01   5.55403423E+00   -6.93074882E-01   2.50844449E-01   1.14074238E-01   1.02864122E+00   3.33091375E+05   4.44562912E+00   1.04387116E+00   3.45188594E+05   4.50007772E+00 
0 110 1.98490624E-09   1.59496182E-07   7.74948958E-08   9.61549915E-08   5.12935339E-09   1.42218765E-10   1.24071903E-07   5.44575787E+00   -6.89635098E-01   2.19523340E-01   1.16349153E-01   5.54789686E+00   -6.90058589E-01   2.39970580E-01   1.14183828E-01   1.01871443E+00   3.25179188E+05   4.41001749E+00   1.04009032E+00   3.42190219E+05   4.48658228E+00 
0 120 1.82120563E-09   1.44016667E-07   6.79540761E-08   8.51600745E-08   4.47624737E-09   1.34828967E-10   1.15063955E-07   5.41706133E+00   -6.94385886E-01   2.06204519E-01   1.16931580E-01   5.54603672E+00   -6.88585699E-01   2.37205282E-01   1.14205718E-01   1.01110053E+00   3.19095656E+05   4.38263607E+00   1.03751528E+00   3.40146281E+05   4.47738266E+00 
0 130 1.63499614E-09   1.30400636E-07   5.96538143E-08   7.40185158E-08   4.02734690E-09   1.27003463E-10   1.07303684E-07   5.38607788E+00   -6.95215940E-01   2.01061189E-01   1.17586926E-01   5.53797197E+00   -6.87454581E-01   2.43949279E-01   1.14355199E-01   1.00366807E+00   3.13144688E+05   4.35585117E+00   1.03425622E+00   3.37557281E+05   4.46572971E+00 
0 140 1.37931433E-09   1.18264104E-07   5.25463371E-08   6.41451834E-08   3.44156992E-09   1.19116730E-10   1.00173509E-07   5.34329700E+00   -6.95963085E-01   2.02580139E-01   1.18511982E-01   5.52413893E+00   -6.86203539E-01   2.56867081E-01   1.14623211E-01   9.94527638E-01   3.05809188E+05   4.32283497E+00   1.03073323E+00   3.34756125E+05   4.45312214E+00 
