RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.10538751E-08   1.40944258E-06   1.87134248E-07   1.67408786E-07   7.49335598E-08   2.53875729E-08   3.31958654E-05   5.77124548E+00   -6.16604507E-01   -3.24696079E-02   1.08630084E-01   5.76959229E+00   -6.12488270E-01   2.10698619E-02   1.08667411E-01   1.38420117E+00   7.74531312E+05   5.63687134E+00   1.38718152E+00   7.78988812E+05   5.64773607E+00 
0 10 2.60910102E-08   7.59178533E-07   3.63524947E-07   3.64000471E-07   8.74530031E-08   2.77853796E-10   4.01363707E-07   5.61459732E+00   -6.27526522E-01   -2.16364890E-01   1.11522019E-01   5.59318304E+00   -6.51625156E-01   1.68543905E-01   1.11965068E-01   1.23027420E+00   5.54347125E+05   5.08928728E+00   1.23032796E+00   5.54406312E+05   5.08945179E+00 
0 20 1.68347540E-08   5.39154655E-07   2.53560188E-07   2.06228606E-07   6.28414227E-08   3.18779420E-10   4.51069496E-07   5.90038967E+00   -7.01955199E-01   -3.08435470E-01   1.06472299E-01   5.86627483E+00   -6.69296026E-01   2.55071908E-01   1.07180454E-01   1.19320285E+00   5.13348062E+05   4.97532177E+00   1.19720185E+00   5.17794156E+05   4.98768091E+00 
0 30 1.37324179E-08   4.25027594E-07   2.03852792E-07   1.91633902E-07   4.42089920E-08   2.22131938E-10   3.87280608E-07   5.74779892E+00   -6.75420523E-01   -2.90574044E-01   1.09565973E-01   5.70330620E+00   -6.84780896E-01   2.97143131E-01   1.10353492E-01   1.11482286E+00   4.25024531E+05   4.72980833E+00   1.11975491E+00   4.30650344E+05   4.74544621E+00 
0 40 8.55664783E-09   3.64819641E-07   1.82720512E-07   1.87712146E-07   2.82586914E-08   1.95754468E-10   3.21065926E-07   5.74549913E+00   -6.77990079E-01   -2.04811737E-01   1.09920651E-01   5.66424417E+00   -6.36464894E-01   3.33329499E-01   1.11420229E-01   1.08375204E+00   3.89365562E+05   4.63068676E+00   1.08667994E+00   3.92742156E+05   4.64007235E+00 
0 50 6.70986644E-09   3.17595237E-07   1.61350002E-07   1.62929098E-07   1.99859667E-08   1.80680429E-10   2.60252051E-07   5.74171448E+00   -6.66304231E-01   -2.15627030E-01   1.10291697E-01   5.65536165E+00   -6.24080479E-01   3.09348971E-01   1.11916192E-01   1.06661046E+00   3.69528938E+05   4.57554626E+00   1.06924784E+00   3.72588625E+05   4.58405161E+00 
0 60 5.54731594E-09   2.68880939E-07   1.40823801E-07   1.45663520E-07   1.59090821E-08   1.71021586E-10   2.25731768E-07   5.68929815E+00   -6.41827762E-01   -2.15323091E-01   1.11532167E-01   5.59471369E+00   -5.95764637E-01   2.69848406E-01   1.13384388E-01   1.05365634E+00   3.54459000E+05   4.53365612E+00   1.05654824E+00   3.57829188E+05   4.54302454E+00 
0 70 3.92839983E-09   2.29111734E-07   1.26615930E-07   1.28457302E-07   1.13413234E-08   1.66916092E-10   1.97832264E-07   5.67815781E+00   -6.40619576E-01   -2.07770273E-01   1.11917064E-01   5.58143091E+00   -5.82496941E-01   2.58561194E-01   1.13785692E-01   1.05236590E+00   3.52954062E+05   4.52947283E+00   1.05490577E+00   3.55915438E+05   4.53770494E+00 
0 80 3.21106275E-09   2.08267494E-07   1.15359711E-07   1.18593555E-07   8.75660788E-09   1.59317587E-10   1.71754422E-07   5.67369413E+00   -6.40620112E-01   -2.04993650E-01   1.12102695E-01   5.56858397E+00   -5.89307666E-01   2.60539830E-01   1.14039227E-01   1.05263805E+00   3.53271500E+05   4.53035545E+00   1.05369914E+00   3.54508875E+05   4.53379488E+00 
0 90 2.76086820E-09   1.89666650E-07   1.03382980E-07   1.09757032E-07   7.34590611E-09   1.53266455E-10   1.51878552E-07   5.65874386E+00   -6.45472407E-01   -1.98349431E-01   1.12431064E-01   5.55229950E+00   -5.95827222E-01   2.62828201E-01   1.14306174E-01   1.04836893E+00   3.48751500E+05   4.51611376E+00   1.04994977E+00   3.50134438E+05   4.52163553E+00 
0 100 2.31543162E-09   1.71560941E-07   8.68215722E-08   1.01179538E-07   6.14643003E-09   1.47393361E-10   1.36761116E-07   5.63765430E+00   -6.48949862E-01   -2.03394607E-01   1.12850003E-01   5.53480673E+00   -5.98350346E-01   2.60931611E-01   1.14603534E-01   1.04200435E+00   3.43708500E+05   4.49341583E+00   1.04464173E+00   3.45799375E+05   4.50282669E+00 
0 110 1.94629446E-09   1.55867042E-07   7.35994377E-08   9.08047539E-08   5.04480635E-09   1.40387743E-10   1.24965865E-07   5.62308502E+00   -6.49265110E-01   -2.08373249E-01   1.13132246E-01   5.52020359E+00   -5.95018387E-01   2.58807331E-01   1.14867672E-01   1.03674853E+00   3.39537375E+05   4.47464228E+00   1.03917313E+00   3.41462344E+05   4.48330593E+00 
