RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.08745998E-08   1.32273419E-06   5.66956714E-07   1.70863046E-07   7.43010489E-08   2.53602597E-08   3.31590636E-05   5.37526894E+00   -2.29719615E+00   2.03605499E-02   1.07870854E-01   5.33739042E+00   -2.27891850E+00   -3.76040973E-02   1.08633332E-01   1.38861930E+00   7.81138688E+05   5.65297604E+00   1.38692975E+00   7.78612375E+05   5.64681864E+00 
0 10 2.60937654E-08   7.16446777E-07   4.45053473E-07   3.64480428E-07   8.74313741E-08   2.76774104E-10   4.05567192E-07   5.15119600E+00   -2.24571681E+00   8.84286836E-02   1.12404458E-01   5.16054916E+00   -2.26028609E+00   -1.97323650E-01   1.11846589E-01   1.23393333E+00   5.58368000E+05   5.10046434E+00   1.23376346E+00   5.58181500E+05   5.09994555E+00 
0 20 1.67487482E-08   5.11736800E-07   3.14243039E-07   2.05561534E-07   6.27087431E-08   3.32977479E-10   4.65160895E-07   5.42387962E+00   -2.44478059E+00   1.70059368E-01   1.06520243E-01   5.41048908E+00   -2.38674688E+00   -2.61100918E-01   1.07023023E-01   1.20446050E+00   5.25849625E+05   5.01007271E+00   1.20114410E+00   5.22171500E+05   4.99984837E+00 
0 30 1.37723895E-08   4.03000598E-07   2.47784243E-07   1.90744643E-07   4.45499779E-08   2.24957428E-10   3.90905115E-07   5.23623848E+00   -2.32371831E+00   2.00456932E-01   1.10812023E-01   5.24779558E+00   -2.31170726E+00   -2.33292624E-01   1.10591158E-01   1.12598372E+00   4.37742000E+05   4.76515913E+00   1.12480891E+00   4.36405531E+05   4.76144409E+00 
0 40 8.66782468E-09   3.48580585E-07   2.16462823E-07   1.92402965E-07   2.85990165E-08   1.96404795E-10   3.22614028E-07   5.20202494E+00   -2.27712226E+00   2.65292764E-01   1.12012170E-01   5.20341444E+00   -2.28178644E+00   -1.66934118E-01   1.11892343E-01   1.09299552E+00   4.00013781E+05   4.66028547E+00   1.09207141E+00   3.98950781E+05   4.65733051E+00 
0 50 6.56017773E-09   3.07680523E-07   1.86955333E-07   1.64032357E-07   1.95539389E-08   1.81327370E-10   2.60171163E-07   5.20719433E+00   -2.24676013E+00   2.60730565E-01   1.12461694E-01   5.17635012E+00   -2.25010872E+00   -1.58482552E-01   1.12891935E-01   1.07501626E+00   3.79271062E+05   4.60262680E+00   1.07514548E+00   3.79420594E+05   4.60304260E+00 
0 60 5.63385338E-09   2.60794280E-07   1.61706069E-07   1.42230263E-07   1.60954023E-08   1.73767278E-10   2.25239120E-07   5.15869188E+00   -2.19983125E+00   2.46245235E-01   1.13973588E-01   5.10412598E+00   -2.20155692E+00   -1.64466083E-01   1.14797555E-01   1.06083465E+00   3.62818156E+05   4.55689240E+00   1.06262243E+00   3.64896812E+05   4.56267071E+00 
0 70 4.08531031E-09   2.20337697E-07   1.42019942E-07   1.30465892E-07   1.16055432E-08   1.67728761E-10   1.96056035E-07   5.13935614E+00   -2.19032073E+00   2.56006181E-01   1.14620157E-01   5.06493473E+00   -2.17690563E+00   -1.50692612E-01   1.15895115E-01   1.05763924E+00   3.59099750E+05   4.54655647E+00   1.05903864E+00   3.60728688E+05   4.55108452E+00 
0 80 3.19387872E-09   2.00000272E-07   1.27979888E-07   1.20201250E-07   8.84954598E-09   1.60182326E-10   1.70560611E-07   5.13448715E+00   -2.19404817E+00   2.58784175E-01   1.14854231E-01   5.03759575E+00   -2.17514157E+00   -1.49577916E-01   1.16550274E-01   1.05793273E+00   3.59441469E+05   4.54750633E+00   1.05825138E+00   3.59812406E+05   4.54853725E+00 
0 90 2.78478041E-09   1.81138248E-07   1.14760986E-07   1.10804628E-07   7.27704386E-09   1.55647134E-10   1.51407534E-07   5.11528349E+00   -2.20016479E+00   2.58213371E-01   1.15295388E-01   5.01474953E+00   -2.17490649E+00   -1.56871095E-01   1.17071331E-01   1.05558753E+00   3.56709938E+05   4.53991318E+00   1.05536413E+00   3.56449719E+05   4.53918982E+00 
