RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.04374846E-08   1.33879280E-06   3.95960910E-07   1.65751402E-07   7.26508205E-08   2.55696708E-08   3.34392316E-05   5.58018541E+00   -1.62529922E+00   -9.91253741E-03   1.08480789E-01   5.57830191E+00   -1.61395025E+00   -3.45588406E-03   1.08567648E-01   1.38776326E+00   7.79858750E+05   5.64985609E+00   1.38782179E+00   7.79946250E+05   5.65006971E+00 
0 10 2.53570320E-08   7.24707263E-07   3.93088925E-07   3.57368066E-07   8.50090061E-08   2.80338336E-10   3.83674347E-07   5.39735460E+00   -1.62848234E+00   -1.23953618E-01   1.11956395E-01   5.47710180E+00   -1.65145946E+00   -1.27793550E-01   1.10187262E-01   1.23276639E+00   5.57086188E+05   5.09690094E+00   1.23446560E+00   5.58952500E+05   5.10208893E+00 
0 20 1.64932246E-08   5.16538421E-07   2.75632914E-07   2.03609602E-07   6.15363405E-08   3.49751450E-10   4.61464111E-07   5.74992085E+00   -1.84389925E+00   -2.03276426E-01   1.04940027E-01   5.67786980E+00   -1.70046425E+00   -1.49293303E-01   1.06812917E-01   1.19889367E+00   5.19673250E+05   4.99290419E+00   1.20103586E+00   5.22051281E+05   4.99951410E+00 
0 30 1.34228317E-08   4.04039497E-07   2.20221509E-07   1.87254813E-07   4.31843965E-08   2.33202679E-10   3.85825132E-07   5.55906057E+00   -1.74336815E+00   -2.18707114E-01   1.08905993E-01   5.55835056E+00   -1.70109892E+00   -1.85047701E-01   1.09105937E-01   1.12206936E+00   4.33287156E+05   4.75277567E+00   1.12683511E+00   4.38710156E+05   4.76784992E+00 
0 40 8.50653148E-09   3.45020538E-07   1.95838439E-07   1.84029034E-07   2.81655463E-08   1.98571007E-10   3.18219264E-07   5.52158546E+00   -1.68698955E+00   -2.30576634E-01   1.10119142E-01   5.50128508E+00   -1.62528813E+00   -1.31528229E-01   1.10786706E-01   1.08952737E+00   3.96022625E+05   4.64919138E+00   1.09582889E+00   4.03270844E+05   4.66933918E+00 
0 50 6.47085985E-09   3.05544859E-07   1.68896420E-07   1.59575052E-07   1.94033909E-08   1.84049012E-10   2.59614040E-07   5.49780321E+00   -1.67600858E+00   -2.45532498E-01   1.10858977E-01   5.46402693E+00   -1.59823263E+00   -1.38668597E-01   1.11851215E-01   1.07217205E+00   3.75977938E+05   4.59347296E+00   1.07969022E+00   3.84675875E+05   4.61765051E+00 
0 60 5.42867440E-09   2.59607418E-07   1.46521643E-07   1.38953624E-07   1.54945941E-08   1.73408829E-10   2.23980166E-07   5.41393232E+00   -1.62123728E+00   -2.72731155E-01   1.12891272E-01   5.40608406E+00   -1.56372535E+00   -1.54136658E-01   1.13258339E-01   1.05868888E+00   3.60321688E+05   4.54995298E+00   1.06561530E+00   3.68373594E+05   4.57233477E+00 
0 70 3.89151733E-09   2.19979867E-07   1.29463160E-07   1.25947906E-07   1.11514931E-08   1.66999747E-10   1.96003569E-07   5.37799740E+00   -1.61306202E+00   -2.69233465E-01   1.13798693E-01   5.36797380E+00   -1.55264306E+00   -1.48479804E-01   1.14129908E-01   1.05640769E+00   3.57665531E+05   4.54256964E+00   1.06129503E+00   3.63353562E+05   4.55838060E+00 
0 80 3.05824033E-09   2.00654227E-07   1.17518141E-07   1.15307103E-07   8.38859737E-09   1.59667557E-10   1.71371283E-07   5.34926844E+00   -1.61773443E+00   -2.59232163E-01   1.14461549E-01   5.34441280E+00   -1.56861913E+00   -1.46276623E-01   1.14529796E-01   1.05636346E+00   3.57613969E+05   4.54242611E+00   1.06077194E+00   3.62745219E+05   4.55668974E+00 
0 90 2.67505862E-09   1.81613942E-07   1.05901819E-07   1.06385002E-07   6.98122538E-09   1.53562121E-10   1.51574213E-07   5.31806707E+00   -1.61094761E+00   -2.57071137E-01   1.15204088E-01   5.32592249E+00   -1.57312477E+00   -1.47418916E-01   1.14874080E-01   1.05287051E+00   3.53542594E+05   4.53110886E+00   1.05823004E+00   3.59787500E+05   4.54846811E+00 
