RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.13240821E-08   1.25757458E-06   7.26428880E-07   1.67080742E-07   7.57096572E-08   2.52553178E-08   3.30173898E-05   5.02321148E+00   -2.92989016E+00   3.93423345E-03   1.08434252E-01   4.98291302E+00   -2.89150834E+00   2.55125128E-02   1.09436795E-01   1.38838255E+00   7.80784750E+05   5.65211344E+00   1.38372850E+00   7.73824000E+05   5.63514757E+00 
0 10 2.64297118E-08   6.92845163E-07   5.02977628E-07   3.76636109E-07   8.86715839E-08   2.76540096E-10   3.94209366E-07   4.89810228E+00   -2.93046451E+00   2.55681779E-02   1.10685140E-01   4.89774179E+00   -2.91867876E+00   7.59121850E-02   1.10721491E-01   1.23621535E+00   5.60873312E+05   5.10742855E+00   1.24039233E+00   5.65454312E+05   5.12016201E+00 
0 20 1.70844974E-08   4.92823062E-07   3.51482242E-07   2.10009830E-07   6.34629842E-08   3.33634148E-10   4.66492168E-07   5.08431911E+00   -3.06908369E+00   1.19513549E-01   1.06653310E-01   5.14057922E+00   -3.11047173E+00   2.45209515E-01   1.05400778E-01   1.20152652E+00   5.22595750E+05   5.00102758E+00   1.19800293E+00   5.18684000E+05   4.99015427E+00 
0 30 1.39706700E-08   3.85865292E-07   2.76677184E-07   1.95724283E-07   4.53639082E-08   2.24171140E-10   3.90142276E-07   4.94393778E+00   -2.95526052E+00   1.89364925E-01   1.10171705E-01   4.98533630E+00   -2.99765897E+00   2.76498049E-01   1.09049864E-01   1.12460339E+00   4.36171750E+05   4.76079416E+00   1.12523413E+00   4.36889281E+05   4.76278877E+00 
0 40 8.79484574E-09   3.37144172E-07   2.40452039E-07   1.90910299E-07   2.89569186E-08   1.96715200E-10   3.20946668E-07   4.91531754E+00   -2.91242623E+00   2.38242805E-01   1.11300379E-01   4.92880774E+00   -2.95402551E+00   2.81124324E-01   1.10647127E-01   1.09166062E+00   3.98478125E+05   4.65601683E+00   1.09319293E+00   4.00240812E+05   4.66091633E+00 
0 50 6.68793465E-09   2.95963446E-07   2.08785636E-07   1.64860595E-07   1.98085566E-08   1.83130039E-10   2.62055948E-07   4.90387583E+00   -2.85866070E+00   2.14924574E-01   1.12320378E-01   4.92201519E+00   -2.88304305E+00   2.30642796E-01   1.11770451E-01   1.07325387E+00   3.77230812E+05   4.59695530E+00   1.07541263E+00   3.79729750E+05   4.60390186E+00 
0 60 5.49342527E-09   2.48449311E-07   1.79348746E-07   1.44086684E-07   1.57425575E-08   1.74330606E-10   2.25953016E-07   4.87784338E+00   -2.80771279E+00   1.89680129E-01   1.13518216E-01   4.87034702E+00   -2.80571961E+00   1.95286319E-01   1.13664255E-01   1.06129348E+00   3.63351844E+05   4.55837584E+00   1.06253946E+00   3.64800312E+05   4.56240225E+00 
0 70 3.95062960E-09   2.10545124E-07   1.54613517E-07   1.31059949E-07   1.12453487E-08   1.68391731E-10   1.97695357E-07   4.86699390E+00   -2.77364230E+00   1.94036588E-01   1.14233077E-01   4.85759926E+00   -2.76123691E+00   1.86336890E-01   1.14516534E-01   1.05933964E+00   3.61078969E+05   4.55205774E+00   1.06003666E+00   3.61890031E+05   4.55431223E+00 
0 80 3.17338467E-09   1.90419200E-07   1.39482495E-07   1.20220562E-07   8.66956107E-09   1.61999636E-10   1.72495263E-07   4.85548210E+00   -2.76260567E+00   2.01895311E-01   1.14674374E-01   4.85627842E+00   -2.74666357E+00   1.93202227E-01   1.14813633E-01   1.05811346E+00   3.59651875E+05   4.54809093E+00   1.05967760E+00   3.61472250E+05   4.55315113E+00 
0 90 2.70092260E-09   1.72474813E-07   1.25173031E-07   1.11444301E-07   7.23189331E-09   1.55868624E-10   1.51642823E-07   4.82708073E+00   -2.76113272E+00   1.96105912E-01   1.15286641E-01   4.83639812E+00   -2.74649835E+00   1.89672709E-01   1.15258753E-01   1.05344164E+00   3.54208688E+05   4.53296041E+00   1.05606496E+00   3.57266188E+05   4.54145956E+00 
