RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.07576409E-08   1.33118681E-06   4.92433628E-07   1.69795001E-07   7.38756114E-08   2.54392756E-08   3.32636337E-05   5.45228291E+00   -1.99828386E+00   -3.39367799E-02   1.08574584E-01   5.44247961E+00   -1.98734021E+00   2.30497681E-02   1.08820982E-01   1.38575482E+00   7.76855312E+05   5.64253569E+00   1.38821137E+00   7.80528812E+05   5.65148926E+00 
0 10 2.58652300E-08   7.24062033E-07   4.22974836E-07   3.63390001E-07   8.66839827E-08   2.77871226E-10   4.02542923E-07   5.25592375E+00   -1.98247039E+00   -2.25249588E-01   1.12123512E-01   5.26376534E+00   -1.97740197E+00   1.95946261E-01   1.12175919E-01   1.23678124E+00   5.61494312E+05   5.10915470E+00   1.23567772E+00   5.60283250E+05   5.10578823E+00 
0 20 1.66952798E-08   5.11984126E-07   2.96638859E-07   2.04931112E-07   6.22831422E-08   3.19354154E-10   4.51001796E-07   5.49442434E+00   -2.09190631E+00   -3.19467127E-01   1.07583791E-01   5.47148895E+00   -2.07122755E+00   3.09290469E-01   1.08126141E-01   1.19727993E+00   5.17880812E+05   4.98792171E+00   1.20310974E+00   5.24352000E+05   5.00590944E+00 
0 30 1.36182345E-08   4.05271805E-07   2.35997007E-07   1.89185656E-07   4.39136372E-08   2.23848995E-10   3.86544542E-07   5.33100033E+00   -2.02522159E+00   -3.11815590E-01   1.11162759E-01   5.31230927E+00   -2.02658343E+00   3.75202596E-01   1.11396968E-01   1.12220573E+00   4.33442469E+05   4.75320768E+00   1.12786579E+00   4.39881750E+05   4.77110672E+00 
0 40 8.56226645E-09   3.49950113E-07   2.05826041E-07   1.86982206E-07   2.82706356E-08   1.95804109E-10   3.19425538E-07   5.29815006E+00   -2.01019454E+00   -2.43092269E-01   1.12174943E-01   5.25707245E+00   -1.96381152E+00   4.03891146E-01   1.13088049E-01   1.09115148E+00   3.97892219E+05   4.65438795E+00   1.09389269E+00   4.01045469E+05   4.66315317E+00 
0 50 6.59836052E-09   3.04287056E-07   1.79496027E-07   1.63381259E-07   1.97685832E-08   1.81030135E-10   2.58832188E-07   5.28160334E+00   -1.99812436E+00   -2.49503896E-01   1.12845860E-01   5.24251795E+00   -1.93532026E+00   3.68298113E-01   1.13916248E-01   1.07358038E+00   3.77608906E+05   4.59800625E+00   1.07559085E+00   3.79936031E+05   4.60447502E+00 
0 60 5.57940050E-09   2.57598714E-07   1.54442901E-07   1.43850968E-07   1.60249645E-08   1.71180528E-10   2.23563148E-07   5.21040201E+00   -1.95873713E+00   -2.51984715E-01   1.14657365E-01   5.19078159E+00   -1.88471115E+00   3.24268401E-01   1.15566708E-01   1.06058240E+00   3.62524875E+05   4.55607700E+00   1.06351531E+00   3.65934406E+05   4.56555462E+00 
0 70 3.92150534E-09   2.19248150E-07   1.35754433E-07   1.26088096E-07   1.12992371E-08   1.67357919E-10   1.96025340E-07   5.18743753E+00   -1.94848454E+00   -2.47516632E-01   1.15345091E-01   5.18393803E+00   -1.86353600E+00   3.04488540E-01   1.16087057E-01   1.05847955E+00   3.60078031E+05   4.54927540E+00   1.06147778E+00   3.63566125E+05   4.55897141E+00 
0 80 3.12777559E-09   1.98852689E-07   1.23161087E-07   1.17026261E-07   8.58126903E-09   1.59542671E-10   1.70267782E-07   5.16696978E+00   -1.93990910E+00   -2.42739037E-01   1.15930930E-01   5.17576408E+00   -1.86789739E+00   3.02137941E-01   1.16388477E-01   1.05824757E+00   3.59807969E+05   4.54852486E+00   1.06076419E+00   3.62736188E+05   4.55666447E+00 
0 90 2.73743073E-09   1.79960196E-07   1.10645210E-07   1.09362084E-07   7.25480920E-09   1.53437985E-10   1.50561945E-07   5.14210653E+00   -1.93575501E+00   -2.39667654E-01   1.16534770E-01   5.16059113E+00   -1.87032235E+00   2.99215049E-01   1.16795488E-01   1.05438447E+00   3.55307906E+05   4.53601599E+00   1.05737913E+00   3.58796781E+05   4.54571438E+00 
0 100 2.26801600E-09   1.61255528E-07   9.48991996E-08   1.00717429E-07   6.04547390E-09   1.47698673E-10   1.35669168E-07   5.11508417E+00   -1.93134844E+00   -2.47552276E-01   1.17160596E-01   5.14523411E+00   -1.86975729E+00   2.92896450E-01   1.17196240E-01   1.04856360E+00   3.48905656E+05   4.51680756E+00   1.05194664E+00   3.52464875E+05   4.52811337E+00 
0 110 1.89260918E-09   1.45378408E-07   8.24818542E-08   9.03273403E-08   4.86375829E-09   1.40890369E-10   1.24031232E-07   5.09431744E+00   -1.92449331E+00   -2.54527032E-01   1.17660321E-01   5.13084269E+00   -1.86470962E+00   2.87442714E-01   1.17572978E-01   1.04384065E+00   3.45164375E+05   4.49996853E+00   1.04700220E+00   3.47669312E+05   4.51124334E+00 
0 120 1.71463765E-09   1.30762928E-07   7.28027416E-08   8.05369496E-08   4.24543511E-09   1.33755063E-10   1.14803392E-07   5.08366442E+00   -1.91949964E+00   -2.53448755E-01   1.17935382E-01   5.12328672E+00   -1.85770881E+00   2.86909759E-01   1.17795631E-01   1.04098117E+00   3.42897000E+05   4.48976326E+00   1.04426622E+00   3.45501750E+05   4.50148726E+00 
0 130 1.45489976E-09   1.17505678E-07   6.43016946E-08   7.07670651E-08   3.50846197E-09   1.26339453E-10   1.06723924E-07   5.07466316E+00   -1.91666150E+00   -2.46990994E-01   1.18161976E-01   5.11940479E+00   -1.85006654E+00   2.92241752E-01   1.17932566E-01   1.03844547E+00   3.40884750E+05   4.48070669E+00   1.04281163E+00   3.44348625E+05   4.49629688E+00 
0 140 1.26789568E-09   1.05305865E-07   5.71927892E-08   6.14835471E-08   3.14026605E-09   1.18724683E-10   9.92225750E-08   5.06507444E+00   -1.91387630E+00   -2.40240186E-01   1.18400902E-01   5.11309719E+00   -1.84227037E+00   3.02106768E-01   1.18112221E-01   1.03581643E+00   3.38797000E+05   4.47130966E+00   1.04132879E+00   3.43172719E+05   4.49100447E+00 
0 150 1.11426057E-09   9.40217859E-08   5.11090263E-08   5.44295240E-08   2.79735080E-09   1.11393755E-10   9.23143588E-08   5.05609798E+00   -1.91110170E+00   -2.35497057E-01   1.18624859E-01   5.10448885E+00   -1.83600426E+00   3.10158998E-01   1.18328705E-01   1.03367758E+00   3.37097375E+05   4.46365976E+00   1.03966832E+00   3.41855375E+05   4.48507500E+00 
0 160 9.48747081E-10   8.43270413E-08   4.57705163E-08   4.95415655E-08   2.33832398E-09   1.05190315E-10   8.60454890E-08   5.04762268E+00   -1.90928066E+00   -2.33501077E-01   1.18826620E-01   5.09462929E+00   -1.83136117E+00   3.12836438E-01   1.18563607E-01   1.03201246E+00   3.35773562E+05   4.45770168E+00   1.03802276E+00   3.40549156E+05   4.47919607E+00 
0 170 8.35263470E-10   7.65494761E-08   4.12197423E-08   4.58667202E-08   2.06438022E-09   1.00498776E-10   8.03905991E-08   5.03857994E+00   -1.90886879E+00   -2.32988819E-01   1.19026355E-01   5.08564425E+00   -1.82769227E+00   3.11957061E-01   1.18776008E-01   1.03045833E+00   3.34537375E+05   4.45213747E+00   1.03658271E+00   3.39405625E+05   4.47404909E+00 
