RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.04698001E-08   1.20713651E-06   6.86744556E-07   1.68847990E-07   7.27140801E-08   2.56043489E-08   3.34847464E-05   5.11825943E+00   2.80792809E+00   -1.34467678E-02   1.08003385E-01   5.08730412E+00   2.80456042E+00   -2.86791101E-02   1.08529717E-01   1.38696074E+00   7.78658812E+05   5.64693165E+00   1.38493657E+00   7.75631250E+05   5.63955212E+00 
0 10 2.51237697E-08   6.74489058E-07   4.74615035E-07   3.55266678E-07   8.41981844E-08   2.79775980E-10   3.82668162E-07   5.00889111E+00   2.65710068E+00   -1.08388163E-01   1.11387908E-01   4.96776247E+00   2.65324306E+00   -1.79171592E-01   1.11899756E-01   1.23552930E+00   5.60120375E+05   5.10533524E+00   1.23774660E+00   5.62553312E+05   5.11209822E+00 
0 20 1.63260019E-08   4.76913613E-07   3.30718962E-07   2.00725665E-07   6.08062578E-08   3.41589423E-10   4.53172248E-07   5.33704281E+00   2.77426958E+00   -9.51117650E-02   1.05405979E-01   5.18150330E+00   2.74899936E+00   -2.45035052E-01   1.07911095E-01   1.20062828E+00   5.21599031E+05   4.99825716E+00   1.20081639E+00   5.21807844E+05   4.99883747E+00 
0 30 1.32241942E-08   3.74226033E-07   2.63212172E-07   1.84277027E-07   4.26401350E-08   2.31026517E-10   3.78535788E-07   5.19618511E+00   2.68806767E+00   -1.18175253E-01   1.08549237E-01   4.99485016E+00   2.63893747E+00   -2.85628557E-01   1.12249814E-01   1.12519121E+00   4.36840500E+05   4.76265287E+00   1.12807214E+00   4.40116312E+05   4.77175903E+00 
0 40 8.40626591E-09   3.18441181E-07   2.33135765E-07   1.81916207E-07   2.78825745E-08   1.97338382E-10   3.13189446E-07   5.13634443E+00   2.69362140E+00   -1.16876356E-01   1.09742992E-01   4.92563438E+00   2.63247895E+00   -2.75008470E-01   1.13800116E-01   1.09324527E+00   4.00301000E+05   4.66108370E+00   1.09726894E+00   4.04925094E+05   4.67393732E+00 
0 50 6.49066445E-09   2.81417726E-07   2.03499681E-07   1.58126994E-07   1.93784881E-08   1.83040486E-10   2.56961215E-07   5.09054804E+00   2.69574356E+00   -1.55175045E-01   1.10752821E-01   4.87695456E+00   2.61783457E+00   -3.04210335E-01   1.15089878E-01   1.07559299E+00   3.79938500E+05   4.60448217E+00   1.08120406E+00   3.86424469E+05   4.62251091E+00 
0 60 5.35604894E-09   2.36291598E-07   1.75522970E-07   1.36924598E-07   1.53699098E-08   1.73188033E-10   2.23383836E-07   5.00382566E+00   2.67929649E+00   -2.07315937E-01   1.12571366E-01   4.79718304E+00   2.59217310E+00   -3.22525889E-01   1.17006741E-01   1.06218779E+00   3.64391531E+05   4.56126595E+00   1.06752062E+00   3.70585125E+05   4.57848215E+00 
0 70 3.86084187E-09   1.98300199E-07   1.53149031E-07   1.23617610E-07   1.10793792E-08   1.66827802E-10   1.95726869E-07   4.96291971E+00   2.67770004E+00   -2.14762941E-01   1.13499545E-01   4.76686192E+00   2.57711196E+00   -3.13243538E-01   1.17926985E-01   1.05954421E+00   3.61317094E+05   4.55272007E+00   1.06281853E+00   3.65124750E+05   4.56330395E+00 
0 80 3.03940517E-09   1.78830817E-07   1.38805518E-07   1.12845122E-07   8.33046787E-09   1.59497776E-10   1.71350720E-07   4.93501949E+00   2.66245174E+00   -2.01570049E-01   1.14306174E-01   4.74963284E+00   2.56059527E+00   -2.96395123E-01   1.18583441E-01   1.05878890E+00   3.60438062E+05   4.55027628E+00   1.06157863E+00   3.63683312E+05   4.55929708E+00 
0 90 2.60753552E-09   1.60806152E-07   1.24620115E-07   1.04554445E-07   6.80576528E-09   1.53262764E-10   1.51844802E-07   4.90743685E+00   2.65189409E+00   -1.86534226E-01   1.15028076E-01   4.74092245E+00   2.55265117E+00   -2.81864405E-01   1.18944347E-01   1.05517447E+00   3.56228688E+05   4.53857565E+00   1.05941832E+00   3.61170594E+05   4.55231285E+00 
0 100 2.17637464E-09   1.43926741E-07   1.09994339E-07   9.57820774E-08   5.70378145E-09   1.47164989E-10   1.36744333E-07   4.88140869E+00   2.64107871E+00   -1.74541906E-01   1.15691945E-01   4.72747850E+00   2.54100156E+00   -2.77338564E-01   1.19403176E-01   1.04978895E+00   3.49946625E+05   4.52111340E+00   1.05468690E+00   3.55660344E+05   4.53699589E+00 
0 110 1.83431093E-09   1.29083233E-07   9.72996901E-08   8.68954615E-08   4.69286388E-09   1.40212411E-10   1.25214825E-07   4.86043882E+00   2.63391781E+00   -1.67154163E-01   1.16191521E-01   4.71142673E+00   2.52846646E+00   -2.77423233E-01   1.19890682E-01   1.04557574E+00   3.46539406E+05   4.50615740E+00   1.04945278E+00   3.49609531E+05   4.51997566E+00 
0 120 1.60131264E-09   1.15842425E-07   8.68496386E-08   7.79530112E-08   3.96456423E-09   1.32785796E-10   1.15966678E-07   4.84883022E+00   2.63043046E+00   -1.62250847E-01   1.16457947E-01   4.70350647E+00   2.52189875E+00   -2.77194500E-01   1.20137960E-01   1.04322147E+00   3.44673594E+05   4.49775982E+00   1.04666162E+00   3.47399562E+05   4.51002884E+00 
0 130 1.38257839E-09   1.04153116E-07   7.74282753E-08   6.83717118E-08   3.34564554E-09   1.25008850E-10   1.07956510E-07   4.84067249E+00   2.62631297E+00   -1.59760833E-01   1.16658531E-01   4.69916105E+00   2.51798558E+00   -2.75498420E-01   1.20277248E-01   1.04135132E+00   3.43190562E+05   4.49108458E+00   1.04551435E+00   3.46490781E+05   4.50593853E+00 
0 140 1.21199983E-09   9.35893141E-08   6.87971209E-08   6.02627352E-08   2.99222513E-09   1.17230323E-10   1.00655562E-07   4.83272028E+00   2.62069273E+00   -1.57061741E-01   1.16873011E-01   4.69461489E+00   2.51544690E+00   -2.70526648E-01   1.20403215E-01   1.03946781E+00   3.41696219E+05   4.48435879E+00   1.04454803E+00   3.45725094E+05   4.50249243E+00 
