RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.19335572E-08   1.34485356E-06   6.04567049E-07   1.71787747E-07   7.78364395E-08   2.51374637E-08   3.28615679E-05   5.28217363E+00   -2.37769341E+00   -7.41588883E-03   1.08850487E-01   5.31822395E+00   -2.37125468E+00   -3.01667806E-02   1.08290277E-01   1.38126290E+00   7.70134750E+05   5.62615538E+00   1.38715005E+00   7.78941812E+05   5.64762163E+00 
0 10 2.68495430E-08   7.27950919E-07   4.68138978E-07   3.85020485E-07   9.01751918E-08   2.76041884E-10   3.99255555E-07   5.20074511E+00   -2.40950727E+00   -1.16160929E-01   1.10054828E-01   5.17722702E+00   -2.29971790E+00   -2.09007740E-01   1.11337699E-01   1.24020028E+00   5.65243812E+05   5.11957693E+00   1.23304379E+00   5.57390938E+05   5.09774828E+00 
0 20 1.72461085E-08   5.19721084E-07   3.22468622E-07   2.15265658E-07   6.41603037E-08   3.29020117E-10   4.65914354E-07   5.39165258E+00   -2.55972028E+00   -1.38109475E-01   1.06066987E-01   5.38307238E+00   -2.36077237E+00   -2.33699411E-01   1.07689306E-01   1.19296539E+00   5.13083844E+05   4.97458744E+00   1.19695354E+00   5.17518188E+05   4.98691368E+00 
0 30 1.41299195E-08   4.05166730E-07   2.59264766E-07   2.02910059E-07   4.56565061E-08   2.21488342E-10   3.93055217E-07   5.24891520E+00   -2.41917491E+00   -1.63576394E-01   1.09725364E-01   5.21022892E+00   -2.36688399E+00   -2.65618593E-01   1.10775039E-01   1.11962366E+00   4.30500750E+05   4.74503040E+00   1.12082982E+00   4.31875219E+05   4.74885082E+00 
0 40 8.75399309E-09   3.58385392E-07   2.25105040E-07   1.94877799E-07   2.89384428E-08   1.96751573E-10   3.23116097E-07   5.20238876E+00   -2.39715028E+00   -1.45651430E-01   1.11014143E-01   5.15211630E+00   -2.34828115E+00   -2.28259921E-01   1.12245411E-01   1.08639050E+00   3.92408531E+05   4.63914490E+00   1.08853924E+00   3.94884469E+05   4.64602757E+00 
0 50 6.77245637E-09   3.12409725E-07   1.94438073E-07   1.72020052E-07   1.99115426E-08   1.81690760E-10   2.59098954E-07   5.13564777E+00   -2.33902669E+00   -1.74573988E-01   1.12920687E-01   5.10665131E+00   -2.34674644E+00   -2.35033333E-01   1.13338977E-01   1.06631088E+00   3.69181219E+05   4.57457972E+00   1.06841791E+00   3.71626156E+05   4.58137608E+00 
0 60 5.79198867E-09   2.59652040E-07   1.68285155E-07   1.49849086E-07   1.67616410E-08   1.74802742E-10   2.22921415E-07   5.05328131E+00   -2.30126429E+00   -1.84659272E-01   1.14936888E-01   5.02676535E+00   -2.32527471E+00   -2.40432531E-01   1.15188688E-01   1.05475080E+00   3.55734812E+05   4.53720284E+00   1.05478668E+00   3.55776719E+05   4.53731918E+00 
0 70 4.06758582E-09   2.20716174E-07   1.47411782E-07   1.32774872E-07   1.15791003E-08   1.70307685E-10   1.95844066E-07   5.01672411E+00   -2.29711938E+00   -1.68516591E-01   1.15820453E-01   4.99830389E+00   -2.30722165E+00   -2.17425153E-01   1.16082579E-01   1.05245888E+00   3.53062469E+05   4.52977467E+00   1.05393851E+00   3.54787969E+05   4.53457069E+00 
0 80 3.24123017E-09   2.03115619E-07   1.33912920E-07   1.23033161E-07   9.06654130E-09   1.62062017E-10   1.69716330E-07   4.96985912E+00   -2.30420375E+00   -1.51785702E-01   1.16766810E-01   4.98298168E+00   -2.29814029E+00   -1.97330862E-01   1.16607979E-01   1.04802656E+00   3.48480500E+05   4.51489401E+00   1.05629003E+00   3.57528438E+05   4.54218864E+00 
0 90 2.93506597E-09   1.86123174E-07   1.18696242E-07   1.14633352E-07   8.26794633E-09   1.56850366E-10   1.49498973E-07   4.92109871E+00   -2.31838584E+00   -1.53219253E-01   1.17658369E-01   4.96377563E+00   -2.28932762E+00   -1.98169172E-01   1.17162444E-01   1.03967345E+00   3.41859406E+05   4.48509312E+00   1.05459929E+00   3.55558219E+05   4.53671169E+00 
