RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.12113491E-08   1.30370222E-06   6.01445947E-07   1.65502669E-07   7.54122240E-08   2.53631409E-08   3.31627452E-05   5.35240793E+00   2.36864734E+00   2.04817466E-02   1.07723564E-01   5.31239891E+00   2.34774661E+00   -3.69060524E-02   1.08557746E-01   1.38612890E+00   7.77414750E+05   5.64389944E+00   1.38558173E+00   7.76596438E+05   5.64190483E+00 
0 10 2.60754920E-08   7.14684688E-07   4.52618167E-07   3.66455481E-07   8.74392114E-08   2.77496165E-10   4.09049619E-07   5.16582203E+00   2.32985163E+00   8.95206630E-02   1.11335799E-01   5.17100286E+00   2.24647474E+00   -1.84480175E-01   1.11891903E-01   1.23531973E+00   5.59890250E+05   5.10469580E+00   1.23529732E+00   5.59865750E+05   5.10462761E+00 
0 20 1.69120504E-08   5.04638592E-07   3.18138405E-07   2.06748709E-07   6.29664498E-08   3.37228329E-10   4.72279282E-07   5.51107407E+00   2.31323504E+00   2.13262692E-01   1.05914734E-01   5.47113562E+00   2.30162525E+00   -2.33718291E-01   1.06673300E-01   1.20168459E+00   5.22771125E+05   5.00151539E+00   1.20015967E+00   5.21078844E+05   4.99681139E+00 
0 30 1.36145051E-08   3.97267200E-07   2.54346162E-07   1.92788193E-07   4.39467946E-08   2.25066077E-10   3.93930748E-07   5.30439329E+00   2.30058646E+00   2.08509579E-01   1.09695382E-01   5.32161570E+00   2.25745153E+00   -2.11972401E-01   1.09740868E-01   1.12555254E+00   4.37251469E+05   4.76379538E+00   1.12483692E+00   4.36437406E+05   4.76153231E+00 
0 40 8.62415739E-09   3.40847720E-07   2.26695349E-07   1.91009974E-07   2.83622477E-08   1.96134095E-10   3.25242979E-07   5.23026133E+00   2.29593253E+00   2.34885171E-01   1.11280613E-01   5.30206633E+00   2.24193692E+00   -1.70066118E-01   1.10497184E-01   1.09285879E+00   3.99856500E+05   4.65984821E+00   1.09300411E+00   4.00023688E+05   4.66031313E+00 
0 50 6.58314114E-09   2.98525151E-07   1.97915156E-07   1.62812455E-07   1.95619396E-08   1.82451401E-10   2.62182965E-07   5.19346857E+00   2.29951072E+00   1.85031936E-01   1.12239979E-01   5.27218723E+00   2.24194717E+00   -1.92281216E-01   1.11278385E-01   1.07509947E+00   3.79367438E+05   4.60289478E+00   1.07584631E+00   3.80231625E+05   4.60529661E+00 
0 60 5.57869040E-09   2.51568565E-07   1.71329788E-07   1.44703762E-07   1.58548250E-08   1.72870149E-10   2.26200711E-07   5.08434439E+00   2.29587483E+00   1.32459268E-01   1.14508860E-01   5.21620703E+00   2.23249102E+00   -2.12223038E-01   1.12552933E-01   1.06092083E+00   3.62918438E+05   4.55717134E+00   1.06320930E+00   3.65578812E+05   4.56456614E+00 
0 70 4.00076638E-09   2.12916845E-07   1.50623904E-07   1.29706109E-07   1.13787015E-08   1.67326972E-10   1.98074872E-07   5.03642750E+00   2.29890537E+00   1.29942387E-01   1.15566045E-01   5.16833830E+00   2.23547864E+00   -2.08276033E-01   1.13577977E-01   1.05841184E+00   3.59999156E+05   4.54905653E+00   1.06025159E+00   3.62140031E+05   4.55500746E+00 
0 80 3.21359162E-09   1.89794093E-07   1.38215995E-07   1.19371919E-07   8.75180106E-09   1.61163943E-10   1.72419576E-07   5.02152634E+00   2.29302716E+00   1.31171778E-01   1.16016440E-01   5.13765192E+00   2.23146152E+00   -1.95381910E-01   1.14314228E-01   1.05893350E+00   3.60606375E+05   4.55074406E+00   1.05831850E+00   3.59890469E+05   4.54875422E+00 
0 90 2.73469247E-09   1.71031544E-07   1.25389519E-07   1.10354449E-07   7.17375714E-09   1.55216950E-10   1.51444453E-07   4.99782038E+00   2.27921462E+00   1.39967769E-01   1.16636217E-01   5.11534119E+00   2.22158861E+00   -1.87994286E-01   1.14904784E-01   1.05458689E+00   3.55543875E+05   4.53667212E+00   1.05498290E+00   3.56005438E+05   4.53795481E+00 
0 100 2.31537900E-09   1.53628889E-07   1.09683064E-07   1.01590111E-07   6.07650819E-09   1.48449086E-10   1.35609099E-07   4.97139454E+00   2.26659846E+00   1.40755191E-01   1.17273204E-01   5.09437799E+00   2.21429634E+00   -1.83855951E-01   1.15416475E-01   1.04792714E+00   3.48401812E+05   4.51453972E+00   1.05083537E+00   3.51168156E+05   4.52450895E+00 
0 110 1.91787963E-09   1.37934435E-07   9.65161462E-08   9.19230061E-08   4.93495200E-09   1.41985673E-10   1.23983327E-07   4.95126200E+00   2.26238370E+00   1.37450874E-01   1.17695980E-01   5.07977533E+00   2.20616841E+00   -1.82205826E-01   1.15791306E-01   1.04267359E+00   3.44239219E+05   4.49580431E+00   1.04696655E+00   3.47641094E+05   4.51111603E+00 
0 120 1.67372483E-09   1.24351473E-07   8.55894058E-08   8.19022574E-08   4.05874312E-09   1.35219003E-10   1.14706431E-07   4.93798590E+00   2.26109076E+00   1.36100993E-01   1.17949992E-01   5.07428169E+00   2.19889855E+00   -1.83251068E-01   1.15970507E-01   1.03963876E+00   3.41831875E+05   4.48496914E+00   1.04489791E+00   3.46002312E+05   4.50373983E+00 
0 130 1.48348678E-09   1.12139375E-07   7.56638769E-08   7.21933233E-08   3.50989193E-09   1.27822697E-10   1.06512616E-07   4.92854118E+00   2.25947499E+00   1.36688203E-01   1.18136570E-01   5.07092142E+00   2.19308496E+00   -1.84473306E-01   1.16090052E-01   1.03749502E+00   3.40130219E+05   4.47731018E+00   1.04350424E+00   3.44897719E+05   4.49876833E+00 
0 140 1.28104727E-09   1.00894859E-07   6.69012579E-08   6.41173159E-08   3.01531089E-09   1.20255750E-10   9.91049092E-08   4.91917753E+00   2.25704074E+00   1.40715703E-01   1.18334703E-01   5.06204367E+00   2.18779063E+00   -1.81790516E-01   1.16311498E-01   1.03526819E+00   3.38361438E+05   4.46934938E+00   1.04138339E+00   3.43216000E+05   4.49119902E+00 
0 150 1.09475462E-09   9.07853206E-08   5.92990865E-08   5.76865631E-08   2.60801780E-09   1.12973519E-10   9.22094614E-08   4.90855026E+00   2.25600648E+00   1.45518944E-01   1.18551947E-01   5.04900932E+00   2.18316388E+00   -1.75293177E-01   1.16609082E-01   1.03303945E+00   3.36590125E+05   4.46137667E+00   1.03900027E+00   3.41325156E+05   4.48268890E+00 
0 160 9.66517422E-10   8.16940471E-08   5.27558655E-08   5.22594092E-08   2.36499420E-09   1.06759067E-10   8.58794920E-08   4.89765978E+00   2.25827169E+00   1.48781389E-01   1.18750438E-01   5.03697014E+00   2.17892194E+00   -1.68644324E-01   1.16884910E-01   1.03117228E+00   3.35105344E+05   4.45469379E+00   1.03705645E+00   3.39781875E+05   4.47574234E+00 
0 170 8.36134606E-10   7.39205888E-08   4.72085233E-08   4.76984567E-08   2.03303130E-09   1.01915899E-10   8.00583990E-08   4.88800001E+00   2.26292539E+00   1.50376111E-01   1.18904233E-01   5.02892971E+00   2.17504263E+00   -1.63757220E-01   1.17079958E-01   1.02986789E+00   3.34067594E+05   4.45002317E+00   1.03586173E+00   3.38832969E+05   4.47147179E+00 
0 180 7.26677551E-10   6.77221337E-08   4.24907824E-08   4.34132197E-08   1.73763925E-09   9.82043891E-11   7.46264064E-08   4.88089848E+00   2.26833820E+00   1.51491612E-01   1.18997492E-01   5.02472925E+00   2.17215157E+00   -1.60148069E-01   1.17191069E-01   1.02907574E+00   3.33437250E+05   4.44718599E+00   1.03525066E+00   3.38347500E+05   4.46928644E+00 
0 190 6.54752697E-10   6.27318144E-08   3.84576282E-08   3.90082491E-08   1.59761349E-09   9.53704338E-11   6.96921916E-08   4.87670040E+00   2.27332664E+00   1.53368443E-01   1.19032912E-01   5.02251387E+00   2.16988945E+00   -1.57090947E-01   1.17257498E-01   1.02859700E+00   3.33056188E+05   4.44547081E+00   1.03472126E+00   3.37926844E+05   4.46739340E+00 
0 200 5.91507843E-10   5.86053943E-08   3.50096663E-08   3.45370381E-08   1.48846713E-09   9.30568400E-11   6.51875069E-08   4.87470818E+00   2.27774572E+00   1.56592026E-01   1.19027004E-01   5.02028179E+00   2.16777825E+00   -1.54685140E-01   1.17323257E-01   1.02832270E+00   3.32837812E+05   4.44448805E+00   1.03387570E+00   3.37254906E+05   4.46436882E+00 
0 210 5.22856036E-10   5.49849553E-08   3.20928741E-08   3.01812513E-08   1.32061961E-09   9.09740686E-11   6.09457942E-08   4.87482119E+00   2.28157926E+00   1.60684779E-01   1.18983939E-01   5.01706743E+00   2.16580272E+00   -1.52959540E-01   1.17407747E-01   1.02830338E+00   3.32822531E+05   4.44441938E+00   1.03267086E+00   3.36297062E+05   4.46005774E+00 
0 220 4.53198840E-10   5.17567322E-08   2.95641058E-08   2.63477595E-08   1.14201015E-09   8.89129395E-11   5.67655576E-08   4.87756205E+00   2.28406048E+00   1.64571047E-01   1.18901722E-01   5.01321936E+00   2.16396165E+00   -1.51802734E-01   1.17503725E-01   1.02862978E+00   3.33082281E+05   4.44558859E+00   1.03137708E+00   3.35268188E+05   4.45542669E+00 
