RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.09205790E-08   1.33912351E-06   4.60522415E-07   1.63095208E-07   7.44331814E-08   2.54332377E-08   3.32556629E-05   5.53402758E+00   1.78345072E+00   -3.48792411E-02   1.08438998E-01   5.53411579E+00   1.78535640E+00   2.10819785E-02   1.08423285E-01   1.38618100E+00   7.77492625E+05   5.64408922E+00   1.38759673E+00   7.79609750E+05   5.64924955E+00 
0 10 2.60287845E-08   7.34998025E-07   4.12959565E-07   3.63535463E-07   8.74003447E-08   2.77267209E-10   3.99295374E-07   5.42638779E+00   1.72115493E+00   -1.79628864E-01   1.10788278E-01   5.38885212E+00   1.70638311E+00   1.34302706E-01   1.11437455E-01   1.23511672E+00   5.59667375E+05   5.10407639E+00   1.23640251E+00   5.61078625E+05   5.10799885E+00 
0 20 1.66817831E-08   5.20196181E-07   2.92553608E-07   2.07998085E-07   6.22093026E-08   3.23476107E-10   4.52937485E-07   5.71136141E+00   1.74817693E+00   -2.41963893E-01   1.06011882E-01   5.67131376E+00   1.82063293E+00   1.59931228E-01   1.06272638E-01   1.20229340E+00   5.23446562E+05   5.00339270E+00   1.20291197E+00   5.24132719E+05   5.00530005E+00 
0 30 1.36773961E-08   4.10562166E-07   2.31483568E-07   1.91152878E-07   4.42741346E-08   2.22877258E-10   3.85917872E-07   5.54962444E+00   1.70950556E+00   -2.20375061E-01   1.09271757E-01   5.50635481E+00   1.74304140E+00   1.77690059E-01   1.09844074E-01   1.12548649E+00   4.37176375E+05   4.76358652E+00   1.12717021E+00   4.39091062E+05   4.76890898E+00 
0 40 8.57762217E-09   3.51516377E-07   2.10618040E-07   1.88928155E-07   2.82651591E-08   1.95501115E-10   3.19859367E-07   5.53830385E+00   1.69597411E+00   -1.56336918E-01   1.09838165E-01   5.43381500E+00   1.76664305E+00   1.72497526E-01   1.11284949E-01   1.09339738E+00   4.00475875E+05   4.66157007E+00   1.09484625E+00   4.02141688E+05   4.66620064E+00 
0 50 6.63582256E-09   3.06219192E-07   1.83784493E-07   1.60829600E-07   1.97420924E-08   1.80948256E-10   2.58337877E-07   5.50987673E+00   1.70328748E+00   -1.78295493E-01   1.10586748E-01   5.42060471E+00   1.77133286E+00   1.29409537E-01   1.11807741E-01   1.07501185E+00   3.79266031E+05   4.60261250E+00   1.07611775E+00   3.80545594E+05   4.60616970E+00 
0 60 5.55662316E-09   2.58286917E-07   1.59398851E-07   1.44767512E-07   1.57945550E-08   1.71929429E-10   2.24083664E-07   5.45501852E+00   1.71390748E+00   -1.82495147E-01   1.11735098E-01   5.34513092E+00   1.75231349E+00   9.60561410E-02   1.13520212E-01   1.06147218E+00   3.63559594E+05   4.55895329E+00   1.06338143E+00   3.65778844E+05   4.56512213E+00 
0 70 3.94213195E-09   2.18503274E-07   1.42457424E-07   1.29699671E-07   1.13322782E-08   1.67180145E-10   1.96164038E-07   5.43951178E+00   1.71465766E+00   -1.77468121E-01   1.12205155E-01   5.31964159E+00   1.75459063E+00   9.23534632E-02   1.14081644E-01   1.05927670E+00   3.61005688E+05   4.55185413E+00   1.06133223E+00   3.63396875E+05   4.55850124E+00 
0 80 3.19689186E-09   1.97620608E-07   1.30887514E-07   1.20012700E-07   8.63149641E-09   1.60037872E-10   1.70664137E-07   5.43065929E+00   1.71472788E+00   -1.69593915E-01   1.12499535E-01   5.30386496E+00   1.74205709E+00   1.01095095E-01   1.14473723E-01   1.05979443E+00   3.61608125E+05   4.55352879E+00   1.06058681E+00   3.62529969E+05   4.55609131E+00 
0 90 2.75730039E-09   1.79892197E-07   1.17941525E-07   1.11269053E-07   7.24235028E-09   1.54475044E-10   1.50861439E-07   5.41309404E+00   1.70257175E+00   -1.58424392E-01   1.12980865E-01   5.28173923E+00   1.73043370E+00   1.07732050E-01   1.14943154E-01   1.05587590E+00   3.57045875E+05   4.54084730E+00   1.05710280E+00   3.58475062E+05   4.54481983E+00 
