RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.06688675E-08   1.38786640E-06   1.77985413E-07   1.70004711E-07   7.34385921E-08   2.55258392E-08   3.33818280E-05   5.81664133E+00   4.89751101E-01   -5.04546659E-03   1.08016811E-01   5.79579878E+00   4.97261375E-01   -2.36080214E-02   1.08382523E-01   1.38569188E+00   7.76761062E+05   5.64230585E+00   1.38595092E+00   7.77148562E+05   5.64325047E+00 
0 10 2.51725325E-08   7.53294330E-07   3.54593681E-07   3.59992839E-07   8.43646006E-08   2.80186485E-10   3.82504822E-07   5.71438169E+00   4.28011835E-01   -8.17549750E-02   1.10221036E-01   5.70306492E+00   3.97758871E-01   -1.86843634E-01   1.10224731E-01   1.23396146E+00   5.58398875E+05   5.10055017E+00   1.23208404E+00   5.56336562E+05   5.09481764E+00 
0 20 1.65979017E-08   5.35097854E-07   2.46951032E-07   2.05209574E-07   6.19061140E-08   3.47380985E-10   4.58460391E-07   6.12027216E+00   3.63108069E-01   -1.21468835E-01   1.03421904E-01   5.94519997E+00   4.31150854E-01   -2.39619404E-01   1.06179267E-01   1.19328237E+00   5.13436594E+05   4.97556782E+00   1.19425225E+00   5.14515344E+05   4.97856665E+00 
0 30 1.35602285E-08   4.18433103E-07   1.98888998E-07   1.88142067E-07   4.35499778E-08   2.31143577E-10   3.83974339E-07   5.94501257E+00   3.83688837E-01   -1.63681269E-01   1.06577747E-01   5.79250956E+00   3.74116570E-01   -2.89195567E-01   1.09233446E-01   1.11791229E+00   4.28549719E+05   4.73960733E+00   1.11916053E+00   4.29972875E+05   4.74356318E+00 
0 40 8.55540438E-09   3.54195038E-07   1.81149758E-07   1.84667869E-07   2.83943375E-08   1.98077443E-10   3.19493779E-07   5.93464994E+00   4.21570063E-01   -1.90220326E-01   1.06938764E-01   5.72261047E+00   4.03773189E-01   -2.58902729E-01   1.10774584E-01   1.08596909E+00   3.91922688E+05   4.63779449E+00   1.08895016E+00   3.95357875E+05   4.64734316E+00 
0 50 6.67180844E-09   3.13278406E-07   1.58973279E-07   1.61327080E-07   1.99916350E-08   1.83065590E-10   2.61958490E-07   5.91370630E+00   4.14387852E-01   -2.35954434E-01   1.07557788E-01   5.67816925E+00   3.99481982E-01   -2.87996531E-01   1.11877881E-01   1.06834078E+00   3.71536656E+05   4.58112717E+00   1.07292485E+00   3.76849781E+05   4.59589624E+00 
0 60 5.44293277E-09   2.64809245E-07   1.40211910E-07   1.40221204E-07   1.56093432E-08   1.73133438E-10   2.26827396E-07   5.82793665E+00   4.34337646E-01   -2.87775517E-01   1.09250799E-01   5.60144281E+00   4.04979467E-01   -3.00979316E-01   1.13537125E-01   1.05481768E+00   3.55812812E+05   4.53741932E+00   1.05984521E+00   3.61667250E+05   4.55369329E+00 
0 70 3.93241617E-09   2.24025229E-07   1.28648296E-07   1.26846302E-07   1.13141265E-08   1.66748726E-10   1.98518677E-07   5.79472113E+00   4.29724753E-01   -2.92084455E-01   1.10061370E-01   5.56116629E+00   4.00279969E-01   -2.88937688E-01   1.14473231E-01   1.05245459E+00   3.53057500E+05   4.52976084E+00   1.05609536E+00   3.57301656E+05   4.54155827E+00 
0 80 3.12616888E-09   2.04724429E-07   1.16810725E-07   1.15830183E-07   8.66366445E-09   1.59294009E-10   1.73185668E-07   5.76243591E+00   4.21919405E-01   -2.77395874E-01   1.10832565E-01   5.53974390E+00   3.88688147E-01   -2.76413471E-01   1.14991449E-01   1.05162251E+00   3.52086781E+05   4.52706242E+00   1.05506480E+00   3.56100844E+05   4.53822041E+00 
0 90 2.73077494E-09   1.84895470E-07   1.04516623E-07   1.06870978E-07   7.19630533E-09   1.53284913E-10   1.53303333E-07   5.73470688E+00   4.22037184E-01   -2.62546718E-01   1.11467786E-01   5.52731371E+00   3.87055904E-01   -2.67557383E-01   1.15271918E-01   1.04800260E+00   3.48461500E+05   4.51480865E+00   1.05230236E+00   3.52879875E+05   4.52926683E+00 
