RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.21878604E-08   1.43040450E-06   3.64846898E-07   1.68575937E-07   7.87297054E-08   2.51038248E-08   3.28174356E-05   5.64666939E+00   1.27258122E+00   -9.32480115E-03   1.08931579E-01   5.68620634E+00   1.30807865E+00   -1.88219175E-02   1.08069412E-01   1.38077259E+00   7.69400812E+05   5.62436628E+00   1.38652742E+00   7.78010750E+05   5.64535189E+00 
0 10 2.68630558E-08   7.66026631E-07   4.10368528E-07   3.84883720E-07   9.02474468E-08   2.75296230E-10   4.01285575E-07   5.59073925E+00   1.22053444E+00   -1.45274505E-01   1.10296696E-01   5.53613234E+00   1.27391243E+00   -1.42505422E-01   1.11143619E-01   1.23436594E+00   5.58843125E+05   5.10178471E+00   1.23277688E+00   5.57097750E+05   5.09693336E+00 
0 20 1.71070056E-08   5.47690604E-07   2.81949724E-07   2.12848320E-07   6.35058868E-08   3.26135924E-10   4.62768753E-07   5.86068964E+00   1.18309426E+00   -1.75541997E-01   1.05888508E-01   5.81639433E+00   1.31865788E+00   -1.66019946E-01   1.06136598E-01   1.19376206E+00   5.13970188E+05   4.97705126E+00   1.19509494E+00   5.15452406E+05   4.98117113E+00 
0 30 1.41569547E-08   4.27371759E-07   2.31354704E-07   2.01334927E-07   4.57303670E-08   2.22801319E-10   3.95280182E-07   5.68576384E+00   1.20027852E+00   -2.02524513E-01   1.09157823E-01   5.64816713E+00   1.23203003E+00   -1.64902240E-01   1.09757401E-01   1.11627567E+00   4.26682719E+05   4.73441744E+00   1.12027860E+00   4.31247125E+05   4.74710512E+00 
0 40 8.79554296E-09   3.72099919E-07   2.04039949E-07   1.95946086E-07   2.89854754E-08   1.95481326E-10   3.26263404E-07   5.64555454E+00   1.22609532E+00   -1.96871936E-01   1.10092394E-01   5.67574835E+00   1.23388565E+00   -1.50680378E-01   1.09521069E-01   1.08144164E+00   3.86698906E+05   4.62327385E+00   1.08769035E+00   3.93906625E+05   4.64330912E+00 
0 50 6.80834145E-09   3.26806912E-07   1.79811309E-07   1.72240192E-07   1.98346584E-08   1.82599241E-10   2.61757236E-07   5.57479906E+00   1.24045575E+00   -2.32595697E-01   1.11596003E-01   5.64948416E+00   1.22431540E+00   -1.66341454E-01   1.10310510E-01   1.06143236E+00   3.63513312E+05   4.55882454E+00   1.06671143E+00   3.69646094E+05   4.57587194E+00 
0 60 5.77530423E-09   2.71918964E-07   1.58928444E-07   1.49655989E-07   1.66276184E-08   1.75299872E-10   2.24521287E-07   5.49628639E+00   1.24109280E+00   -2.57476985E-01   1.13262184E-01   5.60234022E+00   1.21560681E+00   -1.83426306E-01   1.11429922E-01   1.04929757E+00   3.49486625E+05   4.51942253E+00   1.05293798E+00   3.53621250E+05   4.53132772E+00 
0 70 4.06734380E-09   2.29381030E-07   1.41708639E-07   1.33708184E-07   1.14014655E-08   1.70317843E-10   1.96958965E-07   5.45620823E+00   1.24034047E+00   -2.46794611E-01   1.14178330E-01   5.58423042E+00   1.22509718E+00   -1.71839640E-01   1.11913852E-01   1.04568064E+00   3.46622562E+05   4.50653172E+00   1.05197895E+00   3.52502688E+05   4.52821827E+00 
0 80 3.26898131E-09   2.10956259E-07   1.29546663E-07   1.23136331E-07   9.17623666E-09   1.63249886E-10   1.70650097E-07   5.40719843E+00   1.23833752E+00   -2.24123880E-01   1.15230098E-01   5.57115746E+00   1.22479093E+00   -1.51700303E-01   1.12274706E-01   1.03896272E+00   3.41295375E+05   4.48255444E+00   1.05394232E+00   3.54792469E+05   4.53458309E+00 
0 90 2.96755931E-09   1.94724407E-07   1.16717011E-07   1.14908453E-07   8.55135251E-09   1.57609592E-10   1.49414717E-07   5.34080505E+00   1.24187052E+00   -2.13756070E-01   1.16579890E-01   5.55377817E+00   1.21993911E+00   -1.44575417E-01   1.12670153E-01   1.02561569E+00   3.30682188E+05   4.43478584E+00   1.05224228E+00   3.52809812E+05   4.52907228E+00 
