RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.04819077E-08   1.35779396E-06   3.29841100E-07   1.66318998E-07   7.28126750E-08   2.55589701E-08   3.34252109E-05   5.66179085E+00   -1.32972121E+00   -1.06248083E-02   1.08410470E-01   5.66333818E+00   -1.31858015E+00   -3.42953578E-03   1.08424716E-01   1.38687694E+00   7.78533375E+05   5.64662600E+00   1.38734972E+00   7.79240438E+05   5.64834929E+00 
0 10 2.53513477E-08   7.32966384E-07   3.78391661E-07   3.57556502E-07   8.49327577E-08   2.80226314E-10   3.83407269E-07   5.48872757E+00   -1.35086620E+00   -1.25404626E-01   1.11675493E-01   5.55951023E+00   -1.36203551E+00   -1.20954774E-01   1.10120513E-01   1.23143613E+00   5.55624500E+05   5.09283781E+00   1.23260355E+00   5.56907312E+05   5.09640408E+00 
0 20 1.64809428E-08   5.22966559E-07   2.64349580E-07   2.03459422E-07   6.14948021E-08   3.49078433E-10   4.60798276E-07   5.84286976E+00   -1.54694557E+00   -1.88336477E-01   1.04854189E-01   5.77086926E+00   -1.40317893E+00   -1.35012582E-01   1.06603369E-01   1.19785154E+00   5.18515812E+05   4.98968697E+00   1.19940639E+00   5.20242656E+05   4.99448681E+00 
0 30 1.34394043E-08   4.08291868E-07   2.12735273E-07   1.87436186E-07   4.31982983E-08   2.32818570E-10   3.85681375E-07   5.64803648E+00   -1.45639122E+00   -1.97804958E-01   1.08800709E-01   5.64888382E+00   -1.41589594E+00   -1.75621033E-01   1.08909994E-01   1.12035382E+00   4.31332906E+05   4.74734354E+00   1.12392294E+00   4.35397406E+05   4.75864172E+00 
0 40 8.48033554E-09   3.48412243E-07   1.90170041E-07   1.83943399E-07   2.81086656E-08   1.98509875E-10   3.18746544E-07   5.61400080E+00   -1.40156400E+00   -2.02796713E-01   1.09902054E-01   5.58452988E+00   -1.34718490E+00   -1.24276504E-01   1.10631682E-01   1.08802748E+00   3.94294969E+05   4.64438868E+00   1.09282160E+00   3.99813750E+05   4.65972948E+00 
0 50 6.49981446E-09   3.08641006E-07   1.64303728E-07   1.59912503E-07   1.94631387E-08   1.83877316E-10   2.60173891E-07   5.59060144E+00   -1.38981366E+00   -2.22045004E-01   1.10628054E-01   5.54633141E+00   -1.32643723E+00   -1.31523550E-01   1.11670472E-01   1.07049859E+00   3.74038688E+05   4.58808231E+00   1.07653821E+00   3.81031906E+05   4.60752153E+00 
0 60 5.42481615E-09   2.62216929E-07   1.42687824E-07   1.39191243E-07   1.54940683E-08   1.73262196E-10   2.24445870E-07   5.50919628E+00   -1.33628333E+00   -2.53759742E-01   1.12563238E-01   5.48680592E+00   -1.29580724E+00   -1.45822510E-01   1.13072336E-01   1.05719113E+00   3.58577875E+05   4.54510546E+00   1.06272769E+00   3.65019188E+05   4.56301069E+00 
0 70 3.90060162E-09   2.22021427E-07   1.27457895E-07   1.26191225E-07   1.11675256E-08   1.66850450E-10   1.96331897E-07   5.47534657E+00   -1.32905650E+00   -2.52287507E-01   1.13419436E-01   5.44961548E+00   -1.28678775E+00   -1.39612734E-01   1.13914683E-01   1.05497956E+00   3.56001438E+05   4.53794384E+00   1.05855119E+00   3.60161438E+05   4.54950762E+00 
0 80 3.07265413E-09   2.02622445E-07   1.16132782E-07   1.15693453E-07   8.44633430E-09   1.59526989E-10   1.71611106E-07   5.44746733E+00   -1.33474791E+00   -2.45000526E-01   1.14061780E-01   5.42784643E+00   -1.30092931E+00   -1.37835756E-01   1.14309445E-01   1.05470264E+00   3.55678688E+05   4.53704691E+00   1.05798817E+00   3.59505969E+05   4.54768562E+00 
0 90 2.68825207E-09   1.83519660E-07   1.04373022E-07   1.06658852E-07   7.03917413E-09   1.53437013E-10   1.51734184E-07   5.41681099E+00   -1.32976437E+00   -2.41409689E-01   1.14775427E-01   5.41119432E+00   -1.30483830E+00   -1.38089478E-01   1.14627242E-01   1.05116081E+00   3.51548031E+05   4.52556467E+00   1.05543852E+00   3.56536281E+05   4.53943062E+00 
