RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.12810463E-08   1.44087005E-06   1.50211591E-07   1.73906358E-07   7.57388818E-08   2.52869139E-08   3.30629155E-05   5.84959078E+00   2.95999914E-01   1.79989636E-02   1.07655428E-01   5.79136181E+00   2.92541832E-01   -3.94627675E-02   1.08729549E-01   1.38833940E+00   7.80720312E+05   5.65195608E+00   1.38724601E+00   7.79085312E+05   5.64797115E+00 
0 10 2.64055302E-08   7.74128580E-07   3.60178547E-07   3.66706161E-07   8.83064928E-08   2.77585899E-10   4.07220114E-07   5.71947336E+00   2.89664000E-01   4.49577309E-02   1.10255979E-01   5.62430573E+00   2.25001290E-01   -2.12894127E-01   1.11987166E-01   1.22961295E+00   5.53620062E+05   5.08726645E+00   1.22841275E+00   5.52299875E+05   5.08359671E+00 
0 20 1.71410193E-08   5.51439484E-07   2.54911924E-07   2.09901302E-07   6.39384012E-08   3.32951666E-10   4.68415493E-07   6.15227079E+00   1.91796139E-01   1.42092705E-01   1.02953844E-01   5.98208618E+00   2.07072929E-01   -2.78930426E-01   1.05743006E-01   1.19882619E+00   5.19598406E+05   4.99269629E+00   1.19672799E+00   5.17267562E+05   4.98621702E+00 
0 30 1.38923824E-08   4.31651813E-07   2.05412903E-07   1.94692163E-07   4.47639437E-08   2.23994073E-10   3.95293256E-07   5.99953365E+00   2.45042697E-01   1.17845304E-01   1.05749160E-01   5.80610085E+00   2.13366359E-01   -2.80276805E-01   1.09102972E-01   1.11878705E+00   4.29547156E+05   4.74237967E+00   1.11546254E+00   4.25754781E+05   4.73183775E+00 
0 40 8.72893580E-09   3.70195892E-07   1.85873390E-07   1.94348445E-07   2.87598159E-08   1.95688354E-10   3.28028904E-07   5.99432039E+00   2.87988007E-01   1.50829047E-01   1.06034674E-01   5.80966282E+00   2.18109131E-01   -2.09803551E-01   1.09343663E-01   1.08627009E+00   3.92269719E+05   4.63875914E+00   1.08480823E+00   3.90584062E+05   4.63407373E+00 
0 50 6.76015688E-09   3.25987656E-07   1.61338122E-07   1.66284565E-07   2.01319637E-08   1.81451382E-10   2.64592984E-07   5.98813343E+00   3.11326355E-01   1.06986523E-01   1.06400147E-01   5.79317188E+00   2.34851167E-01   -2.06065848E-01   1.09870419E-01   1.06920540E+00   3.72539469E+05   4.58391476E+00   1.06758702E+00   3.70662188E+05   4.57869673E+00 
0 60 5.68971847E-09   2.76271578E-07   1.43935509E-07   1.47344622E-07   1.62782090E-08   1.72991135E-10   2.29125632E-07   5.91696501E+00   3.24906528E-01   6.74709305E-02   1.07834548E-01   5.75323009E+00   2.44097054E-01   -2.07780719E-01   1.10764503E-01   1.05519724E+00   3.56255125E+05   4.53864908E+00   1.05555642E+00   3.56673656E+05   4.53981256E+00 
0 70 4.09057721E-09   2.34371782E-07   1.30731266E-07   1.34564360E-07   1.16196048E-08   1.67157621E-10   2.00331030E-07   5.88370800E+00   3.34722996E-01   7.06779361E-02   1.08543858E-01   5.72974968E+00   2.51322359E-01   -1.94159672E-01   1.11300774E-01   1.05275941E+00   3.53413000E+05   4.53074884E+00   1.05296016E+00   3.53647156E+05   4.53139973E+00 
0 80 3.29418159E-09   2.12265562E-07   1.19082550E-07   1.23696623E-07   9.11562470E-09   1.60352759E-10   1.74266049E-07   5.87551498E+00   3.29252392E-01   7.45806322E-02   1.08729661E-01   5.72045565E+00   2.41250962E-01   -1.89338818E-01   1.11513302E-01   1.05269814E+00   3.53341562E+05   4.53055000E+00   1.05106568E+00   3.51437031E+05   4.52525616E+00 
0 90 2.83731794E-09   1.93186153E-07   1.06947525E-07   1.13965037E-07   7.50940199E-09   1.55263954E-10   1.53905646E-07   5.85488081E+00   3.23194295E-01   8.63149911E-02   1.09083384E-01   5.71010637E+00   2.31019288E-01   -1.95377111E-01   1.11711375E-01   1.04830432E+00   3.48700406E+05   4.51588392E+00   1.04778492E+00   3.48289188E+05   4.51403332E+00 
0 100 2.41446529E-09   1.75845869E-07   9.06786752E-08   1.05707237E-07   6.45950493E-09   1.48686355E-10   1.37996622E-07   5.82488680E+00   3.21526885E-01   8.79026577E-02   1.09603427E-01   5.69567060E+00   2.24819019E-01   -2.01228589E-01   1.11986242E-01   1.04015613E+00   3.42242406E+05   4.48681688E+00   1.04275250E+00   3.44301781E+05   4.49608612E+00 
0 110 1.98805949E-09   1.59926785E-07   7.72427313E-08   9.59378923E-08   5.25911625E-09   1.41801015E-10   1.26018321E-07   5.79664087E+00   3.27111423E-01   8.12484920E-02   1.10104434E-01   5.68272400E+00   2.17346802E-01   -2.03464106E-01   1.12248220E-01   1.03219199E+00   3.35916281E+05   4.45834398E+00   1.03809035E+00   3.40602781E+05   4.47943735E+00 
0 120 1.74715364E-09   1.45059701E-07   6.70560496E-08   8.46687129E-08   4.28778435E-09   1.35115252E-10   1.16744424E-07   5.77495384E+00   3.31007838E-01   7.35401660E-02   1.10501103E-01   5.67770672E+00   2.10418105E-01   -2.02351943E-01   1.12367101E-01   1.02634311E+00   3.31261625E+05   4.43739367E+00   1.03580737E+00   3.38789781E+05   4.47127724E+00 
0 130 1.55376467E-09   1.31003958E-07   5.86115014E-08   7.40423189E-08   3.75442877E-09   1.27901301E-10   1.08626821E-07   5.75392771E+00   3.32351536E-01   6.81046396E-02   1.10900626E-01   5.67194748E+00   2.05725402E-01   -1.98975861E-01   1.12502120E-01   1.02144110E+00   3.27354594E+05   4.41980839E+00   1.03397620E+00   3.37334781E+05   4.46472836E+00 
0 140 1.37694511E-09   1.17935038E-07   5.17375369E-08   6.57526442E-08   3.33451022E-09   1.20583293E-10   1.01317589E-07   5.72936201E+00   3.31458271E-01   6.76387176E-02   1.11377075E-01   5.65934324E+00   2.03202888E-01   -1.91795290E-01   1.12769656E-01   1.01616693E+00   3.23145156E+05   4.40086222E+00   1.03113031E+00   3.35071938E+05   4.45454359E+00 
0 150 1.17333410E-09   1.06513063E-07   4.56474147E-08   5.89459788E-08   2.90172641E-09   1.13590130E-10   9.45790219E-08   5.69853783E+00   3.29432905E-01   6.97264969E-02   1.11982398E-01   5.64331341E+00   2.03145757E-01   -1.82612941E-01   1.13100305E-01   1.00992024E+00   3.18151438E+05   4.37838602E+00   1.02805424E+00   3.32624125E+05   4.44352627E+00 
0 160 1.02805986E-09   9.65505436E-08   4.03475475E-08   5.32219318E-08   2.67091371E-09   1.07585073E-10   8.81149305E-08   5.66190720E+00   3.28984737E-01   6.98696598E-02   1.12709358E-01   5.62958527E+00   2.04046160E-01   -1.75218239E-01   1.13381356E-01   1.00281799E+00   3.12463281E+05   4.35278416E+00   1.02567887E+00   3.30732531E+05   4.43501234E+00 
0 170 9.00515607E-10   8.82303013E-08   3.58919685E-08   4.82930567E-08   2.35353759E-09   1.02787494E-10   8.20420212E-08   5.62227297E+00   3.30329746E-01   6.73002228E-02   1.13503724E-01   5.62101650E+00   2.04396665E-01   -1.70843780E-01   1.13557667E-01   9.95460808E-01   3.06558906E+05   4.32620955E+00   1.02427638E+00   3.29615031E+05   4.42998266E+00 
0 180 7.98683564E-10   8.18072436E-08   3.21039053E-08   4.38876668E-08   2.00942862E-09   9.90106122E-11   7.63515189E-08   5.58096933E+00   3.33090752E-01   6.37825355E-02   1.14340238E-01   5.61689806E+00   2.04558119E-01   -1.68090358E-01   1.13644302E-01   9.88006294E-01   3.00564062E+05   4.29922724E+00   1.02355111E+00   3.29037000E+05   4.42738104E+00 
0 190 7.34913186E-10   7.71924888E-08   2.86434574E-08   3.93862436E-08   1.84373794E-09   9.60406130E-11   7.13204287E-08   5.53696108E+00   3.36752415E-01   6.10329956E-02   1.15244053E-01   5.61490059E+00   2.04557404E-01   -1.65740475E-01   1.13689221E-01   9.80022907E-01   2.94129875E+05   4.27026749E+00   1.02297306E+00   3.28576156E+05   4.42530680E+00 
0 200 6.75731138E-10   7.37494545E-08   2.56021551E-08   3.50795766E-08   1.73601866E-09   9.35998987E-11   6.69326568E-08   5.48843908E+00   3.41370344E-01   5.95992804E-02   1.16258428E-01   5.61253595E+00   2.04387605E-01   -1.63381621E-01   1.13743201E-01   9.71157551E-01   2.86967812E+05   4.23803186E+00   1.02208781E+00   3.27870375E+05   4.42213011E+00 
0 210 6.15296314E-10   7.06114776E-08   2.31427659E-08   3.11122754E-08   1.63456060E-09   9.13712231E-11   6.28700860E-08   5.43548346E+00   3.46820861E-01   5.91481552E-02   1.17388055E-01   5.60884142E+00   2.03960106E-01   -1.61206871E-01   1.13825127E-01   9.61558640E-01   2.79192719E+05   4.20303679E+00   1.02084970E+00   3.26882906E+05   4.41768551E+00 
0 220 5.53562030E-10   6.75334917E-08   2.11477538E-08   2.73573022E-08   1.47569856E-09   8.91309457E-11   5.88653712E-08   5.37962198E+00   3.52309018E-01   5.92460185E-02   1.18605822E-01   5.60462332E+00   2.03365043E-01   -1.59471467E-01   1.13917425E-01   9.51659501E-01   2.71152000E+05   4.16684628E+00   1.01958597E+00   3.25874656E+05   4.41314745E+00 
0 230 5.21182431E-10   6.48259260E-08   1.94583532E-08   2.41706299E-08   1.39237799E-09   8.69009725E-11   5.50230439E-08   5.32166386E+00   3.57271105E-01   6.01293631E-02   1.19897880E-01   5.60085726E+00   2.02926159E-01   -1.58137709E-01   1.13999337E-01   9.41670239E-01   2.63014812E+05   4.13022184E+00   1.01859355E+00   3.25082625E+05   4.40958261E+00 
0 240 5.05584075E-10   6.26985823E-08   1.79758644E-08   2.14760512E-08   1.38904110E-09   8.46616457E-11   5.14597573E-08   5.26133966E+00   3.61593783E-01   6.23164475E-02   1.21273808E-01   5.59791231E+00   2.02843189E-01   -1.57047153E-01   1.14063069E-01   9.31481123E-01   2.54690578E+05   4.09275532E+00   1.01792872E+00   3.24551969E+05   4.40719414E+00 
0 250 4.92216490E-10   6.08160349E-08   1.67606906E-08   1.93037319E-08   1.39292644E-09   8.23775839E-11   4.81485323E-08   5.19851112E+00   3.65382493E-01   6.57682493E-02   1.22741498E-01   5.59548521E+00   2.03034237E-01   -1.56132415E-01   1.14115223E-01   9.21038270E-01   2.46133312E+05   4.05423975E+00   1.01746225E+00   3.24179531E+05   4.40551805E+00 
0 260 4.72318962E-10   5.88523434E-08   1.58814899E-08   1.75737949E-08   1.35660361E-09   8.00675706E-11   4.49720581E-08   5.13393974E+00   3.68730485E-01   6.98177963E-02   1.24288172E-01   5.59298468E+00   2.03366578E-01   -1.55373007E-01   1.14168555E-01   9.10531163E-01   2.37497000E+05   4.01536894E+00   1.01699495E+00   3.23806406E+05   4.40383863E+00 
0 270 4.42389070E-10   5.68368037E-08   1.52089950E-08   1.61425273E-08   1.26149402E-09   7.78231785E-11   4.18837871E-08   5.06878233E+00   3.71531069E-01   7.40070343E-02   1.25889748E-01   5.59005499E+00   2.03709528E-01   -1.54645652E-01   1.14231057E-01   9.00183916E-01   2.28965812E+05   3.97697067E+00   1.01641834E+00   3.23345969E+05   4.40176630E+00 
0 280 4.12781892E-10   5.49927144E-08   1.45563952E-08   1.49507446E-08   1.15453624E-09   7.57779672E-11   3.89270163E-08   5.00367689E+00   3.73678476E-01   7.85240903E-02   1.27532482E-01   5.58688927E+00   2.03952685E-01   -1.53803080E-01   1.14299491E-01   8.90068114E-01   2.20600156E+05   3.93931794E+00   1.01577604E+00   3.22832906E+05   4.39945698E+00 
0 290 3.92706617E-10   5.33972120E-08   1.38570320E-08   1.39235929E-08   1.08034670E-09   7.40238912E-11   3.61801753E-08   4.93872261E+00   3.75042379E-01   8.37232992E-02   1.29215389E-01   5.58396006E+00   2.04139665E-01   -1.52917817E-01   1.14364326E-01   8.80136251E-01   2.12361953E+05   3.90223861E+00   1.01518178E+00   3.22358156E+05   4.39732027E+00 
0 300 3.84482030E-10   5.19415551E-08   1.31842990E-08   1.30005455E-08   1.04433961E-09   7.25885255E-11   3.36340413E-08   4.87399197E+00   3.75542939E-01   8.95506963E-02   1.30938545E-01   5.58155441E+00   2.04354107E-01   -1.52187943E-01   1.14419334E-01   8.70360672E-01   2.04229359E+05   3.86563444E+00   1.01469815E+00   3.21971781E+05   4.39558125E+00 
0 310 3.87262944E-10   5.04811482E-08   1.26369324E-08   1.21352768E-08   1.04630138E-09   7.14692264E-11   3.12659516E-08   4.80984020E+00   3.75150353E-01   9.54920873E-02   1.32694334E-01   5.57960272E+00   2.04611778E-01   -1.51731268E-01   1.14465319E-01   8.60798001E-01   1.96250672E+05   3.82972336E+00   1.01430631E+00   3.21658656E+05   4.39417171E+00 
0 320 3.93635347E-10   4.89586611E-08   1.21988188E-08   1.13531913E-08   1.06359510E-09   7.06424988E-11   2.90607680E-08   4.74679041E+00   3.73962104E-01   1.00954577E-01   1.34468839E-01   5.57786751E+00   2.04895586E-01   -1.51522666E-01   1.14506617E-01   8.51549089E-01   1.88511641E+05   3.79489064E+00   1.01395559E+00   3.21378312E+05   4.39291000E+00 
0 330 3.92951227E-10   4.73926782E-08   1.17939409E-08   1.06710321E-08   1.05822140E-09   7.00641073E-11   2.70072835E-08   4.68527508E+00   3.72145295E-01   1.05576873E-01   1.36248380E-01   5.57613611E+00   2.05182537E-01   -1.51409239E-01   1.14547417E-01   8.42694879E-01   1.81082359E+05   3.76145220E+00   1.01360440E+00   3.21097625E+05   4.39164686E+00 
0 340 3.80660753E-10   4.58335450E-08   1.13639524E-08   1.00650182E-08   1.01004605E-09   6.96833494E-11   2.51105359E-08   4.62557077E+00   3.69701922E-01   1.09448485E-01   1.38022527E-01   5.57431984E+00   2.05441460E-01   -1.51190460E-01   1.14589684E-01   8.33787918E-01   1.75533234E+05   3.72956729E+00   1.01323855E+00   3.20805250E+05   4.39033079E+00 
0 350 3.62563646E-10   4.43413697E-08   1.08990834E-08   9.50931689E-09   9.41167810E-10   6.94602015E-11   2.33484378E-08   4.56804705E+00   3.66326004E-01   1.13284089E-01   1.39777631E-01   5.57245207E+00   2.05669925E-01   -1.50762990E-01   1.14633068E-01   8.25111091E-01   1.71022828E+05   3.69926524E+00   1.01286793E+00   3.20508938E+05   4.38899708E+00 
0 360 3.44867662E-10   4.29614211E-08   1.04362945E-08   9.00003450E-09   8.79886108E-10   6.93612598E-11   2.17088694E-08   4.51284552E+00   3.62466335E-01   1.16834924E-01   1.41505271E-01   5.57060909E+00   2.05899402E-01   -1.50212780E-01   1.14676207E-01   8.16880763E-01   1.66729484E+05   3.67042112E+00   1.01250958E+00   3.20222469E+05   4.38770771E+00 
0 370 3.27671335E-10   4.16923704E-08   9.99073091E-09   8.52125748E-09   8.29222746E-10   6.93633276E-11   2.01953529E-08   4.45986223E+00   3.58427048E-01   1.19814306E-01   1.43205658E-01   5.56884384E+00   2.06174165E-01   -1.49728253E-01   1.14717938E-01   8.09029460E-01   1.62620016E+05   3.64281273E+00   1.01217365E+00   3.19953875E+05   4.38649893E+00 
0 380 3.08742726E-10   4.04973051E-08   9.57626423E-09   8.06825451E-09   7.79234677E-10   6.94504662E-11   1.88197120E-08   4.40894079E+00   3.54419202E-01   1.22043662E-01   1.44881248E-01   5.56717253E+00   2.06523612E-01   -1.49423704E-01   1.14757702E-01   8.01514745E-01   1.58674031E+05   3.61630225E+00   1.01186097E+00   3.19703812E+05   4.38537312E+00 
