RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.03760244E-08   1.31803733E-06   4.63227934E-07   1.67913598E-07   7.24299554E-08   2.55793893E-08   3.34519718E-05   5.48908043E+00   -1.91362989E+00   -1.15087358E-02   1.08461104E-01   5.48782492E+00   -1.90130317E+00   -3.49170354E-04   1.08554013E-01   1.38771987E+00   7.79793875E+05   5.64969826E+00   1.38745856E+00   7.79403125E+05   5.64874601E+00 
0 10 2.52423025E-08   7.14069529E-07   4.10036506E-07   3.56693761E-07   8.47000123E-08   2.80304197E-10   3.83745174E-07   5.29263401E+00   -1.90097928E+00   -1.24133006E-01   1.12227343E-01   5.38018513E+00   -1.93546391E+00   -9.40098912E-02   1.10252574E-01   1.23290360E+00   5.57236875E+05   5.09732008E+00   1.23450911E+00   5.59000375E+05   5.10222197E+00 
0 20 1.64367258E-08   5.08559708E-07   2.86827202E-07   2.03268755E-07   6.12976194E-08   3.49568069E-10   4.61345337E-07   5.63969946E+00   -2.13379383E+00   -2.07400933E-01   1.05078578E-01   5.56301117E+00   -1.99857616E+00   -1.22042313E-01   1.07109182E-01   1.19851601E+00   5.19253875E+05   4.99173832E+00   1.19983768E+00   5.20721500E+05   4.99581766E+00 
0 30 1.33296831E-08   3.98109592E-07   2.28378269E-07   1.86645153E-07   4.29393090E-08   2.33290443E-10   3.85505075E-07   5.44347763E+00   -2.02894354E+00   -2.30129942E-01   1.09209150E-01   5.43968296E+00   -1.98735952E+00   -1.59820125E-01   1.09552130E-01   1.12306488E+00   4.34420688E+05   4.75592661E+00   1.12534261E+00   4.37012656E+05   4.76313162E+00 
0 40 8.49679971E-09   3.39842842E-07   2.01751490E-07   1.83762666E-07   2.81013950E-08   1.98539893E-10   3.17490759E-07   5.40149546E+00   -1.96862233E+00   -2.45730355E-01   1.10569715E-01   5.37410212E+00   -1.90256643E+00   -1.19294778E-01   1.11534394E-01   1.09034228E+00   3.96960781E+05   4.65179920E+00   1.09395480E+00   4.01116844E+05   4.66335154E+00 
0 50 6.42417097E-09   3.00933380E-07   1.73926693E-07   1.59066531E-07   1.92766425E-08   1.84175009E-10   2.58906510E-07   5.37639809E+00   -1.95572972E+00   -2.61622220E-01   1.11354910E-01   5.33477879E+00   -1.87586272E+00   -1.27957687E-01   1.12701304E-01   1.07378256E+00   3.77843062E+05   4.59865713E+00   1.07805729E+00   3.82788656E+05   4.61240482E+00 
0 60 5.41212941E-09   2.55780037E-07   1.50619030E-07   1.38255899E-07   1.54459538E-08   1.73418085E-10   2.23339981E-07   5.28876305E+00   -1.89491332E+00   -2.89473206E-01   1.13541327E-01   5.27249479E+00   -1.83414745E+00   -1.46070644E-01   1.14339493E-01   1.06033921E+00   3.62241906E+05   4.55529070E+00   1.06402338E+00   3.66524781E+05   4.56719589E+00 
0 70 3.86198229E-09   2.16849870E-07   1.32176055E-07   1.25366412E-07   1.10948628E-08   1.67010156E-10   1.95644617E-07   5.25208282E+00   -1.88158548E+00   -2.80744702E-01   1.14512570E-01   5.23314953E+00   -1.82068598E+00   -1.39189273E-01   1.15346707E-01   1.05797076E+00   3.59485781E+05   4.54762936E+00   1.05987954E+00   3.61707188E+05   4.55380440E+00 
0 80 3.03816816E-09   1.97822928E-07   1.19506240E-07   1.14513817E-07   8.33008773E-09   1.59705568E-10   1.71139533E-07   5.22080517E+00   -1.88478899E+00   -2.69401819E-01   1.15235820E-01   5.20797157E+00   -1.83338022E+00   -1.36326998E-01   1.15866616E-01   1.05818462E+00   3.59734719E+05   4.54832125E+00   1.05953372E+00   3.61304844E+05   4.55268574E+00 
0 90 2.66222022E-09   1.78928545E-07   1.07662856E-07   1.05688393E-07   6.92372826E-09   1.53575777E-10   1.51375318E-07   5.18799877E+00   -1.87874138E+00   -2.67981172E-01   1.16016954E-01   5.18698454E+00   -1.83518827E+00   -1.37079775E-01   1.16344035E-01   1.05467761E+00   3.55649531E+05   4.53696585E+00   1.05708086E+00   3.58449531E+05   4.54474878E+00 
0 100 2.22623830E-09   1.61230034E-07   9.26389490E-08   9.70124816E-08   5.82324766E-09   1.47344678E-10   1.36637155E-07   5.15586710E+00   -1.87443626E+00   -2.71148294E-01   1.16749540E-01   5.16066265E+00   -1.83304191E+00   -1.40765473E-01   1.16933644E-01   1.04910290E+00   3.49332531E+05   4.51872921E+00   1.05187500E+00   3.52381375E+05   4.52788115E+00 
0 110 1.86905691E-09   1.45745119E-07   8.01757736E-08   8.81003075E-08   4.80862861E-09   1.40195286E-10   1.25303927E-07   5.13141584E+00   -1.86902249E+00   -2.75782764E-01   1.17319420E-01   5.13525152E+00   -1.82849169E+00   -1.42038271E-01   1.17506370E-01   1.04462886E+00   3.45789156E+05   4.50278044E+00   1.04680240E+00   3.47511156E+05   4.51053095E+00 
0 120 1.62158631E-09   1.31139288E-07   7.07655090E-08   7.86475454E-08   4.00885369E-09   1.32745204E-10   1.16104864E-07   5.11995792E+00   -1.86255991E+00   -2.75785893E-01   1.17627844E-01   5.11793995E+00   -1.82230937E+00   -1.38993129E-01   1.17917374E-01   1.04180515E+00   3.43550500E+05   4.49270487E+00   1.04382265E+00   3.45150188E+05   4.49990463E+00 
0 130 1.42892043E-09   1.17421372E-07   6.23483913E-08   6.89115893E-08   3.47652773E-09   1.25103025E-10   1.08075895E-07   5.11017704E+00   -1.85785592E+00   -2.69884288E-01   1.17890202E-01   5.10719919E+00   -1.81717598E+00   -1.32493213E-01   1.18182078E-01   1.03926909E+00   3.41538531E+05   4.48364925E+00   1.04214728E+00   3.43821844E+05   4.49392605E+00 
0 140 1.23744859E-09   1.04986903E-07   5.53107142E-08   6.02909580E-08   3.04881809E-09   1.17368101E-10   1.00724463E-07   5.09995127E+00   -1.85549641E+00   -2.59992450E-01   1.18148386E-01   5.09936094E+00   -1.81182551E+00   -1.24194697E-01   1.18387818E-01   1.03665948E+00   3.39466656E+05   4.47432375E+00   1.04061842E+00   3.42609156E+05   4.48846769E+00 
0 150 1.08985132E-09   9.39844327E-08   4.93991941E-08   5.32890674E-08   2.79046697E-09   1.10167014E-10   9.37152578E-08   5.09033728E+00   -1.85306013E+00   -2.51017690E-01   1.18391961E-01   5.09240770E+00   -1.80728400E+00   -1.16954587E-01   1.18569270E-01   1.03437769E+00   3.37653875E+05   4.46616459E+00   1.03905511E+00   3.41368656E+05   4.48288441E+00 
0 160 9.44737399E-10   8.47297130E-08   4.42079617E-08   4.80100262E-08   2.36476616E-09   1.04191926E-10   8.70993091E-08   5.08204794E+00   -1.84989512E+00   -2.46789202E-01   1.18605144E-01   5.08580351E+00   -1.80437040E+00   -1.13819115E-01   1.18729874E-01   1.03264141E+00   3.36273719E+05   4.45995283E+00   1.03754234E+00   3.40167719E+05   4.47747898E+00 
0 170 8.13042800E-10   7.70340662E-08   3.95478139E-08   4.39033307E-08   2.00798178E-09   9.96652830E-11   8.10804366E-08   5.07512522E+00   -1.84771764E+00   -2.46206328E-01   1.18774526E-01   5.07990646E+00   -1.80261862E+00   -1.14177205E-01   1.18864268E-01   1.03127277E+00   3.35185281E+05   4.45505381E+00   1.03618681E+00   3.39091219E+05   4.47263384E+00 
0 180 7.21663340E-10   7.07152381E-08   3.55447654E-08   3.99221491E-08   1.80573645E-09   9.62487243E-11   7.56026566E-08   5.06785965E+00   -1.84736168E+00   -2.46903434E-01   1.18931033E-01   5.07532120E+00   -1.80114853E+00   -1.14781685E-01   1.18966453E-01   1.02982748E+00   3.34035438E+05   4.44987822E+00   1.03501248E+00   3.38158281E+05   4.46843481E+00 
0 190 6.41211029E-10   6.55157280E-08   3.22176099E-08   3.56827385E-08   1.62336300E-09   9.35265823E-11   7.05309162E-08   5.05981970E+00   -1.84807229E+00   -2.48028010E-01   1.19091354E-01   5.07251930E+00   -1.79929543E+00   -1.13237590E-01   1.19033612E-01   1.02814937E+00   3.32699906E+05   4.44386721E+00   1.03397322E+00   3.37332375E+05   4.46471739E+00 
0 200 5.63968428E-10   6.10431812E-08   2.93319431E-08   3.14592370E-08   1.40932166E-09   9.12112122E-11   6.58072636E-08   5.05214167E+00   -1.84909272E+00   -2.49132633E-01   1.19240217E-01   5.07079458E+00   -1.79728508E+00   -1.09798007E-01   1.19080588E-01   1.02647054E+00   3.31363094E+05   4.43785048E+00   1.03298926E+00   3.36550188E+05   4.46119690E+00 
0 210 4.99905728E-10   5.71176102E-08   2.68169167E-08   2.74576220E-08   1.26611466E-09   8.90660254E-11   6.13692919E-08   5.04564762E+00   -1.85047400E+00   -2.49515086E-01   1.19362228E-01   5.06946659E+00   -1.79555321E+00   -1.06189854E-01   1.19119003E-01   1.02501893E+00   3.30206688E+05   4.43264580E+00   1.03204060E+00   3.35795938E+05   4.45780230E+00 
0 220 4.54994237E-10   5.36476747E-08   2.47480756E-08   2.38639206E-08   1.17483911E-09   8.69072175E-11   5.71446854E-08   5.04023027E+00   -1.85237050E+00   -2.48938128E-01   1.19459227E-01   5.06827545E+00   -1.79415154E+00   -1.03719682E-01   1.19153619E-01   1.02384686E+00   3.29272750E+05   4.42844200E+00   1.03117943E+00   3.35111031E+05   4.45471954E+00 
0 230 4.05977835E-10   5.05675040E-08   2.29578632E-08   2.09321058E-08   1.05904008E-09   8.46472961E-11   5.31055235E-08   5.03550529E+00   -1.85479057E+00   -2.47935832E-01   1.19538724E-01   5.06706619E+00   -1.79297066E+00   -1.02787077E-01   1.19187638E-01   1.02291834E+00   3.28532531E+05   4.42511034E+00   1.03042495E+00   3.34510844E+05   4.45201826E+00 
0 240 3.63991060E-10   4.77691380E-08   2.13363585E-08   1.85782874E-08   9.71450143E-10   8.22668600E-11   4.92690724E-08   5.03158331E+00   -1.85760593E+00   -2.47085974E-01   1.19599059E-01   5.06580257E+00   -1.79208040E+00   -1.02893487E-01   1.19220704E-01   1.02224195E+00   3.27993250E+05   4.42268324E+00   1.02977645E+00   3.33994844E+05   4.44969559E+00 
0 250 3.44836160E-10   4.52254838E-08   1.99130934E-08   1.66283982E-08   9.61730140E-10   7.97765881E-11   4.56767211E-08   5.02886629E+00   -1.86063862E+00   -2.46489331E-01   1.19633183E-01   5.06439686E+00   -1.79160464E+00   -1.03185907E-01   1.19253747E-01   1.02186406E+00   3.27691969E+05   4.42132711E+00   1.02921963E+00   3.33551812E+05   4.44770145E+00 
0 260 3.31809857E-10   4.29107807E-08   1.87199163E-08   1.49619606E-08   9.57938950E-10   7.72454462E-11   4.23062829E-08   5.02753782E+00   -1.86374497E+00   -2.46168688E-01   1.19638294E-01   5.06283855E+00   -1.79141545E+00   -1.03083864E-01   1.19288266E-01   1.02178776E+00   3.27631094E+05   4.42105293E+00   1.02872002E+00   3.33154094E+05   4.44591141E+00 
