RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.15983160E-08   1.41672831E-06   3.35793999E-07   1.66214335E-07   7.66652661E-08   2.52046384E-08   3.29510112E-05   5.69351435E+00   1.17678809E+00   2.31976323E-02   1.08459219E-01   5.63586950E+00   1.17321801E+00   2.74044722E-02   1.09516062E-01   1.38540637E+00   7.76334125E+05   5.64126539E+00   1.38380539E+00   7.73939188E+05   5.63542795E+00 
0 10 2.67773093E-08   7.61052888E-07   3.91591044E-07   3.75673551E-07   8.99688928E-08   2.75971135E-10   3.92775803E-07   5.59326410E+00   1.13413239E+00   7.99070373E-02   1.10658675E-01   5.60328245E+00   1.07489586E+00   5.30478135E-02   1.10603005E-01   1.23388934E+00   5.58319688E+05   5.10032988E+00   1.23154712E+00   5.55746438E+05   5.09317684E+00 
0 20 1.72186798E-08   5.39266466E-07   2.78717465E-07   2.10664496E-07   6.41055422E-08   3.34072631E-10   4.70008644E-07   5.87605143E+00   1.10052562E+00   2.01483980E-01   1.05884157E-01   5.93259668E+00   1.14740455E+00   2.04239219E-01   1.04819156E-01   1.19801712E+00   5.18699750E+05   4.99019814E+00   1.19633865E+00   5.16834844E+05   4.98501396E+00 
0 30 1.40670151E-08   4.22934477E-07   2.19664216E-07   1.94904217E-07   4.54751046E-08   2.23507490E-10   3.95722452E-07   5.69920588E+00   1.14176214E+00   2.32683599E-01   1.09139085E-01   5.78403378E+00   1.10687578E+00   2.26227075E-01   1.07746236E-01   1.11889386E+00   4.29668938E+05   4.74271822E+00   1.12087226E+00   4.31923562E+05   4.74898529E+00 
0 40 8.79141648E-09   3.66944846E-07   1.97476979E-07   1.93156026E-07   2.88849797E-08   1.96969496E-10   3.27902342E-07   5.65830803E+00   1.14153433E+00   2.33927742E-01   1.10155582E-01   5.69461918E+00   1.13717842E+00   2.11062491E-01   1.09504625E-01   1.08494699E+00   3.90744062E+05   4.63451815E+00   1.08734393E+00   3.93507438E+05   4.64219952E+00 
0 50 6.71217926E-09   3.21517746E-07   1.73896595E-07   1.68211045E-07   1.98488301E-08   1.82881099E-10   2.65469879E-07   5.61297369E+00   1.17089283E+00   1.60460949E-01   1.11189350E-01   5.65131569E+00   1.17814517E+00   1.59017116E-01   1.10410377E-01   1.06502676E+00   3.67690250E+05   4.57043552E+00   1.06987405E+00   3.73314750E+05   4.58607006E+00 
0 60 5.62278712E-09   2.70661047E-07   1.54493208E-07   1.46529871E-07   1.60372267E-08   1.73235121E-10   2.26892922E-07   5.51802301E+00   1.19365025E+00   1.11034162E-01   1.13122553E-01   5.55018330E+00   1.17433918E+00   1.32391363E-01   1.12496920E-01   1.05177319E+00   3.52262500E+05   4.52755070E+00   1.05724883E+00   3.58645094E+05   4.54529238E+00 
0 70 4.11038981E-09   2.28177186E-07   1.37909424E-07   1.32975060E-07   1.15581749E-08   1.68095357E-10   1.98541798E-07   5.48200274E+00   1.19946241E+00   1.06560186E-01   1.13913275E-01   5.50379705E+00   1.19202518E+00   1.40688151E-01   1.13416292E-01   1.04918838E+00   3.49400219E+05   4.51903391E+00   1.05495000E+00   3.55967031E+05   4.53784800E+00 
0 80 3.19343130E-09   2.06343373E-07   1.27297682E-07   1.23013777E-07   8.79108253E-09   1.62292763E-10   1.73061991E-07   5.45212698E+00   1.19846213E+00   1.19648166E-01   1.14544645E-01   5.48548031E+00   1.18755245E+00   1.54657528E-01   1.13831222E-01   1.04739094E+00   3.47977250E+05   4.51262903E+00   1.05481660E+00   3.55811625E+05   4.53741646E+00 
0 90 2.82328672E-09   1.88472455E-07   1.14716421E-07   1.13638201E-07   7.68256569E-09   1.56245392E-10   1.51468541E-07   5.41642714E+00   1.18403399E+00   1.27444357E-01   1.15318730E-01   5.46517658E+00   1.17640269E+00   1.58010378E-01   1.14289753E-01   1.04098809E+00   3.42902438E+05   4.48978806E+00   1.05134797E+00   3.51766375E+05   4.52617168E+00 
