RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.07197601E-08   1.31911020E-06   5.12751456E-07   1.66585380E-07   7.37429104E-08   2.54421622E-08   3.32674172E-05   5.41403675E+00   -2.09259558E+00   -3.35078537E-02   1.08622290E-01   5.40584183E+00   -2.08217549E+00   2.14889441E-02   1.08839929E-01   1.38599288E+00   7.77211375E+05   5.64340353E+00   1.38816464E+00   7.80458875E+05   5.65131903E+00 
0 10 2.58122306E-08   7.19234322E-07   4.28477421E-07   3.62789450E-07   8.65410854E-08   2.77803502E-10   4.02470164E-07   5.21979237E+00   -2.07414889E+00   -2.13586882E-01   1.12145260E-01   5.23393440E+00   -2.07088065E+00   1.73640370E-01   1.12074748E-01   1.23678851E+00   5.61502250E+05   5.10917664E+00   1.23536932E+00   5.59944750E+05   5.10484695E+00 
0 20 1.66733116E-08   5.08694768E-07   3.00370687E-07   2.04510130E-07   6.21976710E-08   3.19192395E-10   4.50846187E-07   5.45559025E+00   -2.18196845E+00   -3.10748428E-01   1.07655354E-01   5.45870161E+00   -2.16738677E+00   2.70750105E-01   1.07741766E-01   1.19790363E+00   5.18573688E+05   4.98984766E+00   1.20244563E+00   5.23615500E+05   5.00386238E+00 
0 30 1.35855212E-08   4.02838481E-07   2.38933779E-07   1.88764034E-07   4.38298002E-08   2.23953009E-10   3.86465416E-07   5.29195213E+00   -2.10703444E+00   -3.03451210E-01   1.11303248E-01   5.30815697E+00   -2.11813855E+00   3.33350480E-01   1.10871099E-01   1.12361598E+00   4.35048062E+05   4.75767040E+00   1.12645733E+00   4.38280500E+05   4.76665592E+00 
0 40 8.54291837E-09   3.48076895E-07   2.08176886E-07   1.86728656E-07   2.82132824E-08   1.95770719E-10   3.19310203E-07   5.26190996E+00   -2.08910322E+00   -2.38291621E-01   1.12287939E-01   5.26993942E+00   -2.05995679E+00   3.54732186E-01   1.12214759E-01   1.09249389E+00   3.99436719E+05   4.65868139E+00   1.09231913E+00   3.99235688E+05   4.65812254E+00 
0 50 6.57935306E-09   3.02624898E-07   1.81392764E-07   1.63146595E-07   1.97220427E-08   1.81057030E-10   2.58753886E-07   5.24734688E+00   -2.07569551E+00   -2.45297492E-01   1.12939350E-01   5.26310587E+00   -2.03080058E+00   3.17720264E-01   1.12873077E-01   1.07503390E+00   3.79291594E+05   4.60268354E+00   1.07393956E+00   3.78024781E+05   4.59916258E+00 
0 60 5.57457458E-09   2.56098701E-07   1.55915231E-07   1.43394459E-07   1.60161164E-08   1.71183942E-10   2.23421168E-07   5.17964697E+00   -2.03588605E+00   -2.47138083E-01   1.14701703E-01   5.21374941E+00   -1.98041189E+00   2.75297493E-01   1.14414282E-01   1.06189167E+00   3.64047375E+05   4.56030941E+00   1.06192613E+00   3.64087312E+05   4.56042051E+00 
0 70 3.91634547E-09   2.17975327E-07   1.36733178E-07   1.25632795E-07   1.12818954E-08   1.67363109E-10   1.95921430E-07   5.15982389E+00   -2.02490497E+00   -2.41170049E-01   1.15342304E-01   5.20805168E+00   -1.96042681E+00   2.56378144E-01   1.14841767E-01   1.05949032E+00   3.61254250E+05   4.55254507E+00   1.06003714E+00   3.61890500E+05   4.55431366E+00 
0 80 3.11420667E-09   1.97666125E-07   1.24053699E-07   1.16623546E-07   8.54499582E-09   1.59540034E-10   1.70204771E-07   5.14301729E+00   -2.01655936E+00   -2.34405279E-01   1.15860328E-01   5.19903517E+00   -1.96382236E+00   2.55991161E-01   1.15088180E-01   1.05918646E+00   3.60900688E+05   4.55156231E+00   1.05946219E+00   3.61221594E+05   4.55245447E+00 
0 90 2.73157252E-09   1.78764523E-07   1.11467912E-07   1.09029337E-07   7.23679650E-09   1.53391869E-10   1.50505826E-07   5.11947823E+00   -2.01266575E+00   -2.31059223E-01   1.16434313E-01   5.18390465E+00   -1.96628404E+00   2.55574405E-01   1.15407079E-01   1.05539727E+00   3.56488250E+05   4.53929710E+00   1.05612266E+00   3.57333469E+05   4.54164648E+00 
