RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.18856027E-08   1.32519710E-06   6.48800437E-07   1.68963368E-07   7.76692133E-08   2.51421799E-08   3.28677525E-05   5.19570446E+00   -2.56144404E+00   -7.83985015E-03   1.08847857E-01   5.22937250E+00   -2.55476499E+00   -3.25050279E-02   1.08342640E-01   1.38235080E+00   7.71762688E+05   5.63012314E+00   1.38843548E+00   7.80863938E+05   5.65230608E+00 
0 10 2.68768385E-08   7.19991647E-07   4.82492794E-07   3.85684842E-07   9.02998210E-08   2.76036749E-10   3.98985151E-07   5.11955786E+00   -2.58666396E+00   -9.95865613E-02   1.09979086E-01   5.09977770E+00   -2.49179101E+00   -2.06631362E-01   1.11108124E-01   1.24054158E+00   5.65617812E+05   5.12061644E+00   1.23520219E+00   5.59761250E+05   5.10433722E+00 
0 20 1.73244317E-08   5.14819362E-07   3.32460246E-07   2.15919613E-07   6.44396465E-08   3.29719224E-10   4.66490150E-07   5.30977011E+00   -2.73666024E+00   -1.13681957E-01   1.05986133E-01   5.29475641E+00   -2.56492877E+00   -2.27352902E-01   1.07590824E-01   1.19242895E+00   5.12487062E+05   4.97292852E+00   1.19987833E+00   5.20766625E+05   4.99594355E+00 
0 30 1.41624419E-08   4.02365515E-07   2.66709037E-07   2.03454917E-07   4.57528060E-08   2.21627966E-10   3.93030291E-07   5.16576147E+00   -2.58665061E+00   -1.38375551E-01   1.09784521E-01   5.13271904E+00   -2.55515504E+00   -2.47049883E-01   1.10573277E-01   1.11782610E+00   4.28451375E+05   4.73933363E+00   1.12640548E+00   4.38221625E+05   4.76649237E+00 
0 40 8.77213147E-09   3.55984071E-07   2.30940230E-07   1.95326592E-07   2.89896462E-08   1.96782313E-10   3.23137527E-07   5.11770201E+00   -2.56094909E+00   -1.24604985E-01   1.11123234E-01   5.07153082E+00   -2.52973819E+00   -2.03927353E-01   1.12144016E-01   1.08501959E+00   3.90827781E+05   4.63475084E+00   1.09429371E+00   4.01506500E+05   4.66443491E+00 
0 50 6.77599221E-09   3.10239813E-07   1.99762383E-07   1.72203514E-07   1.99445065E-08   1.81633666E-10   2.59159833E-07   5.05392313E+00   -2.50237417E+00   -1.53509349E-01   1.12995930E-01   5.02252483E+00   -2.52206874E+00   -2.02365577E-01   1.13343291E-01   1.06503534E+00   3.67700156E+05   4.57046270E+00   1.07480001E+00   3.79020844E+05   4.60193110E+00 
0 60 5.78857273E-09   2.58140489E-07   1.72376105E-07   1.49933371E-07   1.67502723E-08   1.74786213E-10   2.23121305E-07   4.97468138E+00   -2.46106839E+00   -1.64499044E-01   1.14982307E-01   4.93969965E+00   -2.49397850E+00   -2.05281958E-01   1.15291886E-01   1.05373573E+00   3.54551625E+05   4.53391361E+00   1.06078923E+00   3.62765344E+05   4.55674553E+00 
0 70 4.07575529E-09   2.19633577E-07   1.50322720E-07   1.33127898E-07   1.16056391E-08   1.70321535E-10   1.96048163E-07   4.94164562E+00   -2.45708561E+00   -1.48193076E-01   1.15783952E-01   4.91114378E+00   -2.46804857E+00   -1.84957340E-01   1.16247892E-01   1.05190277E+00   3.52413812E+05   4.52797127E+00   1.05932581E+00   3.61062844E+05   4.55201292E+00 
0 80 3.23693405E-09   2.02043410E-07   1.36626468E-07   1.23454214E-07   9.03964192E-09   1.62082750E-10   1.69907679E-07   4.89789009E+00   -2.46422338E+00   -1.31763950E-01   1.16646118E-01   4.89515495E+00   -2.45423865E+00   -1.70057550E-01   1.16809778E-01   1.04804933E+00   3.48498531E+05   4.51497507E+00   1.06127584E+00   3.63331344E+05   4.55831909E+00 
0 90 2.93431635E-09   1.85066270E-07   1.21119299E-07   1.14993078E-07   8.22101320E-09   1.56942750E-10   1.49673582E-07   4.85225439E+00   -2.47799921E+00   -1.33594528E-01   1.17454663E-01   4.87705946E+00   -2.44219112E+00   -1.73768029E-01   1.17352016E-01   1.04054511E+00   3.42550969E+05   4.48820591E+00   1.05936730E+00   3.61111125E+05   4.55214739E+00 
