RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.11000586E-08   1.40095176E-06   3.30925388E-07   1.64565364E-07   7.51135900E-08   2.53252228E-08   3.31130686E-05   5.72293758E+00   1.20148468E+00   2.15621386E-02   1.07825413E-01   5.67827654E+00   1.19030178E+00   -3.94548289E-02   1.08673409E-01   1.38716519E+00   7.78964438E+05   5.64767647E+00   1.38632166E+00   7.77703062E+05   5.64460230E+00 
0 10 2.61451092E-08   7.55903898E-07   3.86852264E-07   3.65272257E-07   8.75395756E-08   2.77643963E-10   4.08562130E-07   5.54101324E+00   1.18141758E+00   1.08063444E-01   1.11405246E-01   5.50244188E+00   1.10759830E+00   -2.22781181E-01   1.12324439E-01   1.23292685E+00   5.57262562E+05   5.09739113E+00   1.23162591E+00   5.55833000E+05   5.09341764E+00 
0 20 1.70296186E-08   5.35040101E-07   2.71982174E-07   2.07606902E-07   6.34123865E-08   3.34591105E-10   4.70140719E-07   5.91173029E+00   1.11722469E+00   2.21747741E-01   1.05266556E-01   5.81501675E+00   1.11735296E+00   -2.93791562E-01   1.06884919E-01   1.19844496E+00   5.19174969E+05   4.99151897E+00   1.19879055E+00   5.19558812E+05   4.99258614E+00 
0 30 1.37292027E-08   4.20816093E-07   2.17917233E-07   1.92910917E-07   4.42876562E-08   2.24493396E-10   3.94658144E-07   5.71096134E+00   1.13408685E+00   2.09111258E-01   1.08977422E-01   5.65659332E+00   1.09702635E+00   -2.78908044E-01   1.10036030E-01   1.12137496E+00   4.32496312E+05   4.75057745E+00   1.11970019E+00   4.30588000E+05   4.74527311E+00 
0 40 8.68516814E-09   3.61557625E-07   1.97729563E-07   1.91986089E-07   2.85187376E-08   1.95852626E-10   3.26628424E-07   5.65130281E+00   1.15577936E+00   2.30438113E-01   1.10232532E-01   5.64183140E+00   1.09642434E+00   -2.07834825E-01   1.10636830E-01   1.08845568E+00   3.94788281E+05   4.64576006E+00   1.08886623E+00   3.95261125E+05   4.64707422E+00 
0 50 6.67116629E-09   3.17530919E-07   1.72519904E-07   1.64122284E-07   1.99308055E-08   1.81973978E-10   2.63097235E-07   5.63103628E+00   1.16937268E+00   1.72556326E-01   1.10872112E-01   5.61741447E+00   1.11090469E+00   -2.12154463E-01   1.11294083E-01   1.07062423E+00   3.74184406E+05   4.58848715E+00   1.07132983E+00   3.75002094E+05   4.59076023E+00 
0 60 5.63821612E-09   2.68958559E-07   1.51428353E-07   1.45273873E-07   1.61320823E-08   1.72854217E-10   2.27077905E-07   5.52648640E+00   1.17607212E+00   1.26547709E-01   1.13043115E-01   5.56526232E+00   1.11478949E+00   -2.19719023E-01   1.12451643E-01   1.05653083E+00   3.57808875E+05   4.54296780E+00   1.05855381E+00   3.60164469E+05   4.54951572E+00 
0 70 4.05381195E-09   2.27802275E-07   1.35786237E-07   1.31621690E-07   1.15175327E-08   1.67130296E-10   1.98802439E-07   5.48305893E+00   1.18470788E+00   1.28850982E-01   1.13995783E-01   5.52667522E+00   1.12981200E+00   -2.12437779E-01   1.13275163E-01   1.05402696E+00   3.54891094E+05   4.53485727E+00   1.05581081E+00   3.56970156E+05   4.54063654E+00 
0 80 3.24128568E-09   2.04991707E-07   1.24456491E-07   1.21340960E-07   8.93040131E-09   1.60709349E-10   1.73018449E-07   5.46867418E+00   1.18213737E+00   1.34505421E-01   1.14349551E-01   5.50379133E+00   1.12847149E+00   -2.06530079E-01   1.13804467E-01   1.05425072E+00   3.55151906E+05   4.53558254E+00   1.05382609E+00   3.54656969E+05   4.53420687E+00 
0 90 2.80372481E-09   1.86225023E-07   1.12363573E-07   1.11464814E-07   7.39920658E-09   1.55080782E-10   1.52422672E-07   5.44217587E+00   1.17588913E+00   1.49793983E-01   1.14897184E-01   5.48703194E+00   1.12403488E+00   -2.08377361E-01   1.14187963E-01   1.04946351E+00   3.49617969E+05   4.52001381E+00   1.05045915E+00   3.50729031E+05   4.52328825E+00 
