RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.10920597E-08   1.40636769E-06   3.08330158E-07   1.64764501E-07   7.50915845E-08   2.53213663E-08   3.31080155E-05   5.74191761E+00   1.10096514E+00   2.12168787E-02   1.07847579E-01   5.69695520E+00   1.09061956E+00   -3.95002663E-02   1.08697198E-01   1.38787639E+00   7.80028000E+05   5.65026903E+00   1.38697433E+00   7.78679062E+05   5.64698076E+00 
0 10 2.61713531E-08   7.58345948E-07   3.82777955E-07   3.65301474E-07   8.75992257E-08   2.77606771E-10   4.08387876E-07   5.55754185E+00   1.07951224E+00   1.07973509E-01   1.11488178E-01   5.51137018E+00   1.00491846E+00   -2.26091757E-01   1.12529330E-01   1.23288572E+00   5.57217250E+05   5.09726572E+00   1.23163593E+00   5.55844062E+05   5.09344864E+00 
0 20 1.70439289E-08   5.37329186E-07   2.69727565E-07   2.07875999E-07   6.34585007E-08   3.34373917E-10   4.69932218E-07   5.92775726E+00   1.00994170E+00   2.22299740E-01   1.05324231E-01   5.81886387E+00   1.00874782E+00   -2.98537225E-01   1.07164040E-01   1.19929636E+00   5.20120469E+05   4.99414730E+00   1.19977081E+00   5.20647281E+05   4.99561167E+00 
0 30 1.37296015E-08   4.22669189E-07   2.16311946E-07   1.93041330E-07   4.43001191E-08   2.24522581E-10   3.94804886E-07   5.72939920E+00   1.02939594E+00   2.09654957E-01   1.09004639E-01   5.65566635E+00   9.91885066E-01   -2.86154985E-01   1.10410348E-01   1.12160742E+00   4.32761031E+05   4.75131321E+00   1.12027478E+00   4.31242750E+05   4.74709272E+00 
0 40 8.69685302E-09   3.63134319E-07   1.96251662E-07   1.92262462E-07   2.85487936E-08   1.95807967E-10   3.26839427E-07   5.67684031E+00   1.05178046E+00   2.33022064E-01   1.10134967E-01   5.64076233E+00   9.91639078E-01   -2.13430583E-01   1.11020170E-01   1.08845365E+00   3.94785875E+05   4.64575338E+00   1.08955765E+00   3.96057375E+05   4.64928770E+00 
0 50 6.68045175E-09   3.19284140E-07   1.71264745E-07   1.64399765E-07   1.99548147E-08   1.81911139E-10   2.63273222E-07   5.65632868E+00   1.06701005E+00   1.73429295E-01   1.10779725E-01   5.61753035E+00   1.00803769E+00   -2.14954853E-01   1.11661613E-01   1.07063067E+00   3.74191781E+05   4.58850765E+00   1.07181275E+00   3.75561656E+05   4.59231567E+00 
0 60 5.64791547E-09   2.70490460E-07   1.50885157E-07   1.45678769E-07   1.61613123E-08   1.72838466E-10   2.27265161E-07   5.55539656E+00   1.07530665E+00   1.26751974E-01   1.12881228E-01   5.56513071E+00   1.01387680E+00   -2.21328706E-01   1.12832308E-01   1.05647266E+00   3.57741156E+05   4.54277992E+00   1.05887532E+00   3.60538594E+05   4.55055571E+00 
0 70 4.06029965E-09   2.29166091E-07   1.35295153E-07   1.32131120E-07   1.15357208E-08   1.67109743E-10   1.98937144E-07   5.51313496E+00   1.08452022E+00   1.29465699E-01   1.13813169E-01   5.52882528E+00   1.02995980E+00   -2.14570209E-01   1.13624595E-01   1.05398226E+00   3.54839031E+05   4.53471279E+00   1.05598259E+00   3.57170250E+05   4.54119301E+00 
0 80 3.25246474E-09   2.06367986E-07   1.23866130E-07   1.21774960E-07   8.96828212E-09   1.60659375E-10   1.73136002E-07   5.49964809E+00   1.08188367E+00   1.34885594E-01   1.14151932E-01   5.50670433E+00   1.02893758E+00   -2.08952427E-01   1.14148207E-01   1.05418324E+00   3.55073344E+05   4.53536415E+00   1.05394423E+00   3.54794688E+05   4.53458929E+00 
0 90 2.81383339E-09   1.87549347E-07   1.11826907E-07   1.11863827E-07   7.43161488E-09   1.55074523E-10   1.52559977E-07   5.47320271E+00   1.07569277E+00   1.50343344E-01   1.14700802E-01   5.49051809E+00   1.02465975E+00   -2.11321384E-01   1.14527613E-01   1.04940522E+00   3.49571875E+05   4.51980639E+00   1.05053437E+00   3.50816844E+05   4.52353239E+00 
0 100 2.36522424E-09   1.69792941E-07   9.61242606E-08   1.03389219E-07   6.29527053E-09   1.48464324E-10   1.36884196E-07   5.44028091E+00   1.07273972E+00   1.54333577E-01   1.15365751E-01   5.47192383E+00   1.02196312E+00   -2.13991970E-01   1.14933051E-01   1.04155314E+00   3.43350688E+05   4.49180508E+00   1.04596829E+00   3.46850375E+05   4.50755692E+00 
0 110 1.96012517E-09   1.53449321E-07   8.32889313E-08   9.36181195E-08   5.16042276E-09   1.41720316E-10   1.24966832E-07   5.41237879E+00   1.07628620E+00   1.49470866E-01   1.15910530E-01   5.45684195E+00   1.01555097E+00   -2.15215787E-01   1.15278050E-01   1.03437173E+00   3.37649094E+05   4.46614313E+00   1.04171443E+00   3.43478562E+05   4.49238110E+00 
0 120 1.72307368E-09   1.38873432E-07   7.31103356E-08   8.27862436E-08   4.22635882E-09   1.34918715E-10   1.15712446E-07   5.39139032E+00   1.07876110E+00   1.43253833E-01   1.16324902E-01   5.45127964E+00   1.00890648E+00   -2.15038836E-01   1.15431368E-01   1.02931273E+00   3.33625844E+05   4.44803476E+00   1.03959501E+00   3.41797188E+05   4.48481321E+00 
0 130 1.52993029E-09   1.25386094E-07   6.41054569E-08   7.23998639E-08   3.67336850E-09   1.27579627E-10   1.07663460E-07   5.37228155E+00   1.07951009E+00   1.38859600E-01   1.16714925E-01   5.44537163E+00   1.00311720E+00   -2.13567123E-01   1.15587510E-01   1.02525198E+00   3.30392438E+05   4.43348169E+00   1.03789723E+00   3.40449500E+05   4.47874737E+00 
0 140 1.34279132E-09   1.12737254E-07   5.64528193E-08   6.41767102E-08   3.25449978E-09   1.20055063E-10   1.00348778E-07   5.35166502E+00   1.07869685E+00   1.39195561E-01   1.17147118E-01   5.43301105E+00   9.98597860E-01   -2.08271071E-01   1.15872301E-01   1.02094340E+00   3.26957656E+05   4.41802216E+00   1.03527212E+00   3.38364625E+05   4.46936369E+00 
