RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.10945856E-08   1.38757321E-06   3.82828915E-07   1.64269281E-07   7.50858931E-08   2.53359520E-08   3.31271876E-05   5.64330912E+00   -1.52846909E+00   2.08757240E-02   1.07849427E-01   5.60286713E+00   -1.51491439E+00   -3.78373787E-02   1.08625166E-01   1.38862193E+00   7.81142625E+05   5.65298557E+00   1.38730001E+00   7.79166062E+05   5.64816809E+00 
0 10 2.63528399E-08   7.48367825E-07   3.98517699E-07   3.64100003E-07   8.82287949E-08   2.77145945E-10   4.06440080E-07   5.45890045E+00   -1.49784625E+00   8.88483673E-02   1.11559853E-01   5.43383646E+00   -1.51298594E+00   -2.03846529E-01   1.11732014E-01   1.23295629E+00   5.57294812E+05   5.09748125E+00   1.23416615E+00   5.58623688E+05   5.10117483E+00 
0 20 1.68617493E-08   5.34225876E-07   2.82100643E-07   2.06185817E-07   6.29695620E-08   3.32604000E-10   4.65878713E-07   5.80163431E+00   -1.67524517E+00   1.74186617E-01   1.04936235E-01   5.72825956E+00   -1.61299849E+00   -2.76368618E-01   1.06353648E-01   1.20619261E+00   5.27769125E+05   5.01540852E+00   1.20258236E+00   5.23767094E+05   5.00428391E+00 
0 30 1.38307863E-08   4.19869309E-07   2.22975146E-07   1.90431962E-07   4.47458248E-08   2.25141017E-10   3.92921834E-07   5.63593531E+00   -1.57764947E+00   2.00353175E-01   1.08458474E-01   5.55605698E+00   -1.56402397E+00   -2.47773007E-01   1.09864548E-01   1.12625265E+00   4.38047844E+05   4.76600933E+00   1.12488973E+00   4.36497500E+05   4.76169968E+00 
0 40 8.68288819E-09   3.61716985E-07   1.97808561E-07   1.93109756E-07   2.86577446E-08   1.96125491E-10   3.24696117E-07   5.61115599E+00   -1.53337884E+00   2.46974275E-01   1.09336659E-01   5.52301025E+00   -1.54633367E+00   -1.60967559E-01   1.10858001E-01   1.09202158E+00   3.98893375E+05   4.65717125E+00   1.09223092E+00   3.99134219E+05   4.65784073E+00 
0 50 6.61466704E-09   3.19478687E-07   1.71453223E-07   1.64968455E-07   1.96708196E-08   1.81477389E-10   2.61771362E-07   5.61182261E+00   -1.51014745E+00   2.26355806E-01   1.09716810E-01   5.49471188E+00   -1.52309930E+00   -1.46131843E-01   1.11754112E-01   1.07358372E+00   3.77612781E+05   4.59801722E+00   1.07440925E+00   3.78568594E+05   4.60067415E+00 
0 60 5.67648062E-09   2.70938671E-07   1.50319337E-07   1.43566112E-07   1.61771929E-08   1.73732598E-10   2.26332205E-07   5.55352783E+00   -1.46828890E+00   2.08792984E-01   1.11175962E-01   5.43051577E+00   -1.48785102E+00   -1.46959424E-01   1.13317050E-01   1.05911613E+00   3.60818875E+05   4.55133486E+00   1.06151247E+00   3.63606469E+05   4.55908346E+00 
0 70 4.11406020E-09   2.29148966E-07   1.35014503E-07   1.32273826E-07   1.16742420E-08   1.67729469E-10   1.96987216E-07   5.52681160E+00   -1.45415258E+00   2.20222652E-01   1.11863725E-01   5.39711571E+00   -1.46697700E+00   -1.34712651E-01   1.14190161E-01   1.05593669E+00   3.57116781E+05   4.54104424E+00   1.05795979E+00   3.59472938E+05   4.54759359E+00 
0 80 3.23785510E-09   2.08359126E-07   1.22265178E-07   1.21656015E-07   8.97943409E-09   1.60448446E-10   1.71414953E-07   5.51598978E+00   -1.45487058E+00   2.20598012E-01   1.12118490E-01   5.37299824E+00   -1.46871567E+00   -1.36025205E-01   1.14717722E-01   1.05635548E+00   3.57604594E+05   4.54240036E+00   1.05685616E+00   3.58187750E+05   4.54402113E+00 
0 90 2.82194357E-09   1.88933214E-07   1.09944764E-07   1.12132007E-07   7.38495309E-09   1.55843449E-10   1.52096106E-07   5.49338293E+00   -1.45966029E+00   2.22595662E-01   1.12518758E-01   5.35306120E+00   -1.47235692E+00   -1.46150872E-01   1.15118183E-01   1.05346155E+00   3.54231938E+05   4.53302526E+00   1.05390251E+00   3.54746031E+05   4.53445435E+00 
0 100 2.35453257E-09   1.70347036E-07   9.43344105E-08   1.04172038E-07   6.24566932E-09   1.49682280E-10   1.36579828E-07   5.46226597E+00   -1.45897472E+00   2.15652689E-01   1.13104768E-01   5.33108950E+00   -1.47415042E+00   -1.51614115E-01   1.15568765E-01   1.04644752E+00   3.47229969E+05   4.50926590E+00   1.04858184E+00   3.48920094E+05   4.51687288E+00 
