RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.04183017E-08   1.32627167E-06   4.40190661E-07   1.65423046E-07   7.25762490E-08   2.55762629E-08   3.34478718E-05   5.51866150E+00   -1.81717682E+00   -1.35120898E-02   1.08515821E-01   5.52040529E+00   -1.80671644E+00   1.53264636E-03   1.08541109E-01   1.38754761E+00   7.79536312E+05   5.64907026E+00   1.38734400E+00   7.79231938E+05   5.64832878E+00 
0 10 2.52809329E-08   7.18804301E-07   4.03267478E-07   3.56905645E-07   8.48075388E-08   2.80407392E-10   3.83828962E-07   5.31606913E+00   -1.80318844E+00   -1.19004659E-01   1.12432852E-01   5.41468334E+00   -1.84300148E+00   -1.04952648E-01   1.10204816E-01   1.23282135E+00   5.57146562E+05   5.09706879E+00   1.23429859E+00   5.58769125E+05   5.10157919E+00 
0 20 1.64557754E-08   5.11443147E-07   2.82991209E-07   2.03368927E-07   6.13900184E-08   3.49947821E-10   4.61637796E-07   5.64847183E+00   -2.02253461E+00   -1.97235361E-01   1.05613858E-01   5.61523199E+00   -1.89481533E+00   -1.26052812E-01   1.06832288E-01   1.19849801E+00   5.19233938E+05   4.99168301E+00   1.19956064E+00   5.20413844E+05   4.99496269E+00 
0 30 1.33681715E-08   4.00217317E-07   2.25536525E-07   1.86889920E-07   4.30303331E-08   2.33188302E-10   3.85587242E-07   5.44584084E+00   -1.92046630E+00   -2.18637049E-01   1.09873384E-01   5.49920464E+00   -1.89256191E+00   -1.61339968E-01   1.09069563E-01   1.12283754E+00   4.34161906E+05   4.75520754E+00   1.12507153E+00   4.36704281E+05   4.76227427E+00 
0 40 8.49859561E-09   3.41627981E-07   1.99803310E-07   1.83875656E-07   2.81216668E-08   1.98592989E-10   3.17727540E-07   5.39291763E+00   -1.86258268E+00   -2.31954560E-01   1.11424387E-01   5.44530106E+00   -1.81319284E+00   -1.09496571E-01   1.10749267E-01   1.09019828E+00   3.96795062E+05   4.65133858E+00   1.09373200E+00   4.00860656E+05   4.66263962E+00 
0 50 6.43987308E-09   3.02601023E-07   1.72194120E-07   1.59153728E-07   1.93106082E-08   1.84157703E-10   2.59156707E-07   5.36535501E+00   -1.85225296E+00   -2.48777419E-01   1.12249829E-01   5.41208458E+00   -1.78729308E+00   -1.19493708E-01   1.11745894E-01   1.07354796E+00   3.77571406E+05   4.59790230E+00   1.07792282E+00   3.82633188E+05   4.61197233E+00 
0 60 5.41411271E-09   2.57137202E-07   1.49261993E-07   1.38420404E-07   1.54491513E-08   1.73441761E-10   2.23583854E-07   5.27558947E+00   -1.79707241E+00   -2.77519941E-01   1.14469819E-01   5.35385990E+00   -1.74837911E+00   -1.38555229E-01   1.13198355E-01   1.06010902E+00   3.61974219E+05   4.55454636E+00   1.06392205E+00   3.66407062E+05   4.56686831E+00 
0 70 3.87008336E-09   2.18015572E-07   1.31240114E-07   1.25496769E-07   1.11013039E-08   1.67039174E-10   1.95785205E-07   5.23948288E+00   -1.78654099E+00   -2.70449728E-01   1.15429834E-01   5.31772423E+00   -1.73216248E+00   -1.33747190E-01   1.14067279E-01   1.05778146E+00   3.59265344E+05   4.54701662E+00   1.05976546E+00   3.61574438E+05   4.55343533E+00 
0 80 3.04257330E-09   1.98878624E-07   1.18791078E-07   1.14683800E-07   8.34500291E-09   1.59735974E-10   1.71232443E-07   5.20967340E+00   -1.78951073E+00   -2.59763420E-01   1.16146646E-01   5.29387712E+00   -1.74427116E+00   -1.31947547E-01   1.14482678E-01   1.05792439E+00   3.59431719E+05   4.54747915E+00   1.05935287E+00   3.61094406E+05   4.55210066E+00 
0 90 2.66786193E-09   1.79973711E-07   1.07036364E-07   1.05830750E-07   6.94653446E-09   1.53642390E-10   1.51460512E-07   5.17790461E+00   -1.78160977E+00   -2.58415967E-01   1.16940066E-01   5.27476168E+00   -1.74614382E+00   -1.32364735E-01   1.14847742E-01   1.05439627E+00   3.55321562E+05   4.53605413E+00   1.05684268E+00   3.58172188E+05   4.54397774E+00 
