RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.14047624E-08   1.35754044E-06   5.20380638E-07   1.66726451E-07   7.59984786E-08   2.52314614E-08   3.29861796E-05   5.47648001E+00   1.96062279E+00   2.42900178E-02   1.08402044E-01   5.42712069E+00   1.95118368E+00   2.54107453E-02   1.09318100E-01   1.38701606E+00   7.78741438E+05   5.64713287E+00   1.38530850E+00   7.76187750E+05   5.64090872E+00 
0 10 2.67068874E-08   7.37562857E-07   4.34992614E-07   3.76744396E-07   8.97495269E-08   2.75798467E-10   3.92845948E-07   5.35779190E+00   1.90977859E+00   8.81888494E-02   1.11000851E-01   5.36826420E+00   1.84784997E+00   5.24861179E-02   1.11135200E-01   1.23824131E+00   5.63095938E+05   5.11360645E+00   1.23669398E+00   5.61398562E+05   5.10888815E+00 
0 20 1.72372232E-08   5.21808715E-07   3.09847508E-07   2.12630468E-07   6.41681552E-08   3.36285749E-10   4.71764480E-07   5.63358784E+00   1.90143764E+00   2.19727606E-01   1.06430098E-01   5.68733978E+00   1.98004615E+00   2.00181484E-01   1.05180591E-01   1.20061576E+00   5.21585156E+05   4.99821854E+00   1.19947243E+00   5.20315969E+05   4.99469042E+00 
0 30 1.40303955E-08   4.10792097E-07   2.44475132E-07   1.95883842E-07   4.54374565E-08   2.23658272E-10   3.95689483E-07   5.43274498E+00   1.92906213E+00   2.42235422E-01   1.10020496E-01   5.51078558E+00   1.90054154E+00   2.21113324E-01   1.08851768E-01   1.12538314E+00   4.37058781E+05   4.76325989E+00   1.12564385E+00   4.37355375E+05   4.76408434E+00 
0 40 8.78254713E-09   3.56703168E-07   2.18093419E-07   1.93995575E-07   2.87903585E-08   1.96736155E-10   3.27134813E-07   5.38729858E+00   1.91354060E+00   2.35892087E-01   1.11214295E-01   5.41139174E+00   1.90633714E+00   2.00548962E-01   1.10856242E-01   1.09202087E+00   3.98892531E+05   4.65716887E+00   1.09200203E+00   3.98870969E+05   4.65710878E+00 
0 50 6.65334055E-09   3.11024394E-07   1.91591127E-07   1.68368530E-07   1.97124521E-08   1.82739032E-10   2.63843020E-07   5.33410454E+00   1.93623531E+00   1.55884653E-01   1.12365603E-01   5.35916281E+00   1.93669939E+00   1.46540448E-01   1.11901313E-01   1.07244420E+00   3.76293125E+05   4.59434891E+00   1.07418847E+00   3.78313000E+05   4.59996367E+00 
0 60 5.60943869E-09   2.62033836E-07   1.67122195E-07   1.47143780E-07   1.59797882E-08   1.73374579E-10   2.26289686E-07   5.23370123E+00   1.95382833E+00   1.01882696E-01   1.14371166E-01   5.25519514E+00   1.91506755E+00   1.20320685E-01   1.14192024E-01   1.05892861E+00   3.60600594E+05   4.55072832E+00   1.06116974E+00   3.63207844E+05   4.55797577E+00 
0 70 4.09996570E-09   2.20437897E-07   1.47439380E-07   1.33314018E-07   1.15354037E-08   1.68323439E-10   1.98271650E-07   5.19817638E+00   1.94789851E+00   1.00455597E-01   1.15253091E-01   5.20701647E+00   1.92352128E+00   1.27358407E-01   1.15207173E-01   1.05578458E+00   3.56939500E+05   4.54055166E+00   1.05885577E+00   3.60515844E+05   4.55049276E+00 
0 80 3.15309756E-09   1.98200425E-07   1.36306099E-07   1.23454669E-07   8.64608563E-09   1.62218031E-10   1.72625207E-07   5.17083597E+00   1.94300866E+00   1.14455625E-01   1.15910374E-01   5.19229889E+00   1.91638720E+00   1.44411027E-01   1.15640193E-01   1.05405855E+00   3.54927906E+05   4.53495979E+00   1.05859900E+00   3.60216969E+05   4.54966164E+00 
0 90 2.79047097E-09   1.80208787E-07   1.23471480E-07   1.14217023E-07   7.54268559E-09   1.56185620E-10   1.51216696E-07   5.14152956E+00   1.92616689E+00   1.23332299E-01   1.16655089E-01   5.17303467E+00   1.90045846E+00   1.50574580E-01   1.16187915E-01   1.04849577E+00   3.48851969E+05   4.51656580E+00   1.05517673E+00   3.56231312E+05   4.53858280E+00 
