RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.03434478E-08   1.29826753E-06   5.04714649E-07   1.62929595E-07   7.23127940E-08   2.55853010E-08   3.34597244E-05   5.41987514E+00   -2.10296392E+00   -9.37527139E-03   1.08452804E-01   5.42188549E+00   -2.09158421E+00   -1.07039732E-03   1.08489446E-01   1.38753331E+00   7.79515000E+05   5.64901829E+00   1.38727224E+00   7.79124625E+05   5.64806700E+00 
0 10 2.51682852E-08   7.05905336E-07   4.21061259E-07   3.55642499E-07   8.44658885E-08   2.80192286E-10   3.83689155E-07   5.22137165E+00   -2.05751038E+00   -1.29351377E-01   1.12454385E-01   5.31011343E+00   -2.11338687E+00   -9.40183997E-02   1.10296071E-01   1.23308051E+00   5.57431250E+05   5.09786034E+00   1.23486722E+00   5.59393500E+05   5.10331488E+00 
0 20 1.63968785E-08   5.02657997E-07   2.94105917E-07   2.02170000E-07   6.11390831E-08   3.49117735E-10   4.61052963E-07   5.56190586E+00   -2.28842211E+00   -2.09204659E-01   1.05341122E-01   5.49375677E+00   -2.17119575E+00   -1.13412194E-01   1.07171834E-01   1.19864070E+00   5.19392375E+05   4.99212313E+00   1.19944632E+00   5.20286969E+05   4.99460983E+00 
0 30 1.32735121E-08   3.93759763E-07   2.34288933E-07   1.85593080E-07   4.28022098E-08   2.33320668E-10   3.85309448E-07   5.36869192E+00   -2.18533206E+00   -2.19690174E-01   1.09456442E-01   5.36608553E+00   -2.16271305E+00   -1.46501124E-01   1.09643802E-01   1.12338471E+00   4.34784781E+05   4.75693893E+00   1.12497950E+00   4.36599688E+05   4.76198387E+00 
0 40 8.48490078E-09   3.36263071E-07   2.05943877E-07   1.83245064E-07   2.80554744E-08   1.98387848E-10   3.17057697E-07   5.32512236E+00   -2.12100005E+00   -2.32121497E-01   1.10910386E-01   5.30189133E+00   -2.08156657E+00   -9.64101925E-02   1.11611672E-01   1.09048462E+00   3.97124562E+05   4.65225410E+00   1.09300482E+00   4.00024406E+05   4.66031504E+00 
0 50 6.39141495E-09   2.97595335E-07   1.77836029E-07   1.58640731E-07   1.91958609E-08   1.84144033E-10   2.58454321E-07   5.30341053E+00   -2.10724473E+00   -2.51732528E-01   1.11650117E-01   5.26044083E+00   -2.05321455E+00   -1.03913747E-01   1.12830035E-01   1.07421041E+00   3.78338344E+05   4.60003424E+00   1.07705402E+00   3.81628625E+05   4.60917997E+00 
0 60 5.39803491E-09   2.53064002E-07   1.53661887E-07   1.37577800E-07   1.54065667E-08   1.73302664E-10   2.22929430E-07   5.21891212E+00   -2.04275513E+00   -2.77609617E-01   1.13841034E-01   5.20186853E+00   -2.01143956E+00   -1.22328028E-01   1.14399061E-01   1.06075144E+00   3.62721375E+05   4.55662346E+00   1.06315362E+00   3.65514156E+05   4.56438637E+00 
0 70 3.84431109E-09   2.14650726E-07   1.34359809E-07   1.24787377E-07   1.10574137E-08   1.66858818E-10   1.95380963E-07   5.18889475E+00   -2.02636647E+00   -2.73165196E-01   1.14713803E-01   5.16304111E+00   -1.99585307E+00   -1.17240310E-01   1.15389019E-01   1.05837810E+00   3.59959844E+05   4.54894733E+00   1.05912817E+00   3.60832875E+05   4.55137396E+00 
0 80 3.03023162E-09   1.95807075E-07   1.21452672E-07   1.13991632E-07   8.30438029E-09   1.59540492E-10   1.70976762E-07   5.16413832E+00   -2.02688575E+00   -2.60783881E-01   1.15331396E-01   5.13910484E+00   -2.00665855E+00   -1.15705065E-01   1.15856394E-01   1.05869210E+00   3.60325406E+05   4.54996347E+00   1.05900156E+00   3.60685594E+05   4.55096436E+00 
0 90 2.64831490E-09   1.77100915E-07   1.09356002E-07   1.05297858E-07   6.88364432E-09   1.53371524E-10   1.51232868E-07   5.13505793E+00   -2.01789331E+00   -2.58274376E-01   1.16064571E-01   5.11849260E+00   -2.00847054E+00   -1.17260270E-01   1.16292268E-01   1.05516005E+00   3.56211812E+05   4.53852892E+00   1.05664682E+00   3.57943938E+05   4.54334354E+00 
0 100 2.21554708E-09   1.59493709E-07   9.43793452E-08   9.66704548E-08   5.78915715E-09   1.47151902E-10   1.36554078E-07   5.10515022E+00   -2.01286602E+00   -2.59749144E-01   1.16759136E-01   5.09258223E+00   -2.00688934E+00   -1.21049561E-01   1.16846167E-01   1.04952908E+00   3.49669875E+05   4.52024746E+00   1.05145097E+00   3.51886531E+05   4.52650547E+00 
0 110 1.85847193E-09   1.44246599E-07   8.18695511E-08   8.77090756E-08   4.78495110E-09   1.40016346E-10   1.25290441E-07   5.08143950E+00   -2.00789595E+00   -2.62761950E-01   1.17311999E-01   5.06823158E+00   -2.00275755E+00   -1.22484222E-01   1.17383860E-01   1.04510939E+00   3.46169969E+05   4.50449467E+00   1.04644787E+00   3.47230281E+05   4.50926685E+00 
0 120 1.61512759E-09   1.29918064E-07   7.23509359E-08   7.83519170E-08   3.99362454E-09   1.32638941E-10   1.16138452E-07   5.06970358E+00   -2.00211406E+00   -2.62186646E-01   1.17623314E-01   5.05257082E+00   -1.99668801E+00   -1.19529992E-01   1.17762014E-01   1.04235029E+00   3.43982844E+05   4.49465084E+00   1.04349113E+00   3.44887344E+05   4.49872160E+00 
