RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.26199646E-08   1.44571584E-06   3.01153278E-07   1.69035445E-07   8.01750204E-08   2.50960817E-08   3.28073256E-05   5.67877436E+00   -1.12992191E+00   -7.34630926E-03   1.08898804E-01   5.71982050E+00   -1.11593032E+00   -2.96834987E-02   1.08202934E-01   1.37955368E+00   7.67576438E+05   5.61991978E+00   1.38460064E+00   7.75128875E+05   5.63832760E+00 
0 10 2.70069140E-08   7.75165688E-07   4.01361490E-07   3.85591875E-07   9.07647362E-08   2.75739265E-10   4.00045565E-07   5.59352779E+00   -1.17778730E+00   -1.24427147E-01   1.10378906E-01   5.59633923E+00   -1.09137928E+00   -2.13705853E-01   1.10651121E-01   1.23699069E+00   5.61724062E+05   5.10979319E+00   1.23130941E+00   5.55485125E+05   5.09245062E+00 
0 20 1.72518799E-08   5.53857092E-07   2.70930286E-07   2.12789800E-07   6.41130171E-08   3.26604022E-10   4.63920685E-07   5.80761480E+00   -1.28085887E+00   -1.67997658E-01   1.06429957E-01   5.84916401E+00   -1.11066830E+00   -2.31949225E-01   1.06312841E-01   1.19210744E+00   5.12129250E+05   4.97193384E+00   1.19593656E+00   5.16387938E+05   4.98377180E+00 
0 30 1.41952849E-08   4.30014069E-07   2.22592277E-07   2.01884802E-07   4.57563729E-08   2.21308583E-10   3.94234519E-07   5.66114950E+00   -1.18658412E+00   -1.81707963E-01   1.09634347E-01   5.68048429E+00   -1.17103517E+00   -2.54437506E-01   1.09317020E-01   1.11426914E+00   4.24392438E+05   4.72805119E+00   1.11911535E+00   4.29921438E+05   4.74342012E+00 
0 40 8.76551365E-09   3.77606369E-07   1.96783589E-07   1.95697893E-07   2.90040454E-08   1.96166569E-10   3.24775243E-07   5.61106110E+00   -1.17412889E+00   -1.69376478E-01   1.10923730E-01   5.66421127E+00   -1.15908372E+00   -2.04051286E-01   1.09961174E-01   1.07930923E+00   3.84235656E+05   4.61642694E+00   1.08600366E+00   3.91962531E+05   4.63790512E+00 
0 50 6.87813495E-09   3.30536722E-07   1.71660886E-07   1.73022002E-07   1.99885299E-08   1.81877555E-10   2.60720725E-07   5.53896999E+00   -1.12936318E+00   -1.95496619E-01   1.12728029E-01   5.62378931E+00   -1.17698205E+00   -1.96519688E-01   1.10903084E-01   1.05774379E+00   3.59221406E+05   4.54689455E+00   1.06526315E+00   3.67964750E+05   4.57119846E+00 
0 60 5.85762949E-09   2.75903062E-07   1.51783681E-07   1.51228093E-07   1.68668031E-08   1.74691261E-10   2.23999649E-07   5.45401907E+00   -1.11504185E+00   -1.98958427E-01   1.14642553E-01   5.55838442E+00   -1.16321683E+00   -1.97156698E-01   1.12394080E-01   1.04540622E+00   3.46405156E+05   4.50555325E+00   1.05115974E+00   3.51546688E+05   4.52556086E+00 
0 70 4.12544798E-09   2.34209665E-07   1.35805195E-07   1.33972563E-07   1.16210703E-08   1.70010672E-10   1.96105248E-07   5.41648149E+00   -1.11924314E+00   -1.79960072E-01   1.15527101E-01   5.53013134E+00   -1.13933277E+00   -1.79401532E-01   1.13210559E-01   1.04183602E+00   3.43575031E+05   4.49281502E+00   1.05062568E+00   3.50923438E+05   4.52382851E+00 
0 80 3.32352967E-09   2.16457991E-07   1.23073917E-07   1.23619742E-07   9.35625710E-09   1.62294678E-10   1.69870901E-07   5.36634016E+00   -1.13273454E+00   -1.65621355E-01   1.16580546E-01   5.51634741E+00   -1.12947929E+00   -1.62992895E-01   1.13631643E-01   1.03444386E+00   3.37706375E+05   4.46640110E+00   1.05304408E+00   3.53745094E+05   4.53167200E+00 
0 90 3.01242342E-09   1.99971396E-07   1.09094373E-07   1.15364813E-07   8.70016237E-09   1.56824539E-10   1.49378238E-07   5.30081463E+00   -1.14860535E+00   -1.69542879E-01   1.17922060E-01   5.49609613E+00   -1.12007260E+00   -1.63800851E-01   1.14128605E-01   1.02085209E+00   3.26884781E+05   4.41769409E+00   1.05164075E+00   3.52107969E+05   4.52712107E+00 
0 100 2.38090569E-09   1.80019683E-07   9.26962045E-08   1.06402815E-07   6.39201847E-09   1.50229162E-10   1.34029662E-07   5.23405647E+00   -1.16113865E+00   -1.95046648E-01   1.19303145E-01   5.46314573E+00   -1.11978650E+00   -1.81178078E-01   1.14804514E-01   1.00621986E+00   3.15189188E+05   4.36505318E+00   1.04580092E+00   3.46717812E+05   4.50696039E+00 
0 110 2.14967089E-09   1.61589256E-07   7.90195216E-08   9.49076195E-08   5.49971579E-09   1.43285273E-10   1.22912056E-07   5.17315197E+00   -1.16983163E+00   -2.16742367E-01   1.20590799E-01   5.43493462E+00   -1.12078273E+00   -1.93963334E-01   1.15364701E-01   9.93921101E-01   3.05321719E+05   4.32064104E+00   1.03947079E+00   3.41698531E+05   4.48436928E+00 
0 120 1.94668193E-09   1.47561494E-07   6.88877648E-08   8.34578415E-08   4.91644014E-09   1.36422859E-10   1.14599310E-07   5.11421537E+00   -1.17968857E+00   -2.19388694E-01   1.21874496E-01   5.41947651E+00   -1.11967146E+00   -1.95139647E-01   1.15682289E-01   9.82855022E-01   2.96414062E+05   4.28054857E+00   1.03525853E+00   3.38353781E+05   4.46931505E+00 
0 130 1.58331492E-09   1.35467715E-07   6.07246378E-08   7.27377696E-08   3.92476007E-09   1.28810212E-10   1.07075905E-07   5.04454374E+00   -1.19077206E+00   -2.07958698E-01   1.23446517E-01   5.40994120E+00   -1.11735916E+00   -1.86943620E-01   1.15900993E-01   9.70413327E-01   2.86365750E+05   4.23532200E+00   1.03210616E+00   3.35848125E+05   4.45803690E+00 
0 140 1.38129563E-09   1.22833455E-07   5.38560911E-08   6.32792307E-08   3.67977049E-09   1.20730509E-10   9.95903591E-08   4.96769142E+00   -1.19982052E+00   -1.94942430E-01   1.25244498E-01   5.40367508E+00   -1.11338186E+00   -1.74327388E-01   1.16073385E-01   9.57093418E-01   2.75568594E+05   4.18672514E+00   1.02983630E+00   3.34042469E+05   4.44991016E+00 
0 150 1.28015010E-09   1.10856078E-07   4.80044342E-08   5.61669786E-08   3.49634055E-09   1.13264308E-10   9.26808994E-08   4.89372492E+00   -1.20580816E+00   -1.87603831E-01   1.27034396E-01   5.39952660E+00   -1.10842073E+00   -1.64031878E-01   1.16209939E-01   9.45052445E-01   2.65772594E+05   4.14263439E+00   1.02843964E+00   3.32930938E+05   4.44490719E+00 
0 160 1.14960963E-09   1.02049682E-07   4.29874376E-08   5.09971265E-08   2.97518410E-09   1.07325468E-10   8.65363816E-08   4.82468510E+00   -1.21013701E+00   -1.83039933E-01   1.28753111E-01   5.39447069E+00   -1.10349941E+00   -1.59290090E-01   1.16359793E-01   9.34467912E-01   2.57133266E+05   4.10374975E+00   1.02721906E+00   3.31959188E+05   4.44053364E+00 
0 170 9.93573446E-10   9.55528705E-08   3.83323737E-08   4.69674681E-08   2.46228304E-09   1.02960106E-10   8.10077978E-08   4.75675011E+00   -1.21356440E+00   -1.77448481E-01   1.30489334E-01   5.38806343E+00   -1.09989667E+00   -1.58371642E-01   1.16523609E-01   9.24157739E-01   2.48692266E+05   4.06575775E+00   1.02590847E+00   3.30915438E+05   4.43583536E+00 
0 180 8.49529003E-10   8.99890935E-08   3.40197275E-08   4.27445457E-08   2.12561369E-09   9.96891944E-11   7.59058523E-08   4.68948889E+00   -1.21567893E+00   -1.71263412E-01   1.32257283E-01   5.38167572E+00   -1.09793162E+00   -1.58518851E-01   1.16673283E-01   9.13801134E-01   2.40187625E+05   4.02747917E+00   1.02458799E+00   3.29863375E+05   4.43110037E+00 
0 190 7.36181949E-10   8.47896899E-08   3.05340926E-08   3.82558945E-08   1.89384064E-09   9.71584480E-11   7.10857435E-08   4.62636471E+00   -1.21586895E+00   -1.65251002E-01   1.33970395E-01   5.37654638E+00   -1.09736288E+00   -1.58045724E-01   1.16787814E-01   9.04053152E-01   2.32158984E+05   3.99134302E+00   1.02342713E+00   3.28938188E+05   4.42693615E+00 
0 200 6.59640564E-10   8.02288582E-08   2.76406631E-08   3.38114710E-08   1.71889580E-09   9.51412213E-11   6.64548381E-08   4.57031393E+00   -1.21410978E+00   -1.59036383E-01   1.35544777E-01   5.37313843E+00   -1.09735477E+00   -1.56777591E-01   1.16864197E-01   8.95499408E-01   2.25094922E+05   3.95954823E+00   1.02251244E+00   3.28208938E+05   4.42365408E+00 
0 210 6.01615757E-10   7.64157804E-08   2.51183092E-08   2.95761851E-08   1.58465663E-09   9.34057207E-11   6.19846929E-08   4.52137899E+00   -1.21023309E+00   -1.52772367E-01   1.36970431E-01   5.37043953E+00   -1.09704196E+00   -1.55077636E-01   1.16927646E-01   8.88082147E-01   2.18954766E+05   3.93191218E+00   1.02163935E+00   3.27512781E+05   4.42052031E+00 
0 220 5.43399992E-10   7.29511882E-08   2.29794832E-08   2.57728932E-08   1.42300982E-09   9.17344464E-11   5.76641064E-08   4.47871542E+00   -1.20377111E+00   -1.47864848E-01   1.38264552E-01   5.36695480E+00   -1.09603000E+00   -1.53270364E-01   1.17009923E-01   8.81493211E-01   2.13488938E+05   3.90731096E+00   1.02055037E+00   3.26644188E+05   4.41661119E+00 
0 230 4.97710817E-10   6.96237237E-08   2.12821405E-08   2.25150298E-08   1.29743849E-09   9.00463662E-11   5.35384785E-08   4.44219255E+00   -1.19447339E+00   -1.45606890E-01   1.39425099E-01   5.36244917E+00   -1.09438968E+00   -1.51566178E-01   1.17114894E-01   8.75626028E-01   2.08612750E+05   3.88536382E+00   1.01927435E+00   3.25626031E+05   4.41202879E+00 
0 240 4.77483608E-10   6.64297701E-08   1.99256291E-08   1.98956531E-08   1.27620159E-09   8.83747450E-11   4.96171815E-08   4.41231823E+00   -1.18235230E+00   -1.46665722E-01   1.40430346E-01   5.35779762E+00   -1.09244776E+00   -1.49971604E-01   1.17223032E-01   8.70531917E-01   2.04372047E+05   3.86627674E+00   1.01808286E+00   3.24675031E+05   4.40774822E+00 
