RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.14694040E-08   1.45998274E-06   1.44261278E-07   1.75616748E-07   7.62471544E-08   2.51666226E-08   3.29012000E-05   5.81303453E+00   -3.29711050E-01   1.95916593E-02   1.08300634E-01   5.75588846E+00   -3.11634272E-01   2.97115203E-02   1.09371230E-01   1.38808858E+00   7.80345188E+05   5.65104198E+00   1.38408971E+00   7.74364500E+05   5.63646460E+00 
0 10 2.68661431E-08   7.77979608E-07   3.73332512E-07   3.79801691E-07   8.99205759E-08   2.76324463E-10   3.92369287E-07   5.73995781E+00   -3.68628472E-01   6.09153546E-02   1.09822541E-01   5.75279284E+00   -3.87516439E-01   8.31545591E-02   1.09459922E-01   1.23031437E+00   5.54391375E+05   5.08941031E+00   1.23190928E+00   5.56144438E+05   5.09428310E+00 
0 20 1.74127681E-08   5.54631299E-07   2.61148216E-07   2.12752568E-07   6.48140812E-08   3.32680300E-10   4.68421206E-07   6.01993227E+00   -4.32005167E-01   1.64188981E-01   1.04909092E-01   6.08879375E+00   -4.24295545E-01   2.34618932E-01   1.03752665E-01   1.19671297E+00   5.17250906E+05   4.98617077E+00   1.19304299E+00   5.13170281E+05   4.97482777E+00 
0 30 1.42743994E-08   4.34227900E-07   2.07175859E-07   1.98532888E-07   4.61450718E-08   2.23225105E-10   3.96076985E-07   5.86718130E+00   -3.67828041E-01   2.18709230E-01   1.07915640E-01   5.96806955E+00   -4.03282702E-01   2.62159497E-01   1.06055699E-01   1.11681604E+00   4.27299281E+05   4.73613119E+00   1.11617136E+00   4.26563688E+05   4.73408651E+00 
0 40 8.90382257E-09   3.77091283E-07   1.85793951E-07   1.95959686E-07   2.93796685E-08   1.97316205E-10   3.28993593E-07   5.85579395E+00   -3.62056553E-01   2.41619661E-01   1.08361267E-01   5.90359020E+00   -3.77968609E-01   2.73840040E-01   1.07448988E-01   1.08368766E+00   3.89291375E+05   4.63048029E+00   1.08406925E+00   3.89731625E+05   4.63170385E+00 
0 50 6.86060186E-09   3.30230137E-07   1.65572033E-07   1.70671754E-07   2.04016537E-08   1.83117049E-10   2.67907325E-07   5.83078766E+00   -3.23859364E-01   2.06301898E-01   1.09129667E-01   5.88258123E+00   -3.35336685E-01   2.30337560E-01   1.08137175E-01   1.06497598E+00   3.67631156E+05   4.57027102E+00   1.06679547E+00   3.69743594E+05   4.57614326E+00 
0 60 5.66657610E-09   2.77769487E-07   1.47428622E-07   1.49379673E-07   1.62834226E-08   1.73518616E-10   2.29886169E-07   5.76496267E+00   -2.93547541E-01   1.78957924E-01   1.10576183E-01   5.78979683E+00   -3.15279543E-01   2.13698700E-01   1.10030621E-01   1.05102611E+00   3.51390812E+05   4.52512789E+00   1.05377042E+00   3.54592062E+05   4.53402615E+00 
0 70 4.12593959E-09   2.35368006E-07   1.32272689E-07   1.35875467E-07   1.17208590E-08   1.67971248E-10   2.01000148E-07   5.73185444E+00   -2.75010884E-01   1.89387530E-01   1.11313768E-01   5.74650812E+00   -2.96251148E-01   2.20637649E-01   1.10960573E-01   1.04833639E+00   3.48725812E+05   4.51599836E+00   1.05158615E+00   3.52044344E+05   4.52694416E+00 
0 80 3.28010907E-09   2.14570107E-07   1.21092626E-07   1.24285847E-07   9.04646491E-09   1.62438563E-10   1.75261746E-07   5.70294285E+00   -2.73004204E-01   2.07166776E-01   1.11885846E-01   5.72952175E+00   -2.95167267E-01   2.33722806E-01   1.11315489E-01   1.04596210E+00   3.46845469E+05   4.50753498E+00   1.05138206E+00   3.51806219E+05   4.52628231E+00 
0 90 2.87812330E-09   1.95916812E-07   1.07972461E-07   1.15299549E-07   7.88509702E-09   1.56431465E-10   1.53464910E-07   5.65813589E+00   -2.81568408E-01   2.11467385E-01   1.12734996E-01   5.70787716E+00   -3.01742375E-01   2.33998165E-01   1.11728504E-01   1.03834403E+00   3.40804250E+05   4.48034430E+00   1.04766107E+00   3.48191125E+05   4.51359177E+00 
0 100 2.37496467E-09   1.77675119E-07   9.00733497E-08   1.06925064E-07   6.59710109E-09   1.49356735E-10   1.36418564E-07   5.61106300E+00   -2.86839336E-01   2.08602726E-01   1.13641687E-01   5.69177055E+00   -2.97279656E-01   2.22955555E-01   1.12044320E-01   1.02747917E+00   3.32166281E+05   4.44146538E+00   1.04224527E+00   3.43899500E+05   4.49427557E+00 
0 110 2.01375805E-09   1.60464765E-07   7.61458381E-08   9.67461915E-08   5.20931698E-09   1.42308249E-10   1.24346684E-07   5.56779528E+00   -2.90021896E-01   1.95644632E-01   1.14501610E-01   5.68249798E+00   -2.92038113E-01   2.11360514E-01   1.12221576E-01   1.01708281E+00   3.23876594E+05   4.40415430E+00   1.03842533E+00   3.40868781E+05   4.48063469E+00 
0 120 1.83850046E-09   1.45051473E-07   6.68014266E-08   8.56619806E-08   4.53558036E-09   1.34916620E-10   1.15317604E-07   5.53400087E+00   -2.89413959E-01   1.82772622E-01   1.15188323E-01   5.67743874E+00   -2.91171640E-01   2.07477510E-01   1.12306237E-01   1.00895679E+00   3.17380469E+05   4.37491608E+00   1.03576338E+00   3.38754875E+05   4.47111988E+00 
0 130 1.65610881E-09   1.31794636E-07   5.88082578E-08   7.44230704E-08   4.09117495E-09   1.27128585E-10   1.07557959E-07   5.49712563E+00   -2.86901832E-01   1.77126929E-01   1.15956351E-01   5.66636896E+00   -2.92962462E-01   2.13666394E-01   1.12502910E-01   1.00078809E+00   3.10835438E+05   4.34545755E+00   1.03239012E+00   3.36073875E+05   4.45905304E+00 
0 140 1.39140277E-09   1.20007613E-07   5.16308774E-08   6.46432028E-08   3.49053941E-09   1.19263016E-10   1.00474750E-07   5.44778824E+00   -2.86105335E-01   1.78399935E-01   1.17003523E-01   5.65050030E+00   -2.95425802E-01   2.26513416E-01   1.12792365E-01   9.90643680E-01   3.02686438E+05   4.30877972E+00   1.02883482E+00   3.33245469E+05   4.44632292E+00 
0 150 1.21977994E-09   1.09171999E-07   4.56199665E-08   5.66899985E-08   3.28258243E-09   1.11886556E-10   9.35262676E-08   5.38898897E+00   -2.87174433E-01   1.78831309E-01   1.18280433E-01   5.63729143E+00   -2.96961397E-01   2.37862408E-01   1.13036580E-01   9.79219615E-01   2.93481656E+05   4.26735020E+00   1.02625406E+00   3.31190625E+05   4.43707418E+00 
0 160 1.07022835E-09   9.96557787E-08   4.08171523E-08   5.10852125E-08   2.86512369E-09   1.05997974E-10   8.70749872E-08   5.32733440E+00   -2.87896097E-01   1.74452558E-01   1.19654305E-01   5.62913465E+00   -2.96283275E-01   2.43580028E-01   1.13191292E-01   9.67931867E-01   2.84357375E+05   4.22628260E+00   1.02483881E+00   3.30063188E+05   4.43199968E+00 
0 170 9.56119406E-10   9.23744352E-08   3.65518282E-08   4.69745665E-08   2.41841658E-09   1.01709724E-10   8.12840710E-08   5.26523972E+00   -2.88754940E-01   1.69658884E-01   1.21067442E-01   5.62524986E+00   -2.93641567E-01   2.45082676E-01   1.13267079E-01   9.56976354E-01   2.75473531E+05   4.18629742E+00   1.02416468E+00   3.29526000E+05   4.42958212E+00 
0 180 8.75120365E-10   8.75794726E-08   3.26170557E-08   4.30065938E-08   2.20210850E-09   9.86125209E-11   7.62413919E-08   5.20004368E+00   -2.91398197E-01   1.67967528E-01   1.22580551E-01   5.62258053E+00   -2.90389448E-01   2.45026499E-01   1.13319904E-01   9.45485353E-01   2.66125344E+05   4.14422226E+00   1.02343285E+00   3.28942719E+05   4.42695665E+00 
