RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.13342393E-08   1.41571934E-06   1.63547725E-07   1.72094900E-07   7.58544516E-08   2.53785952E-08   3.31840929E-05   5.78679037E+00   3.94876987E-01   -3.69942561E-02   1.08701900E-01   5.78786659E+00   3.97964060E-01   2.18454115E-02   1.08675614E-01   1.38233507E+00   7.71739188E+05   5.63006592E+00   1.38596082E+00   7.77163375E+05   5.64328671E+00 
0 10 2.61077435E-08   7.62214199E-07   3.60692667E-07   3.65298376E-07   8.75636630E-08   2.77705386E-10   4.00237724E-07   5.68069506E+00   3.78275245E-01   -2.01310441E-01   1.10715047E-01   5.65217066E+00   3.57476830E-01   1.24708146E-01   1.11300327E-01   1.22766387E+00   5.51475938E+05   5.08130646E+00   1.23059559E+00   5.54700500E+05   5.09026957E+00 
0 20 1.67484888E-08   5.40721317E-07   2.51072777E-07   2.08718575E-07   6.25750545E-08   3.19782228E-10   4.51475984E-07   5.96081209E+00   3.34624469E-01   -2.92498142E-01   1.06011964E-01   5.94707632E+00   3.93687665E-01   1.64396524E-01   1.06233731E-01   1.19414842E+00   5.14399906E+05   4.97824574E+00   1.19654453E+00   5.17063719E+05   4.98565054E+00 
0 30 1.37103315E-08   4.26589850E-07   2.01151650E-07   1.92434655E-07   4.41511396E-08   2.21878127E-10   3.87484675E-07   5.80680752E+00   3.42455536E-01   -2.91945696E-01   1.09027103E-01   5.79368544E+00   3.60061407E-01   1.59599826E-01   1.09314501E-01   1.11407936E+00   4.24175719E+05   4.72744846E+00   1.11906803E+00   4.29867500E+05   4.74326992E+00 
0 40 8.58808757E-09   3.65150441E-07   1.84693306E-07   1.89373978E-07   2.82932273E-08   1.95473721E-10   3.21409885E-07   5.80004692E+00   3.26540083E-01   -2.29401365E-01   1.09468356E-01   5.76361418E+00   4.04497534E-01   1.52662560E-01   1.10085465E-01   1.08291638E+00   3.88401344E+05   4.62800646E+00   1.08689475E+00   3.92989750E+05   4.64076090E+00 
0 50 6.70167610E-09   3.18323998E-07   1.62521019E-07   1.62671498E-07   1.99250021E-08   1.80610027E-10   2.60498012E-07   5.78307199E+00   3.25984210E-01   -2.47165933E-01   1.10061079E-01   5.76953983E+00   4.11505520E-01   1.08083270E-01   1.10262580E-01   1.06603742E+00   3.68863688E+05   4.57369709E+00   1.06985772E+00   3.73295812E+05   4.58601713E+00 
0 60 5.54492274E-09   2.68939175E-07   1.42655807E-07   1.45920808E-07   1.58159157E-08   1.71200012E-10   2.26228934E-07   5.72338963E+00   3.38418603E-01   -2.44386926E-01   1.11382619E-01   5.72369909E+00   4.19008136E-01   6.94544017E-02   1.11320674E-01   1.05345881E+00   3.54228719E+05   4.53301620E+00   1.05731630E+00   3.58723750E+05   4.54551125E+00 
0 70 3.93124777E-09   2.28390618E-07   1.29348535E-07   1.30262549E-07   1.13101297E-08   1.66822681E-10   1.98176878E-07   5.70587730E+00   3.37356031E-01   -2.36692354E-01   1.11896925E-01   5.72606277E+00   4.29259270E-01   6.43295273E-02   1.11377031E-01   1.05194616E+00   3.52464375E+05   4.52811193E+00   1.05574048E+00   3.56888219E+05   4.54040909E+00 
0 80 3.23030425E-09   2.07032770E-07   1.18224634E-07   1.20084707E-07   8.73374262E-09   1.59406460E-10   1.72207365E-07   5.69938374E+00   3.35297614E-01   -2.32192621E-01   1.12127639E-01   5.72927284E+00   4.19562787E-01   7.53383860E-02   1.11361884E-01   1.05238807E+00   3.52979906E+05   4.52954483E+00   1.05469596E+00   3.55671031E+05   4.53702545E+00 
0 90 2.77042012E-09   1.88876641E-07   1.05482897E-07   1.10918478E-07   7.36705497E-09   1.53543428E-10   1.52359462E-07   5.68762922E+00   3.29854637E-01   -2.23970503E-01   1.12414233E-01   5.72406149E+00   4.10607964E-01   7.95272887E-02   1.11448251E-01   1.04785860E+00   3.48347531E+05   4.51429558E+00   1.05074310E+00   3.51060469E+05   4.52420950E+00 
