RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.07783444E-08   1.22680115E-06   6.97768087E-07   1.65834805E-07   7.38890975E-08   2.54611461E-08   3.32922828E-05   5.09718418E+00   2.80873799E+00   -3.28886956E-02   1.08338639E-01   5.09620380E+00   2.81171632E+00   2.07680017E-02   1.08321846E-01   1.38775504E+00   7.79846438E+05   5.64982653E+00   1.38682055E+00   7.78449062E+05   5.64642048E+00 
0 10 2.58078376E-08   6.87625970E-07   4.82884616E-07   3.62555795E-07   8.67958931E-08   2.76700496E-10   3.97511513E-07   4.99316692E+00   2.70200515E+00   -1.82049096E-01   1.11112952E-01   4.94524479E+00   2.68434310E+00   1.45289510E-01   1.11915909E-01   1.23602617E+00   5.60665688E+05   5.10685110E+00   1.23758841E+00   5.62379812E+05   5.11161613E+00 
0 20 1.66873466E-08   4.84825819E-07   3.41047411E-07   2.06920305E-07   6.22248493E-08   3.25267646E-10   4.53392062E-07   5.25796509E+00   2.77165031E+00   -2.32440338E-01   1.06538206E-01   5.18809795E+00   2.83861423E+00   1.73918664E-01   1.07019730E-01   1.19915044E+00   5.19958406E+05   4.99369669E+00   1.20087576E+00   5.21873688E+05   4.99902058E+00 
0 30 1.36217970E-08   3.82883570E-07   2.69556949E-07   1.91037955E-07   4.42078694E-08   2.22340618E-10   3.82635363E-07   5.10860634E+00   2.69774032E+00   -2.17134669E-01   1.09833740E-01   5.00619030E+00   2.70057154E+00   1.89854860E-01   1.11532584E-01   1.12435746E+00   4.35891906E+05   4.76001644E+00   1.12725437E+00   4.39186719E+05   4.76917505E+00 
0 40 8.57447624E-09   3.28438659E-07   2.40463379E-07   1.87942263E-07   2.82623276E-08   1.95476899E-10   3.18322407E-07   5.09526062E+00   2.67868972E+00   -1.59130603E-01   1.10520802E-01   4.90349245E+00   2.68895531E+00   1.82163373E-01   1.13698043E-01   1.09275210E+00   3.99733719E+05   4.65950680E+00   1.09528756E+00   4.02648812E+05   4.66761017E+00 
0 50 6.52044996E-09   2.85183148E-07   2.09742453E-07   1.59787405E-07   1.94208329E-08   1.81104978E-10   2.57279567E-07   5.05422974E+00   2.68345261E+00   -1.84078738E-01   1.11453615E-01   4.87485313E+00   2.69467330E+00   1.27765417E-01   1.14502102E-01   1.07515979E+00   3.79437188E+05   4.60308838E+00   1.07744265E+00   3.82077938E+05   4.61042881E+00 
0 60 5.49048051E-09   2.40660341E-07   1.79877816E-07   1.42785169E-07   1.56519846E-08   1.72053372E-10   2.22992540E-07   4.99496126E+00   2.68526578E+00   -1.86276257E-01   1.12677790E-01   4.78676891E+00   2.65850210E+00   8.99909288E-02   1.16689943E-01   1.06236625E+00   3.64599062E+05   4.56184292E+00   1.06515205E+00   3.67835688E+05   4.57083988E+00 
0 70 3.92989552E-09   2.03057368E-07   1.57103528E-07   1.27865604E-07   1.12656933E-08   1.66801933E-10   1.95017591E-07   4.96990442E+00   2.68331027E+00   -1.75790131E-01   1.13345779E-01   4.75399303E+00   2.65779281E+00   8.09768513E-02   1.17476426E-01   1.06028438E+00   3.62178188E+05   4.55511332E+00   1.06324732E+00   3.65623062E+05   4.56468916E+00 
0 80 3.11645576E-09   1.83162740E-07   1.43431294E-07   1.18269007E-07   8.39446201E-09   1.59932873E-10   1.70061597E-07   4.95797205E+00   2.68306708E+00   -1.66616932E-01   1.13720708E-01   4.74373436E+00   2.64522767E+00   8.48557502E-02   1.17916152E-01   1.06076443E+00   3.62736531E+05   4.55666542E+00   1.06270075E+00   3.64987844E+05   4.56292343E+00 
0 90 2.69881784E-09   1.65819699E-07   1.30115424E-07   1.09779478E-07   7.05405734E-09   1.54329924E-10   1.50369942E-07   4.93871641E+00   2.66698527E+00   -1.55263335E-01   1.14330754E-01   4.72756624E+00   2.62634015E+00   9.28611681E-02   1.18485197E-01   1.05721986E+00   3.58611438E+05   4.54519892E+00   1.05929446E+00   3.61026438E+05   4.55191183E+00 
0 100 2.25081265E-09   1.48433969E-07   1.14709664E-07   1.00621300E-07   5.91959459E-09   1.48354148E-10   1.35215544E-07   4.91584444E+00   2.64487171E+00   -1.56279624E-01   1.15024827E-01   4.71010447E+00   2.61367559E+00   9.48900282E-02   1.18991874E-01   1.05116701E+00   3.51555250E+05   4.52558470E+00   1.05334616E+00   3.54097375E+05   4.53265095E+00 
0 110 1.90263938E-09   1.33439400E-07   1.01038303E-07   9.05460737E-08   4.84129359E-09   1.41378853E-10   1.23518944E-07   4.89635038E+00   2.62953210E+00   -1.61609411E-01   1.15557671E-01   4.69130898E+00   2.60327029E+00   9.55158919E-02   1.19477816E-01   1.04666543E+00   3.47402625E+05   4.51004267E+00   1.04801095E+00   3.48468125E+05   4.51483822E+00 
0 120 1.70956393E-09   1.19920443E-07   8.94598386E-08   8.14584595E-08   4.18429824E-09   1.34267805E-10   1.14349461E-07   4.88333273E+00   2.62248087E+00   -1.62963942E-01   1.15873955E-01   4.68140841E+00   2.59781885E+00   9.54837799E-02   1.19726993E-01   1.04441273E+00   3.45617875E+05   4.50200987E+00   1.04539382E+00   3.46395281E+05   4.50550890E+00 
0 130 1.47756529E-09   1.07633120E-07   7.96984310E-08   7.21934441E-08   3.49869311E-09   1.26778699E-10   1.06335563E-07   4.87017250E+00   2.62078691E+00   -1.58242866E-01   1.16142720E-01   4.67808819E+00   2.59427595E+00   9.79515836E-02   1.19825363E-01   1.04243267E+00   3.44048125E+05   4.49494457E+00   1.04427433E+00   3.45508188E+05   4.50151587E+00 
0 140 1.27844313E-09   9.63364997E-08   7.11307351E-08   6.40853486E-08   3.09711812E-09   1.18959773E-10   9.88214026E-08   4.85451746E+00   2.62100816E+00   -1.50198609E-01   1.16444983E-01   4.67273808E+00   2.59007883E+00   1.04919635E-01   1.19969457E-01   1.04021215E+00   3.42286844E+05   4.48701715E+00   1.04298055E+00   3.44482594E+05   4.49690008E+00 
0 150 1.11594112E-09   8.65177370E-08   6.35503525E-08   5.75160470E-08   2.77823209E-09   1.11428672E-10   9.18079479E-08   4.84205484E+00   2.62121320E+00   -1.43051535E-01   1.16692059E-01   4.66489649E+00   2.58575320E+00   1.11495897E-01   1.20165788E-01   1.03857064E+00   3.40984156E+05   4.48115396E+00   1.04137838E+00   3.43212000E+05   4.49118090E+00 
0 160 9.73076508E-10   7.82435308E-08   5.70750736E-08   5.25024468E-08   2.34261965E-09   1.05117665E-10   8.54134186E-08   4.83358097E+00   2.62057829E+00   -1.38974696E-01   1.16873354E-01   4.65681982E+00   2.58151674E+00   1.14611037E-01   1.20367795E-01   1.03756797E+00   3.40188094E+05   4.47757101E+00   1.03978384E+00   3.41946938E+05   4.48548746E+00 
0 170 8.64308847E-10   7.11516961E-08   5.13435374E-08   4.82039653E-08   2.06721973E-09   1.00313709E-10   7.96535247E-08   4.82658911E+00   2.62029552E+00   -1.36392772E-01   1.17021576E-01   4.64984751E+00   2.57801747E+00   1.15722395E-01   1.20539747E-01   1.03680897E+00   3.39585344E+05   4.47485781E+00   1.03838408E+00   3.40836031E+05   4.48048735E+00 
0 180 7.52632012E-10   6.52369820E-08   4.63948240E-08   4.38755912E-08   1.83035687E-09   9.67793276E-11   7.43768567E-08   4.81962156E+00   2.62074471E+00   -1.34271741E-01   1.17159076E-01   4.64479351E+00   2.57579112E+00   1.17390253E-01   1.20658115E-01   1.03593373E+00   3.38890156E+05   4.47172880E+00   1.03728116E+00   3.39960375E+05   4.47654581E+00 
0 190 6.51749710E-10   6.02783459E-08   4.21384314E-08   3.92666166E-08   1.59332714E-09   9.40871478E-11   6.93947442E-08   4.81299639E+00   2.62149000E+00   -1.33073375E-01   1.17283724E-01   4.64186239E+00   2.57464504E+00   1.19978786E-01   1.20722048E-01   1.03494966E+00   3.38108344E+05   4.46821022E+00   1.03645432E+00   3.39303750E+05   4.47359037E+00 
