RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.13156781E-08   1.26958355E-06   7.04807462E-07   1.66872468E-07   7.56839142E-08   2.52534829E-08   3.30149815E-05   5.07325029E+00   -2.84157014E+00   4.19486035E-03   1.08441554E-01   5.03371429E+00   -2.80447340E+00   2.63465438E-02   1.09415032E-01   1.38846242E+00   7.80904125E+05   5.65240431E+00   1.38357902E+00   7.73600375E+05   5.63460255E+00 
0 10 2.64400608E-08   6.97851988E-07   4.96207917E-07   3.76488572E-07   8.86886085E-08   2.76590667E-10   3.94289998E-07   4.95255423E+00   -2.84447312E+00   2.33236756E-02   1.10617779E-01   4.95281982E+00   -2.83415437E+00   7.69254640E-02   1.10624783E-01   1.23608565E+00   5.60730938E+05   5.10703278E+00   1.23999417E+00   5.65017938E+05   5.11894894E+00 
0 20 1.70845151E-08   4.96673749E-07   3.46822304E-07   2.09906361E-07   6.34729531E-08   3.33660322E-10   4.66628848E-07   5.14753056E+00   -2.98080468E+00   1.15008302E-01   1.06482759E-01   5.20009708E+00   -3.02456355E+00   2.48131990E-01   1.05270445E-01   1.20151043E+00   5.22577906E+05   5.00097799E+00   1.19764102E+00   5.18282000E+05   4.98903656E+00 
0 30 1.39775853E-08   3.88743530E-07   2.73258763E-07   1.95768365E-07   4.53791422E-08   2.24173249E-10   3.90254399E-07   5.00936413E+00   -2.87212706E+00   1.85758144E-01   1.09897204E-01   5.04489899E+00   -2.91986871E+00   2.79364586E-01   1.08828016E-01   1.12448883E+00   4.36041344E+05   4.76043177E+00   1.12472451E+00   4.36309500E+05   4.76117706E+00 
0 40 8.80850326E-09   3.39634198E-07   2.37399448E-07   1.90944633E-07   2.90094402E-08   1.96745786E-10   3.21118648E-07   4.98182106E+00   -2.82640338E+00   2.36581326E-01   1.11019976E-01   4.98795176E+00   -2.87712622E+00   2.86282778E-01   1.10412411E-01   1.09155059E+00   3.98351531E+05   4.65566492E+00   1.09288120E+00   3.99882219E+05   4.65991974E+00 
0 50 6.70278810E-09   2.98112411E-07   2.06354315E-07   1.64886387E-07   1.98608472E-08   1.83139059E-10   2.62215110E-07   4.97012568E+00   -2.77303100E+00   2.15468556E-01   1.12016797E-01   4.98176432E+00   -2.80689502E+00   2.35563189E-01   1.11497313E-01   1.07314718E+00   3.77107375E+05   4.59661245E+00   1.07511461E+00   3.79384969E+05   4.60294342E+00 
0 60 5.49947510E-09   2.50377894E-07   1.77521613E-07   1.44194658E-07   1.57585909E-08   1.74292358E-10   2.26051810E-07   4.94274855E+00   -2.72272253E+00   1.91541418E-01   1.13211244E-01   4.92802143E+00   -2.72907639E+00   2.01427922E-01   1.13409437E-01   1.06108940E+00   3.63114406E+05   4.55771589E+00   1.06225216E+00   3.64466438E+05   4.56147432E+00 
0 70 3.95747390E-09   2.12203872E-07   1.53335520E-07   1.31246821E-07   1.12651524E-08   1.68331071E-10   1.97776885E-07   4.93131971E+00   -2.68905997E+00   1.97526574E-01   1.13916069E-01   4.91414213E+00   -2.68409562E+00   1.93346590E-01   1.14271559E-01   1.05920601E+00   3.60923438E+05   4.55162573E+00   1.05970562E+00   3.61504844E+05   4.55324173E+00 
0 80 3.18145976E-09   1.91954769E-07   1.38359511E-07   1.20363936E-07   8.69966588E-09   1.61954325E-10   1.72559595E-07   4.92008924E+00   -2.67849445E+00   2.05585822E-01   1.14340954E-01   4.91267538E+00   -2.66872644E+00   2.00592771E-01   1.14571996E-01   1.05797613E+00   3.59491875E+05   4.54764652E+00   1.05930459E+00   3.61038188E+05   4.55194473E+00 
0 90 2.70679057E-09   1.73892047E-07   1.24179593E-07   1.11525729E-07   7.25538207E-09   1.55848709E-10   1.51696469E-07   4.89053297E+00   -2.67743063E+00   1.99846849E-01   1.14968024E-01   4.89297915E+00   -2.66958570E+00   1.97506607E-01   1.15001909E-01   1.05321586E+00   3.53945406E+05   4.53222895E+00   1.05563533E+00   3.56765688E+05   4.54006815E+00 
0 100 2.27919283E-09   1.55751010E-07   1.07899474E-07   1.03659133E-07   6.15879392E-09   1.49064427E-10   1.35577011E-07   4.85962200E+00   -2.67748451E+00   1.85610071E-01   1.15584917E-01   4.87695026E+00   -2.66838717E+00   1.83548450E-01   1.15358010E-01   1.04731309E+00   3.47915531E+05   4.51235151E+00   1.05035841E+00   3.50611375E+05   4.52296114E+00 
0 110 1.90497573E-09   1.40515041E-07   9.39425959E-08   9.37486533E-08   4.82121454E-09   1.42226605E-10   1.23671370E-07   4.83393097E+00   -2.68138742E+00   1.71749115E-01   1.16042793E-01   4.86540842E+00   -2.66400218E+00   1.71390727E-01   1.15628205E-01   1.04271376E+00   3.44271062E+05   4.49594784E+00   1.04657292E+00   3.47329375E+05   4.50971317E+00 
0 120 1.72931347E-09   1.26866411E-07   8.30823552E-08   8.30778859E-08   4.21120649E-09   1.35218961E-10   1.14471923E-07   4.82050848E+00   -2.68621182E+00   1.62549198E-01   1.16244979E-01   4.85847473E+00   -2.66324639E+00   1.69926330E-01   1.15754530E-01   1.04048502E+00   3.42503406E+05   4.48799181E+00   1.04435408E+00   3.45571375E+05   4.50180054E+00 
0 130 1.52083335E-09   1.14064257E-07   7.38940926E-08   7.28222176E-08   3.66849751E-09   1.27717489E-10   1.06707915E-07   4.81346560E+00   -2.68807530E+00   1.62665561E-01   1.16350651E-01   4.84848833E+00   -2.66091323E+00   1.80196837E-01   1.15944177E-01   1.03921854E+00   3.41498406E+05   4.48346853E+00   1.04180872E+00   3.43553344E+05   4.49271774E+00 
0 140 1.25526090E-09   1.02150807E-07   6.60911041E-08   6.39868958E-08   3.01318281E-09   1.19840360E-10   9.94075862E-08   4.80547905E+00   -2.68887472E+00   1.70919538E-01   1.16482750E-01   4.83519888E+00   -2.65409184E+00   1.96560070E-01   1.16239764E-01   1.03788447E+00   3.40439375E+05   4.47870159E+00   1.03900540E+00   3.41329250E+05   4.48270702E+00 
0 150 1.09550213E-09   9.14851626E-08   5.91797651E-08   5.67903555E-08   2.76995649E-09   1.12366193E-10   9.22734316E-08   4.79720688E+00   -2.68986201E+00   1.79375201E-01   1.16621412E-01   4.82490158E+00   -2.64656401E+00   2.10129812E-01   1.16496779E-01   1.03668523E+00   3.39487094E+05   4.47441578E+00   1.03695941E+00   3.39704844E+05   4.47539568E+00 
0 160 9.66424385E-10   8.22326385E-08   5.31027631E-08   5.15036582E-08   2.43613107E-09   1.06208063E-10   8.56224460E-08   4.79207182E+00   -2.68982339E+00   1.82793006E-01   1.16716594E-01   4.81879663E+00   -2.64041638E+00   2.15899184E-01   1.16673633E-01   1.03619301E+00   3.39096156E+05   4.47265625E+00   1.03596187E+00   3.38912562E+05   4.47182989E+00 
0 170 8.33395797E-10   7.46311670E-08   4.79330104E-08   4.75769504E-08   2.03351358E-09   1.01694764E-10   7.95768642E-08   4.79219770E+00   -2.68874550E+00   1.83614120E-01   1.16723336E-01   4.81594563E+00   -2.63602424E+00   2.15485126E-01   1.16777569E-01   1.03663468E+00   3.39446938E+05   4.47423506E+00   1.03560615E+00   3.38629938E+05   4.47055769E+00 
0 180 7.49185491E-10   6.84392916E-08   4.36037588E-08   4.37006733E-08   1.86681359E-09   9.84899176E-11   7.41666781E-08   4.79625463E+00   -2.68758845E+00   1.85797140E-01   1.16652824E-01   4.81351328E+00   -2.63320708E+00   2.12928921E-01   1.16856739E-01   1.03762090E+00   3.40230125E+05   4.47776031E+00   1.03509510E+00   3.38223875E+05   4.46872997E+00 
0 190 6.72784939E-10   6.32158859E-08   3.98993087E-08   3.93979569E-08   1.70621794E-09   9.60857227E-11   6.92954529E-08   4.80190802E+00   -2.68627262E+00   1.90001115E-01   1.16551496E-01   4.80961466E+00   -2.63118577E+00   2.11673364E-01   1.16951644E-01   1.03858793E+00   3.40997844E+05   4.48121548E+00   1.03402090E+00   3.37370281E+05   4.46488810E+00 
0 200 5.88545046E-10   5.87420459E-08   3.65956971E-08   3.48228966E-08   1.46814483E-09   9.40288888E-11   6.46847838E-08   4.80848980E+00   -2.68386149E+00   1.95358634E-01   1.16444379E-01   4.80499506E+00   -2.62946415E+00   2.12721005E-01   1.17055245E-01   1.03936744E+00   3.41616531E+05   4.48400021E+00   1.03262079E+00   3.36257250E+05   4.45987844E+00 
0 210 5.19238874E-10   5.49351249E-08   3.37281563E-08   3.03260670E-08   1.28444644E-09   9.21116031E-11   6.02736137E-08   4.81676626E+00   -2.67946005E+00   2.01192006E-01   1.16327770E-01   4.80113316E+00   -2.62795258E+00   2.15012386E-01   1.17143601E-01   1.04016197E+00   3.42247000E+05   4.48683786E+00   1.03135026E+00   3.35246906E+05   4.45533133E+00 
0 220 4.62556410E-10   5.16818268E-08   3.13315347E-08   2.62427537E-08   1.15926668E-09   9.01340738E-11   5.60697799E-08   4.82688284E+00   -2.67270923E+00   2.07181185E-01   1.16202191E-01   4.79873276E+00   -2.62653947E+00   2.16915995E-01   1.17205955E-01   1.04110622E+00   3.42996125E+05   4.49020958E+00   1.03046000E+00   3.34538688E+05   4.45214367E+00 
0 230 4.15880608E-10   4.87897474E-08   2.92569133E-08   2.29379644E-08   1.05512143E-09   8.79983864E-11   5.21429193E-08   4.83767605E+00   -2.66412926E+00   2.13103846E-01   1.16083123E-01   4.79739285E+00   -2.62501192E+00   2.17455402E-01   1.17251515E-01   1.04209530E+00   3.43780594E+05   4.49374056E+00   1.02987564E+00   3.34073781E+05   4.45005083E+00 
0 240 3.82203852E-10   4.62186591E-08   2.74137477E-08   2.02873753E-08   9.97012806E-10   8.56275328E-11   4.84432796E-08   4.84735918E+00   -2.65474677E+00   2.18525991E-01   1.15993097E-01   4.79612684E+00   -2.62337208E+00   2.16843247E-01   1.17297255E-01   1.04295063E+00   3.44458844E+05   4.49679327E+00   1.02938044E+00   3.33679688E+05   4.44827747E+00 
0 250 3.62642805E-10   4.39430394E-08   2.57725858E-08   1.81757009E-08   9.86272952E-10   8.30410046E-11   4.49638442E-08   4.85482836E+00   -2.64559388E+00   2.22762540E-01   1.15942560E-01   4.79422712E+00   -2.62180114E+00   2.15919182E-01   1.17353417E-01   1.04359019E+00   3.44965906E+05   4.49907541E+00   1.02882743E+00   3.33239656E+05   4.44629669E+00 
0 260 3.37473938E-10   4.19141202E-08   2.43136284E-08   1.64127467E-08   9.41567158E-10   8.03368067E-11   4.17190655E-08   4.85974789E+00   -2.63733840E+00   2.25476354E-01   1.15931101E-01   4.79166985E+00   -2.62043667E+00   2.15355486E-01   1.17418960E-01   1.04401863E+00   3.45305500E+05   4.50060368E+00   1.02820587E+00   3.32744844E+05   4.44406939E+00 
0 270 3.07679743E-10   4.00355908E-08   2.30208990E-08   1.48530850E-08   8.63282390E-10   7.76478881E-11   3.87235737E-08   4.86206436E+00   -2.63034320E+00   2.26979047E-01   1.15955703E-01   4.78901768E+00   -2.61936283E+00   2.15277046E-01   1.17483355E-01   1.04422593E+00   3.45469812E+05   4.50134325E+00   1.02761126E+00   3.32271469E+05   4.44193888E+00 
0 280 2.88073732E-10   3.82617529E-08   2.18671143E-08   1.33363169E-08   8.10600809E-10   7.51084819E-11   3.59778767E-08   4.86164665E+00   -2.62481475E+00   2.27855802E-01   1.16016485E-01   4.78682184E+00   -2.61855268E+00   2.15421855E-01   1.17537417E-01   1.04414523E+00   3.45405781E+05   4.50105524E+00   1.02712739E+00   3.31886219E+05   4.44020510E+00 
0 290 2.78933293E-10   3.66126649E-08   2.08282227E-08   1.19026273E-08   7.74649123E-10   7.28049426E-11   3.34397292E-08   4.85839462E+00   -2.62081552E+00   2.28485346E-01   1.16115026E-01   4.78519297E+00   -2.61779523E+00   2.15482399E-01   1.17581457E-01   1.04370868E+00   3.45059812E+05   4.49949789E+00   1.02674413E+00   3.31581000E+05   4.43883133E+00 
0 300 2.69368916E-10   3.51052094E-08   1.98750438E-08   1.06239995E-08   7.21434690E-10   7.07698622E-11   3.10465325E-08   4.85257101E+00   -2.61828947E+00   2.28870556E-01   1.16247728E-01   4.78386593E+00   -2.61690497E+00   2.15374410E-01   1.17621921E-01   1.04292822E+00   3.44441125E+05   4.49671316E+00   1.02638936E+00   3.31298438E+05   4.43755960E+00 
0 310 2.60510030E-10   3.37085773E-08   1.89756726E-08   9.48995194E-09   6.68907041E-10   6.90055860E-11   2.87993505E-08   4.84489727E+00   -2.61715007E+00   2.28837863E-01   1.16402738E-01   4.78251410E+00   -2.61587644E+00   2.15247437E-01   1.17664374E-01   1.04191244E+00   3.43635625E+05   4.49308777E+00   1.02600646E+00   3.30993469E+05   4.43618679E+00 
0 320 2.55118454E-10   3.23924105E-08   1.81267694E-08   8.52394422E-09   6.35348885E-10   6.74856768E-11   2.67038498E-08   4.83622646E+00   -2.61725998E+00   2.28339761E-01   1.16565660E-01   4.78104210E+00   -2.61489940E+00   2.15276241E-01   1.17708348E-01   1.04079390E+00   3.42748438E+05   4.48909473E+00   1.02560973E+00   3.30677375E+05   4.43476439E+00 
0 330 2.52661392E-10   3.11526023E-08   1.73383707E-08   7.72871189E-09   6.13027962E-10   6.61795480E-11   2.47922216E-08   4.82728863E+00   -2.61843729E+00   2.27525786E-01   1.16724409E-01   4.77955961E+00   -2.61419320E+00   2.15523124E-01   1.17749661E-01   1.03966820E+00   3.41855188E+05   4.48507404E+00   1.02525318E+00   3.30393375E+05   4.43348598E+00 
0 340 2.52920684E-10   2.99910141E-08   1.66151501E-08   7.07423098E-09   5.96378891E-10   6.50429918E-11   2.30451107E-08   4.81861496E+00   -2.62037325E+00   2.26648107E-01   1.16871633E-01   4.77814770E+00   -2.61379457E+00   2.15931222E-01   1.17786668E-01   1.03858042E+00   3.40991906E+05   4.48118877E+00   1.02496016E+00   3.30159875E+05   4.43243504E+00 
0 350 2.56361155E-10   2.89000592E-08   1.59481743E-08   6.53141274E-09   5.90671900E-10   6.40318840E-11   2.14315108E-08   4.81059265E+00   -2.62267208E+00   2.25941300E-01   1.17003672E-01   4.77680635E+00   -2.61357737E+00   2.16358572E-01   1.17820926E-01   1.03754556E+00   3.40170312E+05   4.47749090E+00   1.02471268E+00   3.29962688E+05   4.43154764E+00 
0 360 2.59917227E-10   2.78704757E-08   1.53336686E-08   6.06958706E-09   5.89377325E-10   6.31176500E-11   1.99508676E-08   4.80353975E+00   -2.62496090E+00   2.25528225E-01   1.17118105E-01   4.77552319E+00   -2.61337757E+00   2.16665268E-01   1.17854424E-01   1.03657699E+00   3.39401156E+05   4.47402906E+00   1.02448475E+00   3.29781062E+05   4.43072987E+00 
0 370 2.58986582E-10   2.68989346E-08   1.47700305E-08   5.66619640E-09   5.77767167E-10   6.22826374E-11   1.86116651E-08   4.79772949E+00   -2.62693191E+00   2.25401774E-01   1.17212936E-01   4.77431488E+00   -2.61308312E+00   2.16792151E-01   1.17887892E-01   1.03569531E+00   3.38700812E+05   4.47087669E+00   1.02426565E+00   3.29606469E+05   4.42994404E+00 
0 380 2.51802856E-10   2.59850719E-08   1.42486138E-08   5.31093569E-09   5.51368229E-10   6.15115250E-11   1.74130985E-08   4.79334927E+00   -2.62834501E+00   2.25476474E-01   1.17287084E-01   4.77323198E+00   -2.61269784E+00   2.16775894E-01   1.17920116E-01   1.03492069E+00   3.38085344E+05   4.46810675E+00   1.02406287E+00   3.29444875E+05   4.42921686E+00 
0 390 2.39914338E-10   2.51261003E-08   1.37594816E-08   4.98658448E-09   5.18139254E-10   6.07952577E-11   1.63505511E-08   4.79048300E+00   -2.62903953E+00   2.25663930E-01   1.17340535E-01   4.77230215E+00   -2.61228967E+00   2.16710314E-01   1.17949687E-01   1.03426707E+00   3.37565938E+05   4.46576881E+00   1.02388620E+00   3.29304094E+05   4.42858315E+00 
0 400 2.26133681E-10   2.43170284E-08   1.32948905E-08   4.68497374E-09   4.86887364E-10   6.01254047E-11   1.54098991E-08   4.78911257E+00   -2.62895918E+00   2.25905478E-01   1.17374092E-01   4.77150202E+00   -2.61192608E+00   2.16667458E-01   1.17976256E-01   1.03374457E+00   3.37150656E+05   4.46389961E+00   1.02373481E+00   3.29183438E+05   4.42804003E+00 
0 410 2.12867668E-10   2.35486102E-08   1.28477806E-08   4.40143921E-09   4.61238603E-10   5.94935282E-11   1.45682213E-08   4.78912830E+00   -2.62816215E+00   2.26166189E-01   1.17389075E-01   4.77077341E+00   -2.61163902E+00   2.16661334E-01   1.18000582E-01   1.03336132E+00   3.36846000E+05   4.46252823E+00   1.02359927E+00   3.29075375E+05   4.42755365E+00 
0 420 2.01593769E-10   2.28120811E-08   1.24141248E-08   4.13518997E-09   4.41293085E-10   5.88937718E-11   1.38000891E-08   4.79033518E+00   -2.62677550E+00   2.26418510E-01   1.17387757E-01   4.77005959E+00   -2.61142159E+00   2.16669217E-01   1.18023880E-01   1.03311682E+00   3.36651656E+05   4.46165371E+00   1.02346838E+00   3.28971000E+05   4.42708397E+00 
0 430 1.93310062E-10   2.20971756E-08   1.19943877E-08   3.88863075E-09   4.27755581E-10   5.83221041E-11   1.30869173E-08   4.79246855E+00   -2.62493563E+00   2.26625308E-01   1.17373690E-01   4.76933908E+00   -2.61124706E+00   2.16668636E-01   1.18046843E-01   1.03299713E+00   3.36556500E+05   4.46122551E+00   1.02333748E+00   3.28866688E+05   4.42661428E+00 
0 440 1.88041790E-10   2.13968878E-08   1.15941772E-08   3.66286179E-09   4.19700164E-10   5.77765717E-11   1.24231434E-08   4.79522467E+00   -2.62276387E+00   2.26735204E-01   1.17351331E-01   4.76864243E+00   -2.61109471E+00   2.16654897E-01   1.18069150E-01   1.03297591E+00   3.36539625E+05   4.46114969E+00   1.02321243E+00   3.28767062E+05   4.42616606E+00 
