RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.16095124E-08   1.41229975E-06   3.59251487E-07   1.65701678E-07   7.66999761E-08   2.52083652E-08   3.29558970E-05   5.67359352E+00   1.27624679E+00   2.31117494E-02   1.08430751E-01   5.61753321E+00   1.27180588E+00   2.64721606E-02   1.09459080E-01   1.38458252E+00   7.75101688E+05   5.63826180E+00   1.38323271E+00   7.73082250E+05   5.63333941E+00 
0 10 2.67471467E-08   7.58774831E-07   3.95886161E-07   3.75566458E-07   8.98545096E-08   2.76062811E-10   3.92958242E-07   5.57185936E+00   1.23179066E+00   8.05573463E-02   1.10667214E-01   5.58722734E+00   1.17434084E+00   5.10438085E-02   1.10527731E-01   1.23375213E+00   5.58169062E+05   5.09991121E+00   1.23103940E+00   5.55188438E+05   5.09162569E+00 
0 20 1.72181664E-08   5.37193557E-07   2.82275465E-07   2.10582925E-07   6.40976268E-08   3.34491518E-10   4.70379575E-07   5.85527802E+00   1.19942939E+00   2.03424856E-01   1.05906248E-01   5.92013502E+00   1.25626838E+00   2.00474918E-01   1.04659274E-01   1.19804406E+00   5.18729750E+05   4.99028158E+00   1.19538224E+00   5.15771781E+05   4.98205900E+00 
0 30 1.40517011E-08   4.21368725E-07   2.22455341E-07   1.94979805E-07   4.54223219E-08   2.23519397E-10   3.95633151E-07   5.67148590E+00   1.23851371E+00   2.35520631E-01   1.09272651E-01   5.76905251E+00   1.21098363E+00   2.25129768E-01   1.07641764E-01   1.12021327E+00   4.31172750E+05   4.74689817E+00   1.11997342E+00   4.30899344E+05   4.74613857E+00 
0 40 8.78621975E-09   3.65716005E-07   1.99616423E-07   1.93031610E-07   2.88441306E-08   1.96963931E-10   3.27748353E-07   5.62745237E+00   1.23485029E+00   2.38308698E-01   1.10359944E-01   5.67686939E+00   1.23737276E+00   2.10584730E-01   1.09448396E-01   1.08663690E+00   3.92692531E+05   4.63993454E+00   1.08666325E+00   3.92722875E+05   4.64001894E+00 
0 50 6.69286182E-09   3.20327075E-07   1.75700720E-07   1.67967599E-07   1.97930721E-08   1.82905038E-10   2.65306369E-07   5.57838678E+00   1.26342785E+00   1.66456118E-01   1.11459039E-01   5.63188362E+00   1.27612221E+00   1.60098642E-01   1.10378444E-01   1.06705689E+00   3.70047062E+05   4.57698679E+00   1.06925642E+00   3.72598594E+05   4.58407927E+00 
0 60 5.61206903E-09   2.69562349E-07   1.55639768E-07   1.46346551E-07   1.59980509E-08   1.73348655E-10   2.26854453E-07   5.48084593E+00   1.28563535E+00   1.17160581E-01   1.13440685E-01   5.53056288E+00   1.26859045E+00   1.33235514E-01   1.12480700E-01   1.05371571E+00   3.54528156E+05   4.53384876E+00   1.05663979E+00   3.57935844E+05   4.54332113E+00 
0 70 4.10686507E-09   2.27202079E-07   1.38534318E-07   1.32755815E-07   1.15384404E-08   1.68279363E-10   1.98533442E-07   5.44415903E+00   1.29098761E+00   1.13005430E-01   1.14244811E-01   5.48323965E+00   1.28553975E+00   1.42731681E-01   1.13413580E-01   1.05094206E+00   3.51292656E+05   4.52485466E+00   1.05438459E+00   3.55308031E+05   4.53601646E+00 
0 80 3.18370930E-09   2.05313810E-07   1.27862108E-07   1.22898768E-07   8.75885942E-09   1.62472993E-10   1.73027601E-07   5.41516638E+00   1.29036462E+00   1.25231102E-01   1.14855446E-01   5.46601486E+00   1.28156042E+00   1.56473786E-01   1.13804676E-01   1.04908299E+00   3.49316844E+05   4.51865864E+00   1.05419588E+00   3.55088000E+05   4.53540468E+00 
0 90 2.81454349E-09   1.87458397E-07   1.15266729E-07   1.13580867E-07   7.65378427E-09   1.56480440E-10   1.51445946E-07   5.38042831E+00   1.27622128E+00   1.32873744E-01   1.15611725E-01   5.44635534E+00   1.27036357E+00   1.59827679E-01   1.14250712E-01   1.04279470E+00   3.44335219E+05   4.49623680E+00   1.05064738E+00   3.50948688E+05   4.52389860E+00 
