RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.07758930E-08   1.36145786E-06   4.00646542E-07   1.63488110E-07   7.39666532E-08   2.54266261E-08   3.32470445E-05   5.57555914E+00   -1.61275101E+00   -3.40712927E-02   1.08626910E-01   5.57131767E+00   -1.60495961E+00   2.34215297E-02   1.08746745E-01   1.38606644E+00   7.77321375E+05   5.64367199E+00   1.38877964E+00   7.81378438E+05   5.65356016E+00 
0 10 2.60194160E-08   7.37981679E-07   4.01062067E-07   3.63397135E-07   8.71167174E-08   2.77951245E-10   4.02537239E-07   5.39765978E+00   -1.61149490E+00   -2.15137109E-01   1.11831389E-01   5.40559244E+00   -1.60506523E+00   1.79951862E-01   1.11846007E-01   1.23715281E+00   5.61901938E+05   5.11028767E+00   1.23488462E+00   5.59412562E+05   5.10336781E+00 
0 20 1.67734608E-08   5.22908238E-07   2.81747646E-07   2.04867519E-07   6.25560546E-08   3.19692883E-10   4.51433635E-07   5.65577126E+00   -1.71081209E+00   -3.13757658E-01   1.07057385E-01   5.65796900E+00   -1.67619121E+00   2.72746205E-01   1.07228771E-01   1.19938695E+00   5.20221031E+05   4.99442673E+00   1.20292437E+00   5.24146406E+05   5.00533819E+00 
0 30 1.36715812E-08   4.13639299E-07   2.24175139E-07   1.89847043E-07   4.40611458E-08   2.23561239E-10   3.86994344E-07   5.49858570E+00   -1.65770876E+00   -2.98105687E-01   1.10403687E-01   5.50968218E+00   -1.64593232E+00   3.26321065E-01   1.10203013E-01   1.12357795E+00   4.35004719E+05   4.75755024E+00   1.12682343E+00   4.38696875E+05   4.76781321E+00 
0 40 8.57013305E-09   3.56534798E-07   1.97066996E-07   1.86960364E-07   2.82979151E-08   1.95931493E-10   3.20007018E-07   5.47451878E+00   -1.64544022E+00   -2.21511602E-01   1.11226209E-01   5.47265244E+00   -1.58646441E+00   3.49096537E-01   1.11442208E-01   1.09214008E+00   3.99029750E+05   4.65755033E+00   1.09295750E+00   3.99969969E+05   4.66016388E+00 
0 50 6.65241107E-09   3.10309701E-07   1.72592891E-07   1.63553239E-07   1.99073718E-08   1.81011983E-10   2.59286765E-07   5.46097565E+00   -1.63225424E+00   -2.24323094E-01   1.11835010E-01   5.46780729E+00   -1.56350112E+00   3.11221063E-01   1.11978360E-01   1.07434928E+00   3.78499188E+05   4.60048103E+00   1.07455420E+00   3.78736312E+05   4.60114050E+00 
0 60 5.58478508E-09   2.62783800E-07   1.49288397E-07   1.44800055E-07   1.60250444E-08   1.71273620E-10   2.24171927E-07   5.39127302E+00   -1.59678066E+00   -2.24496827E-01   1.13547266E-01   5.41217613E+00   -1.51893568E+00   2.70695746E-01   1.13521121E-01   1.06105387E+00   3.63073094E+05   4.55760098E+00   1.06238079E+00   3.64615875E+05   4.56188965E+00 
0 70 3.93346467E-09   2.23757809E-07   1.32426834E-07   1.27153470E-07   1.13385221E-08   1.67432179E-10   1.96480315E-07   5.37240171E+00   -1.59005916E+00   -2.17464969E-01   1.14122733E-01   5.40444946E+00   -1.50034404E+00   2.55527794E-01   1.13929898E-01   1.05885530E+00   3.60515375E+05   4.55049133E+00   1.06053650E+00   3.62471469E+05   4.55592871E+00 
0 80 3.15927817E-09   2.03125609E-07   1.20325012E-07   1.18000990E-07   8.64381544E-09   1.59698657E-10   1.70586716E-07   5.35592890E+00   -1.58646023E+00   -2.10778400E-01   1.14581436E-01   5.39203739E+00   -1.50465727E+00   2.54959941E-01   1.14227489E-01   1.05871439E+00   3.60351281E+05   4.55003500E+00   1.05964637E+00   3.61435906E+05   4.55305004E+00 
0 90 2.75688827E-09   1.84151261E-07   1.07937737E-07   1.09942569E-07   7.31181382E-09   1.53637630E-10   1.50840975E-07   5.33388519E+00   -1.58631551E+00   -2.09439129E-01   1.15083851E-01   5.37546539E+00   -1.50898445E+00   2.54719883E-01   1.14550009E-01   1.05466354E+00   3.55633094E+05   4.53692007E+00   1.05620968E+00   3.57434812E+05   4.54192829E+00 
