RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.08529300E-08   1.24284156E-06   6.80372125E-07   1.62942911E-07   7.41435286E-08   2.54591956E-08   3.32897180E-05   5.14625692E+00   2.71872234E+00   -3.27310525E-02   1.08330257E-01   5.14429474E+00   2.72152543E+00   2.03906987E-02   1.08332150E-01   1.38760042E+00   7.79615375E+05   5.64926338E+00   1.38684893E+00   7.78491562E+05   5.64652395E+00 
0 10 2.58864148E-08   6.94035862E-07   4.77121375E-07   3.63281544E-07   8.70437802E-08   2.76739603E-10   3.97685653E-07   5.05128479E+00   2.62524915E+00   -1.73677683E-01   1.10821836E-01   5.00667763E+00   2.61712098E+00   1.31184310E-01   1.11470133E-01   1.23556936E+00   5.60164312E+05   5.10545731E+00   1.23764384E+00   5.62440688E+05   5.11178493E+00 
0 20 1.67293486E-08   4.89011882E-07   3.37103700E-07   2.07178985E-07   6.23619272E-08   3.25189653E-10   4.53408376E-07   5.31970739E+00   2.69490385E+00   -2.26059526E-01   1.06193714E-01   5.26528692E+00   2.77630329E+00   1.48942962E-01   1.06342547E-01   1.19889390E+00   5.19673562E+05   4.99290466E+00   1.20153129E+00   5.22601094E+05   5.00104237E+00 
0 30 1.36463143E-08   3.85921254E-07   2.66616240E-07   1.91476317E-07   4.42581971E-08   2.22328683E-10   3.82860691E-07   5.16217184E+00   2.62987924E+00   -2.13381872E-01   1.09532081E-01   5.09716320E+00   2.63687253E+00   1.68948829E-01   1.10554874E-01   1.12326491E+00   4.34648344E+05   4.75655937E+00   1.12823939E+00   4.40306406E+05   4.77228737E+00 
0 40 8.58590443E-09   3.31030321E-07   2.38119426E-07   1.88241501E-07   2.82913941E-08   1.95492705E-10   3.18441977E-07   5.14539146E+00   2.61450529E+00   -1.53967962E-01   1.10234968E-01   5.00496054E+00   2.63299847E+00   1.65180668E-01   1.12434492E-01   1.09178793E+00   3.98624625E+05   4.65642405E+00   1.09642982E+00   4.03961250E+05   4.67125845E+00 
0 50 6.54315757E-09   2.87469987E-07   2.07678369E-07   1.60026460E-07   1.94727612E-08   1.81095500E-10   2.57313872E-07   5.09830189E+00   2.61806798E+00   -1.80264339E-01   1.11282170E-01   4.98160505E+00   2.63153648E+00   1.19059421E-01   1.13181517E-01   1.07402468E+00   3.78123406E+05   4.59943676E+00   1.07867455E+00   3.83502125E+05   4.61438799E+00 
0 60 5.49965629E-09   2.42520741E-07   1.78289582E-07   1.43080314E-07   1.56663305E-08   1.72068929E-10   2.23025083E-07   5.03710461E+00   2.61797476E+00   -1.86144486E-01   1.12555668E-01   4.89927530E+00   2.59297681E+00   8.85737240E-02   1.15217723E-01   1.06123269E+00   3.63281156E+05   4.55817938E+00   1.06630278E+00   3.69171781E+05   4.57455349E+00 
0 70 3.93336919E-09   2.04762529E-07   1.55948982E-07   1.28129713E-07   1.12706084E-08   1.66891459E-10   1.95074804E-07   5.01307011E+00   2.61206126E+00   -1.78982019E-01   1.13235258E-01   4.86895752E+00   2.59267187E+00   8.48832652E-02   1.15904979E-01   1.05917633E+00   3.60888969E+05   4.55152988E+00   1.06430328E+00   3.66849875E+05   4.56809950E+00 
0 80 3.13071791E-09   1.84761333E-07   1.42417065E-07   1.18515594E-07   8.42304271E-09   1.60011435E-10   1.70076405E-07   5.00134945E+00   2.60885096E+00   -1.69356167E-01   1.13629095E-01   4.85784674E+00   2.57993031E+00   9.15141106E-02   1.16301350E-01   1.05969346E+00   3.61490719E+05   4.55320263E+00   1.06359446E+00   3.66026406E+05   4.56581020E+00 
0 90 2.70740896E-09   1.67256744E-07   1.29109523E-07   1.10014732E-07   7.07609260E-09   1.54436075E-10   1.50388459E-07   4.98181629E+00   2.59184599E+00   -1.56975031E-01   1.14244640E-01   4.84002495E+00   2.56268764E+00   9.86147970E-02   1.16821893E-01   1.05609894E+00   3.57305719E+05   4.54156923E+00   1.06016886E+00   3.62043719E+05   4.55473948E+00 
