RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.08730047E-08   1.31291790E-06   5.87474631E-07   1.64905217E-07   7.42893036E-08   2.53627892E-08   3.31623887E-05   5.33693600E+00   -2.39164996E+00   1.91772841E-02   1.07819185E-01   5.29897928E+00   -2.37210560E+00   -3.58482897E-02   1.08593889E-01   1.38875973E+00   7.81348750E+05   5.65348816E+00   1.38695216E+00   7.78645938E+05   5.64690018E+00 
0 10 2.60601123E-08   7.12068811E-07   4.51359199E-07   3.64265048E-07   8.73127064E-08   2.76800138E-10   4.05529534E-07   5.15511465E+00   -2.34843636E+00   6.46407753E-02   1.11508317E-01   5.13615942E+00   -2.35072064E+00   -1.91566244E-01   1.11561365E-01   1.23403227E+00   5.58476625E+05   5.10076618E+00   1.23289287E+00   5.57225125E+05   5.09728718E+00 
0 20 1.67315353E-08   5.08829828E-07   3.18189763E-07   2.05099269E-07   6.26677874E-08   3.33351763E-10   4.65367691E-07   5.46004391E+00   -2.55362821E+00   1.35646954E-01   1.05151802E-01   5.39082003E+00   -2.47660637E+00   -2.53131241E-01   1.06689543E-01   1.20417619E+00   5.25534375E+05   5.00919628E+00   1.20038092E+00   5.21324438E+05   4.99749374E+00 
0 30 1.37424108E-08   4.00468082E-07   2.50886501E-07   1.90834086E-07   4.44541044E-08   2.24813196E-10   3.90609642E-07   5.28418064E+00   -2.43405461E+00   1.62905723E-01   1.09131299E-01   5.23129988E+00   -2.39297605E+00   -2.26521522E-01   1.10248663E-01   1.12617600E+00   4.37960656E+05   4.76576662E+00   1.12363625E+00   4.35071031E+05   4.75773430E+00 
0 40 8.66195737E-09   3.46753751E-07   2.18676377E-07   1.92063467E-07   2.85592385E-08   1.96441335E-10   3.22357380E-07   5.25697899E+00   -2.38929820E+00   2.16233030E-01   1.10172838E-01   5.18616247E+00   -2.35867214E+00   -1.60832793E-01   1.11591458E-01   1.09342682E+00   4.00509812E+05   4.66166449E+00   1.09082818E+00   3.97520062E+05   4.65335369E+00 
0 50 6.55234178E-09   3.05936197E-07   1.89038758E-07   1.63735209E-07   1.95264303E-08   1.81310439E-10   2.60026212E-07   5.26014709E+00   -2.35838509E+00   2.07162470E-01   1.10640988E-01   5.15957403E+00   -2.32470322E+00   -1.51353970E-01   1.12602271E-01   1.07560575E+00   3.79953219E+05   4.60452271E+00   1.07423818E+00   3.78370469E+05   4.60012341E+00 
0 60 5.61732350E-09   2.59388656E-07   1.63112574E-07   1.41959063E-07   1.60505156E-08   1.73769679E-10   2.25139857E-07   5.20722818E+00   -2.31048584E+00   1.96709111E-01   1.12163819E-01   5.08937120E+00   -2.27571535E+00   -1.56264752E-01   1.14470877E-01   1.06148887E+00   3.63579000E+05   4.55900717E+00   1.06180465E+00   3.63946156E+05   4.56002808E+00 
0 70 4.07415479E-09   2.19151943E-07   1.42835333E-07   1.30138076E-07   1.15759162E-08   1.67733410E-10   1.95984427E-07   5.18386650E+00   -2.29631519E+00   2.09799111E-01   1.12858564E-01   5.05004215E+00   -2.25211954E+00   -1.41471624E-01   1.15558513E-01   1.05823684E+00   3.59795438E+05   4.54849005E+00   1.05837703E+00   3.59958688E+05   4.54894400E+00 
0 80 3.18857962E-09   1.98864328E-07   1.28632522E-07   1.19887389E-07   8.82738149E-09   1.60201116E-10   1.70510546E-07   5.17324829E+00   -2.29552197E+00   2.14539677E-01   1.13167673E-01   5.02319765E+00   -2.25161195E+00   -1.39387712E-01   1.16186596E-01   1.05842328E+00   3.60012469E+05   4.54909325E+00   1.05777693E+00   3.59260000E+05   4.54700184E+00 
0 90 2.77646683E-09   1.80117212E-07   1.15243871E-07   1.10574433E-07   7.24791827E-09   1.55680968E-10   1.51342434E-07   5.15121174E+00   -2.29778743E+00   2.14037344E-01   1.13608070E-01   5.00065565E+00   -2.25116205E+00   -1.46616101E-01   1.16697215E-01   1.05611181E+00   3.57320844E+05   4.54161167E+00   1.05496657E+00   3.55986344E+05   4.53790188E+00 
