RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.15103491E-08   1.43543161E-06   2.50891361E-07   1.65378097E-07   7.63765939E-08   2.51929428E-08   3.29356590E-05   5.73739576E+00   -9.39712763E-01   1.20339859E-02   1.08460307E-01   5.68328238E+00   -9.20812190E-01   2.67783906E-02   1.09503120E-01   1.38718808E+00   7.78998688E+05   5.64775991E+00   1.38291621E+00   7.72608750E+05   5.63218546E+00 
0 10 2.68362008E-08   7.67501547E-07   3.81503952E-07   3.75831974E-07   8.98185775E-08   2.76214079E-10   3.92990358E-07   5.63455105E+00   -9.67655957E-01   6.42896220E-02   1.10494114E-01   5.62846661E+00   -9.83552873E-01   8.41343328E-02   1.10455632E-01   1.22963905E+00   5.53648750E+05   5.08734608E+00   1.23334837E+00   5.57725562E+05   5.09867859E+00 
0 20 1.71500307E-08   5.48520291E-07   2.66258326E-07   2.09739611E-07   6.38229309E-08   3.31721012E-10   4.66964593E-07   5.88236141E+00   -1.05903912E+00   1.80877447E-01   1.05935216E-01   5.91970825E+00   -1.05800867E+00   2.57067055E-01   1.05285197E-01   1.19940996E+00   5.20246656E+05   4.99449778E+00   1.19629097E+00   5.16781844E+05   4.98486662E+00 
0 30 1.40574272E-08   4.27148620E-07   2.14519488E-07   1.96509760E-07   4.54701166E-08   2.23597918E-10   3.94147918E-07   5.72852135E+00   -9.92576122E-01   2.57156432E-01   1.09097853E-01   5.78955412E+00   -1.01850116E+00   2.88585097E-01   1.07898027E-01   1.11887646E+00   4.29649000E+05   4.74266291E+00   1.11847413E+00   4.29190312E+05   4.74138784E+00 
0 40 8.86157547E-09   3.70958958E-07   1.90173296E-07   1.93665727E-07   2.92223792E-08   1.97128328E-10   3.26770675E-07   5.70254803E+00   -9.65976477E-01   2.90832162E-01   1.09889112E-01   5.71259308E+00   -9.74354565E-01   3.15574586E-01   1.09656677E-01   1.08461583E+00   3.90362094E+05   4.63345671E+00   1.08623040E+00   3.92224000E+05   4.63863230E+00 
0 50 6.86022839E-09   3.26902097E-07   1.67238355E-07   1.67877516E-07   2.02680841E-08   1.83124599E-10   2.66092769E-07   5.67216873E+00   -9.11756873E-01   2.63873667E-01   1.10904068E-01   5.70385647E+00   -9.16435778E-01   2.72854656E-01   1.10278048E-01   1.06563890E+00   3.68401031E+05   4.57241106E+00   1.06809080E+00   3.71246656E+05   4.58032131E+00 
0 60 5.61108049E-09   2.75166457E-07   1.48641476E-07   1.47786366E-07   1.60907021E-08   1.73528636E-10   2.28155827E-07   5.61628628E+00   -8.67306650E-01   2.37408742E-01   1.12305537E-01   5.62282896E+00   -8.76221538E-01   2.54116416E-01   1.12120658E-01   1.05184758E+00   3.52349281E+05   4.52779198E+00   1.05473995E+00   3.55722281E+05   4.53716803E+00 
0 70 4.09534451E-09   2.33446556E-07   1.33202988E-07   1.34445941E-07   1.16165282E-08   1.67871619E-10   1.99463102E-07   5.58953381E+00   -8.40423167E-01   2.43062183E-01   1.13009453E-01   5.58998203E+00   -8.53362083E-01   2.57783413E-01   1.12924226E-01   1.04949880E+00   3.49645906E+05   4.52013969E+00   1.05240071E+00   3.52994688E+05   4.52958584E+00 
0 80 3.27548721E-09   2.12441947E-07   1.21551025E-07   1.22433676E-07   8.99453401E-09   1.62209135E-10   1.74134541E-07   5.56936741E+00   -8.38972032E-01   2.53882766E-01   1.13428816E-01   5.58151579E+00   -8.56355250E-01   2.66224355E-01   1.13103747E-01   1.04753935E+00   3.48094719E+05   4.51315784E+00   1.05237770E+00   3.52967750E+05   4.52951097E+00 
0 90 2.84361801E-09   1.93655850E-07   1.08428360E-07   1.13650415E-07   7.76089237E-09   1.56091320E-10   1.52698391E-07   5.53088903E+00   -8.53344202E-01   2.50877410E-01   1.14133336E-01   5.56141424E+00   -8.71515512E-01   2.64308363E-01   1.13435879E-01   1.04056191E+00   3.42564344E+05   4.48826599E+00   1.04876530E+00   3.49065344E+05   4.51752663E+00 
0 100 2.35758102E-09   1.75382979E-07   9.13048837E-08   1.05636417E-07   6.49605081E-09   1.49123644E-10   1.35953087E-07   5.49030972E+00   -8.66759419E-01   2.40673110E-01   1.14887297E-01   5.54913807E+00   -8.74568045E-01   2.52468586E-01   1.13648191E-01   1.03049588E+00   3.34567281E+05   4.45227194E+00   1.04346418E+00   3.44866031E+05   4.49862576E+00 
0 110 1.96826844E-09   1.58082941E-07   7.78153719E-08   9.56749773E-08   5.07863351E-09   1.42029236E-10   1.23897522E-07   5.45430279E+00   -8.77960622E-01   2.25200295E-01   1.15575239E-01   5.54323721E+00   -8.73158574E-01   2.42887259E-01   1.13745704E-01   1.02090693E+00   3.26928562E+05   4.41789103E+00   1.03964221E+00   3.41834625E+05   4.48498154E+00 
0 120 1.80321347E-09   1.42596363E-07   6.82299586E-08   8.46652028E-08   4.41947989E-09   1.34655828E-10   1.14877452E-07   5.42638826E+00   -8.83748949E-01   2.12132931E-01   1.16126746E-01   5.54178381E+00   -8.72322440E-01   2.41312891E-01   1.13755666E-01   1.01365352E+00   3.21136906E+05   4.39182329E+00   1.03705418E+00   3.39780125E+05   4.47573471E+00 
0 130 1.61972580E-09   1.28985405E-07   5.99349548E-08   7.35568619E-08   3.98367694E-09   1.26877342E-10   1.07117010E-07   5.39770746E+00   -8.85955095E-01   2.07006037E-01   1.16718851E-01   5.53423023E+00   -8.71179819E-01   2.48942420E-01   1.13892697E-01   1.00674653E+00   3.15610969E+05   4.36695194E+00   1.03382039E+00   3.37210875E+05   4.46417093E+00 
0 140 1.35981904E-09   1.16802646E-07   5.28501864E-08   6.37840287E-08   3.37967876E-09   1.19055640E-10   9.99798502E-08   5.35813332E+00   -8.88362885E-01   2.08790004E-01   1.17553443E-01   5.52064562E+00   -8.69130731E-01   2.62432039E-01   1.14155672E-01   9.98339891E-01   3.08870906E+05   4.33661556E+00   1.03032827E+00   3.34433906E+05   4.45167208E+00 
0 150 1.18134602E-09   1.05593770E-07   4.70177000E-08   5.58492239E-08   3.13743453E-09   1.11644534E-10   9.30174338E-08   5.31041145E+00   -8.92258167E-01   2.09325820E-01   1.18577473E-01   5.50873756E+00   -8.66691351E-01   2.73771167E-01   1.14394397E-01   9.89038229E-01   3.01394719E+05   4.30296564E+00   1.02777612E+00   3.32402750E+05   4.44252968E+00 
0 160 1.03452991E-09   9.56493267E-08   4.19420800E-08   5.02281416E-08   2.73277601E-09   1.05610742E-10   8.65317702E-08   5.26165676E+00   -8.96571994E-01   2.04299644E-01   1.19644791E-01   5.50140667E+00   -8.63935351E-01   2.78984964E-01   1.14550523E-01   9.80181336E-01   2.94257719E+05   4.27084303E+00   1.02642632E+00   3.31327906E+05   4.43769217E+00 
0 170 9.15925336E-10   8.78661268E-08   3.74573048E-08   4.62248906E-08   2.29610153E-09   1.01235756E-10   8.06702047E-08   5.21425200E+00   -9.02134538E-01   1.97855294E-01   1.20692104E-01   5.49795055E+00   -8.60941231E-01   2.79866785E-01   1.14631623E-01   9.72052753E-01   2.87691844E+05   4.24129057E+00   1.02583659E+00   3.30858156E+05   4.43557787E+00 
