RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.10196252E-08   1.40844304E-06   2.06608078E-07   1.67353136E-07   7.48200719E-08   2.53919339E-08   3.32015770E-05   5.75741911E+00   -7.18020618E-01   -3.23408209E-02   1.08668841E-01   5.75475407E+00   -7.13842869E-01   2.15496887E-02   1.08726658E-01   1.38480580E+00   7.75435688E+05   5.63907576E+00   1.38817525E+00   7.80474750E+05   5.65135765E+00 
0 10 2.61307136E-08   7.58809222E-07   3.67089427E-07   3.64480343E-07   8.75889370E-08   2.77929374E-10   4.01588125E-07   5.59730101E+00   -7.27970541E-01   -2.17501909E-01   1.11621581E-01   5.57700109E+00   -7.51254737E-01   1.73413396E-01   1.12037845E-01   1.23123801E+00   5.55406750E+05   5.09223270E+00   1.23187780E+00   5.56109812E+05   5.09418726E+00 
0 20 1.68546386E-08   5.38913071E-07   2.56271534E-07   2.06472549E-07   6.29003125E-08   3.19148152E-10   4.51367470E-07   5.87501526E+00   -8.07775795E-01   -3.15060288E-01   1.06677413E-01   5.84559727E+00   -7.72585988E-01   2.64370620E-01   1.07313655E-01   1.19496596E+00   5.15309000E+05   4.98077250E+00   1.19870830E+00   5.19467406E+05   4.99233198E+00 
0 30 1.37447422E-08   4.25190450E-07   2.06019919E-07   1.91869574E-07   4.42447714E-08   2.22359270E-10   3.87388212E-07   5.72374535E+00   -7.78953969E-01   -2.95474023E-01   1.09768279E-01   5.68345022E+00   -7.81748950E-01   3.12260002E-01   1.10475548E-01   1.11686480E+00   4.27354844E+05   4.73628569E+00   1.12146330E+00   4.32596812E+05   4.75085688E+00 
0 40 8.56618509E-09   3.65191482E-07   1.84104692E-07   1.87893335E-07   2.83009634E-08   1.95802929E-10   3.21059872E-07   5.71881390E+00   -7.79704154E-01   -2.14595661E-01   1.10174030E-01   5.64740467E+00   -7.31227458E-01   3.41975391E-01   1.11510962E-01   1.08567238E+00   3.91580562E+05   4.63684368E+00   1.08824694E+00   3.94547750E+05   4.64509153E+00 
0 50 6.71590916E-09   3.18048848E-07   1.62588023E-07   1.63383163E-07   2.00106918E-08   1.80733886E-10   2.60228461E-07   5.71681166E+00   -7.66411066E-01   -2.26208866E-01   1.10518269E-01   5.63951397E+00   -7.20436633E-01   3.14241916E-01   1.11994408E-01   1.06878400E+00   3.72050688E+05   4.58255625E+00   1.07041693E+00   3.73944125E+05   4.58781958E+00 
0 60 5.56355939E-09   2.69488766E-07   1.41942238E-07   1.45948917E-07   1.59534146E-08   1.71069173E-10   2.25617555E-07   5.66297436E+00   -7.40381479E-01   -2.23590925E-01   1.11801587E-01   5.57962322E+00   -6.92774177E-01   2.77013063E-01   1.13452837E-01   1.05587554E+00   3.57045562E+05   4.54084635E+00   1.05766177E+00   3.59126000E+05   4.54662943E+00 
0 70 3.93679134E-09   2.29763941E-07   1.27471964E-07   1.28739700E-07   1.13610303E-08   1.67018913E-10   1.97749372E-07   5.65261745E+00   -7.38242686E-01   -2.14265227E-01   1.12174973E-01   5.56610394E+00   -6.80186570E-01   2.67470360E-01   1.13860980E-01   1.05452049E+00   3.55466406E+05   4.53645658E+00   1.05596721E+00   3.57152281E+05   4.54114294E+00 
0 80 3.21611737E-09   2.08936086E-07   1.16081544E-07   1.18902200E-07   8.77250184E-09   1.59420269E-10   1.71659678E-07   5.64747477E+00   -7.37573683E-01   -2.09949657E-01   1.12376481E-01   5.55145597E+00   -6.86957777E-01   2.69399405E-01   1.14149846E-01   1.05475676E+00   3.55741750E+05   4.53722191E+00   1.05475485E+00   3.55739531E+05   4.53721571E+00 
0 90 2.77094081E-09   1.90250077E-07   1.04105176E-07   1.10138664E-07   7.36763583E-09   1.53378948E-10   1.51775950E-07   5.63259745E+00   -7.41120934E-01   -2.03381002E-01   1.12705819E-01   5.53507233E+00   -6.93349183E-01   2.69913375E-01   1.14419416E-01   1.05036581E+00   3.50620062E+05   4.52298546E+00   1.05104375E+00   3.51411438E+05   4.52518511E+00 
0 100 2.32087771E-09   1.72025054E-07   8.75228778E-08   1.01631322E-07   6.15586071E-09   1.47571969E-10   1.36662749E-07   5.61194611E+00   -7.43296266E-01   -2.08207935E-01   1.13119327E-01   5.51736498E+00   -6.95131898E-01   2.66809165E-01   1.14724509E-01   1.04398453E+00   3.45278500E+05   4.50048208E+00   1.04572535E+00   3.46657969E+05   4.50669098E+00 
