RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.13612541E-08   1.41965461E-06   1.35262752E-07   1.69544933E-07   7.59526344E-08   2.53692143E-08   3.31718111E-05   5.80293798E+00   1.92613482E-01   -3.16623449E-02   1.08590551E-01   5.80378103E+00   1.98428497E-01   1.80427488E-02   1.08571015E-01   1.38282919E+00   7.72478562E+05   5.63186789E+00   1.38595164E+00   7.77149562E+05   5.64325285E+00 
0 10 2.61510582E-08   7.65043012E-07   3.59300429E-07   3.66144121E-07   8.77385631E-08   2.77850604E-10   4.00342117E-07   5.69460773E+00   1.48718715E-01   -1.90202132E-01   1.10628426E-01   5.66768408E+00   1.25688389E-01   1.41349077E-01   1.11215062E-01   1.22808337E+00   5.51937625E+05   5.08258963E+00   1.23029149E+00   5.54366188E+05   5.08934021E+00 
0 20 1.68109384E-08   5.43711337E-07   2.48950442E-07   2.08768114E-07   6.28022008E-08   3.19707150E-10   4.51701993E-07   6.04994488E+00   9.59967896E-02   -2.62982577E-01   1.04607970E-01   5.99944067E+00   1.45782396E-01   2.05364600E-01   1.05492376E-01   1.19264197E+00   5.12724094E+05   4.97358751E+00   1.19597054E+00   5.16425781E+05   4.98387718E+00 
0 30 1.37375862E-08   4.28739867E-07   2.00113448E-07   1.93293673E-07   4.42199557E-08   2.21745830E-10   3.87693518E-07   5.95590544E+00   1.08862415E-01   -2.39264682E-01   1.06492199E-01   5.87587881E+00   1.23859905E-01   2.26233318E-01   1.07939512E-01   1.11276925E+00   4.22679406E+05   4.72328949E+00   1.11891699E+00   4.29695250E+05   4.74279118E+00 
0 40 8.58597016E-09   3.67180007E-07   1.83321845E-07   1.89823481E-07   2.82948580E-08   1.95535657E-10   3.21778657E-07   5.99198103E+00   1.03682183E-01   -1.59257665E-01   1.06132038E-01   5.86966228E+00   1.75956771E-01   2.21460104E-01   1.08284876E-01   1.08228850E+00   3.87676594E+05   4.62599182E+00   1.08602726E+00   3.91989719E+05   4.63798094E+00 
0 50 6.72524836E-09   3.19856809E-07   1.61262662E-07   1.63359942E-07   2.00062242E-08   1.80625293E-10   2.60883468E-07   6.00704098E+00   1.08290136E-01   -1.72911838E-01   1.06109552E-01   5.87652779E+00   1.97559401E-01   1.78905860E-01   1.08449601E-01   1.06559527E+00   3.68350375E+05   4.57227039E+00   1.06930447E+00   3.72654312E+05   4.58423424E+00 
0 60 5.54881119E-09   2.70310977E-07   1.41614564E-07   1.46429514E-07   1.58581628E-08   1.71209075E-10   2.26720914E-07   5.96357393E+00   1.23462059E-01   -1.70843259E-01   1.07011788E-01   5.83248949E+00   2.17418730E-01   1.36575490E-01   1.09455898E-01   1.05351567E+00   3.54295000E+05   4.53320074E+00   1.05652153E+00   3.57798094E+05   4.54293823E+00 
0 70 3.93714483E-09   2.29894937E-07   1.28558199E-07   1.30468308E-07   1.13268586E-08   1.66888295E-10   1.98577979E-07   5.95614672E+00   1.20467767E-01   -1.62338465E-01   1.07228070E-01   5.83118343E+00   2.26735085E-01   1.31862342E-01   1.09593436E-01   1.05246270E+00   3.53066906E+05   4.52978659E+00   1.05450559E+00   3.55449094E+05   4.53640842E+00 
0 80 3.23897975E-09   2.08557296E-07   1.17400809E-07   1.20518578E-07   8.77097417E-09   1.59485342E-10   1.72362377E-07   5.95515537E+00   1.18797310E-01   -1.60142049E-01   1.07242264E-01   5.83085728E+00   2.19927996E-01   1.40511572E-01   1.09637976E-01   1.05261552E+00   3.53245219E+05   4.53028250E+00   1.05355060E+00   3.54335719E+05   4.53331375E+00 
0 90 2.77519852E-09   1.90367416E-07   1.04855332E-07   1.11460452E-07   7.39391393E-09   1.53660251E-10   1.52447257E-07   5.94862843E+00   1.12802371E-01   -1.53220356E-01   1.07318416E-01   5.82227612E+00   2.14815930E-01   1.46079853E-01   1.09772086E-01   1.04792309E+00   3.48398625E+05   4.51452541E+00   1.04972374E+00   3.49870438E+05   4.52090168E+00 
0 100 2.33847786E-09   1.72819625E-07   8.79095836E-08   1.02216923E-07   6.21458662E-09   1.47851120E-10   1.37302465E-07   5.93621826E+00   1.05682790E-01   -1.57191709E-01   1.07506707E-01   5.80968618E+00   2.13287726E-01   1.47031829E-01   1.09959424E-01   1.04115224E+00   3.43032625E+05   4.49037361E+00   1.04415774E+00   3.45415750E+05   4.50110006E+00 
0 110 1.96922523E-09   1.57057343E-07   7.40311634E-08   9.16753962E-08   5.09563414E-09   1.40920484E-10   1.25344300E-07   5.92884398E+00   1.03315786E-01   -1.61870107E-01   1.07616149E-01   5.79781818E+00   2.15491503E-01   1.46607354E-01   1.10133648E-01   1.03566349E+00   3.38675500E+05   4.47076273E+00   1.03853273E+00   3.40954031E+05   4.48101854E+00 
0 120 1.76074111E-09   1.41970361E-07   6.42521414E-08   8.20445081E-08   4.35077174E-09   1.33818456E-10   1.15959644E-07   5.92569733E+00   1.02140725E-01   -1.61687642E-01   1.07662499E-01   5.79348469E+00   2.17512131E-01   1.47452444E-01   1.10177428E-01   1.03200805E+00   3.35770062E+05   4.45768595E+00   1.03538465E+00   3.38453969E+05   4.46976566E+00 
0 130 1.50707291E-09   1.27974999E-07   5.63789158E-08   7.27096676E-08   3.61984975E-09   1.26671826E-10   1.07839782E-07   5.91818237E+00   1.01536930E-01   -1.57480136E-01   1.07799090E-01   5.79121637E+00   2.19678849E-01   1.51172444E-01   1.10195242E-01   1.02842140E+00   3.32916375E+05   4.44484186E+00   1.03372240E+00   3.37133031E+05   4.46382046E+00 
0 140 1.29951405E-09   1.14824026E-07   4.97115025E-08   6.36590087E-08   3.23657678E-09   1.19356039E-10   1.00363515E-07   5.90463448E+00   1.02206439E-01   -1.52462065E-01   1.08049691E-01   5.78534317E+00   2.21777260E-01   1.58378020E-01   1.10290296E-01   1.02461052E+00   3.29881344E+05   4.43118095E+00   1.03196287E+00   3.35734094E+05   4.45752382E+00 
0 150 1.14502330E-09   1.03077852E-07   4.36301875E-08   5.63086324E-08   2.90140845E-09   1.12450133E-10   9.33721296E-08   5.88886023E+00   1.03151038E-01   -1.48656383E-01   1.08341023E-01   5.77651644E+00   2.21736163E-01   1.65374145E-01   1.10449478E-01   1.02132964E+00   3.27265781E+05   4.41940880E+00   1.03009009E+00   3.34244438E+05   4.45081902E+00 
0 160 9.97050886E-10   9.31726873E-08   3.80696434E-08   5.06858271E-08   2.47878007E-09   1.06610346E-10   8.68829915E-08   5.87233829E+00   1.03753619E-01   -1.46766379E-01   1.08647108E-01   5.76679230E+00   2.20340818E-01   1.68064237E-01   1.10632323E-01   1.01838696E+00   3.24917781E+05   4.40884066E+00   1.02834702E+00   3.32857188E+05   4.44457531E+00 
0 170 8.84615381E-10   8.52033111E-08   3.34223067E-08   4.60106477E-08   2.22211649E-09   1.02111257E-10   8.10409659E-08   5.85278177E+00   1.04830287E-01   -1.46173239E-01   1.09011739E-01   5.75746250E+00   2.18930140E-01   1.67766720E-01   1.10810570E-01   1.01502585E+00   3.22233531E+05   4.39675903E+00   1.02674973E+00   3.31585469E+05   4.43885136E+00 
0 180 7.96006427E-10   7.86976813E-08   2.96418570E-08   4.19864605E-08   2.04830486E-09   9.86032922E-11   7.57131389E-08   5.83018303E+00   1.06910869E-01   -1.46773562E-01   1.09436035E-01   5.75005770E+00   2.18135983E-01   1.67705595E-01   1.10952288E-01   1.01095009E+00   3.18975281E+05   4.38209391E+00   1.02537131E+00   3.30487500E+05   4.43390942E+00 
0 190 6.94956481E-10   7.32532470E-08   2.64186557E-08   3.80568004E-08   1.75821735E-09   9.57622592E-11   7.06796257E-08   5.80583239E+00   1.09659836E-01   -1.48743004E-01   1.09896965E-01   5.74484348E+00   2.17879847E-01   1.69314668E-01   1.11052290E-01   1.00631762E+00   3.15267531E+05   4.36540604E+00   1.02422941E+00   3.29577594E+05   4.42981386E+00 
0 200 6.15513474E-10   6.86382151E-08   2.36522304E-08   3.39528690E-08   1.54656798E-09   9.33896085E-11   6.60065709E-08   5.78054428E+00   1.12565540E-01   -1.50998533E-01   1.10380277E-01   5.74138021E+00   2.17793927E-01   1.72069743E-01   1.11120492E-01   1.00137138E+00   3.11303250E+05   4.34756327E+00   1.02329838E+00   3.28835531E+05   4.42647409E+00 
0 210 5.57834667E-10   6.49751755E-08   2.13154934E-08   2.98924157E-08   1.43753498E-09   9.12635939E-11   6.17427176E-08   5.75378227E+00   1.15451671E-01   -1.52303413E-01   1.10897601E-01   5.73879623E+00   2.17810154E-01   1.74712807E-01   1.11174367E-01   9.96083736E-01   3.07059344E+05   4.32846165E+00   1.02248919E+00   3.28190375E+05   4.42357016E+00 
0 220 5.07692222E-10   6.20128588E-08   1.93915124E-08   2.61216204E-08   1.34973954E-09   8.91502566E-11   5.77270889E-08   5.72396135E+00   1.18265957E-01   -1.52593076E-01   1.11480907E-01   5.73611927E+00   2.18090475E-01   1.76382333E-01   1.11231662E-01   9.90244806E-01   3.02365594E+05   4.30733585E+00   1.02166808E+00   3.27535688E+05   4.42062378E+00 
0 230 4.58254545E-10   5.93376903E-08   1.78182340E-08   2.28636630E-08   1.24493493E-09   8.68868588E-11   5.38119274E-08   5.69051218E+00   1.21197462E-01   -1.52707607E-01   1.12142861E-01   5.73280954E+00   2.18768507E-01   1.77056998E-01   1.11301079E-01   9.83847558E-01   2.97214156E+05   4.28414965E+00   1.02077591E+00   3.26824031E+05   4.41742086E+00 
0 240 4.25033092E-10   5.68084602E-08   1.65052363E-08   2.02088373E-08   1.17694376E-09   8.44736225E-11   4.99785386E-08   5.65426588E+00   1.24441400E-01   -1.53122008E-01   1.12869136E-01   5.72897005E+00   2.19509274E-01   1.77073658E-01   1.11379929E-01   9.77137983E-01   2.91801219E+05   4.25978661E+00   1.01987624E+00   3.26106312E+05   4.41419029E+00 
0 250 4.22138852E-10   5.45988925E-08   1.54652238E-08   1.80827886E-08   1.21180155E-09   8.19830592E-11   4.63589771E-08   5.61594391E+00   1.27836138E-01   -1.53523669E-01   1.13647908E-01   5.72510576E+00   2.19938621E-01   1.77008957E-01   1.11458503E-01   9.70269203E-01   2.86249125E+05   4.23479700E+00   1.01908922E+00   3.25478281E+05   4.41136360E+00 
0 260 4.28372005E-10   5.28428856E-08   1.46957060E-08   1.64026517E-08   1.26669664E-09   7.94866603E-11   4.30430909E-08   5.57520819E+00   1.31149516E-01   -1.53464556E-01   1.14488959E-01   5.72165155E+00   2.20021904E-01   1.77187860E-01   1.11528955E-01   9.63113904E-01   2.80453906E+05   4.20871353E+00   1.01848769E+00   3.24998156E+05   4.40920258E+00 
0 270 4.23197033E-10   5.14183114E-08   1.41158267E-08   1.50708139E-08   1.26811794E-09   7.70807099E-11   4.00062241E-08   5.53163147E+00   1.34297118E-01   -1.52894020E-01   1.15404204E-01   5.71865845E+00   2.19908699E-01   1.77538082E-01   1.11590959E-01   9.55513716E-01   2.74285375E+05   4.18094969E+00   1.01802731E+00   3.24630656E+05   4.40754843E+00 
0 280 4.02509637E-10   5.00676300E-08   1.36481422E-08   1.39538558E-08   1.19074361E-09   7.48515347E-11   3.72451545E-08   5.48550558E+00   1.37320280E-01   -1.51861399E-01   1.16390429E-01   5.71581030E+00   2.19783098E-01   1.77911624E-01   1.11650944E-01   9.47505713E-01   2.67771188E+05   4.15162992E+00   1.01757753E+00   3.24271531E+05   4.40593195E+00 
0 290 3.77835763E-10   4.87501097E-08   1.32058231E-08   1.29191937E-08   1.07905951E-09   7.28612032E-11   3.46920963E-08   5.43765879E+00   1.40240371E-01   -1.50119707E-01   1.17432594E-01   5.71275234E+00   2.19750702E-01   1.78306013E-01   1.11715756E-01   9.39258099E-01   2.61046375E+05   4.12136221E+00   1.01703143E+00   3.23835594E+05   4.40396976E+00 
0 300 3.66273789E-10   4.75784923E-08   1.27340103E-08   1.19634214E-08   1.01284370E-09   7.11344456E-11   3.22796048E-08   5.38869333E+00   1.42921388E-01   -1.47252202E-01   1.18519984E-01   5.70951128E+00   2.19838232E-01   1.78743079E-01   1.11784838E-01   9.30884540E-01   2.54202391E+05   4.09055805E+00   1.01640177E+00   3.23332656E+05   4.40170622E+00 
0 310 3.67420011E-10   4.65995598E-08   1.22290036E-08   1.11466703E-08   1.00083530E-09   6.96864996E-11   3.00305736E-08   5.33866167E+00   1.45171881E-01   -1.43015966E-01   1.19653702E-01   5.70646334E+00   2.20014006E-01   1.79135546E-01   1.11850835E-01   9.22376990E-01   2.47231797E+05   4.05918407E+00   1.01579595E+00   3.22848844E+05   4.39952850E+00 
