RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.11827675E-08   1.33301842E-06   5.33404318E-07   1.71312180E-07   7.53342633E-08   2.53551597E-08   3.31522824E-05   5.46688700E+00   2.08346367E+00   2.00204253E-02   1.07773133E-01   5.42796469E+00   2.06622005E+00   -3.44577022E-02   1.08559638E-01   1.38672793E+00   7.78310562E+05   5.64608288E+00   1.38546216E+00   7.76417500E+05   5.64146852E+00 
0 10 2.60832778E-08   7.26293251E-07   4.34118022E-07   3.66004684E-07   8.74869741E-08   2.77444262E-10   4.08949518E-07   5.28057241E+00   2.04203272E+00   7.83091187E-02   1.11451298E-01   5.27160931E+00   1.96299374E+00   -1.80113524E-01   1.12131499E-01   1.23439515E+00   5.58875188E+05   5.10187387E+00   1.23382425E+00   5.58248250E+05   5.10013151E+00 
0 20 1.68642806E-08   5.13828127E-07   3.03749403E-07   2.06832681E-07   6.28034442E-08   3.36047079E-10   4.71408072E-07   5.63322306E+00   2.00987458E+00   1.93278432E-01   1.05869547E-01   5.57201958E+00   2.00021863E+00   -2.25093842E-01   1.06949605E-01   1.20167565E+00   5.22761250E+05   5.00148773E+00   1.20096982E+00   5.21978031E+05   4.99931049E+00 
0 30 1.36052964E-08   4.04229013E-07   2.43126010E-07   1.92595664E-07   4.38964136E-08   2.25075777E-10   3.94199446E-07   5.43880081E+00   1.99745917E+00   1.87994108E-01   1.09495372E-01   5.42462778E+00   1.95445371E+00   -2.13922799E-01   1.10017262E-01   1.12431180E+00   4.35839844E+05   4.75987148E+00   1.12482357E+00   4.36422219E+05   4.76149035E+00 
0 40 8.59192895E-09   3.46440970E-07   2.18381913E-07   1.91384032E-07   2.82755561E-08   1.96007530E-10   3.25603878E-07   5.37351227E+00   1.99816716E+00   2.11109146E-01   1.10908680E-01   5.40474224E+00   1.94664299E+00   -1.75100982E-01   1.10733218E-01   1.09129763E+00   3.98060438E+05   4.65485573E+00   1.09327042E+00   4.00329969E+05   4.66116428E+00 
0 50 6.58332322E-09   3.04053714E-07   1.90195635E-07   1.63125819E-07   1.95478513E-08   1.82288393E-10   2.62382031E-07   5.33730507E+00   2.00156283E+00   1.60899684E-01   1.11873344E-01   5.37626791E+00   1.95340824E+00   -2.02228114E-01   1.11470595E-01   1.07369518E+00   3.77741906E+05   4.59837627E+00   1.07637155E+00   3.80839250E+05   4.60698557E+00 
0 60 5.58507729E-09   2.56624133E-07   1.65415926E-07   1.44642655E-07   1.58884195E-08   1.72780554E-10   2.26369437E-07   5.23069572E+00   1.99729514E+00   1.12709142E-01   1.14129126E-01   5.32274055E+00   1.94938898E+00   -2.25208491E-01   1.12697385E-01   1.05961931E+00   3.61404344E+05   4.55296230E+00   1.06372976E+00   3.66183688E+05   4.56624746E+00 
0 70 4.00630418E-09   2.17041745E-07   1.46142284E-07   1.30134268E-07   1.13703322E-08   1.67202960E-10   1.98225294E-07   5.18445492E+00   2.00164413E+00   1.12550147E-01   1.15170777E-01   5.27823544E+00   1.95927143E+00   -2.25833490E-01   1.13661341E-01   1.05718815E+00   3.58574500E+05   4.54509640E+00   1.06091809E+00   3.62915250E+05   4.55716228E+00 
0 80 3.22041971E-09   1.93896355E-07   1.34021761E-07   1.19980442E-07   8.79353124E-09   1.60996924E-10   1.72590845E-07   5.16839218E+00   1.99516261E+00   1.15331084E-01   1.15655795E-01   5.24974823E+00   1.95650136E+00   -2.17561617E-01   1.14390723E-01   1.05765390E+00   3.59116812E+05   4.54660368E+00   1.05892968E+00   3.60601844E+05   4.55073166E+00 
0 90 2.74645884E-09   1.75069502E-07   1.21611635E-07   1.10866374E-07   7.21321847E-09   1.55027130E-10   1.51622686E-07   5.14308786E+00   1.98291576E+00   1.25800073E-01   1.16298370E-01   5.22837114E+00   1.94844055E+00   -2.13022560E-01   1.14988826E-01   1.05310988E+00   3.53821844E+05   4.53188515E+00   1.05554771E+00   3.56663531E+05   4.53978443E+00 
