RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.24720473E-08   1.47799085E-06   1.71592816E-07   1.79013156E-07   7.96987365E-08   2.50666297E-08   3.27687376E-05   5.78006744E+00   3.80708545E-01   -6.46573538E-03   1.08854964E-01   5.80433035E+00   4.02723521E-01   -2.62021534E-02   1.08375840E-01   1.38050485E+00   7.69000188E+05   5.62339020E+00   1.38518262E+00   7.75999312E+05   5.64044952E+00 
0 10 2.69878324E-08   7.89693104E-07   3.84904723E-07   3.89044459E-07   9.07548454E-08   2.75657996E-10   4.00655097E-07   5.74333096E+00   3.22681338E-01   -1.27843872E-01   1.09721400E-01   5.63934708E+00   4.09903109E-01   -1.70650080E-01   1.11641996E-01   1.23505712E+00   5.59602000E+05   5.10389423E+00   1.22935617E+00   5.53337750E+05   5.08648157E+00 
0 20 1.74158910E-08   5.64215100E-07   2.61116696E-07   2.16495351E-07   6.46056506E-08   3.25955929E-10   4.63366234E-07   5.98651361E+00   2.52814382E-01   -1.62415907E-01   1.05667815E-01   5.90151501E+00   4.36916620E-01   -2.00587198E-01   1.06976017E-01   1.18701088E+00   5.06452625E+05   4.95615435E+00   1.19188070E+00   5.11876938E+05   4.97123241E+00 
0 30 1.44023531E-08   4.39201870E-07   2.15409329E-07   2.03970274E-07   4.64508894E-08   2.21523605E-10   3.95695622E-07   5.81500387E+00   2.91449219E-01   -2.14272738E-01   1.08932741E-01   5.73672533E+00   3.59978944E-01   -2.36907721E-01   1.10337608E-01   1.11087918E+00   4.20519469E+05   4.71728516E+00   1.11511946E+00   4.25363156E+05   4.73074913E+00 
0 40 8.85800056E-09   3.82474752E-07   1.92308633E-07   1.98968834E-07   2.93228428E-08   1.95767971E-10   3.27260011E-07   5.77242565E+00   3.06030869E-01   -2.34317005E-01   1.10010542E-01   5.76872253E+00   3.52402776E-01   -2.11878270E-01   1.10039629E-01   1.07705975E+00   3.81635125E+05   4.60919809E+00   1.08309317E+00   3.88605375E+05   4.62857342E+00 
0 50 6.95371272E-09   3.35025504E-07   1.69314021E-07   1.75107587E-07   2.02740136E-08   1.82169058E-10   2.63418968E-07   5.70355177E+00   3.29574585E-01   -2.81968176E-01   1.11535929E-01   5.75280046E+00   3.26165050E-01   -2.24514708E-01   1.10639796E-01   1.05697870E+00   3.58330625E+05   4.54441833E+00   1.06252289E+00   3.64781125E+05   4.56234884E+00 
0 60 5.84926418E-09   2.79318641E-07   1.50377716E-07   1.52570877E-07   1.68897323E-08   1.74967499E-10   2.25955901E-07   5.62612200E+00   3.38402390E-01   -3.01495463E-01   1.13221750E-01   5.70752192E+00   3.14083725E-01   -2.36741349E-01   1.11739047E-01   1.04480553E+00   3.45929156E+05   4.50341082E+00   1.04899454E+00   3.49246812E+05   4.51834297E+00 
0 70 4.10894296E-09   2.36503709E-07   1.35206818E-07   1.36297686E-07   1.15664553E-08   1.70096978E-10   1.97889506E-07   5.59443235E+00   3.34490806E-01   -2.83550441E-01   1.14016965E-01   5.69276571E+00   3.19073439E-01   -2.24628583E-01   1.12220965E-01   1.04075134E+00   3.42714656E+05   4.48894262E+00   1.04848230E+00   3.48841344E+05   4.51651812E+00 
0 80 3.36079675E-09   2.18683553E-07   1.23159936E-07   1.25053049E-07   9.52969081E-09   1.62997130E-10   1.71272333E-07   5.54560661E+00   3.29071194E-01   -2.57736444E-01   1.15107603E-01   5.68425512E+00   3.22983950E-01   -2.05796137E-01   1.12515792E-01   1.03185558E+00   3.35648812E+05   4.45713997E+00   1.05083203E+00   3.51164281E+05   4.52449799E+00 
0 90 3.03086956E-09   2.02453606E-07   1.09873653E-07   1.16534942E-07   8.83617624E-09   1.57411584E-10   1.50060515E-07   5.47700453E+00   3.24252099E-01   -2.50001699E-01   1.16578117E-01   5.66953516E+00   3.25087696E-01   -1.99649125E-01   1.12863488E-01   1.01586795E+00   3.22906375E+05   4.39978743E+00   1.04919267E+00   3.49403625E+05   4.51904917E+00 
0 100 2.38729592E-09   1.82679983E-07   9.23095200E-08   1.07796453E-07   6.48215970E-09   1.50513407E-10   1.34332737E-07   5.40212727E+00   3.26005042E-01   -2.64298677E-01   1.18180826E-01   5.64467907E+00   3.21998239E-01   -2.10499495E-01   1.13359392E-01   9.98479009E-01   3.08982562E+05   4.33711815E+00   1.04325855E+00   3.44703000E+05   4.49789190E+00 
0 110 2.19850849E-09   1.64640866E-07   7.82503520E-08   9.61469055E-08   5.63763525E-09   1.43442910E-10   1.23124224E-07   5.32931566E+00   3.32815945E-01   -2.77743220E-01   1.19769275E-01   5.62724543E+00   3.18381637E-01   -2.19420433E-01   1.13688573E-01   9.83618736E-01   2.97029719E+05   4.28331947E+00   1.03685474E+00   3.39621688E+05   4.47502136E+00 
0 120 1.99892836E-09   1.50907681E-07   6.79354244E-08   8.46218242E-08   5.05662356E-09   1.36514522E-10   1.15073647E-07   5.25441504E+00   3.38827819E-01   -2.76214868E-01   1.21475719E-01   5.62155056E+00   3.15890849E-01   -2.20931530E-01   1.13792486E-01   9.69530463E-01   2.85651375E+05   4.23210669E+00   1.03252578E+00   3.36181781E+05   4.45953894E+00 
0 130 1.61210789E-09   1.39372020E-07   5.94538960E-08   7.32382830E-08   4.02975653E-09   1.28681565E-10   1.07977570E-07   5.16273069E+00   3.41969162E-01   -2.61771142E-01   1.23658910E-01   5.61825657E+00   3.14055145E-01   -2.15918869E-01   1.13867141E-01   9.53027666E-01   2.72264688E+05   4.17185450E+00   1.02933776E+00   3.33645812E+05   4.44812489E+00 
0 140 1.39749035E-09   1.27138833E-07   5.24880974E-08   6.36961985E-08   3.72820441E-09   1.20323931E-10   1.00956250E-07   5.05973291E+00   3.46094519E-01   -2.44198382E-01   1.26208991E-01   5.61475134E+00   3.12296569E-01   -2.07504258E-01   1.13958970E-01   9.35091257E-01   2.57642766E+05   4.10604286E+00   1.02700531E+00   3.31789031E+05   4.43976736E+00 
0 150 1.30251931E-09   1.15512833E-07   4.70717758E-08   5.69817828E-08   3.52947671E-09   1.12990436E-10   9.44593666E-08   4.95648146E+00   3.51897210E-01   -2.29025945E-01   1.28865868E-01   5.61128521E+00   3.11299950E-01   -2.00087056E-01   1.14050090E-01   9.18072164E-01   2.43698031E+05   4.04327917E+00   1.02555835E+00   3.30636500E+05   4.43458033E+00 
0 160 1.21546817E-09   1.07314712E-07   4.24878017E-08   5.22825232E-08   3.15454640E-09   1.07437038E-10   8.85544722E-08   4.85422897E+00   3.57039869E-01   -2.13190347E-01   1.31606296E-01   5.60570097E+00   3.11306804E-01   -1.95604116E-01   1.14175208E-01   9.01893675E-01   2.30377281E+05   3.98332381E+00   1.02429354E+00   3.29628719E+05   4.43004417E+00 
0 170 1.08812725E-09   1.01712615E-07   3.79024883E-08   4.84421463E-08   2.73840328E-09   1.03450595E-10   8.32738678E-08   4.74887514E+00   3.61092508E-01   -1.94157347E-01   1.34551942E-01   5.59848118E+00   3.12031895E-01   -1.93276137E-01   1.14323504E-01   8.85243297E-01   2.16601141E+05   3.92131877E+00   1.02292633E+00   3.28538906E+05   4.42513895E+00 
0 180 9.37543598E-10   9.68134515E-08   3.36161392E-08   4.41943691E-08   2.33495956E-09   1.00467842E-10   7.84831400E-08   4.64033604E+00   3.64556462E-01   -1.73104584E-01   1.37722343E-01   5.59185028E+00   3.12976360E-01   -1.91775143E-01   1.14454076E-01   8.67997289E-01   2.02259594E+05   3.85676885E+00   1.02158785E+00   3.27471656E+05   4.42033529E+00 
0 190 8.09053879E-10   9.16850311E-08   3.00528527E-08   3.96684463E-08   2.05581685E-09   9.80853940E-11   7.38548067E-08   4.53250790E+00   3.67081612E-01   -1.51150256E-01   1.41020820E-01   5.58696365E+00   3.13549727E-01   -1.89946860E-01   1.14549145E-01   8.51011813E-01   1.88061422E+05   3.79286432E+00   1.02044046E+00   3.26556500E+05   4.41621637E+00 
