RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.14267430E-08   1.29945863E-06   6.63327000E-07   1.66229967E-07   7.60614256E-08   2.52494718E-08   3.30097137E-05   5.16897297E+00   -2.66357279E+00   3.50003899E-03   1.08440980E-01   5.13165712E+00   -2.63043666E+00   2.71586385E-02   1.09332547E-01   1.38821995E+00   7.80541625E+05   5.65152073E+00   1.38371444E+00   7.73803125E+05   5.63509655E+00 
0 10 2.65505289E-08   7.10631355E-07   4.83274562E-07   3.77448799E-07   8.90352752E-08   2.76898171E-10   3.94660617E-07   5.06581450E+00   -2.68440533E+00   1.84942968E-02   1.10200457E-01   5.07289171E+00   -2.66756177E+00   7.83978775E-02   1.10131085E-01   1.23619974E+00   5.60856188E+05   5.10738087E+00   1.24042714E+00   5.65492375E+05   5.12026787E+00 
0 20 1.71767578E-08   5.04984541E-07   3.38563552E-07   2.10687233E-07   6.38024886E-08   3.34858696E-10   4.67939827E-07   5.28301764E+00   -2.83646703E+00   1.03810154E-01   1.05632067E-01   5.34149694E+00   -2.85162878E+00   2.48266459E-01   1.04582570E-01   1.20124698E+00   5.22285562E+05   5.00016546E+00   1.19792092E+00   5.18592875E+05   4.98990107E+00 
0 30 1.40442733E-08   3.95005031E-07   2.66659782E-07   1.96936696E-07   4.55732980E-08   2.24302063E-10   3.90817291E-07   5.15055656E+00   -2.74332166E+00   1.68880761E-01   1.08753897E-01   5.19145918E+00   -2.75432706E+00   2.67843246E-01   1.07950762E-01   1.12280738E+00   4.34127469E+05   4.75511169E+00   1.12545729E+00   4.37143188E+05   4.76349449E+00 
0 40 8.85926621E-09   3.44811525E-07   2.32398847E-07   1.91961732E-07   2.91730569E-08   1.96974659E-10   3.21734433E-07   5.12789583E+00   -2.70300150E+00   2.21656591E-01   1.09714530E-01   5.13367271E+00   -2.71445131E+00   2.69325703E-01   1.09496377E-01   1.08971632E+00   3.96240062E+05   4.64979553E+00   1.09352314E+00   4.00620469E+05   4.66197205E+00 
0 50 6.75796041E-09   3.02725823E-07   2.02135837E-07   1.65750663E-07   1.99934753E-08   1.83314294E-10   2.62729344E-07   5.11454964E+00   -2.64661908E+00   2.05353647E-01   1.10718191E-01   5.13124847E+00   -2.64695096E+00   2.16675594E-01   1.10432543E-01   1.07098258E+00   3.74599688E+05   4.58964157E+00   1.07589269E+00   3.80285250E+05   4.60544586E+00 
0 60 5.53010482E-09   2.54361538E-07   1.74327923E-07   1.45111684E-07   1.58442663E-08   1.74466455E-10   2.26431524E-07   5.08228254E+00   -2.59024310E+00   1.85928941E-01   1.12002246E-01   5.07418585E+00   -2.57126498E+00   1.86452761E-01   1.12309039E-01   1.05893540E+00   3.60608594E+05   4.55075026E+00   1.06289649E+00   3.65215312E+05   4.56355572E+00 
0 70 3.99447364E-09   2.15593900E-07   1.51094412E-07   1.32301068E-07   1.13573524E-08   1.68563954E-10   1.98066303E-07   5.06964111E+00   -2.55303907E+00   1.92660764E-01   1.12726890E-01   5.06121922E+00   -2.52713943E+00   1.85392663E-01   1.13096312E-01   1.05720925E+00   3.58599062E+05   4.54516459E+00   1.06025481E+00   3.62143719E+05   4.55501747E+00 
0 80 3.20804272E-09   1.95097002E-07   1.36446531E-07   1.21255681E-07   8.78342288E-09   1.62289557E-10   1.72798437E-07   5.05723572E+00   -2.54134417E+00   2.02111572E-01   1.13159880E-01   5.05976486E+00   -2.51235747E+00   1.98507518E-01   1.13360062E-01   1.05605710E+00   3.57257062E+05   4.54143429E+00   1.05982852E+00   3.61647844E+05   4.55363941E+00 
0 90 2.73076473E-09   1.76824386E-07   1.22415642E-07   1.12269511E-07   7.32378558E-09   1.56281696E-10   1.51859794E-07   5.02688265E+00   -2.54248714E+00   1.95747212E-01   1.13755368E-01   5.04138231E+00   -2.51558542E+00   1.98753402E-01   1.13723099E-01   1.05116737E+00   3.51555594E+05   4.52558565E+00   1.05611742E+00   3.57327344E+05   4.54162931E+00 
0 100 2.29752106E-09   1.58495041E-07   1.06160648E-07   1.04413395E-07   6.21962215E-09   1.49537674E-10   1.35703957E-07   4.99322462E+00   -2.54624486E+00   1.81084335E-01   1.14355564E-01   5.02643776E+00   -2.51776052E+00   1.86094344E-01   1.14005126E-01   1.04494774E+00   3.46041812E+05   4.50391769E+00   1.05078053E+00   3.51104219E+05   4.52433109E+00 
