RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.11693560E-08   1.39226461E-06   2.82220526E-07   1.63261419E-07   7.52905009E-08   2.54044679E-08   3.32179734E-05   5.72252035E+00   9.94493186E-01   -3.71657275E-02   1.08550340E-01   5.72552109E+00   9.98079300E-01   2.20750030E-02   1.08481698E-01   1.38445818E+00   7.74915688E+05   5.63780832E+00   1.38670576E+00   7.78277500E+05   5.64600229E+00 
0 10 2.60746571E-08   7.53898973E-07   3.74578832E-07   3.63579858E-07   8.74839543E-08   2.77527307E-10   4.00012169E-07   5.59984446E+00   9.57166374E-01   -1.98630378E-01   1.10986404E-01   5.58258295E+00   9.49416459E-01   1.51190475E-01   1.11264206E-01   1.22991574E+00   5.53953062E+05   5.08819199E+00   1.23249269E+00   5.56785500E+05   5.09606552E+00 
0 20 1.67316205E-08   5.32850038E-07   2.63683660E-07   2.07473846E-07   6.25121999E-08   3.21242005E-10   4.51929196E-07   5.89342356E+00   9.39016819E-01   -2.82474875E-01   1.06067531E-01   5.87531424E+00   1.01257145E+00   1.89694554E-01   1.06169574E-01   1.19632459E+00   5.16819312E+05   4.98497105E+00   1.19694757E+00   5.17511594E+05   4.98689508E+00 
0 30 1.37327358E-08   4.21260722E-07   2.08628748E-07   1.90707539E-07   4.43787229E-08   2.22009591E-10   3.86677016E-07   5.73351526E+00   9.21425104E-01   -2.69234329E-01   1.09228365E-01   5.71346283E+00   9.66138244E-01   2.03987464E-01   1.09467708E-01   1.11713815E+00   4.27666781E+05   4.73715258E+00   1.12081265E+00   4.31855625E+05   4.74879646E+00 
0 40 8.58875016E-09   3.60454692E-07   1.92275408E-07   1.88473265E-07   2.82482322E-08   1.95490860E-10   3.20317696E-07   5.72988081E+00   9.10041571E-01   -2.00829789E-01   1.09623708E-01   5.66349840E+00   1.00346231E+00   2.02145636E-01   1.10531323E-01   1.08550155E+00   3.91383625E+05   4.63629627E+00   1.08843744E+00   3.94767281E+05   4.64570189E+00 
0 50 6.63868871E-09   3.14406464E-07   1.68717179E-07   1.60713682E-07   1.97836041E-08   1.80666676E-10   2.59113705E-07   5.71528292E+00   9.17978883E-01   -2.18611881E-01   1.10138841E-01   5.64903259E+00   1.00764966E+00   1.56267315E-01   1.11081496E-01   1.06811142E+00   3.71270625E+05   4.58038759E+00   1.07027948E+00   3.73784688E+05   4.58737612E+00 
0 60 5.55737056E-09   2.65414030E-07   1.47335967E-07   1.44556893E-07   1.58170348E-08   1.71432771E-10   2.24749442E-07   5.66305780E+00   9.35815454E-01   -2.11157665E-01   1.11265376E-01   5.58173800E+00   1.00411713E+00   1.20006427E-01   1.12543330E-01   1.05523133E+00   3.56294969E+05   4.53875971E+00   1.05755937E+00   3.59006750E+05   4.54629803E+00 
0 70 3.92582145E-09   2.24708714E-07   1.32924569E-07   1.29279996E-07   1.13066383E-08   1.66823930E-10   1.96814881E-07   5.65144157E+00   9.42382872E-01   -2.01177791E-01   1.11637749E-01   5.56049299E+00   1.00675440E+00   1.18219398E-01   1.13004282E-01   1.05363739E+00   3.54436938E+05   4.53359509E+00   1.05582988E+00   3.56992344E+05   4.54069805E+00 
0 80 3.20608162E-09   2.03562635E-07   1.21671960E-07   1.18999083E-07   8.66994565E-09   1.59484675E-10   1.71158888E-07   5.64511251E+00   9.44054484E-01   -1.93113476E-01   1.11855485E-01   5.54657412E+00   9.96266901E-01   1.27128810E-01   1.13290235E-01   1.05447781E+00   3.55416625E+05   4.53631830E+00   1.05485737E+00   3.55859094E+05   4.53754807E+00 
0 90 2.76248491E-09   1.85807522E-07   1.08964009E-07   1.09902984E-07   7.29637062E-09   1.53740465E-10   1.51490838E-07   5.63182259E+00   9.35734749E-01   -1.83980778E-01   1.12185076E-01   5.52751684E+00   9.86841440E-01   1.31352395E-01   1.13646008E-01   1.05017030E+00   3.50391875E+05   4.52235079E+00   1.05096233E+00   3.51316312E+05   4.52492046E+00 
0 100 2.31082375E-09   1.68286121E-07   9.24799437E-08   1.00483462E-07   6.14156237E-09   1.47814067E-10   1.36484815E-07   5.61206293E+00   9.23926771E-01   -1.87002361E-01   1.12618700E-01   5.50535631E+00   9.82554913E-01   1.29448235E-01   1.14061296E-01   1.04381275E+00   3.45142312E+05   4.49986935E+00   1.04526806E+00   3.46295688E+05   4.50506067E+00 
0 110 1.94163063E-09   1.52421251E-07   7.88447920E-08   9.01884079E-08   5.00219466E-09   1.40853287E-10   1.24672212E-07   5.59715128E+00   9.18635070E-01   -1.93400294E-01   1.12920232E-01   5.48482370E+00   9.82499123E-01   1.27462193E-01   1.14446804E-01   1.03868079E+00   3.41071594E+05   4.48154736E+00   1.03964627E+00   3.41837812E+05   4.48499584E+00 
0 120 1.74389991E-09   1.37292830E-07   6.91651820E-08   8.10539120E-08   4.30236424E-09   1.33614023E-10   1.15341479E-07   5.58875608E+00   9.17912483E-01   -1.95109293E-01   1.13080718E-01   5.47534275E+00   9.83372331E-01   1.26918077E-01   1.14618726E-01   1.03535473E+00   3.38430188E+05   4.46965885E+00   1.03662372E+00   3.39438219E+05   4.47419596E+00 
0 130 1.49337798E-09   1.23526505E-07   6.11410371E-08   7.19342950E-08   3.57343377E-09   1.26150007E-10   1.07213346E-07   5.57732487E+00   9.19907153E-01   -1.92164510E-01   1.13302380E-01   5.47015333E+00   9.83492434E-01   1.29400596E-01   1.14714421E-01   1.03203321E+00   3.35790062E+05   4.45777559E+00   1.03511655E+00   3.38240938E+05   4.46880674E+00 
0 140 1.29039557E-09   1.10892721E-07   5.38165921E-08   6.29064800E-08   3.20389337E-09   1.18543092E-10   9.97248009E-08   5.56111145E+00   9.23209965E-01   -1.87295720E-01   1.13622561E-01   5.46364117E+00   9.83072281E-01   1.35916263E-01   1.14842117E-01   1.02843869E+00   3.32930219E+05   4.44490385E+00   1.03353786E+00   3.36986375E+05   4.46316004E+00 
