RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.08354560E-08   1.35282460E-06   3.43218431E-07   1.66557456E-07   7.39885095E-08   2.55589736E-08   3.34252254E-05   5.68474913E+00   1.28761506E+00   -1.26830610E-02   1.08172148E-01   5.66930199E+00   1.29578447E+00   -2.38396525E-02   1.08412169E-01   1.38574970E+00   7.76847562E+05   5.64251709E+00   1.38481188E+00   7.75444750E+05   5.63909769E+00 
0 10 2.53218335E-08   7.38354174E-07   3.80024574E-07   3.58131302E-07   8.49319051E-08   2.79966411E-10   3.82800408E-07   5.56171560E+00   1.19403148E+00   -1.09388575E-01   1.11030482E-01   5.58107281E+00   1.17945254E+00   -1.75159872E-01   1.10464022E-01   1.23540306E+00   5.59981750E+05   5.10494995E+00   1.23341107E+00   5.57794438E+05   5.09886980E+00 
0 20 1.64748766E-08   5.23170968E-07   2.65878356E-07   2.03520372E-07   6.14234708E-08   3.45710627E-10   4.56587202E-07   5.92659044E+00   1.18414569E+00   -1.27070084E-01   1.04906566E-01   5.83640194E+00   1.24966002E+00   -2.18807578E-01   1.06047325E-01   1.19745159E+00   5.18071625E+05   4.98845196E+00   1.19926715E+00   5.20088031E+05   4.99405718E+00 
0 30 1.34197542E-08   4.09155973E-07   2.12747381E-07   1.85673628E-07   4.31164082E-08   2.31496794E-10   3.81574722E-07   5.75777245E+00   1.16197515E+00   -1.51804373E-01   1.08097441E-01   5.69061089E+00   1.18130648E+00   -2.52292544E-01   1.09112509E-01   1.12176132E+00   4.32936344E+05   4.75180054E+00   1.12385547E+00   4.35320625E+05   4.75842810E+00 
0 40 8.49346016E-09   3.46659391E-07   1.93055214E-07   1.83098422E-07   2.81626047E-08   1.97789285E-10   3.17139012E-07   5.72840595E+00   1.19156492E+00   -1.61568373E-01   1.08752012E-01   5.62297726E+00   1.20580244E+00   -2.18481794E-01   1.10515103E-01   1.08904839E+00   3.95471000E+05   4.64765787E+00   1.09341896E+00   4.00500719E+05   4.66163921E+00 
0 50 6.61071420E-09   3.07318572E-07   1.68500605E-07   1.59502534E-07   1.96913117E-08   1.83035614E-10   2.59956522E-07   5.70054579E+00   1.19452500E+00   -2.07055613E-01   1.09490946E-01   5.58074808E+00   1.20119321E+00   -2.47193635E-01   1.11563794E-01   1.07111740E+00   3.74755906E+05   4.59007597E+00   1.07672465E+00   3.81247625E+05   4.60812092E+00 
0 60 5.40573408E-09   2.59054502E-07   1.48693701E-07   1.38845110E-07   1.54218665E-08   1.73272313E-10   2.25161116E-07   5.61972570E+00   1.20835721E+00   -2.59729564E-01   1.11090384E-01   5.50200033E+00   1.19471014E+00   -2.59037673E-01   1.13240249E-01   1.05750942E+00   3.58948562E+05   4.54613590E+00   1.06313729E+00   3.65495219E+05   4.56433392E+00 
0 70 3.90720478E-09   2.18909761E-07   1.33859544E-07   1.25675399E-07   1.11673888E-08   1.66827302E-10   1.97084034E-07   5.58480215E+00   1.20554113E+00   -2.67579973E-01   1.11946411E-01   5.46215677E+00   1.18627584E+00   -2.48006836E-01   1.14155084E-01   1.05485249E+00   3.55853406E+05   4.53753233E+00   1.05889833E+00   3.60565438E+05   4.55063057E+00 
0 80 3.10836890E-09   1.99445523E-07   1.21529197E-07   1.14592964E-07   8.55569837E-09   1.59452493E-10   1.72151516E-07   5.55652189E+00   1.19405210E+00   -2.55049765E-01   1.12682685E-01   5.43957901E+00   1.17147660E+00   -2.34626338E-01   1.14713676E-01   1.05401683E+00   3.54879250E+05   4.53482437E+00   1.05787003E+00   3.59368406E+05   4.54730320E+00 
0 90 2.70014056E-09   1.80093423E-07   1.09283135E-07   1.06066430E-07   7.05379355E-09   1.53470958E-10   1.52387344E-07   5.52753830E+00   1.18905783E+00   -2.38326207E-01   1.13369338E-01   5.42652035E+00   1.16914475E+00   -2.24872112E-01   1.14990413E-01   1.05021441E+00   3.50443344E+05   4.52249384E+00   1.05557358E+00   3.56693781E+05   4.53986835E+00 
