RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.08749515E-08   1.32963385E-06   5.41546513E-07   1.65658719E-07   7.43094404E-08   2.53576111E-08   3.31555930E-05   5.41739130E+00   -2.20387053E+00   2.10561752E-02   1.07815787E-01   5.37624502E+00   -2.18582988E+00   -3.87076177E-02   1.08632125E-01   1.38865590E+00   7.81193438E+05   5.65310955E+00   1.38681376E+00   7.78438875E+05   5.64639568E+00 
0 10 2.60969824E-08   7.19943102E-07   4.38343335E-07   3.63721654E-07   8.74385080E-08   2.76801693E-10   4.05678236E-07   5.21595621E+00   -2.16778016E+00   6.70727119E-02   1.11834511E-01   5.19557238E+00   -2.17045522E+00   -1.90191045E-01   1.11916132E-01   1.23425734E+00   5.58723812E+05   5.10145330E+00   1.23338437E+00   5.57765062E+05   5.09878826E+00 
0 20 1.67210068E-08   5.14715737E-07   3.09329124E-07   2.05031242E-07   6.26114556E-08   3.32756434E-10   4.65145746E-07   5.50803423E+00   -2.36759233E+00   1.42381638E-01   1.05721474E-01   5.44590139E+00   -2.30207396E+00   -2.51470983E-01   1.07048854E-01   1.20565367E+00   5.27171938E+05   5.01374817E+00   1.20086575E+00   5.21862562E+05   4.99898958E+00 
0 30 1.37667477E-08   4.05462686E-07   2.43988808E-07   1.90286983E-07   4.45211050E-08   2.24990762E-10   3.91165827E-07   5.33144283E+00   -2.24834728E+00   1.68485016E-01   1.09734081E-01   5.27978420E+00   -2.23305130E+00   -2.29240149E-01   1.10629030E-01   1.12723660E+00   4.39166531E+05   4.76911879E+00   1.12435210E+00   4.35885781E+05   4.75999928E+00 
0 40 8.65606253E-09   3.50576983E-07   2.13562103E-07   1.92187102E-07   2.85857809E-08   1.96311620E-10   3.22860586E-07   5.30036783E+00   -2.19579124E+00   2.28575990E-01   1.10894114E-01   5.23532534E+00   -2.20452023E+00   -1.61822706E-01   1.11920394E-01   1.09403157E+00   4.01205125E+05   4.66359711E+00   1.09159660E+00   3.98404375E+05   4.65581179E+00 
0 50 6.55627641E-09   3.09586028E-07   1.84352771E-07   1.63881992E-07   1.95393834E-08   1.81339346E-10   2.60390465E-07   5.30101109E+00   -2.15949488E+00   2.18569964E-01   1.11448497E-01   5.20736027E+00   -2.17234468E+00   -1.53800011E-01   1.12934828E-01   1.07582831E+00   3.80210688E+05   4.60523844E+00   1.07469189E+00   3.78895688E+05   4.60158348E+00 
0 60 5.63739766E-09   2.62439670E-07   1.59633217E-07   1.42119603E-07   1.60928249E-08   1.73746698E-10   2.25369135E-07   5.24951792E+00   -2.10495710E+00   2.00308323E-01   1.13024808E-01   5.13602591E+00   -2.12429595E+00   -1.58014402E-01   1.14817508E-01   1.06149685E+00   3.63588281E+05   4.55903292E+00   1.06234527E+00   3.64574688E+05   4.56177521E+00 
0 70 4.08666745E-09   2.21717258E-07   1.40766858E-07   1.30481425E-07   1.16105063E-08   1.67728706E-10   1.96165018E-07   5.22450829E+00   -2.08837175E+00   2.10681155E-01   1.13806039E-01   5.09662485E+00   -2.10179758E+00   -1.42709419E-01   1.15902089E-01   1.05814862E+00   3.59692781E+05   4.54820490E+00   1.05884206E+00   3.60499969E+05   4.55044842E+00 
0 80 3.19777582E-09   2.01403523E-07   1.26854403E-07   1.20219113E-07   8.87239526E-09   1.60225139E-10   1.70649713E-07   5.21465635E+00   -2.08744383E+00   2.12012902E-01   1.14149764E-01   5.06934452E+00   -2.10108113E+00   -1.41705871E-01   1.16551630E-01   1.05840111E+00   3.59986719E+05   4.54902172E+00   1.05808973E+00   3.59624281E+05   4.54801416E+00 
0 90 2.78842083E-09   1.82495270E-07   1.13810202E-07   1.10836652E-07   7.28912308E-09   1.55698746E-10   1.51485608E-07   5.19320488E+00   -2.09120440E+00   2.11624086E-01   1.14625745E-01   5.04665136E+00   -2.10115933E+00   -1.49174750E-01   1.17072567E-01   1.05602014E+00   3.57214062E+05   4.54131460E+00   1.05521870E+00   3.56280219E+05   4.53871870E+00 
0 100 2.31885355E-09   1.63669270E-07   9.85002444E-08   1.02981332E-07   6.11301054E-09   1.49681240E-10   1.36164942E-07   5.16337442E+00   -2.08901405E+00   2.03057662E-01   1.15274660E-01   5.02288389E+00   -2.09904838E+00   -1.54500678E-01   1.17613703E-01   1.04939997E+00   3.49567688E+05   4.51978731E+00   1.04989338E+00   3.50068500E+05   4.52145195E+00 
0 110 1.90388616E-09   1.48180888E-07   8.55198437E-08   9.38823135E-08   4.94120922E-09   1.42472950E-10   1.24344510E-07   5.13444471E+00   -2.08147526E+00   1.89457819E-01   1.15919776E-01   5.00473690E+00   -2.09655619E+00   -1.55757189E-01   1.18027963E-01   1.04294956E+00   3.44458062E+05   4.49678946E+00   1.04547107E+00   3.46456531E+05   4.50578451E+00 
0 120 1.67317538E-09   1.34006513E-07   7.53772653E-08   8.37723846E-08   4.05603018E-09   1.35571804E-10   1.15077576E-07   5.11395073E+00   -2.07670140E+00   1.81102529E-01   1.16362065E-01   4.99895334E+00   -2.09590983E+00   -1.52629793E-01   1.18167996E-01   1.03924346E+00   3.41518156E+05   4.48355722E+00   1.04365313E+00   3.45015812E+05   4.49930000E+00 
