RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.11356515E-08   1.39598478E-06   3.54275841E-07   1.64795424E-07   7.52275753E-08   2.53289798E-08   3.31179872E-05   5.70031881E+00   1.30075526E+00   2.13203765E-02   1.07841134E-01   5.65504980E+00   1.28835487E+00   -3.96305695E-02   1.08706251E-01   1.38731766E+00   7.79192438E+05   5.64823246E+00   1.38634658E+00   7.77740188E+05   5.64469242E+00 
0 10 2.61838835E-08   7.54160965E-07   3.92107154E-07   3.65949091E-07   8.76668196E-08   2.77749240E-10   4.08782995E-07   5.52587223E+00   1.28389287E+00   1.08672976E-01   1.11257412E-01   5.49877596E+00   1.20931876E+00   -2.16388747E-01   1.11988373E-01   1.23373866E+00   5.58154250E+05   5.09987020E+00   1.23275638E+00   5.57075250E+05   5.09687090E+00 
0 20 1.70379568E-08   5.34014532E-07   2.75455875E-07   2.07910105E-07   6.34317203E-08   3.35425576E-10   4.70826535E-07   5.90645552E+00   1.22175419E+00   2.28444949E-01   1.04997315E-01   5.82290363E+00   1.22593629E+00   -2.78452337E-01   1.06376126E-01   1.19994760E+00   5.20843500E+05   4.99615717E+00   1.20057070E+00   5.21535062E+05   4.99807930E+00 
0 30 1.37355478E-08   4.20021223E-07   2.20545189E-07   1.93321597E-07   4.42954544E-08   2.24744279E-10   3.94836519E-07   5.71085405E+00   1.24257541E+00   2.18148127E-01   1.08557560E-01   5.67301512E+00   1.20784473E+00   -2.60495573E-01   1.09327011E-01   1.12232006E+00   4.33572656E+05   4.75356960E+00   1.12245369E+00   4.33724812E+05   4.75399208E+00 
0 40 8.68904504E-09   3.60759628E-07   2.00363829E-07   1.92448852E-07   2.85370092E-08   1.95993805E-10   3.26702633E-07   5.65062094E+00   1.26064587E+00   2.41056457E-01   1.09818183E-01   5.66669416E+00   1.20686817E+00   -1.86525941E-01   1.09762646E-01   1.08924007E+00   3.95691750E+05   4.64827156E+00   1.09155941E+00   3.98361594E+05   4.65569305E+00 
0 50 6.67190792E-09   3.16980788E-07   1.74675080E-07   1.64403133E-07   1.99229859E-08   1.82129187E-10   2.63182244E-07   5.63032293E+00   1.27357936E+00   1.83408663E-01   1.10449560E-01   5.64596081E+00   1.21938622E+00   -1.91260189E-01   1.10337012E-01   1.07131028E+00   3.74979438E+05   4.59069729E+00   1.07423329E+00   3.78364812E+05   4.60010767E+00 
0 60 5.64492186E-09   2.68487156E-07   1.53051417E-07   1.45553898E-07   1.61330185E-08   1.73000850E-10   2.27101935E-07   5.52534151E+00   1.28087354E+00   1.35851234E-01   1.12598203E-01   5.59599495E+00   1.22236288E+00   -2.00756490E-01   1.11419842E-01   1.05713618E+00   3.58513906E+05   4.54492760E+00   1.06137538E+00   3.63446969E+05   4.55864048E+00 
0 70 4.05851752E-09   2.27395290E-07   1.37161038E-07   1.31833986E-07   1.15297523E-08   1.67315745E-10   1.98825262E-07   5.48186827E+00   1.28793359E+00   1.38186067E-01   1.13536939E-01   5.55763626E+00   1.23520780E+00   -1.93943128E-01   1.12206511E-01   1.05467355E+00   3.55644812E+05   4.53695250E+00   1.05852556E+00   3.60131500E+05   4.54942417E+00 
0 80 3.24252758E-09   2.04534956E-07   1.25886316E-07   1.21672173E-07   8.91787799E-09   1.60963173E-10   1.73030486E-07   5.46681595E+00   1.28423452E+00   1.43537849E-01   1.13893308E-01   5.53254080E+00   1.23278582E+00   -1.88035563E-01   1.12749279E-01   1.05495453E+00   3.55972375E+05   4.53786325E+00   1.05644703E+00   3.57711344E+05   4.54269695E+00 
0 90 2.80576695E-09   1.85817910E-07   1.13747653E-07   1.11851243E-07   7.39359463E-09   1.55317856E-10   1.52365885E-07   5.44029617E+00   1.27660537E+00   1.58892915E-01   1.14429638E-01   5.51454258E+00   1.22672987E+00   -1.88453987E-01   1.13137737E-01   1.05018806E+00   3.50412625E+05   4.52240849E+00   1.05306828E+00   3.53773281E+05   4.53175020E+00 
