RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.06967954E-08   1.32596506E-06   4.31021647E-07   1.69760156E-07   7.35112735E-08   2.55730264E-08   3.34436445E-05   5.58272409E+00   1.68114555E+00   -1.00744879E-02   1.08143054E-01   5.56139183E+00   1.68474197E+00   -2.59154141E-02   1.08495809E-01   1.38682961E+00   7.78462688E+05   5.64645338E+00   1.38544500E+00   7.76391875E+05   5.64140606E+00 
0 10 2.52879335E-08   7.25588848E-07   4.00283398E-07   3.57594786E-07   8.48109991E-08   2.79924223E-10   3.82863135E-07   5.47066450E+00   1.56249261E+00   -8.41392577E-02   1.11026816E-01   5.45078897E+00   1.54646194E+00   -1.91060066E-01   1.11199453E-01   1.23657620E+00   5.61269250E+05   5.10852861E+00   1.23532271E+00   5.59893500E+05   5.10470486E+00 
0 20 1.64621525E-08   5.13846544E-07   2.80340060E-07   2.03460800E-07   6.13623072E-08   3.44902440E-10   4.55825756E-07   5.83115053E+00   1.58354318E+00   -7.98813403E-02   1.04946055E-01   5.70124626E+00   1.62188542E+00   -2.42553756E-01   1.06769256E-01   1.19985819E+00   5.20744219E+05   4.99588108E+00   1.20001197E+00   5.20914875E+05   4.99635553E+00 
0 30 1.33752804E-08   4.03149500E-07   2.23343434E-07   1.85108846E-07   4.30645848E-08   2.31578062E-10   3.80870830E-07   5.66568327E+00   1.54841888E+00   -9.46464017E-02   1.08126089E-01   5.55009604E+00   1.54548967E+00   -2.71106660E-01   1.10062182E-01   1.12513900E+00   4.36781156E+05   4.76248789E+00   1.12512076E+00   4.36760281E+05   4.76243019E+00 
0 40 8.48994652E-09   3.41408139E-07   2.01368650E-07   1.82928773E-07   2.81156005E-08   1.97710917E-10   3.16023716E-07   5.62758970E+00   1.56907964E+00   -1.10899277E-01   1.08946808E-01   5.49414253E+00   1.56152856E+00   -2.41400480E-01   1.11270718E-01   1.09252274E+00   3.99469938E+05   4.65877390E+00   1.09497881E+00   4.02293969E+05   4.66662359E+00 
0 50 6.56051524E-09   3.02287020E-07   1.75843965E-07   1.58986367E-07   1.95788505E-08   1.83067089E-10   2.59012182E-07   5.59489870E+00   1.57643247E+00   -1.70459479E-01   1.09762773E-01   5.45623589E+00   1.55363369E+00   -2.65079826E-01   1.12275749E-01   1.07446384E+00   3.78631750E+05   4.60084963E+00   1.07805479E+00   3.82785750E+05   4.61239672E+00 
0 60 5.39844924E-09   2.54152184E-07   1.54377588E-07   1.38312799E-07   1.53994986E-08   1.73305995E-10   2.24620422E-07   5.51058626E+00   1.58720982E+00   -2.29622588E-01   1.11444712E-01   5.37973118E+00   1.54040635E+00   -2.74636209E-01   1.13970332E-01   1.06060445E+00   3.62550406E+05   4.55614805E+00   1.06444895E+00   3.67019156E+05   4.56857014E+00 
0 70 3.90285004E-09   2.14357513E-07   1.37753290E-07   1.25016925E-07   1.11797585E-08   1.66845551E-10   1.96592083E-07   5.46999359E+00   1.58456492E+00   -2.40207806E-01   1.12447172E-01   5.34100819E+00   1.52938092E+00   -2.63566673E-01   1.14909150E-01   1.05758107E+00   3.59032000E+05   4.54636812E+00   1.06012380E+00   3.61991406E+05   4.55459404E+00 
0 80 3.09136672E-09   1.94946495E-07   1.24950304E-07   1.13944274E-07   8.49306137E-09   1.59416355E-10   1.71806221E-07   5.44139862E+00   1.57055151E+00   -2.27265552E-01   1.13273397E-01   5.31918526E+00   1.51458848E+00   -2.48895124E-01   1.15490749E-01   1.05668092E+00   3.57983719E+05   4.54345417E+00   1.05923045E+00   3.60951938E+05   4.55170488E+00 
0 90 2.68096922E-09   1.75851525E-07   1.12347578E-07   1.05457559E-07   6.97815006E-09   1.53360505E-10   1.52167402E-07   5.41276550E+00   1.56047869E+00   -2.07678273E-01   1.14054911E-01   5.30572891E+00   1.51205969E+00   -2.37447724E-01   1.15791969E-01   1.05292857E+00   3.53610312E+05   4.53129721E+00   1.05696034E+00   3.58309188E+05   4.54435873E+00 
