RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.07901341E-08   1.37299457E-06   2.56052488E-07   1.70106134E-07   7.38440633E-08   2.55432138E-08   3.34045799E-05   5.76629257E+00   8.91037524E-01   -7.62131158E-03   1.08062685E-01   5.74639177E+00   8.98478806E-01   -2.39991359E-02   1.08398594E-01   1.38555396E+00   7.76554750E+05   5.64180326E+00   1.38523304E+00   7.76074812E+05   5.64063358E+00 
0 10 2.52409169E-08   7.46926446E-07   3.64429496E-07   3.58917021E-07   8.46270964E-08   2.80052370E-10   3.82699113E-07   5.66747093E+00   8.07359993E-01   -8.35704729E-02   1.10335410E-01   5.65720224E+00   7.88966477E-01   -1.86460182E-01   1.10316716E-01   1.23422956E+00   5.58693312E+05   5.10136843E+00   1.23178077E+00   5.56003250E+05   5.09389067E+00 
0 20 1.64937148E-08   5.30069372E-07   2.53877573E-07   2.04147625E-07   6.14898639E-08   3.46238260E-10   4.57251389E-07   6.05816078E+00   7.66739547E-01   -1.07290387E-01   1.03840865E-01   5.90925312E+00   8.36800992E-01   -2.33983904E-01   1.06047690E-01   1.19515085E+00   5.15514562E+05   4.98134422E+00   1.19709504E+00   5.17675375E+05   4.98735046E+00 
0 30 1.34550966E-08   4.13998606E-07   2.04219589E-07   1.86832111E-07   4.32114504E-08   2.31371713E-10   3.82663728E-07   5.88676453E+00   7.73566246E-01   -1.41956016E-01   1.06948234E-01   5.76156425E+00   7.72788107E-01   -2.79156446E-01   1.09072208E-01   1.11926675E+00   4.30093906E+05   4.74389935E+00   1.12105787E+00   4.32135062E+05   4.74957323E+00 
0 40 8.50484572E-09   3.50543672E-07   1.85823055E-07   1.83544444E-07   2.82306107E-08   1.97889843E-10   3.18236687E-07   5.86915970E+00   8.13170195E-01   -1.63543791E-01   1.07386835E-01   5.69544744E+00   8.02195966E-01   -2.48989835E-01   1.10482261E-01   1.08665550E+00   3.92713969E+05   4.63999414E+00   1.09017646E+00   3.96769969E+05   4.65126848E+00 
0 50 6.63841737E-09   3.10841841E-07   1.62429160E-07   1.60340008E-07   1.97888266E-08   1.83011689E-10   2.60873747E-07   5.85069227E+00   8.10276270E-01   -2.09959537E-01   1.07959732E-01   5.65052176E+00   7.95107782E-01   -2.76818901E-01   1.11589551E-01   1.06893921E+00   3.72230781E+05   4.58305693E+00   1.07391310E+00   3.77994188E+05   4.59907722E+00 
0 60 5.41325518E-09   2.62656471E-07   1.43619516E-07   1.39210215E-07   1.54614117E-08   1.73149647E-10   2.25762008E-07   5.77070093E+00   8.27168584E-01   -2.56699950E-01   1.09525293E-01   5.57122803E+00   7.94371009E-01   -2.89783090E-01   1.13272838E-01   1.05550981E+00   3.56619375E+05   4.53966141E+00   1.06073582E+00   3.62703219E+05   4.55657291E+00 
0 70 3.90918053E-09   2.22053927E-07   1.31100208E-07   1.26036070E-07   1.11882121E-08   1.66751266E-10   1.97606909E-07   5.74033213E+00   8.24523330E-01   -2.59661406E-01   1.10271886E-01   5.53005791E+00   7.87605286E-01   -2.78902560E-01   1.14206798E-01   1.05308592E+00   3.53793781E+05   4.53180742E+00   1.05689335E+00   3.58231094E+05   4.54414177E+00 
0 80 3.11537485E-09   2.02704740E-07   1.18852917E-07   1.14994840E-07   8.58939320E-09   1.59328217E-10   1.72494836E-07   5.71285152E+00   8.11828673E-01   -2.44437411E-01   1.10951833E-01   5.50679302E+00   7.73384333E-01   -2.64906287E-01   1.14761062E-01   1.05231285E+00   3.52892188E+05   4.52930117E+00   1.05594802E+00   3.57130000E+05   4.54108095E+00 
0 90 2.71101519E-09   1.83085859E-07   1.06599003E-07   1.06250660E-07   7.11423631E-09   1.53310711E-10   1.52665407E-07   5.68604136E+00   8.08127403E-01   -2.29589596E-01   1.11551069E-01   5.49215937E+00   7.70674944E-01   -2.54734635E-01   1.15070343E-01   1.04866993E+00   3.48989875E+05   4.51718664E+00   1.05353332E+00   3.54315594E+05   4.53325796E+00 
