RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.12101696E-08   1.39666042E-06   2.60599165E-07   1.63203154E-07   7.54291207E-08   2.54004018E-08   3.32126474E-05   5.73865223E+00   8.94504964E-01   -3.70909683E-02   1.08556680E-01   5.74171925E+00   8.97987187E-01   2.20165979E-02   1.08488224E-01   1.38412106E+00   7.74411375E+05   5.63657904E+00   1.38661826E+00   7.78146562E+05   5.64568329E+00 
0 10 2.61028532E-08   7.55529527E-07   3.71651964E-07   3.63839717E-07   8.75632225E-08   2.77616069E-10   4.00134383E-07   5.61476612E+00   8.61922145E-01   -1.99550927E-01   1.10995077E-01   5.59783077E+00   8.53366196E-01   1.53186888E-01   1.11270890E-01   1.23008537E+00   5.54139625E+05   5.08871078E+00   1.23294997E+00   5.57287938E+05   5.09746218E+00 
0 20 1.67496363E-08   5.34134813E-07   2.61216911E-07   2.07699884E-07   6.25882279E-08   3.21312060E-10   4.52115557E-07   5.90940905E+00   8.41683328E-01   -2.85891354E-01   1.06041320E-01   5.89208174E+00   9.10843313E-01   1.94004461E-01   1.06164135E-01   1.19582129E+00   5.16259844E+05   4.98341560E+00   1.19751418E+00   5.18141125E+05   4.98864508E+00 
0 30 1.37393101E-08   4.22431185E-07   2.06941579E-07   1.91025421E-07   4.43746053E-08   2.22007843E-10   3.86911893E-07   5.75138426E+00   8.27387452E-01   -2.72273868E-01   1.09161489E-01   5.73091745E+00   8.66472602E-01   2.10946649E-01   1.09435156E-01   1.11620152E+00   4.26598094E+05   4.73418236E+00   1.12198973E+00   4.33196500E+05   4.75252390E+00 
0 40 8.59308180E-09   3.61660966E-07   1.90799184E-07   1.88572841E-07   2.82624804E-08   1.95513522E-10   3.20547173E-07   5.74833536E+00   8.15483034E-01   -2.03599915E-01   1.09544411E-01   5.68281078E+00   9.06213045E-01   2.09160060E-01   1.10469460E-01   1.08471239E+00   3.90473438E+05   4.63376617E+00   1.08987021E+00   3.96417312E+05   4.65028811E+00 
0 50 6.65761801E-09   3.15392469E-07   1.67505760E-07   1.61039409E-07   1.98451655E-08   1.80658030E-10   2.59385502E-07   5.73471165E+00   8.23124349E-01   -2.21066505E-01   1.10046439E-01   5.66969156E+00   9.12181675E-01   1.64710596E-01   1.10991381E-01   1.06722307E+00   3.70239875E+05   4.57752275E+00   1.07201076E+00   3.75791094E+05   4.59295321E+00 
0 60 5.56185187E-09   2.66400860E-07   1.46428107E-07   1.44741634E-07   1.58343081E-08   1.71409179E-10   2.25028145E-07   5.68198299E+00   8.41163158E-01   -2.12653846E-01   1.11191541E-01   5.60349989E+00   9.11400080E-01   1.28472164E-01   1.12425625E-01   1.05431724E+00   3.55229469E+05   4.53579807E+00   1.05941665E+00   3.61168594E+05   4.55230713E+00 
0 70 3.93238064E-09   2.25734468E-07   1.32194927E-07   1.29387743E-07   1.13215002E-08   1.66837613E-10   1.97053438E-07   5.67079592E+00   8.47478688E-01   -2.02745959E-01   1.11561187E-01   5.58433867E+00   9.15229321E-01   1.26187414E-01   1.12845384E-01   1.05277193E+00   3.53427656E+05   4.53078938E+00   1.05773830E+00   3.59215062E+05   4.54687691E+00 
0 80 3.21253091E-09   2.04556400E-07   1.21043541E-07   1.19123392E-07   8.69101680E-09   1.59479499E-10   1.71341838E-07   5.66512537E+00   8.49859715E-01   -1.94098607E-01   1.11767858E-01   5.57164431E+00   9.05011475E-01   1.34150758E-01   1.13105401E-01   1.05356562E+00   3.54353219E+05   4.53336239E+00   1.05676997E+00   3.58087406E+05   4.54374218E+00 
0 90 2.76517609E-09   1.86797436E-07   1.08368226E-07   1.10042599E-07   7.31491756E-09   1.53727933E-10   1.51643704E-07   5.65233755E+00   8.41813445E-01   -1.84705928E-01   1.12085931E-01   5.55319309E+00   8.96353722E-01   1.37613758E-01   1.13444053E-01   1.04923534E+00   3.49437375E+05   4.51920080E+00   1.05285597E+00   3.53525625E+05   4.53106165E+00 
0 100 2.31842434E-09   1.69265505E-07   9.18007146E-08   1.00622039E-07   6.16406215E-09   1.47827153E-10   1.36621850E-07   5.63286591E+00   8.30626488E-01   -1.87523589E-01   1.12509333E-01   5.53213882E+00   8.92105222E-01   1.35522604E-01   1.13835059E-01   1.04283929E+00   3.44370594E+05   4.49639606E+00   1.04711282E+00   3.47756938E+05   4.51163721E+00 
0 110 1.94556882E-09   1.53462665E-07   7.81162655E-08   9.03180819E-08   5.01748154E-09   1.40886483E-10   1.24811407E-07   5.61857605E+00   8.25587213E-01   -1.93849891E-01   1.12796813E-01   5.51178122E+00   8.91816318E-01   1.33546084E-01   1.14216708E-01   1.03766918E+00   3.40268469E+05   4.47793245E+00   1.04144883E+00   3.43267875E+05   4.49143267E+00 
