RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.09567812E-08   1.40332372E-06   2.26214880E-07   1.67137131E-07   7.46104476E-08   2.53961954E-08   3.32071613E-05   5.74492216E+00   -8.18427682E-01   -3.20686512E-02   1.08652040E-01   5.74120474E+00   -8.14061642E-01   2.16869600E-02   1.08731039E-01   1.38534391E+00   7.76240688E+05   5.64103794E+00   1.38845766E+00   7.80897062E+05   5.65238714E+00 
0 10 2.61111843E-08   7.56769168E-07   3.69029038E-07   3.63970059E-07   8.75311557E-08   2.77912054E-10   4.01723923E-07   5.58451748E+00   -8.23621750E-01   -2.17276648E-01   1.11613199E-01   5.56315279E+00   -8.44284832E-01   1.73039973E-01   1.12050839E-01   1.23178923E+00   5.56012500E+05   5.09391689E+00   1.23194158E+00   5.56180000E+05   5.09438229E+00 
0 20 1.68593175E-08   5.36733580E-07   2.58114540E-07   2.06033846E-07   6.29334806E-08   3.19204191E-10   4.51386285E-07   5.86117887E+00   -9.04813290E-01   -3.15038145E-01   1.06674276E-01   5.83151913E+00   -8.68024826E-01   2.62806237E-01   1.07326292E-01   1.19530475E+00   5.15685719E+05   4.98181963E+00   1.19712687E+00   5.17710812E+05   4.98744917E+00 
0 30 1.37394460E-08   4.23866538E-07   2.07076340E-07   1.91308899E-07   4.42333707E-08   2.22383750E-10   3.87266994E-07   5.70880556E+00   -8.73816609E-01   -2.95115352E-01   1.09794095E-01   5.66967010E+00   -8.75623226E-01   3.12904507E-01   1.10474318E-01   1.11776495E+00   4.28381625E+05   4.73914003E+00   1.11982358E+00   4.30728688E+05   4.74566412E+00 
0 40 8.57258087E-09   3.64210280E-07   1.84593119E-07   1.87405249E-07   2.83152222E-08   1.95848018E-10   3.20841650E-07   5.70346403E+00   -8.73383939E-01   -2.15264186E-01   1.10208467E-01   5.63314915E+00   -8.27537060E-01   3.40543747E-01   1.11527778E-01   1.08635259E+00   3.92364844E+05   4.63902378E+00   1.08676255E+00   3.92837406E+05   4.64033699E+00 
0 50 6.71030032E-09   3.17040474E-07   1.62847897E-07   1.63024225E-07   2.00222168E-08   1.80760698E-10   2.60021011E-07   5.70186663E+00   -8.58975410E-01   -2.26567775E-01   1.10551380E-01   5.62630224E+00   -8.17436099E-01   3.11859459E-01   1.11991502E-01   1.06930959E+00   3.72660188E+05   4.58425045E+00   1.06880820E+00   3.72078750E+05   4.58263397E+00 
0 60 5.56014701E-09   2.68548348E-07   1.42163231E-07   1.45518968E-07   1.59542868E-08   1.71100079E-10   2.25383147E-07   5.64690733E+00   -8.31217885E-01   -2.24890754E-01   1.11865051E-01   5.56618071E+00   -7.89922893E-01   2.75234073E-01   1.13458514E-01   1.05596220E+00   3.57146531E+05   4.54112673E+00   1.05644035E+00   3.57703562E+05   4.54267550E+00 
0 70 3.93543909E-09   2.28959607E-07   1.27511555E-07   1.28225480E-07   1.13675398E-08   1.67047862E-10   1.97534717E-07   5.63626194E+00   -8.27795744E-01   -2.14823365E-01   1.12248421E-01   5.55371380E+00   -7.77770102E-01   2.65476108E-01   1.13847502E-01   1.05431139E+00   3.55222719E+05   4.53577948E+00   1.05499816E+00   3.56023156E+05   4.53800440E+00 
0 80 3.20736948E-09   2.08200049E-07   1.15948382E-07   1.18414647E-07   8.76096262E-09   1.59428110E-10   1.71475918E-07   5.62886238E+00   -8.26180637E-01   -2.10141405E-01   1.12497762E-01   5.53917217E+00   -7.84538567E-01   2.67843068E-01   1.14132404E-01   1.05441928E+00   3.55348469E+05   4.53612900E+00   1.05384219E+00   3.54675750E+05   4.53425884E+00 
0 90 2.76729639E-09   1.89437529E-07   1.03896312E-07   1.09781361E-07   7.35849515E-09   1.53377810E-10   1.51625628E-07   5.61314964E+00   -8.28955173E-01   -2.03665107E-01   1.12848081E-01   5.52297640E+00   -7.90446699E-01   2.68930554E-01   1.14400402E-01   1.05003250E+00   3.50230938E+05   4.52190351E+00   1.05015850E+00   3.50378031E+05   4.52231264E+00 
