RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.06103756E-08   1.40210523E-06   1.21183589E-07   1.68588869E-07   7.32472714E-08   2.55069565E-08   3.33570970E-05   5.84795666E+00   -1.15291543E-01   -7.97213614E-03   1.07794590E-01   5.82693768E+00   -1.05841249E-01   -1.49048986E-02   1.08184010E-01   1.38513303E+00   7.75925125E+05   5.64026880E+00   1.38633418E+00   7.77721812E+05   5.64464760E+00 
0 10 2.51511985E-08   7.57237274E-07   3.50863019E-07   3.61215115E-07   8.41304129E-08   2.80469314E-10   3.82419273E-07   5.78465557E+00   -1.51660085E-01   -9.71618295E-02   1.09105662E-01   5.79235077E+00   -1.78719878E-01   -1.22876443E-01   1.08798586E-01   1.23225188E+00   5.56520938E+05   5.09532976E+00   1.23216879E+00   5.56429688E+05   5.09507608E+00 
0 20 1.66792358E-08   5.39738835E-07   2.43458487E-07   2.05645520E-07   6.21954612E-08   3.49032109E-10   4.60326959E-07   6.27649450E+00   -2.56024927E-01   -1.16736278E-01   1.00922137E-01   6.11839819E+00   -1.78064525E-01   -1.44459784E-01   1.03452578E-01   1.18729305E+00   5.06767250E+05   4.95702934E+00   1.19317889E+00   5.13321500E+05   4.97524786E+00 
0 30 1.36335050E-08   4.22678397E-07   1.96740928E-07   1.89829578E-07   4.37589698E-08   2.30854669E-10   3.85269061E-07   6.16279936E+00   -2.21453503E-01   -1.16130009E-01   1.02961503E-01   6.01578999E+00   -2.50573963E-01   -1.95142657E-01   1.05377041E-01   1.11175823E+00   4.21524125E+05   4.72007799E+00   1.12134099E+00   4.32457594E+05   4.75046968E+00 
0 40 8.57240412E-09   3.58563341E-07   1.79385921E-07   1.85995233E-07   2.84112112E-08   1.98461872E-10   3.20927882E-07   6.18331671E+00   -2.08780959E-01   -1.23316996E-01   1.02839634E-01   5.97194529E+00   -2.36713350E-01   -1.64364398E-01   1.06411859E-01   1.08161116E+00   3.86894656E+05   4.62381792E+00   1.09071386E+00   3.97388562E+05   4.65298796E+00 
0 50 6.66221434E-09   3.15951212E-07   1.56884951E-07   1.61960315E-07   2.00710453E-08   1.83232374E-10   2.62970644E-07   6.17401409E+00   -2.27266744E-01   -1.55061781E-01   1.03185810E-01   5.93569851E+00   -2.52908081E-01   -1.86078697E-01   1.07312195E-01   1.06381512E+00   3.66282812E+05   4.56652308E+00   1.07534337E+00   3.79649625E+05   4.60367918E+00 
0 60 5.47683987E-09   2.67596846E-07   1.37328001E-07   1.40923788E-07   1.57411506E-08   1.73156683E-10   2.27651668E-07   6.09026194E+00   -2.09642455E-01   -2.04658121E-01   1.04697131E-01   5.86918116E+00   -2.39731506E-01   -1.91315666E-01   1.08734183E-01   1.05149138E+00   3.51933719E+05   4.52663708E+00   1.06161535E+00   3.63726000E+05   4.55941582E+00 
0 70 3.95623934E-09   2.26898550E-07   1.25104236E-07   1.27777810E-07   1.14116192E-08   1.66833103E-10   1.99060338E-07   6.04964495E+00   -2.18554869E-01   -2.10700005E-01   1.05459973E-01   5.83513355E+00   -2.36860871E-01   -1.72908306E-01   1.09541029E-01   1.04972732E+00   3.49874688E+05   4.52091312E+00   1.05757070E+00   3.59019969E+05   4.54633474E+00 
0 80 3.14216519E-09   2.07510681E-07   1.14029170E-07   1.17242429E-07   8.73443717E-09   1.59537966E-10   1.73538780E-07   6.01416636E+00   -2.24438697E-01   -2.02253148E-01   1.06078908E-01   5.82328415E+00   -2.42994636E-01   -1.59820586E-01   1.09879956E-01   1.04910660E+00   3.49335500E+05   4.51874256E+00   1.05669069E+00   3.57995156E+05   4.54348612E+00 
0 90 2.74311862E-09   1.88140234E-07   1.01737797E-07   1.08006098E-07   7.26211669E-09   1.53505222E-10   1.53381578E-07   5.98309708E+00   -2.23439530E-01   -1.93144530E-01   1.06596380E-01   5.82040071E+00   -2.40766093E-01   -1.53640062E-01   1.10005990E-01   1.04549217E+00   3.46473219E+05   4.50585938E+00   1.05386531E+00   3.54702594E+05   4.53433371E+00 
