RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.14579607E-08   1.38861355E-06   4.35455462E-07   1.67037911E-07   7.61832126E-08   2.52224250E-08   3.29742688E-05   5.55665112E+00   -1.72698808E+00   1.04815178E-02   1.08366378E-01   5.50270224E+00   -1.69936848E+00   2.66032647E-02   1.09470986E-01   1.38776517E+00   7.79861750E+05   5.64986372E+00   1.38343799E+00   7.73389438E+05   5.63408804E+00 
0 10 2.67293458E-08   7.48320019E-07   4.17678734E-07   3.76232663E-07   8.94149466E-08   2.76262180E-10   3.93661935E-07   5.43512440E+00   -1.74729526E+00   5.26345707E-02   1.10653244E-01   5.44826460E+00   -1.74471939E+00   7.67271146E-02   1.10330842E-01   1.23567796E+00   5.60283438E+05   5.10578871E+00   1.23957968E+00   5.64563500E+05   5.11768579E+00 
0 20 1.71679186E-08   5.34312903E-07   2.94038074E-07   2.10488807E-07   6.38073914E-08   3.33103517E-10   4.67374264E-07   5.65845108E+00   -1.86460078E+00   1.55586109E-01   1.06292792E-01   5.72838306E+00   -1.86491120E+00   2.38488823E-01   1.05113514E-01   1.20438194E+00   5.25762562E+05   5.00983047E+00   1.19894803E+00   5.19733719E+05   4.99307203E+00 
0 30 1.40742182E-08   4.16615450E-07   2.34719977E-07   1.97053893E-07   4.55993323E-08   2.24219365E-10   3.92293884E-07   5.49901724E+00   -1.78243184E+00   2.31920630E-01   1.09744906E-01   5.58066511E+00   -1.79976213E+00   2.62596607E-01   1.08195268E-01   1.12572134E+00   4.37443562E+05   4.76432943E+00   1.12517583E+00   4.36823000E+05   4.76260424E+00 
0 40 8.89630414E-09   3.62635888E-07   2.05682056E-07   1.93682723E-07   2.92773894E-08   1.97129021E-10   3.24474570E-07   5.46569014E+00   -1.75222981E+00   2.66896129E-01   1.10760130E-01   5.51193237E+00   -1.75536335E+00   2.80032784E-01   1.09909803E-01   1.09142160E+00   3.98203125E+05   4.65525246E+00   1.09324682E+00   4.00302750E+05   4.66108894E+00 
0 50 6.82599532E-09   3.19213171E-07   1.79761400E-07   1.67094569E-07   2.01688923E-08   1.83278046E-10   2.64545122E-07   5.44038439E+00   -1.69807923E+00   2.42915601E-01   1.11832865E-01   5.50033855E+00   -1.68639922E+00   2.34211475E-01   1.10812970E-01   1.07169485E+00   3.75425062E+05   4.59193611E+00   1.07439756E+00   3.78555031E+05   4.60063648E+00 
0 60 5.60344082E-09   2.68537860E-07   1.57384889E-07   1.46962748E-07   1.60548925E-08   1.74051856E-10   2.27248890E-07   5.38941717E+00   -1.64690423E+00   2.14573711E-01   1.13327585E-01   5.42645454E+00   -1.62953222E+00   2.11790130E-01   1.12734266E-01   1.05803609E+00   3.59561750E+05   4.54784060E+00   1.06087697E+00   3.62867438E+05   4.55702925E+00 
0 70 4.07663103E-09   2.27548952E-07   1.38777111E-07   1.33957414E-07   1.15802967E-08   1.68258338E-10   1.98657190E-07   5.36739969E+00   -1.61444485E+00   2.18708932E-01   1.14102833E-01   5.39413166E+00   -1.59872258E+00   2.11056724E-01   1.13688067E-01   1.05562079E+00   3.56748688E+05   4.54002094E+00   1.05812716E+00   3.59667844E+05   4.54813528E+00 
0 80 3.25885718E-09   2.06479498E-07   1.26093255E-07   1.22231910E-07   8.92135343E-09   1.62278260E-10   1.73399258E-07   5.35060644E+00   -1.60996056E+00   2.27806717E-01   1.14552014E-01   5.38648558E+00   -1.59783411E+00   2.17769027E-01   1.13944441E-01   1.05410540E+00   3.54982594E+05   4.53511190E+00   1.05779052E+00   3.59275844E+05   4.54704571E+00 
0 90 2.80713452E-09   1.87749521E-07   1.13238478E-07   1.13208458E-07   7.57688579E-09   1.56217192E-10   1.52209608E-07   5.31642342E+00   -1.62077069E+00   2.21426919E-01   1.15216129E-01   5.36495972E+00   -1.61043489E+00   2.13817433E-01   1.14347696E-01   1.04814398E+00   3.48573500E+05   4.51531267E+00   1.05407715E+00   3.54949625E+05   4.53502035E+00 
0 100 2.34602515E-09   1.69374417E-07   9.70761604E-08   1.05556687E-07   6.39888675E-09   1.49415910E-10   1.35902809E-07   5.27800941E+00   -1.63078332E+00   2.06905961E-01   1.15950048E-01   5.35177040E+00   -1.61351824E+00   2.00061128E-01   1.14620566E-01   1.03986025E+00   3.42007562E+05   4.48576021E+00   1.04873276E+00   3.49039594E+05   4.51741076E+00 
0 110 1.94546268E-09   1.52250763E-07   8.38312602E-08   9.59148352E-08   4.97969888E-09   1.42516873E-10   1.24004828E-07   5.24603701E+00   -1.64231849E+00   1.90972805E-01   1.16536379E-01   5.34474468E+00   -1.61092854E+00   1.88976258E-01   1.14782885E-01   1.03234410E+00   3.36037219E+05   4.45888805E+00   1.04491436E+00   3.46015344E+05   4.50379848E+00 
0 120 1.77589077E-09   1.36974492E-07   7.35815036E-08   8.49650519E-08   4.32797576E-09   1.35275693E-10   1.14863148E-07   5.22414970E+00   -1.65069914E+00   1.79088622E-01   1.16934523E-01   5.34351873E+00   -1.60946941E+00   1.87688410E-01   1.14813380E-01   1.02709639E+00   3.31861531E+05   4.44009399E+00   1.04256654E+00   3.44154344E+05   4.49542236E+00 
0 130 1.58666402E-09   1.23423504E-07   6.48456364E-08   7.39569614E-08   3.85044441E-09   1.27605121E-10   1.07017065E-07   5.20552492E+00   -1.65563846E+00   1.76242694E-01   1.17291249E-01   5.33675289E+00   -1.60660756E+00   1.96687058E-01   1.14957690E-01   1.02268708E+00   3.28348219E+05   4.42428064E+00   1.03961909E+00   3.41816219E+05   4.48489904E+00 
0 140 1.31442124E-09   1.11129687E-07   5.76848933E-08   6.42993214E-08   3.18951043E-09   1.19843926E-10   9.97286591E-08   5.18074608E+00   -1.66062808E+00   1.80711940E-01   1.17779300E-01   5.32375288E+00   -1.60154402E+00   2.11662084E-01   1.15236424E-01   1.01762807E+00   3.24311938E+05   4.40611410E+00   1.03638351E+00   3.39247438E+05   4.47333717E+00 
0 150 1.14309884E-09   9.98237439E-08   5.14283904E-08   5.63747342E-08   2.94067704E-09   1.12346757E-10   9.26700352E-08   5.15198946E+00   -1.66686904E+00   1.84042260E-01   1.18349731E-01   5.31216288E+00   -1.59674919E+00   2.24213406E-01   1.15491241E-01   1.01234007E+00   3.20086938E+05   4.38709784E+00   1.03400362E+00   3.37356531E+05   4.46482611E+00 
0 160 9.92570248E-10   8.96752468E-08   4.59472922E-08   5.09038856E-08   2.53000065E-09   1.06173376E-10   8.60467537E-08   5.12540054E+00   -1.67321861E+00   1.81884572E-01   1.18881345E-01   5.30426693E+00   -1.59307563E+00   2.29646742E-01   1.15673415E-01   1.00790668E+00   3.16539906E+05   4.37113285E+00   1.03274822E+00   3.36358625E+05   4.46033478E+00 
0 170 8.65892746E-10   8.15815113E-08   4.11320542E-08   4.68080721E-08   2.13027240E-09   1.01669041E-10   8.00258135E-08   5.10343266E+00   -1.67962313E+00   1.77875862E-01   1.19313911E-01   5.30002308E+00   -1.59031594E+00   2.29854986E-01   1.15779601E-01   1.00465930E+00   3.13939000E+05   4.35942650E+00   1.03224945E+00   3.35961969E+05   4.45854950E+00 
0 180 7.76723463E-10   7.54274367E-08   3.69507767E-08   4.29518430E-08   1.93602734E-09   9.84725010E-11   7.46655644E-08   5.08439398E+00   -1.68705368E+00   1.76108450E-01   1.19671717E-01   5.29708576E+00   -1.58792686E+00   2.28506505E-01   1.15855612E-01   1.00198352E+00   3.11794219E+05   4.34977293E+00   1.03169584E+00   3.35521781E+05   4.45656824E+00 
0 190 6.77962353E-10   7.05009668E-08   3.33076500E-08   3.87232895E-08   1.71357883E-09   9.60009641E-11   6.98615779E-08   5.06675434E+00   -1.69498396E+00   1.76644728E-01   1.19994275E-01   5.29293776E+00   -1.58569252E+00   2.28501245E-01   1.15951829E-01   9.99334514E-01   3.09669219E+05   4.34020853E+00   1.03057694E+00   3.34631781E+05   4.45256233E+00 
