RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.13060876E-08   1.28080751E-06   6.81478582E-07   1.65797118E-07   7.56552154E-08   2.52515324E-08   3.30124203E-05   5.12212086E+00   -2.75323915E+00   4.45395801E-03   1.08435102E-01   5.08345604E+00   -2.71994662E+00   2.60784701E-02   1.09354801E-01   1.38881874E+00   7.81436938E+05   5.65370274E+00   1.38404953E+00   7.74304438E+05   5.63631821E+00 
0 10 2.64521649E-08   7.03219087E-07   4.88834303E-07   3.76118265E-07   8.87126319E-08   2.76788426E-10   3.94518423E-07   5.01968241E+00   -2.76968122E+00   1.85931139E-02   1.10203341E-01   5.01641464E+00   -2.75170255E+00   7.08840415E-02   1.10323764E-01   1.23679066E+00   5.61504625E+05   5.10918331E+00   1.24037373E+00   5.65433875E+05   5.12010527E+00 
0 20 1.70932584E-08   5.00754311E-07   3.41919360E-07   2.09775223E-07   6.35184634E-08   3.34354378E-10   4.67360735E-07   5.22806549E+00   -2.91237569E+00   1.07818730E-01   1.05839722E-01   5.27620506E+00   -2.94233727E+00   2.39239857E-01   1.04828082E-01   1.20209277E+00   5.23224000E+05   5.00277424E+00   1.19776046E+00   5.18414719E+05   4.98940563E+00 
0 30 1.39880774E-08   3.91977665E-07   2.69441415E-07   1.95843171E-07   4.54131417E-08   2.24249411E-10   3.90559222E-07   5.09269905E+00   -2.81372142E+00   1.73487097E-01   1.09074570E-01   5.12502146E+00   -2.84202576E+00   2.66579717E-01   1.08253889E-01   1.12455964E+00   4.36121938E+05   4.76065588E+00   1.12481546E+00   4.36413062E+05   4.76146507E+00 
0 40 8.82048035E-09   3.42438966E-07   2.34253534E-07   1.90998165E-07   2.90498186E-08   1.96834382E-10   3.21438904E-07   5.06631994E+00   -2.76896143E+00   2.25885361E-01   1.10149361E-01   5.06741905E+00   -2.80083323E+00   2.76368499E-01   1.09814428E-01   1.09146202E+00   3.98249594E+05   4.65538168E+00   1.09282482E+00   3.99817406E+05   4.65973949E+00 
0 50 6.71519818E-09   3.00646747E-07   2.03785959E-07   1.65022342E-07   1.98939354E-08   1.83199442E-10   2.62504074E-07   5.05251169E+00   -2.71133924E+00   2.09704876E-01   1.11191139E-01   5.06216955E+00   -2.73141122E+00   2.26619750E-01   1.10838801E-01   1.07287335E+00   3.76790250E+05   4.59573078E+00   1.07503295E+00   3.79290438E+05   4.60268068E+00 
0 60 5.50639401E-09   2.52604849E-07   1.75541700E-07   1.44359078E-07   1.57827884E-08   1.74336878E-10   2.26253746E-07   5.02126217E+00   -2.65647006E+00   1.88754201E-01   1.12464063E-01   5.00362587E+00   -2.65638256E+00   1.95780396E-01   1.12763405E-01   1.06071568E+00   3.62679844E+05   4.55650806E+00   1.06217873E+00   3.64381062E+05   4.56123686E+00 
0 70 3.96985644E-09   2.14110145E-07   1.51951895E-07   1.31545065E-07   1.13031318E-08   1.68384071E-10   1.97935506E-07   5.00833845E+00   -2.61883473E+00   1.95475772E-01   1.13209747E-01   4.98619413E+00   -2.61305165E+00   1.90781578E-01   1.13639511E-01   1.05886698E+00   3.60529000E+05   4.55052900E+00   1.05962574E+00   3.61411969E+05   4.55298376E+00 
0 80 3.19137650E-09   1.93780707E-07   1.37275492E-07   1.20593569E-07   8.73542394E-09   1.62064293E-10   1.72682078E-07   4.99654961E+00   -2.60658979E+00   2.03587428E-01   1.13641344E-01   4.98309612E+00   -2.59889269E+00   1.99617803E-01   1.13931224E-01   1.05763865E+00   3.59099062E+05   4.54655457E+00   1.05927181E+00   3.61000125E+05   4.55183887E+00 
0 90 2.71797029E-09   1.75639144E-07   1.23254338E-07   1.11703471E-07   7.28977989E-09   1.56016117E-10   1.51783269E-07   4.96664762E+00   -2.60667658E+00   1.97069556E-01   1.14241406E-01   4.96309042E+00   -2.60122108E+00   1.96718588E-01   1.14327349E-01   1.05282426E+00   3.53488688E+05   4.53095913E+00   1.05561411E+00   3.56741000E+05   4.53999949E+00 
