RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.19395417E-08   1.33799347E-06   6.27213865E-07   1.68736236E-07   7.78532154E-08   2.51398777E-08   3.28647329E-05   5.24028206E+00   -2.47003531E+00   -7.35731283E-03   1.08839415E-01   5.27479744E+00   -2.46384907E+00   -3.15202065E-02   1.08309276E-01   1.38144052E+00   7.70400562E+05   5.62680340E+00   1.38729370E+00   7.79156562E+05   5.64814472E+00 
0 10 2.68817217E-08   7.24435722E-07   4.75973252E-07   3.85669438E-07   9.02922181E-08   2.76041523E-10   3.99131750E-07   5.15806770E+00   -2.50013041E+00   -1.00379288E-01   1.10053845E-01   5.14750051E+00   -2.41130567E+00   -2.03787625E-01   1.10950075E-01   1.24042737E+00   5.65492625E+05   5.12026882E+00   1.23355508E+00   5.57952625E+05   5.09930944E+00 
0 20 1.73031793E-08   5.17619583E-07   3.27350421E-07   2.15754781E-07   6.43670717E-08   3.29275912E-10   4.66117626E-07   5.34663248E+00   -2.65136909E+00   -1.15468286E-01   1.06082581E-01   5.35872221E+00   -2.49161053E+00   -2.20204771E-01   1.07116885E-01   1.19307244E+00   5.13203031E+05   4.97491884E+00   1.19687510E+00   5.17431031E+05   4.98667145E+00 
0 30 1.41551935E-08   4.04006471E-07   2.63007024E-07   2.03421749E-07   4.57187994E-08   2.21483040E-10   3.92951108E-07   5.20162392E+00   -2.50505710E+00   -1.40545607E-01   1.09854989E-01   5.20004177E+00   -2.49221349E+00   -2.40465224E-01   1.09950393E-01   1.12007475E+00   4.31014875E+05   4.74645948E+00   1.12142420E+00   4.32552344E+05   4.75073338E+00 
0 40 8.77345663E-09   3.57536180E-07   2.27965245E-07   1.95194616E-07   2.89912556E-08   1.96754821E-10   3.23054678E-07   5.15502930E+00   -2.47970176E+00   -1.26929790E-01   1.11172117E-01   5.14587831E+00   -2.47136855E+00   -1.95279896E-01   1.11347236E-01   1.08727932E+00   3.93432938E+05   4.64199257E+00   1.08916223E+00   3.95602000E+05   4.64802217E+00 
0 50 6.78242218E-09   3.11562161E-07   1.96977822E-07   1.72219316E-07   1.99497485E-08   1.81631724E-10   2.59072891E-07   5.09332991E+00   -2.42032552E+00   -1.58694312E-01   1.13012142E-01   5.10346937E+00   -2.46379900E+00   -1.95028186E-01   1.12417407E-01   1.06738925E+00   3.70432656E+05   4.57805872E+00   1.06924844E+00   3.72589375E+05   4.58405352E+00 
0 60 5.78970827E-09   2.59068088E-07   1.70307672E-07   1.49950097E-07   1.67519598E-08   1.74756626E-10   2.22978613E-07   5.01476526E+00   -2.37914562E+00   -1.70021147E-01   1.14990607E-01   5.02306795E+00   -2.43366146E+00   -1.97306350E-01   1.14315242E-01   1.05581462E+00   3.56974625E+05   4.54064894E+00   1.05559218E+00   3.56715344E+05   4.53992844E+00 
0 70 4.07318845E-09   2.20317176E-07   1.48860153E-07   1.32989044E-07   1.15915606E-08   1.70271727E-10   1.95907006E-07   4.98266172E+00   -2.37574887E+00   -1.54033780E-01   1.15780339E-01   4.99611187E+00   -2.40739536E+00   -1.76389769E-01   1.15224764E-01   1.05351019E+00   3.54288625E+05   4.53318262E+00   1.05464983E+00   3.55617188E+05   4.53687572E+00 
0 80 3.24349525E-09   2.02707042E-07   1.35205156E-07   1.23314763E-07   9.06178599E-09   1.62025407E-10   1.69777479E-07   4.93875408E+00   -2.38397574E+00   -1.36941537E-01   1.16649613E-01   4.97977066E+00   -2.39434671E+00   -1.59968391E-01   1.15772709E-01   1.04914129E+00   3.49362938E+05   4.51886606E+00   1.05690098E+00   3.58240000E+05   4.54416656E+00 
0 90 2.93724356E-09   1.85697601E-07   1.19845808E-07   1.14878041E-07   8.24617796E-09   1.56848631E-10   1.49561728E-07   4.89172697E+00   -2.39911747E+00   -1.37787849E-01   1.17485970E-01   4.96058321E+00   -2.38359404E+00   -1.63507581E-01   1.16307981E-01   1.04124904E+00   3.43109438E+05   4.49071980E+00   1.05513215E+00   3.56179375E+05   4.53843832E+00 
