RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.11868389E-08   1.41685121E-06   1.54748378E-07   1.72126661E-07   7.53775780E-08   2.53785650E-08   3.31840674E-05   5.78851748E+00   -4.15132076E-01   -3.24622318E-02   1.08642906E-01   5.78828049E+00   -4.09526587E-01   1.82603374E-02   1.08653404E-01   1.38362575E+00   7.73670375E+05   5.63477278E+00   1.38649416E+00   7.77960938E+05   5.64523077E+00 
0 10 2.61398920E-08   7.62555260E-07   3.60813516E-07   3.65050767E-07   8.76220057E-08   2.77887130E-10   4.01059111E-07   5.63957882E+00   -4.41837549E-01   -2.11170778E-01   1.11377716E-01   5.61238289E+00   -4.54272777E-01   1.63590372E-01   1.11970469E-01   1.22909367E+00   5.53048875E+05   5.08567858E+00   1.23038054E+00   5.54464125E+05   5.08961248E+00 
0 20 1.68767276E-08   5.41823511E-07   2.50892782E-07   2.07579760E-07   6.30063965E-08   3.19034521E-10   4.51316168E-07   5.94666481E+00   -5.22504449E-01   -2.90454000E-01   1.06003061E-01   5.87794113E+00   -4.65566367E-01   2.37899676E-01   1.07336074E-01   1.19321692E+00   5.13363750E+05   4.97536564E+00   1.19621420E+00   5.16696625E+05   4.98463011E+00 
0 30 1.37456011E-08   4.27142453E-07   2.01893783E-07   1.92605455E-07   4.42383623E-08   2.22003485E-10   3.87535351E-07   5.81073570E+00   -5.07119596E-01   -2.62774020E-01   1.08737342E-01   5.71228886E+00   -4.86916780E-01   2.79239655E-01   1.10586882E-01   1.11439538E+00   4.24536625E+05   4.72845173E+00   1.11860800E+00   4.29342938E+05   4.74181223E+00 
0 40 8.57041815E-09   3.66226715E-07   1.82299615E-07   1.88696006E-07   2.82848998E-08   1.95709421E-10   3.21492337E-07   5.81526232E+00   -5.15459776E-01   -1.74886316E-01   1.08948879E-01   5.67932320E+00   -4.45396394E-01   3.02682191E-01   1.11518979E-01   1.08362091E+00   3.89214406E+05   4.63026619E+00   1.08618367E+00   3.92170000E+05   4.63848209E+00 
0 50 6.73960798E-09   3.18949787E-07   1.60576164E-07   1.63257894E-07   2.00614867E-08   1.80652659E-10   2.60694605E-07   5.81529951E+00   -5.12448847E-01   -1.88009411E-01   1.09220661E-01   5.67774200E+00   -4.38040465E-01   2.67279267E-01   1.11875214E-01   1.06667733E+00   3.69606469E+05   4.57576180E+00   1.06948423E+00   3.72862812E+05   4.58481359E+00 
0 60 5.55529356E-09   2.69790092E-07   1.40425215E-07   1.46153795E-07   1.59326774E-08   1.71057460E-10   2.26326648E-07   5.77140331E+00   -4.94947761E-01   -1.90623641E-01   1.10250294E-01   5.62393570E+00   -4.15984720E-01   2.19087198E-01   1.13194190E-01   1.05367184E+00   3.54477094E+05   4.53370667E+00   1.05702901E+00   3.58389156E+05   4.54458094E+00 
0 70 3.93384125E-09   2.29913198E-07   1.26688036E-07   1.29219316E-07   1.13446257E-08   1.66907058E-10   1.98366507E-07   5.76418495E+00   -4.97176528E-01   -1.85110286E-01   1.10534675E-01   5.61639118E+00   -4.01518494E-01   2.01094210E-01   1.13490455E-01   1.05228865E+00   3.52863906E+05   4.52922249E+00   1.05550969E+00   3.56619281E+05   4.53966141E+00 
0 80 3.22351434E-09   2.08887386E-07   1.15491282E-07   1.19408980E-07   8.77791795E-09   1.59366756E-10   1.72210065E-07   5.76404715E+00   -4.98114139E-01   -1.81658864E-01   1.10613026E-01   5.60915995E+00   -4.07019556E-01   2.02420101E-01   1.13649070E-01   1.05230474E+00   3.52882719E+05   4.52927494E+00   1.05434763E+00   3.55265000E+05   4.53589678E+00 
0 90 2.76434031E-09   1.90415477E-07   1.03490727E-07   1.10494902E-07   7.36500239E-09   1.53402513E-10   1.52264263E-07   5.75371218E+00   -5.02095222E-01   -1.74501568E-01   1.10825628E-01   5.59725952E+00   -4.11873043E-01   2.05193400E-01   1.13834120E-01   1.04779160E+00   3.48294438E+05   4.51405668E+00   1.05044389E+00   3.50711156E+05   4.52323866E+00 
0 100 2.33151987E-09   1.72416733E-07   8.67194174E-08   1.01732653E-07   6.19580653E-09   1.47572274E-10   1.37097160E-07   5.73695326E+00   -5.06290495E-01   -1.78451076E-01   1.11138374E-01   5.58083057E+00   -4.12034392E-01   2.05376387E-01   1.14099346E-01   1.04132223E+00   3.43167469E+05   4.49098063E+00   1.04496658E+00   3.46056781E+05   4.50398540E+00 
0 110 1.95335281E-09   1.56722450E-07   7.31496925E-08   9.12888467E-08   5.06003595E-09   1.40604334E-10   1.25237761E-07   5.72622252E+00   -5.06789148E-01   -1.82340607E-01   1.11337915E-01   5.56558704E+00   -4.06958759E-01   2.06458002E-01   1.14353038E-01   1.03604031E+00   3.38974844E+05   4.47211027E+00   1.03938401E+00   3.41629719E+05   4.48405933E+00 
0 120 1.75549975E-09   1.41875603E-07   6.35264286E-08   8.13812235E-08   4.35181713E-09   1.33401457E-10   1.15899994E-07   5.72039223E+00   -5.07346213E-01   -1.79658443E-01   1.11449838E-01   5.55879307E+00   -4.01062191E-01   2.08841175E-01   1.14449084E-01   1.03250957E+00   3.36168875E+05   4.45948076E+00   1.03628647E+00   3.39170375E+05   4.47299004E+00 
0 130 1.50027712E-09   1.28049308E-07   5.58866482E-08   7.18756823E-08   3.62158814E-09   1.26129732E-10   1.07802627E-07   5.71274328E+00   -5.08369803E-01   -1.73250467E-01   1.11606024E-01   5.55568647E+00   -3.95355910E-01   2.14583263E-01   1.14482671E-01   1.02898824E+00   3.33367562E+05   4.44687223E+00   1.03467906E+00   3.37893344E+05   4.46724224E+00 
0 140 1.30149680E-09   1.14914577E-07   4.92640275E-08   6.27865404E-08   3.24808380E-09   1.18703422E-10   1.00319461E-07   5.70117998E+00   -5.08627653E-01   -1.67241603E-01   1.11842923E-01   5.54999113E+00   -3.90703648E-01   2.23969698E-01   1.14575863E-01   1.02523983E+00   3.30382750E+05   4.43343782E+00   1.03294206E+00   3.36512750E+05   4.46102858E+00 
0 150 1.13974130E-09   1.02951830E-07   4.32435847E-08   5.55679378E-08   2.88597946E-09   1.11690303E-10   9.33694224E-08   5.68848896E+00   -5.08327484E-01   -1.63782969E-01   1.12099715E-01   5.54188967E+00   -3.88732076E-01   2.32193246E-01   1.14722103E-01   1.02202833E+00   3.27822969E+05   4.42191648E+00   1.03106868E+00   3.35022906E+05   4.45432281E+00 
0 160 9.87432802E-10   9.29072002E-08   3.79344200E-08   5.01517619E-08   2.45642817E-09   1.05783431E-10   8.69833841E-08   5.67508507E+00   -5.08118689E-01   -1.62952378E-01   1.12367205E-01   5.53312826E+00   -3.88735205E-01   2.35486597E-01   1.14887103E-01   1.01912653E+00   3.25508094E+05   4.41149759E+00   1.02932322E+00   3.33634188E+05   4.44807243E+00 
0 170 8.76330841E-10   8.48786783E-08   3.35325794E-08   4.56386395E-08   2.21297314E-09   1.01259390E-10   8.11915797E-08   5.65845442E+00   -5.07757664E-01   -1.63602412E-01   1.12697579E-01   5.52478743E+00   -3.89259130E-01   2.35521242E-01   1.15047701E-01   1.01587546E+00   3.22912281E+05   4.39981413E+00   1.02773845E+00   3.32372719E+05   4.44239473E+00 
0 180 7.91452903E-10   7.83569547E-08   2.97110816E-08   4.16134434E-08   2.03548045E-09   9.77691331E-11   7.58505934E-08   5.63830376E+00   -5.07179499E-01   -1.65189460E-01   1.13098823E-01   5.51839161E+00   -3.89332056E-01   2.35763445E-01   1.15170836E-01   1.01197016E+00   3.19791125E+05   4.38576603E+00   1.02639949E+00   3.31306469E+05   4.43759537E+00 
0 190 6.89974744E-10   7.29116891E-08   2.64070632E-08   3.75503397E-08   1.73949677E-09   9.49153672E-11   7.07598602E-08   5.61559296E+00   -5.06642938E-01   -1.67761356E-01   1.13553338E-01   5.51403904E+00   -3.88857603E-01   2.37593994E-01   1.15254186E-01   1.00749791E+00   3.16212688E+05   4.36965990E+00   1.02531886E+00   3.30445688E+05   4.43372107E+00 
