RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.11192432E-08   1.41259522E-06   1.70579227E-07   1.71650569E-07   7.51526628E-08   2.53831143E-08   3.31900264E-05   5.78042364E+00   -5.16083002E-01   -3.24241556E-02   1.08642362E-01   5.78064394E+00   -5.10900915E-01   1.84204038E-02   1.08645439E-01   1.38415456E+00   7.74461500E+05   5.63670111E+00   1.38723958E+00   7.79075625E+05   5.64794779E+00 
0 10 2.61341722E-08   7.60968135E-07   3.62202002E-07   3.64854941E-07   8.75922481E-08   2.77835921E-10   4.01168336E-07   5.63171053E+00   -5.43330431E-01   -2.13578656E-01   1.11358061E-01   5.60564375E+00   -5.53341389E-01   1.66386440E-01   1.11927435E-01   1.23038232E+00   5.54466000E+05   5.08961773E+00   1.23097372E+00   5.55116250E+05   5.09142542E+00 
0 20 1.68653269E-08   5.40925896E-07   2.52552866E-07   2.07385511E-07   6.29457588E-08   3.18921833E-10   4.51196854E-07   5.93296671E+00   -6.28042817E-01   -2.95223773E-01   1.06060572E-01   5.87426949E+00   -5.67609072E-01   2.41383195E-01   1.07237548E-01   1.19451547E+00   5.14808094E+05   4.97938013E+00   1.19798410E+00   5.18663188E+05   4.99009657E+00 
0 30 1.37344749E-08   4.26706805E-07   2.03056885E-07   1.92369512E-07   4.42127295E-08   2.22240573E-10   3.87554707E-07   5.79502296E+00   -6.10838294E-01   -2.69471288E-01   1.08838826E-01   5.71198606E+00   -5.83076179E-01   2.82952935E-01   1.10415258E-01   1.11571002E+00   4.26037219E+05   4.73262310E+00   1.12034512E+00   4.31322969E+05   4.74731588E+00 
0 40 8.56578808E-09   3.65915639E-07   1.82786181E-07   1.88544917E-07   2.82741848E-08   1.95736719E-10   3.21394424E-07   5.79850340E+00   -6.17958248E-01   -1.80086643E-01   1.09071285E-01   5.67910719E+00   -5.40041387E-01   3.07045937E-01   1.11355782E-01   1.08464575E+00   3.90396562E+05   4.63355255E+00   1.08757365E+00   3.93772125E+05   4.64293528E+00 
0 50 6.72884193E-09   3.18772948E-07   1.61211389E-07   1.63348375E-07   2.00245402E-08   1.80688298E-10   2.60556817E-07   5.79820347E+00   -6.12429738E-01   -1.90982416E-01   1.09355934E-01   5.67774820E+00   -5.32186568E-01   2.70625144E-01   1.11708827E-01   1.06745696E+00   3.70511281E+05   4.57827711E+00   1.07045197E+00   3.73984750E+05   4.58793211E+00 
0 60 5.55318502E-09   2.69803252E-07   1.40897384E-07   1.46278666E-07   1.59222733E-08   1.71059097E-10   2.26089071E-07   5.75164509E+00   -5.93788266E-01   -1.92835331E-01   1.10446058E-01   5.62190628E+00   -5.08716524E-01   2.20930964E-01   1.13068908E-01   1.05430067E+00   3.55210188E+05   4.53574467E+00   1.05777454E+00   3.59257281E+05   4.54699421E+00 
0 70 3.93693522E-09   2.29941293E-07   1.26899948E-07   1.29222627E-07   1.13525287E-08   1.66936104E-10   1.98144392E-07   5.74295187E+00   -5.94870090E-01   -1.86145142E-01   1.10763043E-01   5.61224508E+00   -4.94433224E-01   2.01591596E-01   1.13405615E-01   1.05285299E+00   3.53522188E+05   4.53105211E+00   1.05616510E+00   3.57382875E+05   4.54178381E+00 
0 80 3.22430238E-09   2.08968558E-07   1.15687286E-07   1.19363506E-07   8.77955841E-09   1.59377442E-10   1.72013230E-07   5.74135971E+00   -5.96103251E-01   -1.81897432E-01   1.10873729E-01   5.60376310E+00   -5.00357687E-01   2.01844022E-01   1.13581061E-01   1.05299330E+00   3.53685875E+05   4.53150749E+00   1.05497777E+00   3.55999406E+05   4.53793812E+00 
0 90 2.76643308E-09   1.90347848E-07   1.03687199E-07   1.10502988E-07   7.36208605E-09   1.53377464E-10   1.52091985E-07   5.73019552E+00   -6.00069821E-01   -1.75173670E-01   1.11108102E-01   5.59121656E+00   -5.05242169E-01   2.04533488E-01   1.13774590E-01   1.04859269E+00   3.48928719E+05   4.51691151E+00   1.05114782E+00   3.51532812E+05   4.52552223E+00 
0 100 2.33250175E-09   1.72243091E-07   8.70027890E-08   1.01782248E-07   6.19148022E-09   1.47536747E-10   1.36952920E-07   5.71248245E+00   -6.03075624E-01   -1.79563612E-01   1.11446351E-01   5.57540178E+00   -5.04866838E-01   2.04680115E-01   1.14029206E-01   1.04220164E+00   3.43865000E+05   4.49412012E+00   1.04572976E+00   3.46661406E+05   4.50670671E+00 
0 110 1.95456784E-09   1.56550371E-07   7.35455572E-08   9.13789435E-08   5.06410869E-09   1.40549794E-10   1.25123051E-07   5.70115137E+00   -6.03022695E-01   -1.84037387E-01   1.11660905E-01   5.56043577E+00   -4.99430716E-01   2.06133857E-01   1.14281021E-01   1.03695190E+00   3.39698906E+05   4.47536898E+00   1.04018342E+00   3.42264031E+05   4.48691416E+00 
