RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.13748272E-08   1.35475875E-06   5.28933526E-07   1.73011387E-07   7.58981500E-08   2.52345966E-08   3.29902141E-05   5.41910267E+00   -2.10884571E+00   7.56726554E-03   1.08438879E-01   5.37285852E+00   -2.07962227E+00   2.82608774E-02   1.09431505E-01   1.38745511E+00   7.79398000E+05   5.64873314E+00   1.38338888E+00   7.73315875E+05   5.63390875E+00 
0 10 2.65620308E-08   7.32797446E-07   4.41232430E-07   3.75907945E-07   8.89532856E-08   2.76260681E-10   3.93806602E-07   5.27505112E+00   -2.13718987E+00   4.03779782E-02   1.10997416E-01   5.27203131E+00   -2.13517261E+00   9.65521336E-02   1.10971041E-01   1.23537540E+00   5.59951438E+05   5.10486555E+00   1.23930347E+00   5.64260688E+05   5.11684418E+00 
0 20 1.71259806E-08   5.22188884E-07   3.10204342E-07   2.10644629E-07   6.36135411E-08   3.32848082E-10   4.66776129E-07   5.47155333E+00   -2.26556420E+00   1.40275657E-01   1.06944196E-01   5.50923872E+00   -2.29030585E+00   2.83215910E-01   1.06110066E-01   1.20265949E+00   5.23852562E+05   5.00452137E+00   1.19741690E+00   5.18033062E+05   4.98834467E+00 
0 30 1.40196263E-08   4.07530564E-07   2.46259901E-07   1.96477885E-07   4.54728344E-08   2.24084196E-10   3.91263001E-07   5.30372524E+00   -2.17767835E+00   2.19540447E-01   1.10661581E-01   5.34029484E+00   -2.21174479E+00   3.23908299E-01   1.09700099E-01   1.12463176E+00   4.36203969E+05   4.76088381E+00   1.12402785E+00   4.35516750E+05   4.75897360E+00 
0 40 8.86838958E-09   3.55091487E-07   2.14843823E-07   1.92461059E-07   2.91843811E-08   1.96961281E-10   3.23008408E-07   5.26086378E+00   -2.13201571E+00   2.73344368E-01   1.12001099E-01   5.26408291E+00   -2.15738964E+00   3.43787521E-01   1.11696102E-01   1.09068751E+00   3.97358219E+05   4.65290356E+00   1.09179258E+00   3.98629969E+05   4.65643883E+00 
0 50 6.77889478E-09   3.11911009E-07   1.87248645E-07   1.65949672E-07   2.00534505E-08   1.83150536E-10   2.63469076E-07   5.23685026E+00   -2.07544351E+00   2.51868248E-01   1.13172255E-01   5.24900818E+00   -2.08224201E+00   2.98016578E-01   1.12859979E-01   1.07143557E+00   3.75124562E+05   4.59110069E+00   1.07342005E+00   3.77423344E+05   4.59749079E+00 
0 60 5.56724844E-09   2.62227758E-07   1.62882642E-07   1.45634914E-07   1.59437246E-08   1.74084358E-10   2.26573079E-07   5.19365644E+00   -2.01828980E+00   2.23229215E-01   1.14683151E-01   5.18071508E+00   -2.01658320E+00   2.67465591E-01   1.14903025E-01   1.05832267E+00   3.59895312E+05   4.54876757E+00   1.06001413E+00   3.61863750E+05   4.55423927E+00 
0 70 4.03468237E-09   2.22035965E-07   1.42868601E-07   1.32786838E-07   1.14864482E-08   1.68150979E-10   1.98120063E-07   5.17585611E+00   -1.98053753E+00   2.24768266E-01   1.15528174E-01   5.15402031E+00   -1.97523808E+00   2.62325943E-01   1.15950137E-01   1.05606067E+00   3.57261250E+05   4.54144573E+00   1.05736029E+00   3.58774844E+05   4.54565334E+00 
0 80 3.23050897E-09   2.01224523E-07   1.29274611E-07   1.21157115E-07   8.85898110E-09   1.61969785E-10   1.72953264E-07   5.16291475E+00   -1.97186530E+00   2.30980232E-01   1.16021976E-01   5.14909410E+00   -1.96790576E+00   2.67877847E-01   1.16284706E-01   1.05470681E+00   3.55683594E+05   4.53706026E+00   1.05707479E+00   3.58442469E+05   4.54472923E+00 
0 90 2.76482526E-09   1.82701854E-07   1.16025397E-07   1.12112254E-07   7.42972128E-09   1.55847113E-10   1.51901986E-07   5.13183022E+00   -1.97813058E+00   2.26511404E-01   1.16733082E-01   5.12960720E+00   -1.97606742E+00   2.63242334E-01   1.16761088E-01   1.04909396E+00   3.49325469E+05   4.51869726E+00   1.05339086E+00   3.54149406E+05   4.53279591E+00 
