RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.11860645E-08   1.28212616E-06   6.45867999E-07   1.65088693E-07   7.53149791E-08   2.53678909E-08   3.31689735E-05   5.26974154E+00   2.55725193E+00   1.78274009E-02   1.07643239E-01   5.23007584E+00   2.53520155E+00   -3.41114774E-02   1.08481891E-01   1.38688457E+00   7.78544812E+05   5.64665365E+00   1.38637829E+00   7.77787750E+05   5.64480829E+00 
0 10 2.61042601E-08   7.06648905E-07   4.66575557E-07   3.67124102E-07   8.75290880E-08   2.77556228E-10   4.09101801E-07   5.08145380E+00   2.51337051E+00   9.27677751E-02   1.11284494E-01   5.09478140E+00   2.43304968E+00   -1.83455929E-01   1.11743264E-01   1.23766959E+00   5.62468875E+05   5.11186361E+00   1.23706234E+00   5.61802750E+05   5.11001158E+00 
0 20 1.69870926E-08   4.98728582E-07   3.28589948E-07   2.07195995E-07   6.32198649E-08   3.38637701E-10   4.73392106E-07   5.41172791E+00   2.49619579E+00   2.34021068E-01   1.06193751E-01   5.38822269E+00   2.49420452E+00   -2.27270052E-01   1.06646515E-01   1.20337331E+00   5.24644250E+05   5.00672197E+00   1.19965744E+00   5.20521344E+05   4.99526167E+00 
0 30 1.36599505E-08   3.93018524E-07   2.62302763E-07   1.93134611E-07   4.41151613E-08   2.25165206E-10   3.93928815E-07   5.19785166E+00   2.47456908E+00   2.40670100E-01   1.10139191E-01   5.23676825E+00   2.44702792E+00   -2.08400384E-01   1.09751917E-01   1.12877703E+00   4.40917375E+05   4.77398539E+00   1.12453485E+00   4.36093719E+05   4.76057720E+00 
0 40 8.65801120E-09   3.37802589E-07   2.32812866E-07   1.91141666E-07   2.84639015E-08   1.96247477E-10   3.25183549E-07   5.11481476E+00   2.46048212E+00   2.59406269E-01   1.11961037E-01   5.20818186E+00   2.42788529E+00   -1.67825714E-01   1.10695317E-01   1.09595513E+00   4.03415938E+05   4.66974258E+00   1.09301543E+00   4.00036656E+05   4.66034889E+00 
0 50 6.59917898E-09   2.95219706E-07   2.03738580E-07   1.62814885E-07   1.96340633E-08   1.82621293E-10   2.62228696E-07   5.06973076E+00   2.45871377E+00   2.13646442E-01   1.13116309E-01   5.17839766E+00   2.42286992E+00   -1.89524949E-01   1.11513540E-01   1.07824421E+00   3.83004625E+05   4.61300516E+00   1.07558274E+00   3.79926688E+05   4.60444927E+00 
0 60 5.57991786E-09   2.48668670E-07   1.75601755E-07   1.45015576E-07   1.58828009E-08   1.72976106E-10   2.26287142E-07   4.95907688E+00   2.44855952E+00   1.60408154E-01   1.15482107E-01   5.11859369E+00   2.41165495E+00   -2.10963041E-01   1.12863049E-01   1.06387651E+00   3.66354062E+05   4.56672096E+00   1.06335199E+00   3.65744719E+05   4.56502724E+00 
0 70 4.00182198E-09   2.10565574E-07   1.54221439E-07   1.29597368E-07   1.14040377E-08   1.67445197E-10   1.98122549E-07   4.90742397E+00   2.44376612E+00   1.53533638E-01   1.16687089E-01   5.07523346E+00   2.41182470E+00   -2.07015008E-01   1.13816880E-01   1.06121302E+00   3.63258250E+05   4.55811596E+00   1.06051707E+00   3.62448875E+05   4.55586576E+00 
0 80 3.21482885E-09   1.87578195E-07   1.41606407E-07   1.19225177E-07   8.73825012E-09   1.61359204E-10   1.72440622E-07   4.89149857E+00   2.43672323E+00   1.53612912E-01   1.17173582E-01   5.04557419E+00   2.40755582E+00   -1.93662614E-01   1.14526615E-01   1.06180418E+00   3.63945594E+05   4.56002617E+00   1.05873740E+00   3.60378094E+05   4.55010986E+00 
0 90 2.73306533E-09   1.68978829E-07   1.28511687E-07   1.10347095E-07   7.16905557E-09   1.55427893E-10   1.51445761E-07   4.86791134E+00   2.42248368E+00   1.61467329E-01   1.17804684E-01   5.02384090E+00   2.39743304E+00   -1.86049864E-01   1.15101121E-01   1.05754709E+00   3.58992500E+05   4.54625797E+00   1.05550790E+00   3.56617219E+05   4.53965569E+00 
