RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.13895603E-08   1.33070569E-06   5.88658111E-07   1.69855653E-07   7.59402994E-08   2.52397090E-08   3.29969989E-05   5.36731577E+00   2.24566913E+00   2.38245931E-02   1.08376615E-01   5.31565905E+00   2.23524332E+00   2.67713834E-02   1.09331556E-01   1.38681674E+00   7.78443375E+05   5.64640665E+00   1.38458037E+00   7.75098438E+05   5.63825369E+00 
0 10 2.66237894E-08   7.26130054E-07   4.54791717E-07   3.76877892E-07   8.95164973E-08   2.75872686E-10   3.92971231E-07   5.25559616E+00   2.16979480E+00   9.06560048E-02   1.11032516E-01   5.27240181E+00   2.10856676E+00   6.54926896E-02   1.11116767E-01   1.23728657E+00   5.62048750E+05   5.11069584E+00   1.23634970E+00   5.61020750E+05   5.10783815E+00 
0 20 1.71695795E-08   5.13147597E-07   3.22382874E-07   2.12861920E-07   6.39452153E-08   3.36967038E-10   4.72304748E-07   5.53138876E+00   2.17538881E+00   2.23770753E-01   1.06462717E-01   5.58005190E+00   2.26195908E+00   2.26516783E-01   1.05185390E-01   1.19928527E+00   5.20108094E+05   4.99411297E+00   1.19859362E+00   5.19340062E+05   4.99197769E+00 
0 30 1.40079042E-08   4.03585943E-07   2.54668038E-07   1.96300860E-07   4.53812952E-08   2.23533039E-10   3.95630707E-07   5.31836462E+00   2.19356275E+00   2.39231333E-01   1.10252433E-01   5.39586592E+00   2.17382836E+00   2.48385847E-01   1.09057255E-01   1.12420905E+00   4.35722938E+05   4.75954676E+00   1.12440729E+00   4.35948531E+05   4.76017380E+00 
0 40 8.74660255E-09   3.50557059E-07   2.26645554E-07   1.93794094E-07   2.86983788E-08   1.96671401E-10   3.26810152E-07   5.26694822E+00   2.17020249E+00   2.35636652E-01   1.11613810E-01   5.28624535E+00   2.16995740E+00   2.32790917E-01   1.11276686E-01   1.09122586E+00   3.97977781E+05   4.65462589E+00   1.09097755E+00   3.97692094E+05   4.65383196E+00 
0 50 6.65681510E-09   3.05586070E-07   1.98885260E-07   1.67929400E-07   1.96906171E-08   1.82677928E-10   2.63241077E-07   5.20581388E+00   2.18812108E+00   1.60366639E-01   1.12904295E-01   5.22926617E+00   2.19845581E+00   1.73939437E-01   1.12392128E-01   1.07205391E+00   3.75841000E+05   4.59309196E+00   1.07357788E+00   3.77606125E+05   4.59799862E+00 
0 60 5.58679902E-09   2.57334875E-07   1.72809180E-07   1.47133562E-07   1.59340701E-08   1.73405013E-10   2.26052364E-07   5.09633541E+00   2.20062780E+00   1.06976703E-01   1.15081355E-01   5.12075186E+00   2.17558551E+00   1.36169001E-01   1.14795409E-01   1.05891228E+00   3.60581719E+05   4.55067587E+00   1.06076992E+00   3.62742906E+05   4.55668306E+00 
0 70 4.08002476E-09   2.16250868E-07   1.51861400E-07   1.33172122E-07   1.14774874E-08   1.68380393E-10   1.98150232E-07   5.05821371E+00   2.19306850E+00   1.08012766E-01   1.16021715E-01   5.06887817E+00   2.18498611E+00   1.38121396E-01   1.15883745E-01   1.05598307E+00   3.57170781E+05   4.54119444E+00   1.05876315E+00   3.60408031E+05   4.55019283E+00 
0 80 3.14190141E-09   1.94119622E-07   1.40019949E-07   1.23210071E-07   8.59347171E-09   1.62187361E-10   1.72512060E-07   5.02705479E+00   2.18792701E+00   1.19826958E-01   1.16756976E-01   5.05087566E+00   2.17942405E+00   1.51857600E-01   1.16416067E-01   1.05432260E+00   3.55235750E+05   4.53581572E+00   1.05859876E+00   3.60216719E+05   4.54966116E+00 
0 90 2.77034684E-09   1.76141029E-07   1.26891067E-07   1.14145415E-07   7.45919415E-09   1.56159391E-10   1.51070864E-07   4.99907494E+00   2.17121601E+00   1.27459928E-01   1.17493972E-01   5.02997446E+00   2.16418719E+00   1.57138363E-01   1.17057428E-01   1.04904521E+00   3.49286938E+05   4.51852369E+00   1.05526102E+00   3.56329562E+05   4.53885603E+00 
