RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.08628386E-08   1.39513213E-06   2.66200146E-07   1.63270300E-07   7.42897299E-08   2.54044199E-08   3.32179407E-05   5.71525812E+00   -1.02004218E+00   -3.44498046E-02   1.08599842E-01   5.70970488E+00   -1.01505840E+00   2.35372167E-02   1.08720630E-01   1.38503551E+00   7.75779250E+05   5.63991308E+00   1.38832092E+00   7.80692688E+05   5.65188885E+00 
0 10 2.60718700E-08   7.51991081E-07   3.74712869E-07   3.63029386E-07   8.73593962E-08   2.77950690E-10   4.02014422E-07   5.55873537E+00   -1.02798426E+00   -2.15362400E-01   1.11449026E-01   5.54978609E+00   -1.04031229E+00   1.69995978E-01   1.11677915E-01   1.23241091E+00   5.56695688E+05   5.09581566E+00   1.23162639E+00   5.55833500E+05   5.09341908E+00 
0 20 1.68248562E-08   5.33142895E-07   2.62211728E-07   2.04870886E-07   6.27869667E-08   3.19104215E-10   4.51206517E-07   5.82842255E+00   -1.11174560E+00   -3.13926816E-01   1.06618226E-01   5.82712555E+00   -1.07833040E+00   2.52694160E-01   1.06790081E-01   1.19463158E+00   5.14937125E+05   4.97973919E+00   1.19767988E+00   5.18325188E+05   4.98915672E+00 
0 30 1.36815865E-08   4.21470475E-07   2.10146439E-07   1.90391376E-07   4.40603429E-08   2.22491275E-10   3.86966889E-07   5.67077541E+00   -1.07274497E+00   -2.97908604E-01   1.09862573E-01   5.67774057E+00   -1.07150531E+00   2.95044154E-01   1.09708749E-01   1.11755955E+00   4.28147312E+05   4.73848867E+00   1.12079251E+00   4.31832750E+05   4.74873304E+00 
0 40 8.55755111E-09   3.62771374E-07   1.86427499E-07   1.86628597E-07   2.82312929E-08   1.95871902E-10   3.20467649E-07   5.65651989E+00   -1.07025254E+00   -2.11765185E-01   1.10452615E-01   5.64604950E+00   -1.01267457E+00   3.22896898E-01   1.10719539E-01   1.08621418E+00   3.92205250E+05   4.63857985E+00   1.08773232E+00   3.93954844E+05   4.64344358E+00 
0 50 6.68088607E-09   3.15562801E-07   1.64207492E-07   1.62882259E-07   1.99788541E-08   1.80790202E-10   2.59676114E-07   5.64252520E+00   -1.05461764E+00   -2.15487048E-01   1.11046985E-01   5.64131498E+00   -9.93255377E-01   2.91909724E-01   1.11166030E-01   1.06917381E+00   3.72502781E+05   4.58381271E+00   1.06951499E+00   3.72898375E+05   4.58491230E+00 
0 60 5.56305801E-09   2.67379960E-07   1.43261715E-07   1.45021247E-07   1.59653819E-08   1.71105727E-10   2.24925557E-07   5.57569313E+00   -1.02780414E+00   -2.13070527E-01   1.12602681E-01   5.58529139E+00   -9.59226310E-01   2.53869146E-01   1.12548046E-01   1.05597639E+00   3.57163062E+05   4.54117298E+00   1.05704260E+00   3.58404906E+05   4.54462481E+00 
0 70 3.92758270E-09   2.27974596E-07   1.28396167E-07   1.27663839E-07   1.13478826E-08   1.67075562E-10   1.97153085E-07   5.55861998E+00   -1.02547562E+00   -2.04205915E-01   1.13099143E-01   5.57301044E+00   -9.43401277E-01   2.46928126E-01   1.12919137E-01   1.05446637E+00   3.55403281E+05   4.53628111E+00   1.05538154E+00   3.56470000E+05   4.53924656E+00 
0 80 3.18658655E-09   2.07382257E-07   1.16570334E-07   1.18002561E-07   8.71314043E-09   1.59425625E-10   1.71133166E-07   5.54785442E+00   -1.02386749E+00   -2.02066824E-01   1.13405056E-01   5.55888844E+00   -9.50944781E-01   2.48549968E-01   1.13160335E-01   1.05469477E+00   3.55669500E+05   4.53702116E+00   1.05411637E+00   3.54995281E+05   4.53514719E+00 
0 90 2.76159451E-09   1.88571263E-07   1.04356033E-07   1.09514048E-07   7.33992955E-09   1.53351901E-10   1.51346100E-07   5.53060055E+00   -1.02623081E+00   -1.96283057E-01   1.13787442E-01   5.54013014E+00   -9.57952738E-01   2.49231547E-01   1.13447562E-01   1.05048180E+00   3.50755469E+05   4.52336168E+00   1.05043089E+00   3.50696000E+05   4.52319622E+00 
