RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.09675672E-08   1.34943093E-06   4.37958192E-07   1.69032120E-07   7.45926627E-08   2.54300119E-08   3.32514392E-05   5.56547451E+00   1.68767405E+00   -3.42281982E-02   1.08413011E-01   5.56119299E+00   1.68915558E+00   2.05854122E-02   1.08477131E-01   1.38564992E+00   7.76698312E+05   5.64215326E+00   1.38722360E+00   7.79051875E+05   5.64788961E+00 
0 10 2.60390554E-08   7.38218660E-07   4.06886102E-07   3.63468757E-07   8.74407249E-08   2.77286166E-10   3.99401699E-07   5.43495369E+00   1.62560296E+00   -1.74188018E-01   1.11183442E-01   5.40608692E+00   1.60929096E+00   1.30677700E-01   1.11685716E-01   1.23440027E+00   5.58880812E+05   5.10188961E+00   1.23549032E+00   5.60077500E+05   5.10521603E+00 
0 20 1.66888121E-08   5.21322079E-07   2.88245161E-07   2.08090412E-07   6.22443039E-08   3.22927268E-10   4.52538416E-07   5.70738983E+00   1.64059317E+00   -2.42014542E-01   1.06625833E-01   5.68018866E+00   1.70692599E+00   1.57513544E-01   1.06727563E-01   1.20098150E+00   5.21990969E+05   4.99934673E+00   1.20187724E+00   5.22984875E+05   5.00210953E+00 
0 30 1.36759901E-08   4.11484763E-07   2.28051690E-07   1.90961728E-07   4.42566765E-08   2.22752580E-10   3.85960533E-07   5.53198051E+00   1.59538615E+00   -2.21178934E-01   1.10213771E-01   5.50823689E+00   1.62737894E+00   1.74731627E-01   1.10458247E-01   1.12394285E+00   4.35420062E+05   4.75870466E+00   1.12621248E+00   4.38002062E+05   4.76588202E+00 
0 40 8.57529248E-09   3.52024756E-07   2.07790862E-07   1.88748132E-07   2.82387838E-08   1.95485239E-10   3.19806958E-07   5.51967669E+00   1.57444012E+00   -1.63471833E-01   1.10848241E-01   5.44325447E+00   1.64883232E+00   1.72689065E-01   1.11798592E-01   1.09175408E+00   3.98585656E+05   4.65631580E+00   1.09392440E+00   4.01081844E+05   4.66325426E+00 
0 50 6.63525057E-09   3.06735359E-07   1.81346152E-07   1.60632240E-07   1.97447800E-08   1.80885973E-10   2.58304397E-07   5.48722172E+00   1.57482338E+00   -1.87533334E-01   1.11745670E-01   5.42581892E+00   1.65146637E+00   1.28260866E-01   1.12417497E-01   1.07342291E+00   3.77426594E+05   4.59749985E+00   1.07530153E+00   3.79601156E+05   4.60354424E+00 
0 60 5.55870505E-09   2.58571617E-07   1.57416068E-07   1.44706235E-07   1.58017155E-08   1.71830189E-10   2.24062930E-07   5.42777824E+00   1.58337426E+00   -1.94340169E-01   1.13060385E-01   5.35507154E+00   1.63240564E+00   9.46675986E-02   1.14058509E-01   1.05999660E+00   3.61843406E+05   4.55418301E+00   1.06246567E+00   3.64714625E+05   4.56216383E+00 
0 70 3.93978938E-09   2.18578421E-07   1.40958250E-07   1.29496286E-07   1.13252110E-08   1.67093062E-10   1.96169665E-07   5.41131449E+00   1.58352876E+00   -1.92371652E-01   1.13617718E-01   5.32974815E+00   1.63372028E+00   9.12052765E-02   1.14634015E-01   1.05783391E+00   3.59326344E+05   4.54718637E+00   1.06037271E+00   3.62280938E+05   4.55539894E+00 
0 80 3.19756754E-09   1.97622811E-07   1.29458101E-07   1.19649869E-07   8.63510508E-09   1.59890143E-10   1.70661934E-07   5.40079403E+00   1.58393395E+00   -1.85788304E-01   1.14029147E-01   5.31495619E+00   1.62127686E+00   9.99067128E-02   1.15011938E-01   1.05833173E+00   3.59905875E+05   4.54879713E+00   1.05957150E+00   3.61348844E+05   4.55280828E+00 
0 90 2.75454171E-09   1.79838068E-07   1.16480940E-07   1.10789998E-07   7.24128224E-09   1.54257385E-10   1.50878435E-07   5.38261509E+00   1.57282352E+00   -1.75037786E-01   1.14622548E-01   5.29312038E+00   1.60926163E+00   1.06377900E-01   1.15487017E-01   1.05432773E+00   3.55241719E+05   4.53583193E+00   1.05602169E+00   3.57215812E+05   4.54131937E+00 
0 100 2.30902830E-09   1.62216736E-07   1.00292247E-07   1.01251430E-07   6.10787243E-09   1.48323770E-10   1.35916636E-07   5.35940361E+00   1.55750942E+00   -1.75932512E-01   1.15309037E-01   5.26949263E+00   1.60388207E+00   1.05863422E-01   1.15965404E-01   1.04803801E+00   3.48489594E+05   4.51493502E+00   1.05020177E+00   3.50428562E+05   4.52245283E+00 
0 110 1.93797356E-09   1.46089988E-07   8.67044179E-08   9.11506604E-08   4.91977969E-09   1.41380990E-10   1.24264545E-07   5.34041405E+00   1.54779911E+00   -1.80251390E-01   1.15845747E-01   5.24700594E+00   1.60139596E+00   1.04142964E-01   1.16414346E-01   1.04308558E+00   3.44565875E+05   4.49727488E+00   1.04485869E+00   3.45971281E+05   4.50360060E+00 
0 120 1.73771242E-09   1.30951790E-07   7.64443939E-08   8.19413657E-08   4.26749214E-09   1.34205425E-10   1.15052146E-07   5.32896852E+00   1.54493606E+00   -1.81703359E-01   1.16168059E-01   5.23555565E+00   1.60094893E+00   1.02819823E-01   1.16636522E-01   1.04020846E+00   3.42283875E+05   4.48700380E+00   1.04204178E+00   3.43738219E+05   4.49354982E+00 
0 130 1.48451995E-09   1.17538718E-07   6.77600980E-08   7.27260598E-08   3.52676577E-09   1.26721439E-10   1.06999657E-07   5.31576014E+00   1.54606235E+00   -1.79086909E-01   1.16491653E-01   5.23037910E+00   1.59919155E+00   1.04394324E-01   1.16746053E-01   1.03738117E+00   3.40039781E+05   4.47690344E+00   1.04065585E+00   3.42638844E+05   4.48860168E+00 
0 140 1.28461386E-09   1.05539485E-07   6.00403496E-08   6.38175166E-08   3.14593041E-09   1.18980062E-10   9.95343896E-08   5.29933643E+00   1.54874039E+00   -1.73780575E-01   1.16863847E-01   5.22416210E+00   1.59656012E+00   1.10798404E-01   1.16883501E-01   1.03427815E+00   3.37574781E+05   4.46580839E+00   1.03916788E+00   3.41458156E+05   4.48328733E+00 
0 150 1.13621124E-09   9.46849710E-08   5.31312452E-08   5.68518104E-08   2.84614998E-09   1.11689102E-10   9.25430399E-08   5.28491974E+00   1.55094898E+00   -1.68992147E-01   1.17189810E-01   5.21614504E+00   1.59303331E+00   1.17613323E-01   1.17064245E-01   1.03188634E+00   3.35673281E+05   4.45725012E+00   1.03749418E+00   3.40129531E+05   4.47730732E+00 
0 160 9.79520465E-10   8.53984119E-08   4.69847912E-08   5.15853493E-08   2.37637665E-09   1.05491275E-10   8.60523528E-08   5.27300501E+00   1.55206382E+00   -1.65837049E-01   1.17462270E-01   5.20742416E+00   1.58933175E+00   1.20991178E-01   1.17261477E-01   1.03013420E+00   3.34279531E+05   4.45097685E+00   1.03586328E+00   3.38834250E+05   4.47147751E+00 
0 170 8.62210747E-10   7.76281368E-08   4.17834762E-08   4.70410235E-08   2.08858708E-09   1.00701468E-10   8.01892455E-08   5.26034164E+00   1.55354810E+00   -1.63113579E-01   1.17739357E-01   5.19890976E+00   1.58680058E+00   1.21778429E-01   1.17447495E-01   1.02834415E+00   3.32854969E+05   4.44456530E+00   1.03437769E+00   3.37653812E+05   4.46616411E+00 
0 180 7.59814212E-10   7.12419492E-08   3.74048952E-08   4.27482902E-08   1.86996418E-09   9.70746053E-11   7.48838076E-08   5.24636221E+00   1.55616379E+00   -1.60634503E-01   1.18029259E-01   5.19187641E+00   1.58562779E+00   1.22822568E-01   1.17594190E-01   1.02625322E+00   3.31190000E+05   4.43707132E+00   1.03313017E+00   3.36662250E+05   4.46170139E+00 
0 190 6.66223410E-10   6.59277575E-08   3.36615145E-08   3.82713523E-08   1.65233971E-09   9.42199443E-11   6.99150178E-08   5.23224163E+00   1.55986083E+00   -1.59232706E-01   1.18309133E-01   5.18700361E+00   1.58516622E+00   1.25065371E-01   1.17692590E-01   1.02403903E+00   3.29425844E+05   4.42913103E+00   1.03213775E+00   3.35873188E+05   4.45814991E+00 
0 200 5.92332405E-10   6.14345126E-08   3.03883958E-08   3.38504975E-08   1.48179458E-09   9.18519080E-11   6.52296634E-08   5.21935320E+00   1.56430805E+00   -1.58574179E-01   1.18554138E-01   5.18404102E+00   1.58455777E+00   1.27847582E-01   1.17754944E-01   1.02199876E+00   3.27799406E+05   4.42181063E+00   1.03131664E+00   3.35220188E+05   4.45521069E+00 
0 210 5.29880362E-10   5.76547308E-08   2.76612564E-08   2.97362703E-08   1.35640421E-09   8.98108810E-11   6.09002768E-08   5.20775270E+00   1.56935787E+00   -1.57187432E-01   1.18766367E-01   5.18217182E+00   1.58351719E+00   1.30111217E-01   1.17800720E-01   1.02016199E+00   3.26334344E+05   4.41521645E+00   1.03055263E+00   3.34612406E+05   4.45247507E+00 
0 220 4.73455775E-10   5.44628271E-08   2.53269068E-08   2.60927511E-08   1.23392729E-09   8.78161849E-11   5.68421648E-08   5.19657040E+00   1.57491922E+00   -1.54409036E-01   1.18966512E-01   5.18046141E+00   1.58219314E+00   1.31286561E-01   1.17847390E-01   1.01837409E+00   3.24907531E+05   4.40879440E+00   1.02977645E+00   3.33994844E+05   4.44969559E+00 
0 230 4.11478518E-10   5.15973504E-08   2.33748523E-08   2.29733281E-08   1.08385800E-09   8.56972826E-11   5.28954871E-08   5.18577147E+00   1.58081174E+00   -1.50874674E-01   1.19157307E-01   5.17841434E+00   1.58090961E+00   1.31495818E-01   1.17901564E-01   1.01664424E+00   3.23526312E+05   4.40257788E+00   1.02898598E+00   3.33365812E+05   4.44686460E+00 
0 240 3.71809000E-10   4.88942327E-08   2.17114255E-08   2.03272332E-08   1.00374820E-09   8.33737246E-11   4.90005618E-08   5.17633104E+00   1.58677733E+00   -1.47453964E-01   1.19319879E-01   5.17603874E+00   1.57976651E+00   1.31288961E-01   1.17961295E-01   1.01520658E+00   3.22378031E+05   4.39740944E+00   1.02821934E+00   3.32755562E+05   4.44411802E+00 
0 250 3.59148461E-10   4.63623699E-08   2.02426946E-08   1.81643003E-08   1.01355391E-09   8.09239203E-11   4.53437714E-08   5.16924143E+00   1.59240079E+00   -1.44410163E-01   1.19435675E-01   5.17366171E+00   1.57863486E+00   1.31283835E-01   1.18020311E-01   1.01426518E+00   3.21625719E+05   4.39402342E+00   1.02755010E+00   3.32222750E+05   4.44171953E+00 
0 260 3.50008661E-10   4.41037820E-08   1.89579943E-08   1.63750133E-08   1.01645614E-09   7.84077525E-11   4.20044444E-08   5.16452312E+00   1.59739625E+00   -1.41623244E-01   1.19505875E-01   5.17164803E+00   1.57762361E+00   1.31649047E-01   1.18070886E-01   1.01377571E+00   3.21234625E+05   4.39226341E+00   1.02705657E+00   3.31829781E+05   4.43995094E+00 
