RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.27210748E-08   1.47844401E-06   1.62425067E-07   1.78977444E-07   8.05247282E-08   2.50665622E-08   3.27686612E-05   5.78052282E+00   -4.25402433E-01   -3.51032661E-03   1.08788416E-01   5.80755186E+00   -4.08996850E-01   -2.62564681E-02   1.08309075E-01   1.38012409E+00   7.68430312E+05   5.62200069E+00   1.38472533E+00   7.75315438E+05   5.63878250E+00 
0 10 2.69576734E-08   7.91140792E-07   3.86574357E-07   3.89552412E-07   9.05201389E-08   2.75789641E-10   4.00162634E-07   5.71461201E+00   -5.01417994E-01   -1.33211255E-01   1.10004030E-01   5.68839931E+00   -4.06789929E-01   -2.00171679E-01   1.10636048E-01   1.23716855E+00   5.61919188E+05   5.11033535E+00   1.22999573E+00   5.54041000E+05   5.08843660E+00 
0 20 1.74944361E-08   5.65220375E-07   2.59236003E-07   2.15454577E-07   6.49895142E-08   3.26431854E-10   4.63902666E-07   5.95985317E+00   -6.05390847E-01   -1.54358149E-01   1.05683103E-01   5.95456266E+00   -4.08713549E-01   -2.09203094E-01   1.06057495E-01   1.18633783E+00   5.05702344E+05   4.95406914E+00   1.19110155E+00   5.11009594E+05   4.96882153E+00 
0 30 1.44397854E-08   4.39625182E-07   2.14102073E-07   2.04310510E-07   4.65307721E-08   2.21062946E-10   3.95378891E-07   5.81142616E+00   -5.40355861E-01   -1.66634545E-01   1.08679362E-01   5.80658102E+00   -4.89476472E-01   -2.16858432E-01   1.08837053E-01   1.11062515E+00   4.20229062E+05   4.71647787E+00   1.11453187E+00   4.24692438E+05   4.72888470E+00 
0 40 8.87538842E-09   3.83609802E-07   1.90751607E-07   1.98609499E-07   2.93983149E-08   1.96082428E-10   3.26596449E-07   5.78084660E+00   -5.41754425E-01   -1.56301185E-01   1.09550662E-01   5.82538033E+00   -4.94645834E-01   -1.66616946E-01   1.08773649E-01   1.07685912E+00   3.81403219E+05   4.60855341E+00   1.08195722E+00   3.87294094E+05   4.62492847E+00 
0 50 7.00017599E-09   3.35057962E-07   1.68061490E-07   1.75298226E-07   2.04221049E-08   1.81983956E-10   2.62680544E-07   5.72627211E+00   -5.13030171E-01   -1.90955803E-01   1.10882521E-01   5.81792974E+00   -5.30232966E-01   -1.63647845E-01   1.09101765E-01   1.05632150E+00   3.57565062E+05   4.54229021E+00   1.06214392E+00   3.64340625E+05   4.56112432E+00 
0 60 5.90418070E-09   2.79671127E-07   1.48704942E-07   1.52777631E-07   1.70811258E-08   1.74748035E-10   2.25687060E-07   5.65845680E+00   -5.03137350E-01   -2.08782151E-01   1.12391740E-01   5.77815485E+00   -5.36284029E-01   -1.67074308E-01   1.10019997E-01   1.04405284E+00   3.45332625E+05   4.50072575E+00   1.04861426E+00   3.48945781E+05   4.51698828E+00 
0 70 4.13158041E-09   2.36808077E-07   1.33870145E-07   1.35911932E-07   1.16773249E-08   1.69931597E-10   1.97589074E-07   5.63116217E+00   -5.06697834E-01   -1.93719998E-01   1.13074325E-01   5.77261686E+00   -5.28227568E-01   -1.52863950E-01   1.10294528E-01   1.04010880E+00   3.42204875E+05   4.48664808E+00   1.04832256E+00   3.48714844E+05   4.51594877E+00 
0 80 3.36522255E-09   2.19336485E-07   1.21204835E-07   1.24848924E-07   9.56376667E-09   1.62607788E-10   1.71076394E-07   5.58621454E+00   -5.15390396E-01   -1.73091650E-01   1.14045821E-01   5.77056837E+00   -5.23994923E-01   -1.37170210E-01   1.10425785E-01   1.03122151E+00   3.35144469E+05   4.45487022E+00   1.05076706E+00   3.51088500E+05   4.52428722E+00 
0 90 3.05030667E-09   2.03078415E-07   1.07691385E-07   1.16516958E-07   8.91432439E-09   1.57122038E-10   1.50177073E-07   5.52247953E+00   -5.25739670E-01   -1.72989443E-01   1.15360461E-01   5.75862026E+00   -5.17311752E-01   -1.34529591E-01   1.10685788E-01   1.01554155E+00   3.22645594E+05   4.39861393E+00   1.04922736E+00   3.49431031E+05   4.51917219E+00 
